TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-09,2026-09-09,CM,NSE,STK,3147,INE843L01012,SIEL,EQ,,,,,SUPERIOR INDUSTRIAL ENT L,29.55,29.55,29.34,29.35,29.35,30.2,,30.54,,,346,10223.49,24,F1,1,,,,,,Cash Only,Unclassified,False,29.413333333333338,29.445,29.381666666666675,29.445,29.381666666666675,0.06333333333332547,0.21578648495170516,Narrow,Bearish,Below CPR,False,True,0.2222222222222222,18,76745.34,Lower,False,Risk Off,False,1.8707142857142856,,,0.03385516100292313,0.1332131696856122,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,2237.0,2237.0,2193.2,2208.0,2208.0,2255.5,,2208.0,,,3370071,7439143444.6,124491,F1,1,,,,,,F&O + Cash,Information Technology,True,2212.733333333333,2215.1,2210.3666666666663,2215.1,2210.3666666666663,4.733333333333576,0.2143719806763395,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,7343439124.55,Lower,True,Risk Off,True,56.12857142857144,2283.484,2285.325,0.08433019428184023,1.0130326293207836,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,31181,INE745G01043,MCX,EQ,,,,,MULTI COMMODITY EXCHANGE,3362.0,3398.0,3323.5,3350.0,3350.0,3342.0,,3349.94,,,2174879,7300292514.0,104398,F1,1,,,,,,F&O + Cash,Financial Services,True,3357.1666666666665,3360.75,3353.583333333333,3360.75,3353.583333333333,7.16666666666697,0.2139303482587155,Narrow,Bearish,Below CPR,False,True,0.25,60,7058684105.450001,Higher,True,Risk Off,True,100.7642857142857,2938.26,2960.03,0.07112308310295427,1.034228533950606,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,128.5,128.57,125.7,126.73,126.8,128.47,,126.73,,,1812839,230076545.1,14317,F1,1,,,,,,Cash Only,Financial Services,True,127.0,127.13499999999999,126.86500000000001,127.13499999999999,126.86500000000001,0.2699999999999818,0.2130513690523016,Narrow,Bearish,Below CPR,False,True,0.25,60,281784578.115,Lower,True,Risk Off,True,3.968571428571429,126.9394,128.672,0.06803455723541658,0.8164980022650591,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,3150.0,3240.8,3119.8,3170.2,3140.0,3141.0,,3170.07,,,63318,201467511.1,8358,F1,1,,,,,,Cash Only,Unclassified,False,3176.933333333333,3180.3,3173.5666666666657,3180.3,3173.5666666666657,6.733333333334485,0.21239459129816685,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,27426097.2,Overlapping,True,Risk Off,True,132.67142857142858,2834.1259999999997,2682.688,0.050751947166298474,7.345832315507144,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,2268,INE861B01023,MOTOGENFIN,EQ,,,,,MOTOR & GENERAL FINANCE L,27.45,27.45,26.8,27.04,27.0,27.45,,27.04,,,71800,1954984.48,253,F1,1,,,,,,Cash Only,Unclassified,False,27.096666666666664,27.125,27.068333333333328,27.125,27.068333333333328,0.05666666666667197,0.20956607495070997,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,394037.52,Lower,True,Risk Off,True,3.0985714285714283,24.0958,22.8525,0.018287997541111288,4.961417075206442,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,16657,INE087B01017,ANIKINDS,EQ,,,,,ANIK INDUSTRIES LTD,45.0,45.7,44.02,44.72,44.99,45.21,,44.74,,,1479,66696.26,81,F1,1,,,,,,Cash Only,Unclassified,False,44.81333333333333,44.86,44.766666666666666,44.86,44.766666666666666,0.09333333333333371,0.20870602265951188,Narrow,Bearish,Below CPR,False,True,0.15,60,422553.985,Lower,True,Risk Off,True,2.5957142857142865,42.35280000000001,44.391099999999994,0.03595670519170808,0.15784080228234032,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-09,2026-09-09,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3639.0,3639.0,3572.0,3594.3,3580.0,3632.6,,3594.36,,,9033,32557009.6,2316,F1,1,,,,,,Cash Only,Unclassified,False,3601.7666666666664,3605.5,3598.033333333333,3605.5,3598.033333333333,7.466666666667152,0.2077363232525708,Narrow,Bearish,Below CPR,False,True,0.6,60,29165757.2,Lower,True,Risk Off,False,59.70000000000001,3642.034,3750.2090000000003,0.12506979341151006,1.1162751365152284,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-09,2026-09-09,CM,NSE,STK,15174,INE763I01026,TARIL,EQ,,,,,TRANS & RECTI. LTD,298.0,300.5,295.15,296.9,297.8,297.15,,296.91,,,775856,230897006.7,15287,F1,1,,,,,,Cash Only,Capital Goods,True,297.51666666666665,297.825,297.2083333333333,297.825,297.2083333333333,0.6166666666666742,0.20770180756708462,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,508088247.4,Outside,True,Risk Off,True,9.835714285714289,309.16700000000003,315.3475,0.06269668361171704,0.4544427230536252,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,316.55,317.35,313.6,314.5,314.5,317.85,,314.5,,,3145078,994303524.3,27012,F1,1,,,,,,F&O + Cash,Financial Services,True,315.15000000000003,315.475,314.82500000000005,315.475,314.82500000000005,0.6499999999999773,0.20667726550078766,Narrow,Bearish,Below CPR,False,True,0.3,60,1656782336.025,Lower,True,Risk Off,False,6.871428571428567,345.975,349.543,0.09459459459459135,0.6001413116737843,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,906.0,925.0,901.4,910.4,906.0,907.8,,910.65,,,61181,56003221.05,4195,F1,1,,,,,,Cash Only,Unclassified,False,912.2666666666668,913.2,911.3333333333335,913.2,911.3333333333335,1.8666666666665606,0.20503807850028125,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,38823101.0,Lower,True,Risk Off,True,40.42500000000002,890.9889999999999,858.5055,0.04617604617604353,1.4425231268877774,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,30023,INE951D01028,ATULAUTO,EQ,,,,,ATUL AUTO LIMITED,458.3,460.0,455.0,456.1,457.0,458.9,,456.12,,,46298,21127210.5,2147,F1,1,,,,,,Cash Only,Unclassified,False,457.0333333333333,457.5,456.5666666666666,457.5,456.5666666666666,0.933333333333394,0.20463348680846172,Narrow,Bearish,Below CPR,False,True,0.2,60,42706886.849999994,Lower,True,Risk Off,True,10.110714285714275,493.777,486.4095,0.09231131520075965,0.4947026594142861,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,410.0,410.95,406.55,407.5,407.5,410.75,,407.5,,,5491468,2241658393.55,41386,F1,1,,,,,,F&O + Cash,Financial Services,True,408.3333333333333,408.75,407.91666666666663,408.75,407.91666666666663,0.8333333333333712,0.20449897750512178,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,1992396395.8249998,Lower,True,Risk Off,False,8.139285714285709,419.67199999999997,524.0085,0.10238408658768938,1.1251066295077228,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,1011,INE513A01022,SCHAEFFLER,EQ,,,,,SCHAEFFLER INDIA LIMITED,3954.0,3979.7,3912.0,3933.8,3939.0,3954.6,,3933.83,,,76961,302369908.1,16102,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,3941.8333333333335,3945.85,3937.816666666667,3945.85,3937.816666666667,8.033333333332848,0.20421305946750845,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,204551071.65,Lower,True,Risk Off,False,73.22857142857148,4074.2639999999997,4105.884,0.10970217193392488,1.4782122902654566,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,750518,INE694L01019,VEDPOWER,EQ,,,,,VEDANTA POWER LIMITED,34.34,34.75,34.02,34.28,34.31,34.28,,34.28,,,8453812,290965646.71,25254,F1,1,,,,,,Cash Only,Unclassified,False,34.35,34.385000000000005,34.315,34.385000000000005,34.315,0.07000000000000739,0.20420070011670766,Narrow,Bearish,Below CPR,False,True,0.23076923076923078,52,732830978.0899999,Overlapping,True,Risk Off,True,0.9364285714285704,37.2158,,0.0747520976354008,0.39704332296152756,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,688.3,688.85,672.2,678.45,676.45,694.25,,678.05,,,149701,101546662.0,5019,F1,1,,,,,,Cash Only,Unclassified,False,679.8333333333334,680.5250000000001,679.1416666666667,680.5250000000001,679.1416666666667,1.3833333333334394,0.20389613579975524,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,127624862.9,Lower,True,Risk Off,False,22.17142857142857,683.057,608.2125,0.062392611683853585,0.7956651994961712,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,5054,INE201P01022,GRINFRA,EQ,,,,,G R INFRAPROJECTS LIMITED,853.65,869.95,852.3,858.5,869.95,859.3,,858.66,,,9779,8387133.95,1841,F1,1,,,,,,Cash Only,Unclassified,False,860.25,861.125,859.375,861.125,859.375,1.75,0.20384391380314504,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,15368807.899999999,Higher,True,Risk Off,False,21.79285714285717,886.7559999999999,901.312,0.08030154047853152,0.545724431235815,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,25737,INE01NE01012,SRD,EQ,,,,,SHANKAR LAL RAMPAL LTD,39.06,40.0,38.9,39.33,39.53,39.39,,39.33,,,20414,807686.03,371,F1,1,,,,,,Cash Only,Unclassified,False,39.410000000000004,39.45,39.370000000000005,39.45,39.370000000000005,0.0799999999999983,0.20340706839562245,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,778178.6799999999,Lower,True,Risk Off,True,1.3878571428571438,39.1278,40.4253,0.05764282038085308,1.037918476512361,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,3363,INE195A01028,SUPREMEIND,EQ,,,,,SUPREME INDUSTRIES LTD,3553.0,3561.4,3493.8,3516.9,3516.9,3553.0,,3516.9,,,99750,350462899.5,16616,F1,1,,,,,,F&O + Cash,Capital Goods,True,3524.0333333333333,3527.6000000000004,3520.4666666666662,3527.6000000000004,3520.4666666666662,7.133333333334122,0.20283014397151247,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,611302432.45,Lower,True,Risk Off,False,85.62142857142862,3467.6,3508.509,0.08331247740608796,0.5733052592239852,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,15061,INF174KA1A86,PSUBANK,EQ,,,,,KOTAK PSU BANK,83.5,84.93,83.5,83.96,83.99,84.22,,83.96,,,579398,48670243.31,651,F1,1,,,,,,Cash Only,Unclassified,False,84.13,84.215,84.04499999999999,84.215,84.04499999999999,0.17000000000001592,0.2024773701762934,Narrow,Bearish,Below CPR,False,True,0.4,60,20683381.19,Lower,True,Risk Off,False,1.8107142857142873,175.06459999999998,509.0207,0.09388560157791798,2.3531086558290135,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-09,2026-09-09,CM,NSE,STK,5948,INE683A01023,SOUTHBANK,EQ,,,,,THE SOUTH INDIAN BANK LTD,46.51,46.96,46.14,46.41,46.5,46.82,,46.41,,,8187411,380656345.69,23902,F1,1,,,,,,Cash Only,Unclassified,False,46.50333333333333,46.55,46.45666666666666,46.55,46.45666666666666,0.09333333333333371,0.20110608345902548,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,482844466.25,Lower,True,Risk Off,False,1.082142857142858,46.1506,44.305200000000006,0.08624862486248654,0.7883622414612275,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-09,2026-09-09,CM,NSE,STK,11840,INE410P01011,NH,EQ,,,,,NARAYANA HRUDAYALAYA LTD.,1899.9,1920.6,1872.0,1890.6,1887.2,1897.4,,1890.56,,,179466,340348844.5,20694,F1,1,,,,,,Cash Only,Healthcare,True,1894.3999999999999,1896.3,1892.4999999999998,1896.3,1892.4999999999998,3.800000000000182,0.20099439331430138,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,444383075.6,Lower,True,Risk Off,False,42.171428571428564,1935.5880000000002,1903.83,0.09010840108401517,0.765890654229947,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,15058,INE0LCL01028,AVALON,EQ,,,,,AVALON TECHNOLOGIES LTD,2290.0,2334.0,2267.0,2293.6,2284.1,2290.3,,2293.55,,,206983,474729105.5,27428,F1,1,,,,,,Cash Only,Unclassified,False,2298.2000000000003,2300.5,2295.9000000000005,2300.5,2295.9000000000005,4.599999999999454,0.20055807464245964,Narrow,Bearish,Below CPR,False,True,0.2,60,661019336.9,Overlapping,True,Risk Off,True,125.35714285714286,1939.7839999999999,1691.31,0.03669515669515234,0.7181773346092261,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,498.0,504.9,496.0,498.95,498.95,495.4,,498.95,,,2471923,1236500234.85,34705,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,499.95,500.45,499.45,500.45,499.45,1.0,0.2004208838560978,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,1227956520.4,Higher,True,Risk Off,False,11.885714285714284,458.231,461.43199999999996,0.08413461538461539,1.006957668539613,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,760392,INE027T01023,RUDRA,EQ,,,,,RUDRA GLOBAL INFRA PROD L,19.78,20.33,19.75,19.98,20.23,19.77,,19.98,,,25516,510357.03,148,F1,1,,,,,,Cash Only,Unclassified,False,20.02,20.04,20.0,20.04,20.0,0.03999999999999915,0.20020020020019594,Narrow,Bearish,Below CPR,False,True,0.15,60,1146373.63,Inside,True,Risk Off,True,1.0442857142857138,19.7472,19.324399999999997,0.03830369357045064,0.44519257652498523,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,1073,INE519A01011,FOSECOIND,EQ,,,,,FOSECO INDIA LTD,6100.0,6166.5,6030.0,6080.0,6072.0,6095.5,,6079.46,,,5173,31456701.5,1767,F1,1,,,,,,Cash Only,Unclassified,False,6092.166666666667,6098.25,6086.083333333334,6098.25,6086.083333333334,12.16666666666606,0.20010964912279705,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,22535941.75,Lower,True,Risk Off,True,274.2142857142857,5475.74,5224.997,0.044369193366325825,1.3958458825001179,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,13751,INE663F01032,NAUKRI,EQ,,,,,INFO EDGE (I) LTD,1281.0,1286.6,1255.0,1267.0,1267.0,1292.0,,1266.99,,,1281379,1618410915.6,54839,F1,1,,,,,,F&O + Cash,Consumer Services,True,1269.5333333333333,1270.8,1268.2666666666667,1270.8,1268.2666666666667,2.533333333333303,0.19994738226782188,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,1682436845.6,Lower,True,Risk Off,False,35.621428571428574,1256.201,1120.0175,0.07111824075930667,0.9619445269714318,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,80.25,81.25,79.47,80.12,80.15,81.08,,80.12,,,235168,18818641.72,2078,F1,1,,,,,,Cash Only,Unclassified,False,80.28,80.36,80.2,80.36,80.2,0.1599999999999966,0.1997004493260067,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,26043033.02,Lower,True,Risk Off,False,2.9092857142857165,79.79260000000001,76.2119,0.05499631721089984,0.7225979288029947,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,8477,INE01P501012,XELPMOC,EQ,,,,,XELPMOC DESIGN & TECH LTD,77.61,79.3,76.1,77.47,76.1,77.61,,77.46,,,6890,534754.27,149,F1,1,,,,,,Cash Only,Unclassified,False,77.62333333333332,77.69999999999999,77.54666666666665,77.69999999999999,77.54666666666665,0.15333333333333599,0.19792607891227057,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,728496.46,Lower,True,Risk Off,True,4.1935714285714285,81.284,88.70880000000001,0.036563901663544604,0.7340519815291896,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,579.05,595.0,572.05,581.8,583.1,580.0,,581.8,,,16843,9793745.6,1290,F1,1,,,,,,Cash Only,Unclassified,False,582.9499999999999,583.525,582.3749999999999,583.525,582.3749999999999,1.150000000000091,0.1976624269508579,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,13635653.6,Higher,True,Risk Off,True,18.199999999999996,591.965,556.467,0.0631868131868182,0.7182454092262948,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,338,INE164A01016,BALMLAWRIE,EQ,,,,,BALMER LAWRIE & CO LTD,177.0,177.0,175.24,175.6,175.98,176.38,,175.59,,,112860,19846619.08,2078,F1,1,,,,,,Cash Only,Unclassified,False,175.9466666666667,176.12,175.77333333333337,176.12,175.77333333333337,0.3466666666666356,0.19741837509489496,Narrow,Bearish,Below CPR,False,True,0.4166666666666667,60,18061668.16,Lower,True,Risk Off,False,3.0128571428571393,176.46919999999997,179.8445,0.11506243085189435,1.098825363426453,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1129.0,1131.4,1115.0,1119.9,1118.7,1124.4,,1119.43,,,4845,5434084.2,631,F1,1,,,,,,Cash Only,Unclassified,False,1122.1000000000001,1123.2,1121.0000000000002,1123.2,1121.0000000000002,2.199999999999818,0.19644611125991768,Narrow,Bearish,Below CPR,False,True,0.4666666666666667,60,6233957.1,Lower,True,Risk Off,False,17.46428571428573,1133.404,1136.11,0.12597137014313875,0.8716909842064843,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,759569,INE16NZ01023,ORKLAINDIA,EQ,,,,,ORKLA INDIA LIMITED,590.0,593.85,582.2,586.3,585.0,589.85,,586.48,,,44801,26420942.45,3436,F1,1,,,,,,Cash Only,Unclassified,False,587.45,588.0250000000001,586.875,588.0250000000001,586.875,1.150000000000091,0.19614531809655314,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,39431507.875,Lower,True,Risk Off,False,18.69285714285716,576.427,602.527,0.06152082537256881,0.670046464714355,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,18431,INE412U01025,BIGBLOC,EQ,,,,,BIGBLOC CONSTRUCTION LTD,40.7,41.43,40.45,40.82,40.67,41.19,,40.82,,,33278,1354915.34,520,F1,1,,,,,,Cash Only,Unclassified,False,40.9,40.94,40.86,40.94,40.86,0.0799999999999983,0.19598236158745297,Narrow,Bearish,Below CPR,False,True,0.1,60,2131716.6550000003,Lower,True,Risk Off,True,1.3614285714285705,45.293,48.37259999999999,0.05876180482686132,0.6355982333871665,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,17839,INE047B01011,GILLANDERS,EQ,,,,,GILLANDERS ARBUTHNOT LTD,105.0,105.0,100.0,102.2,103.77,101.81,,102.2,,,3083,318066.4,76,F1,1,,,,,,Cash Only,Unclassified,False,102.39999999999999,102.5,102.29999999999998,102.5,102.29999999999998,0.20000000000001705,0.19569471624267815,Narrow,Bearish,Below CPR,False,True,0.1,60,282036.53500000003,Overlapping,True,Risk Off,True,5.887142857142857,93.47599999999998,93.16539999999999,0.03397233681145643,1.1277489279890636,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,759342,INE0S3G01027,PACEDIGITK,EQ,,,,,PACE DIGITEK LIMITED,159.7,163.5,158.8,160.68,161.0,160.31,,160.73,,,802379,129248767.2,9241,F1,1,,,,,,Cash Only,Unclassified,False,160.99333333333334,161.15,160.83666666666667,161.15,160.83666666666667,0.3133333333333326,0.1950045639366023,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,188294081.61,Higher,True,Risk Off,True,5.28857142857143,189.8868,188.03400000000002,0.059247253736718734,0.6864197010063422,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-09,2026-09-09,CM,NSE,STK,757965,INE0NAZ01010,SMARTWORKS,EQ,,,,,SMARTWORKS COWORKING SP L,557.15,558.0,541.1,547.95,552.2,552.65,,547.91,,,63358,34733944.75,3132,F1,1,,,,,,Cash Only,Unclassified,False,549.0166666666667,549.55,548.4833333333333,549.55,548.4833333333333,1.066666666666606,0.19466496334822628,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,36526154.5,Overlapping,True,Risk Off,True,17.014285714285705,496.13,474.17199999999997,0.06269241533724808,0.9509335221697099,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
