TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-23,2026-09-23,CM,NSE,STK,11796,INE05X901010,HPIL,EQ,,,,,HINDPRAKASH INDUSTRY LTD,116.6,121.5,115.11,116.49,116.27,118.71,,116.49,,,2443,286320.33,119,F1,1,,,,,,Cash Only,Unclassified,False,117.7,118.305,117.095,118.305,117.095,1.210000000000008,1.0387157695939635,Wide,Bearish,Below CPR,False,False,0.7333333333333333,60,86669.3,Overlapping,True,Risk On,False,4.564285714285714,124.29539999999999,126.8712,0.26510172143975136,3.3035957368987634,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,896,INE745B01028,KHAICHEM,EQ,,,,,KHAITAN CHEM & FERT LTD,50.02,52.0,49.82,50.13,49.93,50.02,,50.13,,,281525,14240528.74,2196,F1,1,,,,,,Cash Only,Unclassified,False,50.65,50.91,50.39,50.91,50.39,0.519999999999996,1.0373030121683542,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,10436797.07,Higher,True,Risk On,False,2.061428571428571,54.01259999999999,55.168,0.2522522522522504,1.364453926284877,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,763753,INE0ZK601013,CSM,EQ,,,,,CSM TECHNOLOGIES LIMITED,105.15,108.27,102.8,103.93,103.05,105.15,,103.92,,,288893,30206279.68,3636,F1,1,,,,,,Cash Only,Unclassified,False,105.0,105.535,104.465,105.535,104.465,1.0699999999999932,1.0295391128644213,Wide,Bearish,Below CPR,False,False,0.6938775510204082,49,29750528.53,Lower,True,Risk On,False,7.954285714285715,,,0.13451867816091867,1.0153190942319033,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,4010,INE362A01016,PVP,EQ,,,,,PVP VENTURES LIMITED,66.99,68.61,66.5,68.61,68.61,65.35,,68.66,,,709084,48272411.76,2407,F1,1,,,,,,Cash Only,Unclassified,False,67.90666666666668,67.555,68.25833333333335,68.25833333333335,67.555,0.7033333333333474,1.0251178156731486,Wide,Bullish,Above CPR,False,False,0.55,60,40906915.980000004,Higher,True,Risk On,False,4.235714285714286,45.2878,37.2361,0.16604834176503985,1.180055025013401,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,29124,INE785M01021,PCJEWELLER,EQ,,,,,PC JEWELLER LTD,13.8,14.86,13.64,14.47,14.48,13.58,,14.47,,,867441415,12483313464.52,328550,F1,1,,,,,,Cash Only,Unclassified,False,14.323333333333332,14.25,14.396666666666665,14.396666666666665,14.25,0.14666666666666472,1.0135913384012767,Wide,Bullish,Above CPR,False,False,0.65,60,3749315347.335,Higher,True,Risk On,False,1.0092857142857141,10.819,9.9364,0.1453172918141052,3.329491469260673,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,-2,0,-2
2026-09-23,2026-09-23,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,4450.4,4614.1,4450.4,4601.9,4601.9,4448.8,,4601.91,,,528324,2424785946.3,63981,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,4555.466666666666,4532.25,4578.6833333333325,4578.6833333333325,4532.25,46.433333333332484,1.0090035275284661,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,1158620296.75,Higher,True,Risk On,False,112.19999999999995,4443.306,4046.8379999999997,0.4138443256090241,2.092821913358217,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,10577,INE001B01026,KRBL,EQ,,,,,KRBL LIMITED,388.0,409.6,387.85,404.85,404.75,389.9,,404.85,,,597218,241304152.85,17920,F1,1,,,,,,Cash Only,Unclassified,False,400.7666666666667,398.725,402.8083333333334,402.8083333333334,398.725,4.083333333333371,1.0086040097155418,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,128272509.75,Higher,True,Risk On,False,14.099999999999998,390.4,376.5885,0.28959810874704767,1.8811836871383893,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,16657,INE087B01017,ANIKINDS,EQ,,,,,ANIK INDUSTRIES LTD,43.41,46.0,42.6,44.98,45.9,42.99,,45.34,,,8864,394776.96,58,F1,1,,,,,,Cash Only,Unclassified,False,44.526666666666664,44.3,44.75333333333333,44.75333333333333,44.3,0.45333333333333314,1.0078553431154582,Wide,Bullish,Above CPR,False,False,0.5666666666666667,60,375231.70999999996,Higher,True,Risk On,False,2.617857142857143,43.6604,44.03190000000001,0.17316962255570706,1.052088481541179,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,21469,INE350C01017,OPTIEMUS,EQ,,,,,OPTIEMUS INFRACOM LTD,800.0,850.65,781.2,828.35,830.8,708.9,,828.35,,,10628491,8699377465.4,203601,F1,1,,,,,,Cash Only,Unclassified,False,820.0666666666666,815.925,824.2083333333333,824.2083333333333,815.925,8.283333333333303,0.9999798796804857,Wide,Bullish,Above CPR,False,False,0.7333333333333333,60,120240148.8,Higher,True,Risk On,False,42.546428571428564,590.419,521.5295,0.19468927502168432,72.35002245273336,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,80.74,82.33,79.65,79.81,79.8,80.74,,79.82,,,1021258,82061230.61,8998,F1,1,,,,,,Cash Only,Consumer Services,True,80.59666666666668,80.99000000000001,80.20333333333335,80.99000000000001,80.20333333333335,0.7866666666666617,0.9856743098191477,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,49173538.655,Outside,True,Risk On,False,1.8421428571428586,88.7792,94.5842,0.4270389039679432,1.6688087303567678,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,764880,INE068B01017,SEKURITIND,EQ,,,,,SAINT GOBAIN SEKUR IND L,114.2,117.35,113.65,113.82,113.85,114.35,,113.83,,,21432,2457214.68,425,F1,1,,,,,,Cash Only,Unclassified,False,114.94,115.5,114.38,115.5,114.38,1.1200000000000045,0.984009840098405,Wide,Bearish,Below CPR,False,False,0.7777777777777778,27,2457214.68,Higher,True,Risk On,False,3.432857142857142,,,0.3262588431127771,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,21383,INE471W01019,PALASHSECU,EQ,,,,,PALASH SECURITIES LTD,87.11,88.9,85.0,85.69,85.69,86.7,,85.69,,,2003,172491.96,169,F1,1,,,,,,Cash Only,Unclassified,False,86.53000000000002,86.95,86.11000000000003,86.95,86.11000000000003,0.839999999999975,0.9802777453611565,Wide,Bearish,Below CPR,False,False,0.75,60,101506.13,Outside,True,Risk On,False,2.9500000000000006,88.87200000000001,92.2974,0.28474576271185587,1.6993255481220688,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,14511,INE629D01020,BANSWRAS,EQ,,,,,BANSWARA SYNTEX LIMITED,115.21,115.21,110.62,111.28,111.0,113.33,,111.28,,,35341,3957326.1,578,F1,1,,,,,,Cash Only,Unclassified,False,112.37,112.91499999999999,111.82500000000002,112.91499999999999,111.82500000000002,1.089999999999975,0.9795111430625225,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,3734836.545,Lower,True,Risk On,False,4.614285714285714,120.21240000000002,123.25029999999998,0.23622291021671288,1.059571430320788,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,2610,INE844A01013,PEARLPOLY,EQ,,,,,PEARL POLYMERS LTD,19.06,19.77,19.06,19.7,19.5,18.83,,19.7,,,47273,926989.44,192,F1,1,,,,,,Cash Only,Unclassified,False,19.51,19.415,19.605000000000004,19.605000000000004,19.415,0.19000000000000483,0.9644670050761667,Wide,Bullish,Above CPR,False,False,0.5666666666666667,60,222881.82,Higher,True,Risk On,False,0.7649999999999996,16.4142,17.784000000000002,0.24836601307190187,4.15910745883177,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11787,INE705X01026,GOYALALUM,EQ,,,,,GOYAL ALUMINIUMS LIMITED,6.09,6.49,5.52,5.92,5.9,5.97,,5.92,,,230349,1360549.54,994,F1,1,,,,,,Cash Only,Unclassified,False,5.976666666666667,6.005,5.948333333333333,6.005,5.948333333333333,0.05666666666666664,0.9572072072072068,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,349591.07,Lower,True,Risk On,False,0.3435714285714287,6.340400000000001,6.5971,0.1649341649341648,3.8918315047349465,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,2854,INE00LO01017,CRAFTSMAN,EQ,,,,,CRAFTSMAN AUTOMATION LTD,10600.0,10990.0,10509.0,10904.0,10668.0,10602.0,,10904.9,,,51402,554356214.0,18212,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,10801.0,10749.5,10852.5,10852.5,10749.5,103.0,0.9446074834922965,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,404564025.25,Overlapping,True,Risk On,False,486.7142857142857,10483.89,9717.815,0.21162312885236279,1.370255829488141,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,13463,INE156C01018,PIONEEREMB,EQ,,,,,PIONEER EMBROIDERIES LTD,22.06,23.4,21.71,22.24,22.35,22.28,,22.24,,,8501,190387.29,118,F1,1,,,,,,Cash Only,Unclassified,False,22.45,22.555,22.345,22.555,22.345,0.21000000000000085,0.9442446043165507,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,145238.175,Higher,True,Risk On,False,1.1607142857142854,22.4592,23.5763,0.1809230769230777,1.3108625882967755,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,3814.0,4079.1,3814.0,4003.0,3970.0,3833.8,,4002.89,,,13166,52563568.4,3732,F1,1,,,,,,Cash Only,Unclassified,False,3965.366666666667,3946.55,3984.1833333333334,3984.1833333333334,3946.55,37.63333333333321,0.9401282371554637,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,18358333.55,Higher,True,Risk On,False,165.82857142857148,3675.952,3213.9809999999998,0.22694118998391832,2.863199334342631,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,765020,INE030C01015,ANSALBU,EQ,,,,,ANSAL BUILDWELL LTD.,97.75,107.5,95.6,100.14,101.14,90.12,,100.18,,,179538,18494062.11,2600,F1,1,,,,,,Cash Only,Unclassified,False,101.08,101.55,100.61,101.55,100.61,0.9399999999999977,0.9386858398242437,Wide,Bearish,Below CPR,False,False,0.46153846153846156,26,73430.14000000001,Higher,True,Risk On,False,8.142857142857144,,,0.11543859649122777,251.8592789010071,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,8652,INE918N01018,VETO,EQ,,,,,VETO SWITCHGEAR CABLE LTD,141.44,150.0,137.05,145.57,145.9,139.57,,145.58,,,239302,34575477.19,3428,F1,1,,,,,,Cash Only,Unclassified,False,144.20666666666668,143.525,144.88833333333335,144.88833333333335,143.525,1.363333333333344,0.9365482814682585,Wide,Bullish,Above CPR,False,False,0.7333333333333333,60,5096367.965,Higher,True,Risk On,False,8.654285714285715,119.6582,109.6031,0.15753273907780468,6.784336890007117,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,7553,INE349A01021,NRBBEARING,EQ,,,,,NRB BEARING LIMITED,519.85,548.8,518.1,541.05,539.55,520.5,,541.04,,,1530829,830016458.15,45852,F1,1,,,,,,Cash Only,Unclassified,False,535.9833333333333,533.45,538.5166666666667,538.5166666666667,533.45,5.066666666666606,0.9364507285216905,Wide,Bullish,Above CPR,False,False,0.75,60,154154239.525,Higher,True,Risk On,False,25.589285714285705,459.71100000000007,424.651,0.1979995347755269,5.384324561605014,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,13414,INE411H01032,RSYSTEMS,EQ,,,,,R SYS INTERNATIONAL LTD,242.04,246.79,239.12,239.6,239.19,239.45,,239.6,,,320943,77518406.46,4814,F1,1,,,,,,Cash Only,Unclassified,False,241.83666666666667,242.95499999999998,240.71833333333336,242.95499999999998,240.71833333333336,2.236666666666622,0.9335002782414951,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,64036740.985,Overlapping,True,Risk On,False,7.7442857142857155,247.88099999999997,253.7065,0.28881510176473624,1.2105301623353686,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,764648,INE823B01015,COMPEAU,EQ,,,,,COMPETENT AUTOMOB CO. L,364.0,375.0,364.0,364.4,373.0,364.0,,364.45,,,1049,384228.15,36,F1,1,,,,,,Cash Only,Unclassified,False,367.8,369.5,366.1,369.5,366.1,3.3999999999999773,0.9330406147091047,Wide,Bearish,Below CPR,False,False,0.5925925925925926,27,320400.0,Higher,True,Risk On,False,17.07857142857143,,,0.19907988289418518,1.1992139513108615,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,757767,INE12NJ01018,SAMBHV,EQ,,,,,SAMBHV STEEL TUBES LTD,152.8,161.0,151.02,158.22,157.59,151.94,,158.23,,,7438082,1167250005.51,65323,F1,1,,,,,,Cash Only,Unclassified,False,156.74666666666667,156.01,157.48333333333335,157.48333333333335,156.01,1.4733333333333576,0.9311928538322322,Wide,Bullish,Above CPR,False,False,0.7166666666666667,60,167268043.91500002,Higher,True,Risk On,False,7.470000000000001,125.9734,118.92450000000001,0.19723337795627274,6.978320414287603,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,893.0,931.1,886.0,921.4,922.0,883.75,,921.4,,,237718,216566836.05,15922,F1,1,,,,,,Cash Only,Unclassified,False,912.8333333333334,908.55,917.1166666666668,917.1166666666668,908.55,8.566666666666833,0.9297445915635808,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,127592870.025,Higher,True,Risk On,False,27.714285714285722,872.422,804.3805,0.30910652920962794,1.6973270999199785,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,14106,INE718H01014,AUTOIND,EQ,,,,,AUTOLINE INDUSTRIES LTD,84.84,88.8,84.35,87.79,87.53,84.82,,87.78,,,296038,25722587.11,3587,F1,1,,,,,,Cash Only,Unclassified,False,86.98,86.57499999999999,87.38500000000002,87.38500000000002,86.57499999999999,0.8100000000000307,0.9226563389908083,Wide,Bullish,Above CPR,False,False,0.55,60,11689059.375,Higher,True,Risk On,False,5.026428571428572,77.7998,73.6671,0.161148216569567,2.200569462844396,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,404.1,425.0,403.4,408.65,410.0,405.8,,408.64,,,86387,35569785.1,3928,F1,1,,,,,,Cash Only,Unclassified,False,412.34999999999997,414.2,410.49999999999994,414.2,410.49999999999994,3.7000000000000455,0.9054202863085882,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,16682517.799999999,Higher,True,Risk On,False,14.924999999999992,474.81100000000004,477.7325,0.24790619765494457,2.1321592775402287,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,7411,INE00S901012,NILASPACES,EQ,,,,,NILA SPACES LIMITED,12.27,12.27,11.67,11.81,11.86,12.02,,11.81,,,1683147,19940426.78,3221,F1,1,,,,,,Cash Only,Unclassified,False,11.916666666666666,11.969999999999999,11.863333333333333,11.969999999999999,11.863333333333333,0.10666666666666558,0.9031893875246872,Wide,Bearish,Below CPR,False,False,0.7,60,6492418.390000001,Lower,True,Risk On,False,0.6385714285714285,12.3096,12.649700000000001,0.16703952274421904,3.071340382300901,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,25.0,26.3,24.86,25.93,26.05,24.35,,25.93,,,796192,20414114.77,5172,F1,1,,,,,,Cash Only,Unclassified,False,25.69666666666667,25.58,25.81333333333334,25.81333333333334,25.58,0.2333333333333414,0.8998585936496004,Wide,Bullish,Above CPR,False,False,0.6833333333333333,60,3400641.8600000003,Higher,True,Risk On,False,1.1671428571428566,24.413799999999995,24.5121,0.19991840065280178,6.003018139052137,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,28714,INE454P01035,TRANSRAILL,EQ,,,,,TRANSRAIL LIGHTING LTD,478.0,496.0,468.65,488.9,491.5,477.15,,488.88,,,10396978,5035332361.15,171198,F1,1,,,,,,Cash Only,Unclassified,False,484.51666666666665,482.325,486.7083333333333,486.7083333333333,482.325,4.383333333333326,0.8965705324878965,Wide,Bullish,Above CPR,False,False,0.9,60,149802543.60000002,Higher,True,Risk On,False,16.65357142857143,461.79400000000004,486.925,0.2632068053470579,33.613129925185056,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,5585,INE043W01024,VIJAYA,EQ,,,,,VIJAYA DIAGNOSTIC CEN LTD,1510.0,1593.6,1505.7,1570.7,1580.0,1516.0,,1570.64,,,209302,327142395.5,24150,F1,1,,,,,,Cash Only,Healthcare,True,1556.6666666666667,1549.65,1563.6833333333334,1563.6833333333334,1549.65,14.033333333333303,0.8934445364062713,Wide,Bullish,Above CPR,False,False,0.75,60,198645011.75,Higher,True,Risk On,False,59.14285714285716,1442.61,1372.694,0.23727858293075627,1.6468694210741992,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,12.54,14.29,12.41,13.53,13.51,12.17,,13.54,,,428270,5744035.68,1521,F1,1,,,,,,Cash Only,Unclassified,False,13.409999999999998,13.35,13.469999999999997,13.469999999999997,13.35,0.11999999999999744,0.8869179600886729,Wide,Bullish,Above CPR,False,False,0.6666666666666666,60,217846.33000000002,Higher,True,Risk On,False,0.8549999999999998,10.1802,9.696800000000001,0.1403508771929795,26.367374102653,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,17738,INE0JO301016,YATHARTH,EQ,,,,,YATHARTH HOSP & TRA C S L,1132.0,1170.0,1123.9,1162.2,1164.0,1129.1,,1162.19,,,551293,633022601.4,31501,F1,1,,,,,,Cash Only,Unclassified,False,1152.0333333333335,1146.95,1157.116666666667,1157.116666666667,1146.95,10.16666666666697,0.8747777204153304,Wide,Bullish,Above CPR,False,False,0.85,60,219601130.89999998,Higher,True,Risk On,False,44.33571428571428,918.3229999999999,875.1934999999999,0.22931099296493893,2.8826017370933315,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,762628,INE819A01049,COMFINTE,EQ,,,,,COMFORT INTECH LTD.,5.85,5.9,5.71,5.73,5.75,5.8,,5.73,,,150694,868826.08,412,F1,1,,,,,,Cash Only,Unclassified,False,5.78,5.805,5.755000000000001,5.805,5.755000000000001,0.049999999999998934,0.8726003490401208,Wide,Bearish,Below CPR,False,False,0.6166666666666667,60,821052.375,Outside,True,Risk On,False,0.25357142857142856,6.099599999999999,6.2578000000000005,0.1971830985915451,1.0581859409395167,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,359.6,375.9,357.0,371.3,370.0,357.1,,371.28,,,714065,263106386.65,20262,F1,1,,,,,,Cash Only,Unclassified,False,368.06666666666666,366.45,369.68333333333334,369.68333333333334,366.45,3.2333333333333485,0.8708142562168996,Wide,Bullish,Above CPR,False,False,0.5833333333333334,60,125577596.775,Higher,True,Risk On,False,23.196428571428573,316.58099999999996,294.72,0.1393892738003599,2.095169786704974,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,23066,INE0L9R01028,GOPAL,EQ,,,,,GOPAL SNACKS LIMITED,260.0,274.75,257.0,262.45,260.95,258.35,,262.46,,,345990,91152762.6,18177,F1,1,,,,,,Cash Only,Unclassified,False,264.73333333333335,265.875,263.5916666666667,265.875,263.5916666666667,2.283333333333303,0.870006985457536,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,32345678.725,Higher,True,Risk On,False,6.957142857142854,268.24699999999996,278.63349999999997,0.32819986310745647,2.818081616866736,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,28879,INE0V7W01012,CARRARO,EQ,,,,,CARRARO INDIA LIMITED,543.0,556.9,538.0,554.6,554.0,542.3,,554.63,,,156054,85874165.35,8784,F1,1,,,,,,Cash Only,Unclassified,False,549.8333333333334,547.45,552.2166666666667,552.2166666666667,547.45,4.7666666666666515,0.8594783026806078,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,56241800.1,Higher,True,Risk On,False,17.467857142857152,535.03,544.7,0.2728821645198654,1.5268744100884493,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
