TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-03,2026-09-03,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,13.46,13.47,12.83,12.89,12.94,13.38,,12.89,,,46892,613900.62,281,F1,1,,,,,,Cash Only,Unclassified,False,13.063333333333333,13.15,12.976666666666665,13.15,12.976666666666665,0.17333333333333556,1.3447116627877078,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,286169.745,Lower,True,Risk On,False,0.7157142857142859,13.2744,13.529199999999998,0.24218230206254465,2.145232438879938,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,1241.0,1295.7,1238.0,1292.8,1292.0,1234.0,,1292.96,,,369818,470152048.2,21848,F1,1,,,,,,Cash Only,Unclassified,False,1275.5,1266.85,1284.15,1284.15,1266.85,17.300000000000182,1.3381806930693212,Wide,Bullish,Above CPR,False,False,0.8,60,193710749.075,Higher,True,Risk On,False,52.22142857142861,965.469,839.002,0.3312816304199184,2.4270829081248806,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,2,0,2
2026-09-03,2026-09-03,CM,NSE,STK,764945,INE692C01020,TANAA,EQ,,,,,TANEJA AEROSPACE & AVIA L,297.0,297.0,279.0,282.35,281.0,281.5,,282.32,,,16663,4741513.75,617,F1,1,,,,,,Cash Only,Unclassified,False,286.1166666666667,288.0,284.23333333333335,288.0,284.23333333333335,3.7666666666666515,1.3340416740452103,Wide,Bearish,Below CPR,False,False,0.8571428571428571,14,2529105.725,Overlapping,False,Risk On,False,,,,,1.874778781737169,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,23027,INE572G01025,LANCORHOL,EQ,,,,,LANCOR HOLDINGS LIMITED,33.06,35.25,32.87,34.75,34.5,33.15,,34.75,,,625911,21601146.08,3331,F1,1,,,,,,Cash Only,Unclassified,False,34.29,34.06,34.519999999999996,34.519999999999996,34.06,0.45999999999999375,1.3237410071942266,Wide,Bullish,Above CPR,False,False,0.7,60,2840998.77,Higher,True,Risk On,False,2.4471428571428575,27.3746,26.059900000000003,0.1879743140688824,7.603363404483275,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,20822,INE843S01025,SURAJEST,EQ,,,,,SURAJ ESTATE DEVELOPERS L,187.44,187.44,175.21,177.8,178.0,189.94,,177.86,,,336506,60920148.85,5695,F1,1,,,,,,Cash Only,Unclassified,False,180.15,181.325,178.97500000000002,181.325,178.97500000000002,2.349999999999966,1.321709786276696,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,14010912.370000001,Lower,True,Risk On,False,6.706428571428568,199.74380000000002,208.29870000000003,0.3504100543188789,4.348050094185266,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,765170,INE205F01016,STLSTRINF,EQ,,,,,STEEL STRIPS INFRA L,20.75,20.75,19.0,19.49,19.5,19.57,,19.49,,,2313,45533.72,40,F1,1,,,,,,Cash Only,Unclassified,False,19.746666666666666,19.875,19.618333333333332,19.875,19.618333333333332,0.2566666666666677,1.316914657089111,Wide,Bearish,Below CPR,False,False,0.4166666666666667,12,29336.135000000002,Higher,False,Risk On,False,,,,,1.5521376623062308,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,16941.0,17772.0,16940.0,17704.0,17687.0,16813.0,,17703.83,,,208669,3662685918.0,56004,F1,1,,,,,,Cash Only,Capital Goods,True,17472.0,17356.0,17588.0,17588.0,17356.0,232.0,1.3104383190239492,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,2504440115.0,Higher,True,Risk On,False,670.5714285714286,15463.32,14342.76,0.345973583297827,1.4624769408790594,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,9422,INE625X01026,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,177.0,181.0,165.1,169.72,168.0,173.81,,169.72,,,654744,111456688.23,9984,F1,1,,,,,,Cash Only,Unclassified,False,171.94000000000003,173.05,170.83000000000004,173.05,170.83000000000004,2.2199999999999704,1.308036766438823,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,90363326.33,Overlapping,True,Risk On,False,10.129285714285716,190.88359999999997,176.2904,0.21916649037444172,1.2334283470593883,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,18562,INE997Y01027,MITTAL,EQ,,,,,MITTAL LIFE STYLE LIMITED,0.81,0.82,0.77,0.78,0.79,0.81,,0.78,,,697470,555024.34,473,F1,1,,,,,,Cash Only,Unclassified,False,0.79,0.7949999999999999,0.7850000000000001,0.7949999999999999,0.7850000000000001,0.009999999999999787,1.2820512820512546,Wide,Bearish,Below CPR,False,False,0.85,60,387484.125,Lower,True,Risk On,False,0.04071428571428571,0.9052000000000001,0.9390999999999999,0.2456140350877141,1.4323795587754724,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,101.0,103.6,99.45,99.61,99.56,100.28,,99.61,,,113077,11404585.8,1193,F1,1,,,,,,Cash Only,Unclassified,False,100.88666666666667,101.525,100.24833333333333,101.525,100.24833333333333,1.2766666666666708,1.2816651607937666,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,1888158.58,Outside,True,Risk On,False,3.759999999999998,104.9486,109.2869,0.33953900709219986,6.04005718629841,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,222.88,228.9,218.1,219.37,218.6,218.52,,219.38,,,388149,86388673.24,8844,F1,1,,,,,,Cash Only,Unclassified,False,222.12333333333333,223.5,220.74666666666667,223.5,220.74666666666667,2.7533333333333303,1.2551093282278025,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,86025860.39,Higher,True,Risk On,False,7.537857142857143,241.1334,225.4071,0.36526738052370533,1.0042174858624509,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,11626,INE625G01013,WELENT,EQ,,,,,WELSPUN ENTERPRISES LTD.,745.0,768.0,732.9,764.75,759.0,741.7,,764.78,,,779650,585854841.0,21201,F1,1,,,,,,Cash Only,Unclassified,False,755.2166666666667,750.45,759.9833333333333,759.9833333333333,750.45,9.533333333333303,1.2465947477389085,Wide,Bullish,Above CPR,False,False,0.95,60,144626837.35,Higher,True,Risk On,False,31.385714285714275,615.074,567.3475,0.3037475345167644,4.050803099442871,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,318.95,333.0,315.55,330.45,330.1,313.3,,330.47,,,468330,152990237.55,9365,F1,1,,,,,,Cash Only,Unclassified,False,326.3333333333333,324.275,328.39166666666665,328.39166666666665,324.275,4.116666666666674,1.2457759620719244,Wide,Bullish,Above CPR,False,False,0.85,60,92954017.30000001,Higher,True,Risk On,False,14.235714285714282,293.317,282.10220000000004,0.289178792440208,1.645870097859665,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,14657,INE070I01018,INSECTICID,EQ,,,,,INSECTICIDES (I) LTD,612.6,645.0,606.25,614.15,615.0,612.6,,614.18,,,69910,43599458.45,2889,F1,1,,,,,,Cash Only,Unclassified,False,621.8000000000001,625.625,617.9750000000001,625.625,617.9750000000001,7.649999999999864,1.2456240332166186,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,12672511.825,Higher,True,Risk On,False,21.64285714285716,632.501,673.3555,0.3534653465346469,3.4404748681305732,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,224.33,234.5,224.33,233.77,234.0,223.45,,233.77,,,6752,1564504.96,250,F1,1,,,,,,Cash Only,Unclassified,False,230.86666666666667,229.41500000000002,232.31833333333333,232.31833333333333,229.41500000000002,2.9033333333333076,1.2419614721021977,Wide,Bullish,Above CPR,False,False,0.9,60,1438043.83,Higher,True,Risk On,False,12.133571428571432,224.3014,214.61309999999997,0.23928101881830985,1.0879396909619923,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,3965,INE474C01023,REMSONSIND,EQ,,,,,REMSONS INDUSTRIES LTD,95.99,96.36,90.2,95.05,94.1,94.88,,95.05,,,114091,10691940.42,3249,F1,1,,,,,,Cash Only,Unclassified,False,93.87,93.28,94.46000000000001,94.46000000000001,93.28,1.1800000000000068,1.2414518674381976,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,7856096.295,Lower,True,Risk On,False,5.22857142857143,83.7762,90.43130000000001,0.22568306010929085,1.36097369717895,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,827,INE501A01019,DEEPAKFERT,EQ,,,,,DEEPAK FERTILIZERS & PETR,1385.0,1411.0,1351.1,1355.9,1360.0,1416.7,,1355.91,,,816334,1122050778.0,56706,F1,1,,,,,,Cash Only,Chemicals,True,1372.6666666666667,1381.05,1364.2833333333335,1381.05,1364.2833333333335,16.766666666666424,1.2365710352287353,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,356017355.6,Lower,True,Risk On,False,41.3357142857143,1534.0120000000002,1451.4419999999998,0.4056217959794882,3.1516743786521175,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,765272,INE00IT01020,MILKYMIST,EQ,,,,,MILKY MIST DAIRY FOOD L,250.62,268.69,246.35,252.89,252.55,252.04,,252.91,,,44203953,11368216855.44,376426,F1,1,,,,,,Cash Only,Unclassified,False,255.97666666666666,257.52,254.43333333333334,257.52,254.43333333333334,3.0866666666666447,1.220557027429572,Wide,Bearish,Below CPR,False,False,0.38461538461538464,13,5800678718.0,Higher,False,Risk On,False,,,,,1.9598080514549885,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,1000.0,1017.0,960.05,1006.95,1012.0,985.8,,1006.95,,,168154,167451724.75,10172,F1,1,,,,,,Cash Only,Unclassified,False,994.6666666666666,988.525,1000.8083333333333,1000.8083333333333,988.525,12.283333333333303,1.2198553387291624,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,88707109.6,Outside,True,Risk On,False,46.30714285714288,878.465,796.511,0.2652578538742344,1.8876922662126736,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,14150,INE0EEJ01023,BTML,EQ,,,,,BODHI TREE MULTIMEDIA LTD,8.24,8.59,8.08,8.49,8.5,8.08,,8.49,,,406000,3420320.7,477,F1,1,,,,,,Cash Only,Unclassified,False,8.386666666666668,8.335,8.438333333333336,8.438333333333336,8.335,0.10333333333333528,1.2171181782489433,Wide,Bullish,Above CPR,False,False,0.75,60,1363186.635,Higher,True,Risk On,False,0.532857142857143,7.178999999999999,6.807800000000001,0.1939231456657766,2.5090626713780835,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,6977,INE613B01010,ICDSLTD,EQ,,,,,ICDS LTD,63.4,64.96,62.6,64.96,64.96,59.06,,64.96,,,109707,7069914.57,1426,F1,1,,,,,,Cash Only,Unclassified,False,64.17333333333333,63.78,64.56666666666666,64.56666666666666,63.78,0.7866666666666617,1.2110016420361172,Wide,Bullish,Above CPR,False,False,0.5666666666666667,60,26986.78,Higher,True,Risk On,False,3.7535714285714272,41.7458,42.515,0.20957817951157504,261.9769594594094,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,3799,INE976A01021,WSTCSTPAPR,EQ,,,,,WEST COAST PAPER MILLS LT,630.2,660.0,630.2,656.95,655.0,629.05,,656.95,,,458615,297930668.9,17079,F1,1,,,,,,Cash Only,Unclassified,False,649.0500000000001,645.1,653.0000000000001,653.0000000000001,645.1,7.900000000000091,1.2025268285257766,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,76389873.6,Higher,True,Risk On,False,26.77500000000001,573.514,535.269,0.29505135387488657,3.900133026270644,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,7.45,7.54,7.2,7.24,7.27,7.39,,7.24,,,29370107,214338518.37,22962,F1,1,,,,,,Cash Only,Unclassified,False,7.326666666666667,7.37,7.283333333333334,7.37,7.283333333333334,0.086666666666666,1.1970534069981493,Wide,Bearish,Below CPR,False,False,0.95,60,99033217.85499999,Lower,True,Risk On,False,0.2771428571428572,8.4988,9.0313,0.31271477663229996,2.1643093399613136,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,11773,INE755Q01025,VISHAL,EQ,,,,,VISHAL FABRICS LTD.,18.96,19.3,18.3,18.47,18.65,18.96,,18.48,,,3006888,55764424.62,323,F1,1,,,,,,Cash Only,Unclassified,False,18.69,18.8,18.580000000000002,18.8,18.580000000000002,0.21999999999999886,1.1911207363291763,Wide,Bearish,Below CPR,False,False,0.7857142857142857,14,796252.915,Lower,False,Risk On,False,,,,,70.03355789284613,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,760254,INE02ZQ01018,CORONA,EQ,,,,,CORONA REMEDIES LIMITED,2063.0,2138.0,2041.8,2127.8,2134.0,2054.2,,2127.36,,,23122,48746859.1,3126,F1,1,,,,,,Cash Only,Unclassified,False,2102.5333333333333,2089.9,2115.1666666666665,2115.1666666666665,2089.9,25.266666666666424,1.1874549613058756,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,47996768.150000006,Higher,True,Risk On,False,50.485714285714266,2068.4880000000003,1894.6580000000001,0.5004716091303482,1.0156279470245955,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,12092,INE918Z01012,KAYNES,EQ,,,,,KAYNES TECHNOLOGY IND LTD,3591.0,3623.9,3469.5,3485.0,3485.0,3583.0,,3485.17,,,1053968,3712596285.9,68795,F1,1,,,,,,Cash Only,Capital Goods,True,3526.133333333333,3546.7,3505.5666666666666,3546.7,3505.5666666666666,41.13333333333321,1.180296508847438,Wide,Bearish,Below CPR,False,False,0.8833333333333333,60,3542856054.9,Lower,True,Risk On,False,140.97857142857143,3545.106,3579.54,0.2917701102835613,1.0479105637851807,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,128.0,135.01,124.02,131.83,133.31,123.8,,131.83,,,8142,1063752.31,224,F1,1,,,,,,Cash Only,Unclassified,False,130.28666666666666,129.515,131.05833333333334,131.05833333333334,129.515,1.5433333333333508,1.1706996384232349,Wide,Bullish,Above CPR,False,False,0.85,60,240960.305,Higher,True,Risk On,False,9.333571428571426,126.6782,128.77890000000002,0.16535292467029092,4.414637132867175,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,7030,INE276G01015,ASIANENE,EQ,,,,,ASIAN ENERGY SERVICES LTD,509.45,528.4,499.5,523.0,522.9,504.1,,523.01,,,855583,444914350.25,23549,F1,1,,,,,,Cash Only,Unclassified,False,516.9666666666667,513.95,519.9833333333333,519.9833333333333,513.95,6.033333333333303,1.1536010197578017,Wide,Bullish,Above CPR,False,False,0.8,60,119708466.6,Higher,True,Risk On,False,30.378571428571426,399.17799999999994,367.33910000000003,0.19860490634062133,3.716648979697147,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,12.0,12.54,11.91,12.44,12.48,11.96,,12.44,,,144783,1768434.52,336,F1,1,,,,,,Cash Only,Unclassified,False,12.296666666666667,12.225,12.368333333333334,12.368333333333334,12.225,0.14333333333333442,1.1521972132904696,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,710653.66,Higher,True,Risk On,False,0.6014285714285713,11.886199999999999,12.4099,0.23832145684877462,2.4884618479274416,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,538.2,549.5,520.45,544.3,541.5,535.55,,544.33,,,711940,383258643.85,18145,F1,1,,,,,,Cash Only,Unclassified,False,538.0833333333334,534.975,541.1916666666667,541.1916666666667,534.975,6.216666666666697,1.1421397513626121,Wide,Bullish,Above CPR,False,False,0.75,60,158681946.89999998,Outside,True,Risk On,False,26.796428571428567,417.824,379.2932,0.23199609045270897,2.4152630550438507,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,13839,INE668D01028,DONEAR,EQ,,,,,DONEAR IND. LIMITED,83.3,90.99,83.1,88.56,89.0,83.46,,88.73,,,59608,5243175.07,778,F1,1,,,,,,Cash Only,Unclassified,False,87.55,87.04499999999999,88.055,88.055,87.04499999999999,1.0100000000000193,1.1404697380307356,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,1104326.3900000001,Higher,True,Risk On,False,3.0207142857142864,85.56519999999999,88.4585,0.3343580042563317,4.747849111891639,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,20159,INE643K01018,ARIHANTSUP,EQ,,,,,ARIHANT SUPERSTRUCT LTD,249.0,249.0,231.35,236.15,236.7,247.75,,236.15,,,30352,7302706.05,381,F1,1,,,,,,Cash Only,Unclassified,False,238.83333333333334,240.175,237.49166666666667,240.175,237.49166666666667,2.683333333333337,1.1362834356694207,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,2485398.25,Lower,True,Risk On,False,9.867857142857149,257.92,260.0164,0.27192664977681286,2.938243820683466,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,1110,INE688Y01022,DANGEE,EQ,,,,,DANGEE DUMS LIMITED,2.95,3.1,2.88,2.94,2.93,2.87,,2.94,,,142664,426811.7,152,F1,1,,,,,,Cash Only,Unclassified,False,2.973333333333333,2.99,2.956666666666666,2.99,2.956666666666666,0.0333333333333341,1.1337868480725886,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,142738.08000000002,Higher,True,Risk On,False,0.17357142857142863,3.0176,3.1974,0.19204389574760383,2.9901740306441,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,-2,0,-2
2026-09-03,2026-09-03,CM,NSE,STK,27037,INE760L01018,TBZ,EQ,,,,,TRIB BHIMJI ZAVERI LTD,414.0,457.15,402.3,437.15,443.95,418.25,,435.51,,,6949776,2946090233.6,85143,F1,1,,,,,,Cash Only,Unclassified,False,432.2,429.725,434.67499999999995,434.67499999999995,429.725,4.949999999999932,1.1323344389797396,Wide,Bullish,Above CPR,False,False,0.75,60,345512433.075,Higher,True,Risk On,False,25.471428571428568,262.3018,209.52100000000002,0.19433538979248194,8.526727120585253,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,13332,INE343H01029,SOLARINDS,EQ,,,,,SOLAR INDUSTRIES (I) LTD,20635.0,21645.0,20630.0,21500.0,21500.0,20600.0,,21497.12,,,481869,10322114155.0,82659,F1,1,,,,,,Cash Only,Chemicals,True,21258.333333333332,21137.5,21379.166666666664,21379.166666666664,21137.5,241.66666666666424,1.1240310077519267,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,1880108390.0,Higher,True,Risk On,False,537.8571428571429,18987.66,17937.01,0.44931385568835314,5.490169721012734,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,765110,INE442D01010,MEDICAPQ,EQ,,,,,MEDI CAPS LTD.,26.43,27.0,24.0,25.08,24.65,26.7,,25.07,,,2755,71486.74,31,F1,1,,,,,,Cash Only,Unclassified,False,25.36,25.5,25.22,25.5,25.22,0.28000000000000114,1.1164274322169105,Wide,Bearish,Below CPR,False,False,0.5,14,58044.99,Lower,False,Risk On,False,,,,,1.2315746802609495,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,131.0,133.85,128.5,129.02,128.74,129.17,,129.02,,,52559,6884663.7,1191,F1,1,,,,,,Cash Only,Unclassified,False,130.45666666666668,131.175,129.73833333333334,131.175,129.73833333333334,1.4366666666666674,1.1135224512995405,Wide,Bearish,Below CPR,False,False,0.8833333333333333,60,6809141.53,Overlapping,True,Risk On,False,4.848571428571426,134.5094,131.6079,0.2963072087998432,1.0110912909751195,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
