TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-18,2026-09-18,CM,NSE,STK,25941,INE497S01012,GODAVARIB,EQ,,,,,GODAVARI BIOREFINERIES L,242.41,243.0,238.55,241.01,242.98,243.31,,241.0,,,80755,19440537.66,2357,F1,1,,,,,,Cash Only,Unclassified,False,240.85333333333332,240.775,240.93166666666664,240.93166666666664,240.775,0.15666666666663787,0.065004218358839,Narrow,Bullish,Above CPR,True,False,0.1,60,25457509.6,Lower,True,Risk On,True,10.306428571428567,252.7318,272.2769,0.015200868621061273,0.7636464825294615,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,4911,INE414A01015,MADRASFERT,EQ,,,,,MADRAS FERTILISERS LTD,61.4,61.64,60.8,61.28,61.64,61.16,,61.27,,,22335,1367623.65,381,F1,1,,,,,,Cash Only,Unclassified,False,61.24,61.22,61.260000000000005,61.260000000000005,61.22,0.04000000000000625,0.06527415143604154,Narrow,Bullish,Above CPR,True,False,0.05,60,3123974.45,Higher,True,Risk On,True,1.7385714285714293,65.84100000000001,67.2334,0.023007395234186004,0.43778323795189805,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,18431,INE412U01025,BIGBLOC,EQ,,,,,BIGBLOC CONSTRUCTION LTD,39.8,40.92,39.8,40.4,40.5,39.45,,40.4,,,25873,1040330.9,341,F1,1,,,,,,Cash Only,Unclassified,False,40.373333333333335,40.36,40.38666666666667,40.38666666666667,40.36,0.026666666666670835,0.06600660066007633,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,1877449.78,Higher,True,Risk On,True,1.6035714285714282,44.3042,47.8324,0.01662954714179919,0.5541191626441268,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,9111,INE955V01021,ARVINDFASN,EQ,,,,,ARVIND FASHIONS LIMITED,429.0,433.35,422.0,428.1,430.3,425.05,,428.15,,,132261,56568226.2,8713,F1,1,,,,,,Cash Only,Unclassified,False,427.81666666666666,427.675,427.9583333333333,427.9583333333333,427.675,0.283333333333303,0.06618391341586148,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,94315977.725,Higher,True,Risk On,True,13.68928571428572,451.667,455.03350000000006,0.020697451952341458,0.5997735226255908,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,638.0,642.0,630.6,636.95,639.95,633.25,,636.96,,,147990,94201740.3,9352,F1,1,,,,,,Cash Only,Unclassified,False,636.5166666666667,636.3,636.7333333333333,636.7333333333333,636.3,0.43333333333339397,0.06803255095900683,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,100155566.15,Higher,True,Risk On,True,20.385714285714293,617.1619999999999,595.3420000000001,0.02125671572062899,0.9405542190128191,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-18,2026-09-18,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,581.3,584.95,573.85,580.0,583.5,583.05,,580.05,,,9168,5308294.55,860,F1,1,,,,,,Cash Only,Unclassified,False,579.6,579.4000000000001,579.8,579.8,579.4000000000001,0.3999999999998636,0.06896551724135579,Narrow,Bullish,Above CPR,True,False,0.05,60,13177356.5,Inside,True,Risk On,True,16.639285714285716,594.628,559.9265,0.0240394934535226,0.40283455562578124,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,756038,INE299N01021,WAAREERTL,EQ,,,,,WAAREE RENEWABLE TECH LTD,811.65,825.95,811.65,819.65,820.5,811.05,,819.69,,,93649,76670031.2,7794,F1,1,,,,,,Cash Only,Unclassified,False,819.0833333333334,818.8,819.3666666666668,819.3666666666668,818.8,0.5666666666668334,0.06913519998375324,Narrow,Bullish,Above CPR,True,False,0.2,60,109560726.3,Higher,True,Risk On,True,17.696428571428605,902.435,944.995,0.032021527077035934,0.6997948424516788,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-18,2026-09-18,CM,NSE,STK,17357,INE528A01020,GKWLIMITED,EQ,,,,,GKW LIMITED,1604.9,1604.9,1566.0,1587.1,1598.6,1604.9,,1587.1,,,208,329799.6,30,F1,1,,,,,,Cash Only,Unclassified,False,1586.0,1585.45,1586.55,1586.55,1585.45,1.099999999999909,0.06930880221787596,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,476088.7,Lower,True,Risk On,True,57.76428571428575,1627.0379999999998,1682.773,0.019042908371458785,0.6927272165880013,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,69.46,71.99,69.46,70.8,70.33,70.18,,70.8,,,50168,3525651.52,427,F1,1,,,,,,Cash Only,Unclassified,False,70.75,70.725,70.775,70.775,70.725,0.05000000000001137,0.07062146892656973,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,12013310.96,Inside,True,Risk On,True,3.0799999999999983,71.7518,74.3527,0.016233766233769934,0.29347875300482523,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,6125,INE127I01024,GOODLUCK,EQ,,,,,GOODLUCK INDIA LIMITED,509.9,523.5,509.9,517.25,517.0,509.75,,517.24,,,363708,188724348.3,10306,F1,1,,,,,,Cash Only,Unclassified,False,516.8833333333333,516.7,517.0666666666666,517.0666666666666,516.7,0.36666666666656056,0.07088770742707792,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,254994133.75,Higher,True,Risk On,True,23.257142857142846,1082.8809999999999,1229.387,0.015765765765761212,0.7401125097451384,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,13821,INE803H01014,RUCHIRA,EQ,,,,,RUCHIRA PAPERS LIMITED,108.9,109.44,108.0,108.84,108.1,107.45,,108.84,,,25087,2728379.16,719,F1,1,,,,,,Cash Only,Unclassified,False,108.75999999999999,108.72,108.79999999999998,108.79999999999998,108.72,0.07999999999998408,0.07350238882762228,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,2799140.2249999996,Higher,True,Risk On,True,3.6278571428571444,106.22720000000001,110.6103,0.022051584957664436,0.9747204286630551,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1236.6,1279.9,1236.6,1259.7,1272.0,1232.5,,1259.8,,,386560,485295987.1,18583,F1,1,,,,,,Cash Only,Construction Materials,True,1258.7333333333333,1258.25,1259.2166666666667,1259.2166666666667,1258.25,0.966666666666697,0.07673784763568285,Narrow,Bullish,Above CPR,True,False,0.2,60,169252031.0,Higher,True,Risk On,True,23.58571428571432,1322.39,1343.5330000000001,0.04098526145770363,2.8672978648037613,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,28662,INE284H01025,DAMCAPITAL,EQ,,,,,DAM CAPITAL ADVISORS LTD,137.0,139.0,136.52,137.92,138.1,136.73,,137.9,,,176661,24309790.63,2089,F1,1,,,,,,Cash Only,Unclassified,False,137.8133333333333,137.76,137.86666666666662,137.86666666666662,137.76,0.1066666666666265,0.07733952049494382,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,32526115.52,Overlapping,True,Risk On,True,4.023571428571431,150.2718,151.3004,0.026510444404984377,0.7473929868770263,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-18,2026-09-18,CM,NSE,STK,4344,INE277B01014,PUNJABCHEM,EQ,,,,,PUNJAB CHEM & CROP PROT L,1063.4,1090.9,1058.0,1075.7,1073.0,1062.7,,1075.66,,,8955,9615754.4,668,F1,1,,,,,,Cash Only,Unclassified,False,1074.8666666666668,1074.45,1075.2833333333335,1075.2833333333335,1074.45,0.8333333333334849,0.0774689349570963,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,7908919.199999999,Higher,True,Risk On,True,31.57142857142858,1119.416,1081.8815,0.026395173454001778,1.215811434765954,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-18,2026-09-18,CM,NSE,STK,14403,INE952H01027,RAJTV,EQ,,,,,RAJ TV NETWORK LTD,8.73,8.78,8.4,8.6,8.6,8.56,,8.6,,,26834,233565.74,132,F1,1,,,,,,Cash Only,Unclassified,False,8.593333333333334,8.59,8.596666666666668,8.596666666666668,8.59,0.006666666666667709,0.07751937984497335,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,358686.14,Higher,True,Risk On,True,0.542142857142857,10.33,13.5305,0.012296881862101178,0.6511702403666894,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,6818,INE0I7C01011,LATENTVIEW,EQ,,,,,LATENT VIEW ANALYTICS LTD,256.05,256.5,253.6,255.35,255.95,255.0,,255.35,,,254240,64864189.05,5820,F1,1,,,,,,Cash Only,Information Technology,True,255.15,255.05,255.25,255.25,255.05,0.19999999999998863,0.07832386919913399,Narrow,Bullish,Above CPR,True,False,0.2,60,142336004.95,Higher,True,Risk On,True,7.407142857142863,285.476,293.64,0.027000964320152736,0.45571174400170633,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,29124,INE785M01021,PCJEWELLER,EQ,,,,,PC JEWELLER LTD,12.51,13.04,12.37,12.72,12.7,12.35,,12.72,,,332313201,4214359296.96,184887,F1,1,,,,,,Cash Only,Unclassified,False,12.709999999999999,12.704999999999998,12.715,12.715,12.704999999999998,0.010000000000001563,0.07861635220127015,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,3568881289.425,Higher,True,Risk On,True,0.9421428571428571,10.5976,9.811399999999999,0.0106141015921169,1.180862840534266,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-18,2026-09-18,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,49.4,51.5,47.78,49.7,49.89,49.0,,49.68,,,11061999,557097192.41,28016,F1,1,,,,,,Cash Only,Unclassified,False,49.660000000000004,49.64,49.68000000000001,49.68000000000001,49.64,0.04000000000000625,0.08048289738431841,Narrow,Bullish,Above CPR,True,False,0.15,60,226096935.29000002,Inside,True,Risk On,True,4.962142857142857,39.8588,34.308,0.008061033539658665,2.4639749835416707,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,27303,INE735M01018,SAMPANN,EQ,,,,,SAMPANN UTPADAN INDIA LTD,24.32,25.38,23.9,24.67,24.95,24.26,,24.67,,,30068,733162.65,187,F1,1,,,,,,Cash Only,Unclassified,False,24.650000000000002,24.64,24.660000000000004,24.660000000000004,24.64,0.020000000000003126,0.08107012565870743,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,449376.23,Higher,True,Risk On,True,1.269285714285714,26.243399999999998,26.8684,0.015756893640970392,1.6315118625655836,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,31163,INE743M01012,RHIM,EQ,,,,,RHI MAGNESITA INDIA LTD,365.95,371.5,365.0,368.7,371.0,365.95,,368.68,,,154535,56940840.55,6659,F1,1,,,,,,Cash Only,Capital Goods,True,368.40000000000003,368.25,368.55000000000007,368.55000000000007,368.25,0.3000000000000682,0.08136696501222355,Narrow,Bullish,Above CPR,True,False,0.1,60,125663164.94999999,Higher,True,Risk On,True,8.592857142857136,388.19100000000003,388.362,0.03491271820449674,0.4531227633225388,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,14043,INE453D01025,SARLAPOLY,EQ,,,,,SARLA PERF. FIBERS LTD,97.36,98.25,96.47,97.48,97.99,96.49,,97.48,,,23691,2305518.61,346,F1,1,,,,,,Cash Only,Unclassified,False,97.39999999999999,97.36,97.43999999999998,97.43999999999998,97.36,0.07999999999998408,0.08206811653670915,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,4963566.52,Higher,True,Risk On,True,3.4757142857142855,100.4888,99.0027,0.02301685162350549,0.4644883070893145,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-18,2026-09-18,CM,NSE,STK,3772,INE210A01017,WILLAMAGOR,EQ,,,,,WILLIAMSON MAGOR,25.25,25.25,23.41,24.36,24.0,24.11,,24.36,,,939,22763.91,68,F1,1,,,,,,Cash Only,Unclassified,False,24.34,24.33,24.35,24.35,24.33,0.020000000000003126,0.08210180623975011,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,38287.545,Inside,True,Risk On,True,1.5607142857142862,25.110599999999998,26.0957,0.012814645308926485,0.5945513090484125,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,490.25,497.0,489.35,493.8,495.0,491.0,,493.79,,,19221,9482349.4,1254,F1,1,,,,,,Cash Only,Unclassified,False,493.3833333333334,493.175,493.59166666666675,493.59166666666675,493.175,0.41666666666674246,0.08437964088026377,Narrow,Bullish,Above CPR,True,False,0.15,60,25934279.825,Higher,True,Risk On,True,13.567857142857138,513.881,533.4385,0.030709835921739388,0.3656299486234143,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,191.9,199.02,191.9,195.71,195.8,192.73,,195.71,,,235892,46357718.7,4594,F1,1,,,,,,Cash Only,Unclassified,False,195.54333333333332,195.46,195.62666666666664,195.62666666666664,195.46,0.16666666666662877,0.08516001566942352,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,77772257.685,Higher,True,Risk On,True,7.6035714285714295,213.30399999999997,225.2981,0.021919524033187435,0.5960701165158673,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-18,2026-09-18,CM,NSE,STK,2866,INE027A01015,RCF,EQ,,,,,RASHTRIYA CHEMICALS & FER,109.9,110.28,107.6,109.08,109.15,109.84,,109.08,,,961339,104360164.37,9521,F1,1,,,,,,Cash Only,Unclassified,False,108.98666666666666,108.94,109.03333333333333,109.03333333333333,108.94,0.09333333333333371,0.08556411196675258,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,100792386.66499999,Lower,True,Risk On,True,2.9292857142857147,121.6494,125.46459999999999,0.03186214744371304,1.035397293615619,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,521.0,525.05,519.8,523.1,519.8,517.6,,523.1,,,26767,14000002.5,708,F1,1,,,,,,Cash Only,Unclassified,False,522.65,522.425,522.875,522.875,522.425,0.4500000000000455,0.08602561651692706,Narrow,Bullish,Above CPR,True,False,0.15,60,4118257.925,Higher,True,Risk On,True,18.92857142857142,495.462,500.95200000000006,0.02377358490566279,3.399496280942627,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,990.0,1005.0,982.4,995.0,1003.0,984.0,,995.22,,,69400,68952093.3,4595,F1,1,,,,,,Cash Only,Diversified,True,994.1333333333333,993.7,994.5666666666666,994.5666666666666,993.7,0.8666666666665606,0.08710217755442819,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,69857995.85,Higher,True,Risk On,True,22.01428571428571,1024.75,1056.84,0.03936837551373086,0.9870322281797898,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,265.0,268.5,263.5,266.35,267.0,263.75,,266.35,,,1732303,461245106.7,27786,F1,1,,,,,,Cash Only,Construction,True,266.1166666666667,266.0,266.23333333333335,266.23333333333335,266.0,0.2333333333333485,0.0876040297853758,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,476894292.745,Higher,True,Risk On,True,10.720714285714289,245.98660000000004,244.0737,0.02176471894641134,0.9671852100495407,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,7413,INE830Q01018,MANAKCOAT,EQ,,,,,MAN COAT METAL & IND LTD,129.7,130.6,127.5,129.22,128.02,129.69,,129.22,,,281064,36315809.45,3277,F1,1,,,,,,Cash Only,Unclassified,False,129.10666666666668,129.05,129.16333333333336,129.16333333333336,129.05,0.11333333333334394,0.08770572150854662,Narrow,Bullish,Above CPR,True,False,0.1,60,47623235.745000005,Inside,True,Risk On,True,5.623571428571428,122.85580000000002,115.1805,0.020153266438039063,0.7625649303725194,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,3748,INE080A01014,WEIZMANIND,EQ,,,,,WEIZMANN LTD,71.27,71.5,71.27,71.48,71.5,71.24,,71.48,,,282,20103.62,5,F1,1,,,,,,Cash Only,Unclassified,False,71.41666666666667,71.38499999999999,71.44833333333335,71.44833333333335,71.38499999999999,0.063333333333361,0.08860287259843452,Narrow,Bullish,Above CPR,True,False,0.15,60,83845.13,Lower,True,Risk On,True,2.7935714285714277,76.2662,79.9601,0.022671098610765897,0.23977087279845588,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,758973,INE01R501028,VIKRAN,EQ,,,,,VIKRAN ENGINEERING LTD,56.25,56.68,55.79,56.31,56.48,56.0,,56.31,,,526119,29560085.96,2952,F1,1,,,,,,Cash Only,Unclassified,False,56.26,56.235,56.285,56.285,56.235,0.04999999999999716,0.08879417510210826,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,78710918.91,Inside,True,Risk On,True,1.7142857142857142,65.5716,68.7404,0.02916666666666501,0.375552545559781,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,24014,INE02L001032,BOROSCI,EQ,,,,,BOROSIL SCIENTIFIC LTD,118.29,121.8,117.0,119.56,120.0,118.29,,119.56,,,21927,2609518.32,799,F1,1,,,,,,Cash Only,Unclassified,False,119.45333333333333,119.4,119.50666666666666,119.50666666666666,119.4,0.10666666666665492,0.08921601427455245,Narrow,Bullish,Above CPR,True,False,0.15,60,10053916.045,Higher,True,Risk On,True,5.520714285714283,139.321,141.3769,0.019321171346010732,0.2595524279614173,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,231.15,232.72,228.52,230.93,230.4,231.04,,230.92,,,952449,219670353.94,17354,F1,1,,,,,,Cash Only,Unclassified,False,230.72333333333336,230.62,230.8266666666667,230.8266666666667,230.62,0.20666666666670608,0.08949320862023387,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,156791478.495,Lower,True,Risk On,True,8.202142857142855,256.5366,275.39779999999996,0.025196667537524045,1.4010350310396822,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,20323,INE688D01026,RESPONIND,EQ,,,,,RESPONSIVE INDUSTRIES LTD,159.08,160.93,157.0,159.18,159.7,163.4,,159.19,,,195728,31207706.15,3502,F1,1,,,,,,Cash Only,Unclassified,False,159.03666666666666,158.965,159.10833333333332,159.10833333333332,158.965,0.14333333333331666,0.09004481299994764,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,21380843.104999997,Lower,True,Risk On,True,10.172142857142859,168.0032,174.17010000000002,0.014090770779203938,1.4596106428890987,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,765568,INE0I1B01016,PERNIASPOP,EQ,,,,,PURPLE STYLE LABS LIMITED,554.4,554.4,537.0,546.45,547.0,554.5,,546.45,,,102495,55707210.0,4434,F1,1,,,,,,Cash Only,Unclassified,False,545.95,545.7,546.2,546.2,545.7,0.5,0.09149967975112086,Narrow,Bullish,Above CPR,True,False,0.1111111111111111,9,237347597.3,Lower,False,Risk On,False,,,,,0.23470728431089957,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,1594,INE009A01021,INFY,EQ,,,,,INFOSYS LIMITED,1061.9,1061.9,1038.0,1051.4,1051.4,1058.6,,1051.4,,,22124953,23185450968.9,133181,F1,1,,,,,,F&O + Cash,Information Technology,True,1050.4333333333334,1049.95,1050.9166666666667,1050.9166666666667,1049.95,0.966666666666697,0.09194090419123996,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,9963345080.65,Lower,True,Risk On,True,30.535714285714285,1113.826,1122.396,0.0316569200779737,2.327074971429917,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,427.8,434.8,424.1,430.05,433.9,424.6,,430.05,,,46171,19770521.4,2024,F1,1,,,,,,Cash Only,Unclassified,False,429.65000000000003,429.45000000000005,429.85,429.85,429.45000000000005,0.39999999999997726,0.09301244041390007,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,44570648.425,Higher,True,Risk On,True,11.399999999999986,443.727,466.319,0.03508771929824366,0.4435771544420828,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,14942,INE245I01016,NAGREEKCAP,EQ,,,,,NAGREEKA CAP & INFR.LTD,29.0,29.0,27.3,28.19,28.0,27.92,,28.4,,,45262,1286114.04,260,F1,1,,,,,,Cash Only,Unclassified,False,28.16333333333333,28.15,28.176666666666662,28.176666666666662,28.15,0.02666666666666373,0.09459619250324132,Narrow,Bullish,Above CPR,True,False,0.1,60,126374.68000000001,Higher,True,Risk On,True,1.7892857142857135,24.8294,25.0488,0.014903526280770156,10.176991466961578,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
