TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-02,2026-09-02,CM,NSE,STK,761581,INE05HV01027,CMPDI,EQ,,,,,CENTRAL MINE P N D INST L,222.0,226.3,219.2,222.97,223.0,222.68,,222.97,,,906471,202406615.2,13911,F1,1,,,,,,Cash Only,Unclassified,False,222.82333333333335,222.75,222.8966666666667,222.8966666666667,222.75,0.1466666666667038,0.06577865482652545,Narrow,Bullish,Above CPR,True,False,0.05,60,560245063.105,Lower,True,Risk Off,True,8.247857142857146,248.392,233.43329999999997,0.01778239658208931,0.36128228257509043,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,1394,INE030A01027,HINDUNILVR,EQ,,,,,HINDUSTAN UNILEVER LTD.,1983.0,1983.8,1962.3,1975.0,1975.0,1994.8,,1975.01,,,1497019,2948008757.1,60321,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,1973.7,1973.05,1974.3500000000001,1974.3500000000001,1973.05,1.300000000000182,0.0658227848101358,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,2690693630.6,Lower,True,Risk Off,True,27.299999999999986,2099.308,2157.833,0.047619047619054305,1.0956315217658656,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,21399,INE335W01016,GANGESSECU,EQ,,,,,GANGES SECURITIES LIMITED,118.1,119.8,115.7,117.87,118.0,118.03,,117.87,,,1435,169540.08,30,F1,1,,,,,,Cash Only,Unclassified,False,117.79,117.75,117.83000000000001,117.83000000000001,117.75,0.0800000000000125,0.06787138372784636,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,168939.525,Lower,True,Risk Off,True,3.905714285714287,118.34199999999998,121.45460000000001,0.020482809070961498,1.0035548519507203,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,63.0,64.9,62.57,63.8,63.84,63.02,,63.82,,,1328784,84433130.55,5782,F1,1,,,,,,Cash Only,Unclassified,False,63.75666666666666,63.735,63.77833333333332,63.77833333333332,63.735,0.043333333333322344,0.06792058516194725,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,73164807.125,Overlapping,True,Risk Off,True,2.4778571428571423,63.836400000000005,60.3218,0.017488229076578637,1.1540128904563145,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,14203,INE703H01016,HUBTOWN,EQ,,,,,HUBTOWN LIMITED,180.04,183.71,177.12,180.6,181.3,180.33,,180.59,,,369887,66401400.97,4317,F1,1,,,,,,Cash Only,Unclassified,False,180.4766666666667,180.41500000000002,180.53833333333336,180.53833333333336,180.41500000000002,0.12333333333333485,0.06829088224437145,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,83999164.56,Lower,True,Risk Off,True,7.474285714285713,194.90460000000002,200.4461,0.01650101936799205,0.7905007307848871,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,760277,INE537F01012,MODINATUR,EQ,,,,,MODI NATURALS LIMITED,338.8,344.9,336.0,340.8,344.8,338.8,,341.35,,,4439,1515163.3,163,F1,1,,,,,,Cash Only,Unclassified,False,340.56666666666666,340.45,340.68333333333334,340.68333333333334,340.45,0.2333333333333485,0.06846635367762573,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,2742000.2,Higher,True,Risk Off,True,44.4392857142857,355.95099999999996,342.6,0.0052506094457395805,0.5525759261432585,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,6278,INE646B01010,MEDICAMEQ,EQ,,,,,MEDICAMEN BIOTECH LIMITED,268.0,270.9,259.05,265.25,266.0,267.4,,265.14,,,74789,19723236.45,1645,F1,1,,,,,,Cash Only,Unclassified,False,265.06666666666666,264.975,265.1583333333333,265.1583333333333,264.975,0.18333333333328028,0.06911718504553452,Narrow,Bullish,Above CPR,True,False,0.1,60,4829660.29,Lower,True,Risk Off,True,14.658571428571422,242.1468,249.8518,0.012506903160831912,4.083773032823391,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,17939,INE531E01026,HINDCOPPER,EQ,,,,,HINDUSTAN COPPER LTD,521.25,524.55,516.25,520.95,521.85,526.65,,520.96,,,6616530,3440496796.25,82167,F1,1,,,,,,Cash Only,Metals & Mining,True,520.5833333333334,520.4,520.7666666666668,520.7666666666668,520.4,0.36666666666678793,0.07038423393162259,Narrow,Bullish,Above CPR,True,False,0.15,60,2065645657.175,Lower,True,Risk Off,True,24.149999999999995,513.1039999999999,528.418,0.015182884748107164,1.665579371902179,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,11723,INE019A01038,JSWSTEEL,EQ,,,,,JSW STEEL LIMITED,1308.1,1309.8,1299.4,1306.0,1306.0,1313.5,,1306.0,,,1562597,2036025220.8,37710,F1,1,,,,,,F&O + Cash,Metals & Mining,True,1305.0666666666666,1304.6,1305.5333333333333,1305.5333333333333,1304.6,0.933333333333394,0.07146503318019862,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,1872805481.35,Lower,True,Risk Off,True,24.842857142857138,1269.4260000000002,1271.646,0.03756948437799747,1.087152531896876,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,375.0,375.0,370.1,372.95,373.95,377.35,,372.96,,,63740,23766819.85,3428,F1,1,,,,,,Cash Only,Unclassified,False,372.68333333333334,372.55,372.81666666666666,372.81666666666666,372.55,0.2666666666666515,0.07150198864905524,Narrow,Bullish,Above CPR,True,False,0.1,60,30507322.575,Lower,True,Risk Off,True,9.239285714285709,426.38,454.57550000000003,0.02886226001803729,0.7790529565998796,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,25780,INE702C01027,APLAPOLLO,EQ,,,,,APL APOLLO TUBES LTD,2219.2,2228.5,2186.7,2210.0,2210.0,2234.0,,2210.01,,,786402,1734884667.5,26484,F1,1,,,,,,F&O + Cash,Capital Goods,True,2208.4,2207.6,2209.2000000000003,2209.2000000000003,2207.6,1.6000000000003638,0.07239819004526532,Narrow,Bullish,Above CPR,True,False,0.15,60,990587283.8499999,Lower,True,Risk Off,True,48.192857142857164,1941.9820000000002,1923.7879999999998,0.033199940714399113,1.7513698144369736,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,759093,INE1B3L01017,SHRINGARMS,EQ,,,,,SHRINGAR HOU OF MANGALS L,215.97,218.39,213.6,216.23,215.15,215.97,,216.23,,,144996,31395207.41,1870,F1,1,,,,,,Cash Only,Unclassified,False,216.07333333333335,215.995,216.1516666666667,216.1516666666667,215.995,0.1566666666666947,0.07245371440905272,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,128681456.025,Lower,True,Risk Off,True,6.237142857142855,224.8238,216.0334,0.025118338677665216,0.24397615926805022,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,23740,INE673O01025,TBOTEK,EQ,,,,,TBO TEK LIMITED,1724.0,1729.0,1667.3,1700.0,1700.0,1722.4,,1700.01,,,156687,267231222.0,18286,F1,1,,,,,,Cash Only,Consumer Services,True,1698.7666666666667,1698.15,1699.3833333333332,1699.3833333333332,1698.15,1.2333333333331211,0.07254901960783065,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,240920736.65,Lower,True,Risk Off,True,60.892857142857146,1566.5420000000001,1414.014,0.02025415444769935,1.1092080562090545,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,345.0,345.05,334.0,339.9,344.3,346.25,,339.83,,,25446,8637963.25,753,F1,1,,,,,,Cash Only,Unclassified,False,339.65,339.525,339.775,339.775,339.525,0.25,0.07355104442483083,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,11730361.615,Lower,True,Risk Off,True,23.44357142857143,216.0558,191.6543,0.010663904207671916,0.7363765528723643,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,14260,INE940H01022,PGIL,EQ,,,,,PEARL GLOBAL IND LIMITED,2346.0,2395.8,2322.1,2361.6,2345.0,2348.0,,2361.54,,,74186,175380141.4,9971,F1,1,,,,,,Cash Only,Unclassified,False,2359.8333333333335,2358.95,2360.716666666667,2360.716666666667,2358.95,1.7666666666673336,0.07480803974709238,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,149911744.64999998,Lower,True,Risk Off,True,86.96428571428568,2172.466,1896.019,0.02031485284052787,1.169889269246124,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,14924,INE740X01023,LAL,EQ,,,,,LORENZINI APPARELS LTD,9.28,9.28,8.46,8.88,8.87,8.97,,8.88,,,30403,271157.34,278,F1,1,,,,,,Cash Only,Unclassified,False,8.873333333333335,8.870000000000001,8.876666666666669,8.876666666666669,8.870000000000001,0.006666666666667709,0.0750750750750868,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,418419.69499999995,Lower,True,Risk Off,True,0.5042857142857144,8.73,8.035599999999999,0.013220018885743328,0.6480510913808684,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,218.3,219.0,213.11,216.3,215.8,218.82,,216.32,,,303758,65809992.25,7342,F1,1,,,,,,Cash Only,Unclassified,False,216.13666666666668,216.055,216.21833333333336,216.21833333333336,216.055,0.1633333333333553,0.07551240560950315,Narrow,Bullish,Above CPR,True,False,0.1,60,120717028.605,Lower,True,Risk Off,True,5.094999999999999,239.31240000000003,243.56309999999996,0.03205757278377926,0.5451591462322839,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,70.29,70.29,69.51,69.98,70.04,70.53,,69.98,,,417453,29140676.19,2983,F1,1,,,,,,Cash Only,Unclassified,False,69.92666666666668,69.9,69.95333333333335,69.95333333333335,69.9,0.05333333333334167,0.07621225111937935,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,39043924.34,Lower,True,Risk Off,True,1.3185714285714292,72.307,74.2765,0.040447815095708724,0.7463562303891095,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,307.0,307.0,301.5,304.6,305.95,307.8,,304.6,,,907949,275762921.15,12768,F1,1,,,,,,Cash Only,Unclassified,False,304.3666666666667,304.25,304.48333333333335,304.48333333333335,304.25,0.2333333333333485,0.07660319544758651,Narrow,Bullish,Above CPR,True,False,0.05,60,212099621.3,Lower,True,Risk Off,True,10.046428571428562,367.77299999999997,398.869,0.023225500651737518,1.3001575366320561,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,905.0,916.0,895.05,906.6,912.1,908.1,,906.63,,,123515,111938779.2,9266,F1,1,,,,,,Cash Only,Unclassified,False,905.8833333333333,905.525,906.2416666666667,906.2416666666667,905.525,0.716666666666697,0.07904993014192555,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,141825282.45,Lower,True,Risk Off,True,25.332142857142838,830.5360000000001,772.385,0.028290803139246482,0.789272386885347,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,1127,INE539A01019,GHCL,EQ,,,,,GHCL LIMITED,435.0,438.15,431.0,435.1,435.9,435.6,,435.09,,,53854,23396895.55,2766,F1,1,,,,,,Cash Only,Unclassified,False,434.75,434.575,434.925,434.925,434.575,0.35000000000002274,0.0804412778671622,Narrow,Bullish,Above CPR,True,False,0.2,60,56949665.25,Lower,True,Risk Off,True,9.582142857142852,435.721,454.0265,0.03652627655609632,0.4108346457752006,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,6164,INE414D01027,BHAGCHEM,EQ,,,,,BHAGIRADHA CHEM & INDS L,266.6,270.45,265.1,268.1,268.8,269.05,,268.1,,,70506,18853984.95,1256,F1,1,,,,,,Cash Only,Unclassified,False,267.8833333333333,267.775,267.9916666666667,267.9916666666667,267.775,0.21666666666669698,0.08081561606366915,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,24854667.65,Lower,True,Risk Off,True,9.757142857142847,281.0926,266.461,0.02220595412396604,0.7585691836840956,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3024,INE324A01032,JINDALSAW,EQ,,,,,JINDAL SAW LIMITED,309.75,313.35,304.2,309.15,310.0,309.75,,309.16,,,2082953,644877275.6,29876,F1,1,,,,,,Cash Only,Capital Goods,True,308.9,308.775,309.025,309.025,308.775,0.25,0.08086689309396733,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,372407510.185,Lower,True,Risk Off,True,11.992857142857146,270.562,253.6441,0.020845741512805237,1.7316441209245375,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,412.4,414.65,407.25,411.45,411.8,412.3,,411.46,,,739003,303398552.05,21421,F1,1,,,,,,Cash Only,Chemicals,True,411.1166666666666,410.95,411.28333333333325,411.28333333333325,410.95,0.33333333333325754,0.08101429902375928,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,196722643.2,Inside,True,Risk Off,True,8.035714285714278,446.6189999999999,452.41549999999995,0.04148148148147209,1.5422655324000853,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,28906,INE040D01038,MAYURUNIQ,EQ,,,,,MAYUR UNIQUOTERS LTD,737.5,739.4,716.3,728.75,728.65,742.2,,729.07,,,194948,141398951.65,8256,F1,1,,,,,,Cash Only,Unclassified,False,728.15,727.8499999999999,728.45,728.45,727.8499999999999,0.6000000000001364,0.08233276157806332,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,77910944.6,Lower,True,Risk Off,True,30.889285714285716,791.1129999999998,731.321,0.01942421089143695,1.814879185151094,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,10577,INE001B01026,KRBL,EQ,,,,,KRBL LIMITED,422.0,429.15,418.6,424.4,424.2,424.1,,424.4,,,442674,187599645.9,11693,F1,1,,,,,,Cash Only,Unclassified,False,424.05,423.875,424.225,424.225,423.875,0.35000000000002274,0.08246936852026926,Narrow,Bullish,Above CPR,True,False,0.1,60,138440809.7,Higher,True,Risk Off,True,19.071428571428573,379.87800000000004,368.895,0.018352059925094824,1.355089198817363,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,2031,INE101A01026,M&M,EQ,,,,,MAHINDRA & MAHINDRA LTD,3223.5,3229.6,3142.5,3190.0,3190.0,3259.0,,3190.0,,,2883166,9162469677.9,162418,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,3187.366666666667,3186.05,3188.6833333333334,3188.6833333333334,3186.05,2.633333333333212,0.08254963427376841,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,7380757321.3,Lower,True,Risk Off,True,66.89285714285714,3274.462,3197.7470000000003,0.03936643530877199,1.241399666597652,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,692.0,700.25,684.0,693.0,697.0,694.7,,693.02,,,170519,118131664.3,8605,F1,1,,,,,,Cash Only,Unclassified,False,692.4166666666666,692.125,692.7083333333333,692.7083333333333,692.125,0.5833333333332575,0.08417508417507324,Narrow,Bullish,Above CPR,True,False,0.15,60,102153891.575,Lower,True,Risk Off,True,22.76428571428574,780.331,806.7705000000001,0.025624934630265443,1.1564088502029248,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-02,2026-09-02,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1910.0,1948.5,1910.0,1931.7,1931.7,1929.0,,1931.71,,,1245419,2404602172.2,86157,F1,1,,,,,,F&O + Cash,Healthcare,True,1930.0666666666666,1929.25,1930.8833333333332,1930.8833333333332,1929.25,1.633333333333212,0.08455419233489735,Narrow,Bullish,Above CPR,True,False,0.25,60,3364172921.0,Lower,True,Risk Off,True,37.65000000000001,1928.226,1860.605,0.04338202744576923,0.7147677092309608,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,758968,INE0Y8W01025,AHCL,EQ,,,,,ANLON HEALTHCARE LIMITED,15.49,15.76,15.32,15.56,15.56,15.49,,15.55,,,1668193,25939742.49,2649,F1,1,,,,,,Cash Only,Unclassified,False,15.546666666666667,15.54,15.553333333333335,15.553333333333335,15.54,0.013333333333335418,0.0856898029134667,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,50890971.84,Overlapping,True,Risk Off,True,0.5950000000000001,15.145400000000002,26.0056,0.022408963585437675,0.5097120678212617,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3715,INE709A01018,VLSFINANCE,EQ,,,,,VLS FINANCE LTD,244.8,245.0,243.0,244.32,245.0,243.09,,244.32,,,5204,1268198.53,154,F1,1,,,,,,Cash Only,Unclassified,False,244.10666666666665,244.0,244.2133333333333,244.2133333333333,244.0,0.21333333333330984,0.08731717965508752,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,2893631.05,Higher,True,Risk Off,True,6.817857142857142,254.3432,244.9466,0.03129037890692863,0.4382723671699611,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,20790,INE235C01036,SUMEETINDS,EQ,,,,,SUMEET IND LIMITED,11.45,11.56,11.09,11.34,11.34,11.67,,11.34,,,2604502,29358597.91,2951,F1,1,,,,,,Cash Only,Unclassified,False,11.329999999999998,11.325,11.334999999999997,11.334999999999997,11.325,0.00999999999999801,0.0881834215167373,Narrow,Bullish,Above CPR,True,False,0.31666666666666665,60,92644351.555,Lower,True,Risk Off,False,0.7021428571428571,22.9122,25.8897,0.014242115971512936,0.316895713739987,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13538,INE669C01036,TECHM,EQ,,,,,TECH MAHINDRA LIMITED,1630.0,1637.2,1604.5,1623.0,1623.0,1638.0,,1623.0,,,1508528,2438897122.6,69222,F1,1,,,,,,F&O + Cash,Information Technology,True,1621.5666666666666,1620.85,1622.2833333333333,1622.2833333333333,1620.85,1.433333333333394,0.08831382214007356,Narrow,Bullish,Above CPR,True,False,0.15,60,3453984361.3,Lower,True,Risk Off,True,34.471428571428596,1558.0179999999998,1504.619,0.041580328774694364,0.7061112232951904,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,760007,INE606N01019,EXCELSOFT,EQ,,,,,EXCELSOFT TECHNOLOGIES L,70.0,70.0,69.05,69.62,69.6,69.79,,69.62,,,171128,11900391.06,1495,F1,1,,,,,,Cash Only,Unclassified,False,69.55666666666667,69.525,69.58833333333334,69.58833333333334,69.525,0.06333333333333258,0.09097002776979685,Narrow,Bullish,Above CPR,True,False,0.1,60,31736138.945,Lower,True,Risk Off,True,1.8607142857142855,76.1686,81.81030000000001,0.034037108125399465,0.37497917061126607,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,24961,INE0PPK01015,ORIENTTECH,EQ,,,,,ORIENT TECHNOLOGIES LTD,238.46,238.46,233.61,236.36,237.0,238.46,,236.36,,,83273,19587477.77,2389,F1,1,,,,,,Cash Only,Unclassified,False,236.14333333333335,236.03500000000003,236.25166666666667,236.25166666666667,236.03500000000003,0.21666666666664014,0.09166807694476228,Narrow,Bullish,Above CPR,True,False,0.1,60,34119268.65,Lower,True,Risk Off,True,7.255,256.3446,264.95799999999997,0.02986446129105998,0.5740884416641797,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,14.36,14.69,14.33,14.53,14.53,14.73,,14.53,,,55019240,800239525.06,77612,F1,1,,,,,,Cash Only,Unclassified,False,14.516666666666666,14.51,14.523333333333332,14.523333333333332,14.51,0.013333333333331865,0.09176416609313053,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,655013266.99,Lower,True,Risk Off,True,0.45142857142857157,14.262,14.489700000000001,0.029535864978899692,1.2217149871442483,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,11530,INE02YR01019,EMIL,EQ,,,,,ELECTRONICS MART IND LTD,173.0,179.39,173.0,176.44,178.73,175.7,,176.44,,,942548,165885342.78,15156,F1,1,,,,,,Cash Only,Unclassified,False,176.27666666666664,176.195,176.3583333333333,176.3583333333333,176.195,0.16333333333329847,0.0925716012997611,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,208833987.525,Overlapping,True,Risk Off,True,6.823571428571427,151.2,132.3352,0.023936634216122465,0.7943407332589552,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
