TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-18,2026-09-18,CM,NSE,STK,10922,INE090B01011,OMAXAUTO,EQ,,,,,OMAX AUTOS LTD,175.09,185.01,174.04,182.16,183.0,175.79,,182.23,,,85580,15474872.55,1770,F1,1,,,,,,Cash Only,Unclassified,False,180.4033333333333,179.52499999999998,181.28166666666664,181.28166666666664,179.52499999999998,1.7566666666666606,0.9643536817449828,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,7477050.335,Higher,True,Risk On,False,9.581428571428573,163.535,134.7204,0.18334078823120056,2.069649374642066,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,11377,INE457A01014,MAHABANK,EQ,,,,,BANK OF MAHARASHTRA,81.6,83.54,81.13,83.54,83.54,80.8,,83.53,,,18030197,1491342127.53,41670,F1,1,,,,,,F&O + Cash,Financial Services,True,82.73666666666668,82.33500000000001,83.13833333333335,83.13833333333335,82.33500000000001,0.8033333333333417,0.961615194318101,Wide,Bullish,Above CPR,False,False,0.85,60,1044274212.945,Higher,True,Risk On,False,2.617857142857144,81.3374,82.3123,0.3068667576171017,1.4281135252054205,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,62.85,66.3,61.0,64.58,64.98,62.55,,64.58,,,2408240,152755487.05,6183,F1,1,,,,,,Cash Only,Unclassified,False,63.96,63.65,64.27000000000001,64.27000000000001,63.65,0.6200000000000117,0.960049550944583,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,36895818.88,Higher,True,Risk On,False,3.1264285714285704,54.758,46.375800000000005,0.19830934429975247,4.140184218347941,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,765060,INE715T01031,DHATRE,EQ,,,,,DHATRE UDYOG LTD.,4.4,4.4,4.08,4.18,4.19,4.12,,4.18,,,31872,135567.31,173,F1,1,,,,,,Cash Only,Unclassified,False,4.22,4.24,4.199999999999999,4.24,4.199999999999999,0.040000000000000924,0.9569377990430844,Wide,Bearish,Below CPR,False,False,0.5416666666666666,24,119982.03,Higher,True,Risk On,False,0.48357142857142865,,,0.0827178729689827,1.1298967853769435,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2241,INE794W01014,MODTHREAD,EQ,,,,,MODERN THREADS INDIA LTD,49.21,50.35,47.0,47.99,47.99,50.35,,47.99,,,5222,250054.62,90,F1,1,,,,,,Cash Only,Unclassified,False,48.446666666666665,48.675,48.218333333333334,48.675,48.218333333333334,0.45666666666666345,0.9515871362089257,Wide,Bearish,Below CPR,False,False,0.5,60,90841.365,Lower,True,Risk On,False,3.0700000000000003,50.531400000000005,48.2008,0.14875135722041152,2.7526515040807675,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5378.5,5466.5,5310.5,5466.5,5466.5,5348.5,,5467.79,,,320770,1721164621.0,21119,F1,1,,,,,,F&O + Cash,Healthcare,True,5414.5,5388.5,5440.5,5440.5,5388.5,52.0,0.9512485136741973,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,616187474.25,Higher,True,Risk On,False,114.92857142857143,5459.43,5447.77,0.4524549409571162,2.7932483098507257,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,23740,INE673O01025,TBOTEK,EQ,,,,,TBO TEK LIMITED,1650.0,1728.7,1643.7,1710.6,1715.0,1647.7,,1710.5,,,212106,362346936.6,23751,F1,1,,,,,,Cash Only,Consumer Services,True,1694.3333333333333,1686.2,1702.4666666666665,1702.4666666666665,1686.2,16.266666666666424,0.9509333956896074,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,201935033.75,Higher,True,Risk On,False,58.68571428571431,1610.6979999999999,1462.036,0.27718273287893114,1.794373813553291,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,5200,INE266D01021,GRAUWEIL,EQ,,,,,GRAUER & WEIL IND LTD,83.0,88.53,82.25,86.62,86.7,79.09,,86.61,,,14617872,1269894440.28,89051,F1,1,,,,,,Cash Only,Unclassified,False,85.8,85.39,86.21,86.21,85.39,0.8199999999999932,0.9466635880858845,Wide,Bullish,Above CPR,False,False,0.7,60,22042076.634999998,Higher,True,Risk On,False,3.7907142857142864,72.7374,72.61189999999999,0.2163180704729584,57.61228677807834,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,5162,INE0GK401011,TATVA,EQ,,,,,TATVA CHIN PHARM CHEM LTD,1712.0,1787.8,1702.5,1770.2,1761.0,1709.6,,1770.17,,,91966,161004196.0,8619,F1,1,,,,,,Cash Only,Unclassified,False,1753.5,1745.15,1761.85,1761.85,1745.15,16.699999999999818,0.943396226415084,Wide,Bullish,Above CPR,False,False,0.6,60,99218888.44999999,Higher,True,Risk On,False,77.15714285714286,1648.344,1437.4090000000003,0.21644139974078638,1.6227171914059073,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,5194,INE414B01021,ANTGRAPHIC,EQ,,,,,ANTARCTICA LTD,0.72,0.74,0.7,0.71,0.71,0.71,,0.71,,,304156,217187.45,184,F1,1,,,,,,Cash Only,Unclassified,False,0.7166666666666667,0.72,0.7133333333333334,0.72,0.7133333333333334,0.006666666666666599,0.9389671361502252,Wide,Bearish,Below CPR,False,False,0.75,60,106402.625,Overlapping,True,Risk On,False,0.03571428571428575,0.742,0.7787000000000001,0.1866666666666646,2.041185074146432,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,764312,INE0NG701011,XTRANET,EQ,,,,,XTRANET TECHNOLOGIES LTD,305.49,330.0,303.11,312.16,311.0,302.42,,312.17,,,2792260,881977679.28,52894,F1,1,,,,,,Cash Only,Unclassified,False,315.09,316.555,313.62499999999994,316.555,313.62499999999994,2.9300000000000637,0.9386212198872577,Wide,Bearish,Below CPR,False,False,0.4230769230769231,26,486413414.92999995,Higher,True,Risk On,False,26.916428571428565,,,0.10885545206061328,1.813226469929753,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,303.0,314.3,302.5,312.8,312.8,302.3,,312.79,,,4647669,1439221834.6,32961,F1,1,,,,,,F&O + Cash,Financial Services,True,309.8666666666666,308.4,311.33333333333326,311.33333333333326,308.4,2.9333333333332803,0.937766410912174,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,1319635061.925,Higher,True,Risk On,False,9.182142857142859,312.58099999999996,300.4688,0.31946065084920977,1.090621093759478,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,132.05,132.85,127.05,128.15,129.0,126.65,,128.11,,,45678,5939720.85,651,F1,1,,,,,,Cash Only,Unclassified,False,129.35,129.95,128.75,129.95,128.75,1.1999999999999886,0.9364026531408417,Wide,Bearish,Below CPR,False,False,0.6333333333333333,60,586801.425,Higher,True,Risk On,False,16.435714285714283,263.593,276.1971,0.0730117340286825,10.122199089751698,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,657.0,658.15,631.95,654.2,657.0,631.9,,654.21,,,12670,8214030.55,847,F1,1,,,,,,Cash Only,Unclassified,False,648.1,645.05,651.1500000000001,651.1500000000001,645.05,6.100000000000136,0.9324365637419957,Wide,Bullish,Above CPR,False,False,0.7333333333333333,60,1826658.725,Higher,True,Risk On,False,30.47499999999999,581.7600000000001,548.2370000000001,0.20016406890894628,4.496751603121705,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,9.68,9.79,9.17,9.35,9.67,9.68,,9.38,,,7236,68469.08,97,F1,1,,,,,,Cash Only,Unclassified,False,9.436666666666667,9.48,9.393333333333334,9.48,9.393333333333334,0.086666666666666,0.9269162210338611,Wide,Bearish,Below CPR,False,False,0.65,60,53961.244999999995,Lower,True,Risk On,False,0.6014285714285716,9.953000000000001,10.457099999999999,0.14410134600158236,1.2688565654850996,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,23607,INE011E01029,BALUFORGE,EQ,,,,,BALU FORGE INDUSTRIES LTD,504.0,525.8,504.0,522.15,523.75,501.6,,522.15,,,1043655,541052444.85,27152,F1,1,,,,,,Cash Only,Unclassified,False,517.3166666666666,514.9,519.7333333333332,519.7333333333332,514.9,4.8333333333332575,0.9256599316926665,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,376750316.75,Higher,True,Risk On,False,29.710714285714268,504.579,491.8485,0.1626798092719453,1.4361034902832635,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,762782,INE435D01014,MCCHRLS-B,EQ,,,,,MAC CHARLES (INDIA) LTD.,680.0,680.0,648.0,655.0,655.0,659.75,,657.03,,,6059,3982733.6,48,F1,1,,,,,,Cash Only,Unclassified,False,661.0,664.0,658.0,664.0,658.0,6.0,0.9160305343511451,Wide,Bearish,Below CPR,False,False,0.48333333333333334,60,113580.375,Lower,True,Risk On,False,31.55714285714287,684.2810000000001,686.5679999999999,0.19013128112267985,35.065332369258336,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,124.0,128.1,123.87,127.74,128.0,123.99,,127.95,,,20078,2536823.36,466,F1,1,,,,,,Cash Only,Unclassified,False,126.57,125.985,127.15499999999999,127.15499999999999,125.985,1.1699999999999875,0.9159229685298165,Wide,Bullish,Above CPR,False,False,0.85,60,2303071.64,Higher,True,Risk On,False,3.9957142857142847,125.555,124.1689,0.29281372899534913,1.101495635628599,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,187.82,189.56,183.6,184.06,184.5,187.82,,184.05,,,107079,19893692.35,3110,F1,1,,,,,,Cash Only,Unclassified,False,185.74,186.57999999999998,184.90000000000003,186.57999999999998,184.90000000000003,1.67999999999995,0.9127458437465772,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,17987710.875,Lower,True,Risk On,False,4.822142857142857,204.292,205.6656,0.34839283069173904,1.105960201842526,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,16943,INE760Y01011,ASHOKAMET,EQ,,,,,ASHOKA METCAST LIMITED,14.81,15.25,14.54,15.1,15.1,14.6,,15.1,,,58651,879070.76,400,F1,1,,,,,,Cash Only,Unclassified,False,14.963333333333333,14.895,15.031666666666666,15.031666666666666,14.895,0.13666666666666671,0.9050772626931571,Wide,Bullish,Above CPR,False,False,0.8166666666666667,60,165720.055,Inside,True,Risk On,False,1.2757142857142856,14.18,14.9057,0.10712952594251592,5.3045526686555835,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,14871,INE0N0Y01013,USK,EQ,,,,,UDAYSHIVAKUMAR INFRA LTD,19.81,20.87,19.81,20.07,20.24,20.32,,20.07,,,20541,413427.97,178,F1,1,,,,,,Cash Only,Unclassified,False,20.25,20.34,20.16,20.34,20.16,0.17999999999999972,0.8968609865470838,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,371900.4,Outside,True,Risk On,False,0.953571428571428,21.6068,22.9067,0.18876404494382004,1.111663149595967,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,17747,INE342G01023,NIITMTS,EQ,,,,,NIIT LEARNING SYSTEMS LTD,225.5,225.66,214.49,217.16,216.98,224.6,,217.16,,,402242,87769501.13,10783,F1,1,,,,,,Cash Only,Unclassified,False,219.10333333333332,220.075,218.13166666666666,220.075,218.13166666666666,1.943333333333328,0.894885491496283,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,29129263.71,Lower,True,Risk On,False,8.64857142857143,234.63,239.6156,0.2246999229159778,3.013104004406021,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,17927,INE462A01022,BAYERCROP,EQ,,,,,BAYER CROPSCIENCE LTD,3891.0,3899.1,3761.1,3779.5,3771.0,3893.4,,3779.76,,,87483,333910525.3,14367,F1,1,,,,,,Cash Only,Chemicals,True,3813.2333333333336,3830.1,3796.3666666666672,3830.1,3796.3666666666672,33.733333333332666,0.8925342858402611,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,84299787.5,Lower,True,Risk On,False,68.1714285714286,4107.005999999999,4230.927,0.49483095836824925,3.960988932504723,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,220.1,232.38,220.1,229.3,230.0,219.45,,229.27,,,48978,11092640.33,1176,F1,1,,,,,,Cash Only,Unclassified,False,227.26,226.24,228.27999999999997,228.27999999999997,226.24,2.0399999999999636,0.8896641953772192,Wide,Bullish,Above CPR,False,False,0.7333333333333333,60,8901844.605,Higher,True,Risk On,False,12.68785714285715,196.2374,184.76100000000002,0.16078365141023182,1.246105815391281,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,762747,INE338F01015,KLBRENG-B,EQ,,,,,KILBURN ENGINEERING LTD.,462.35,474.5,455.0,471.0,467.9,460.1,,471.13,,,93229,43318547.1,3241,F1,1,,,,,,Cash Only,Unclassified,False,466.8333333333333,464.75,468.91666666666663,468.91666666666663,464.75,4.166666666666629,0.8846426043878192,Wide,Bullish,Above CPR,False,False,0.75,60,40767128.075,Higher,True,Risk On,False,21.778571428571418,423.82200000000006,456.5539999999999,0.19131955832513228,1.0625852039492727,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,1515,INE383A01012,INDIACEM,EQ,,,,,THE INDIA CEMENTS LIMITED,349.45,356.15,342.6,344.8,343.1,351.7,,344.77,,,229613,80097449.7,11125,F1,1,,,,,,Cash Only,Construction Materials,True,347.84999999999997,349.375,346.32499999999993,349.375,346.32499999999993,3.050000000000068,0.8845707656612727,Wide,Bearish,Below CPR,False,False,0.95,60,47148052.7,Overlapping,True,Risk On,False,9.557142857142846,377.31399999999996,383.525,0.31913303437967866,1.6988495836647777,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,3099.9,3235.9,3057.1,3188.8,3175.6,3074.0,,3189.3,,,21480,67582701.8,5316,F1,1,,,,,,Cash Only,Consumer Durables,True,3160.6,3146.5,3174.7,3174.7,3146.5,28.199999999999818,0.884345208228795,Wide,Bullish,Above CPR,False,False,0.9,60,51189158.8,Higher,True,Risk On,False,78.95000000000005,3069.45,3075.414,0.3571880937302065,1.3202541980431997,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,788.5,805.65,767.5,776.3,773.15,784.55,,776.45,,,12122,9430864.95,802,F1,1,,,,,,Cash Only,Unclassified,False,783.15,786.575,779.7249999999999,786.575,779.7249999999999,6.850000000000136,0.8823908282880506,Wide,Bearish,Below CPR,False,False,0.95,60,5237653.025,Overlapping,True,Risk On,False,17.10357142857143,815.5790000000001,816.9895,0.40050114846524076,1.8005898643887353,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,380.0,380.05,366.55,368.45,368.9,376.1,,368.45,,,3703471,1374355000.0,74331,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,371.68333333333334,373.3,370.06666666666666,373.3,370.06666666666666,3.2333333333333485,0.8775500972542675,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,316674188.175,Lower,True,Risk On,False,13.017857142857135,395.319,405.08349999999996,0.24837677183356327,4.339965337624884,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,6216,INE052I01032,CAMLINFINE,EQ,,,,,CAMLIN FINE SCIENCES LTD,100.55,101.47,95.65,97.28,97.0,99.63,,97.29,,,1375944,134841604.48,9167,F1,1,,,,,,Cash Only,Unclassified,False,98.13333333333333,98.56,97.70666666666665,98.56,97.70666666666665,0.853333333333353,0.8771929824561606,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,70860323.965,Lower,True,Risk On,False,3.7721428571428572,114.1832,121.70410000000001,0.22621978160702408,1.902921083829679,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,18391,INE976G01028,RBLBANK,EQ,,,,,RBL BANK LIMITED,406.15,415.9,405.0,415.9,415.9,404.15,,415.9,,,3792806,1557295512.75,60924,F1,1,,,,,,F&O + Cash,Financial Services,True,412.26666666666665,410.45,414.0833333333333,414.0833333333333,410.45,3.6333333333333258,0.8736074376853392,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,1320094421.025,Higher,True,Risk On,False,10.435714285714287,385.88,368.2535,0.3481633584302981,1.1796849437033623,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,1642.9,1642.9,1575.1,1588.2,1588.0,1630.1,,1588.2,,,200770,320510552.7,27729,F1,1,,,,,,Cash Only,Unclassified,False,1602.0666666666666,1609.0,1595.1333333333332,1609.0,1595.1333333333332,13.866666666666788,0.8731058221046963,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,155724444.0,Lower,True,Risk On,False,70.8571428571429,1746.44,1687.152,0.1956989247311844,2.0581903808242203,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,11860,INE789E01012,JKPAPER,EQ,,,,,JK PAPER LIMITED,417.0,433.0,416.95,430.6,429.0,418.05,,430.6,,,572207,244624860.35,15697,F1,1,,,,,,Cash Only,Unclassified,False,426.8500000000001,424.975,428.72500000000014,428.72500000000014,424.975,3.7500000000001137,0.8708778448676529,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,145841015.675,Overlapping,True,Risk On,False,17.157142857142855,392.55,378.1235,0.21856786011657617,1.6773392534178124,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,8311,INE472A01039,BLUESTARCO,EQ,,,,,BLUE STAR LIMITED,1551.2,1571.5,1531.8,1531.8,1531.8,1553.0,,1531.8,,,798646,1242078494.0,47644,F1,1,,,,,,F&O + Cash,Consumer Durables,True,1545.0333333333335,1551.65,1538.416666666667,1551.65,1538.416666666667,13.233333333333121,0.8639073856465023,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,516411400.2,Overlapping,True,Risk On,False,52.46428571428573,1572.082,1611.723,0.2522350805536605,2.4052112201995497,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,595,INE120A01034,CARBORUNIV,EQ,,,,,CARBORUNDUM UNIVERSAL LTD,1084.0,1141.3,1078.4,1124.4,1117.0,1083.6,,1124.46,,,533148,597895215.9,47505,F1,1,,,,,,Cash Only,Capital Goods,True,1114.7,1109.85,1119.5500000000002,1119.5500000000002,1109.85,9.700000000000273,0.8626823194592913,Wide,Bullish,Above CPR,False,False,0.7333333333333333,60,175234127.5,Higher,True,Risk On,False,43.792857142857144,1095.326,1083.3090000000002,0.22149730875877313,3.411979301235143,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,23.08,24.01,23.03,23.22,23.15,23.08,,23.22,,,5955453,139001106.29,15401,F1,1,,,,,,Cash Only,Textiles,True,23.42,23.520000000000003,23.32,23.520000000000003,23.32,0.20000000000000284,0.8613264427218038,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,77765266.255,Higher,True,Risk On,False,0.4200000000000002,24.542600000000004,24.9023,0.4761904761904827,1.7874446135656712,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,763663,INE763M01028,MERCURYEV,EQ,,,,,MERCURY EV-TECH LIMITED,41.74,41.74,39.11,39.91,39.7,40.84,,39.91,,,456747,18373109.99,3485,F1,1,,,,,,Cash Only,Unclassified,False,40.25333333333333,40.425,40.08166666666666,40.425,40.08166666666666,0.3433333333333337,0.8602689384448352,Wide,Bearish,Below CPR,False,False,0.6666666666666666,39,6479568.54,Lower,True,Risk On,False,2.9714285714285715,,,0.11554487179487191,2.835545279994831,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
