TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-23,2026-09-23,CM,NSE,STK,4041,INE785A01026,JAYAGROGN,EQ,,,,,JAYANT AGRO ORGANICS LTD,233.92,238.98,232.0,237.12,237.17,233.47,,237.11,,,21040,4970720.48,655,F1,1,,,,,,Cash Only,Unclassified,False,236.03333333333333,235.49,236.57666666666665,236.57666666666665,235.49,1.0866666666666447,0.4582771030139358,Moderate,Bullish,Above CPR,False,False,0.48333333333333334,60,2324950.395,Higher,True,Risk On,False,13.822857142857142,227.2408,221.4518,0.07861375223921573,2.1379899075223068,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,24.84,25.95,24.6,25.45,25.95,24.83,,25.41,,,14272,361587.0,185,F1,1,,,,,,Cash Only,Unclassified,False,25.333333333333332,25.275,25.391666666666666,25.391666666666666,25.275,0.11666666666666714,0.4584151931892618,Moderate,Bullish,Above CPR,False,False,0.4,60,83322.64,Higher,True,Risk On,False,1.4335714285714285,24.9578,24.6544,0.08138183026075436,4.339600857582045,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3333.0,3400.0,3331.6,3342.8,3333.1,3322.8,,3342.97,,,263,887126.8,119,F1,1,,,,,,Cash Only,Unclassified,False,3358.1333333333337,3365.8,3350.466666666667,3365.8,3350.466666666667,15.33333333333303,0.4586972996689311,Moderate,Bearish,Below CPR,False,False,0.6666666666666666,60,1714735.1,Higher,True,Risk On,False,111.74285714285718,3584.232,3575.9,0.13721980738088874,0.5173550130279598,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,762914,INE438E01032,SIKA,EQ,,,,,SIKA INTERPLANT SYSTEMS L,1089.9,1089.9,1044.2,1059.75,1056.4,1062.8,,1059.65,,,33001,35040455.5,2941,F1,1,,,,,,Cash Only,Unclassified,False,1064.6166666666668,1067.0500000000002,1062.1833333333334,1067.0500000000002,1062.1833333333334,4.866666666666788,0.45922780530000357,Moderate,Bearish,Below CPR,False,False,0.36666666666666664,60,27228787.25,Lower,True,Risk On,False,57.3857142857143,1068.9260000000002,1041.4375,0.08480624014604807,1.2868900542017345,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2224.0,2297.8,2204.0,2235.5,2238.0,2223.3,,2235.65,,,156866,352287950.1,17260,F1,1,,,,,,Cash Only,Unclassified,False,2245.766666666667,2250.9,2240.6333333333337,2250.9,2240.6333333333337,10.266666666666424,0.45925594572428646,Moderate,Bearish,Below CPR,False,False,0.38333333333333336,60,165863981.8,Higher,True,Risk On,False,125.18571428571435,1733.156,1621.25,0.08201148769447099,2.123956909009886,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,20303,INE717W01049,GANDHAR,EQ,,,,,GANDHAR OIL REFINE IND L,269.0,274.0,266.5,268.4,269.0,269.05,,268.4,,,365423,98638434.95,6156,F1,1,,,,,,Cash Only,Unclassified,False,269.6333333333333,270.25,269.01666666666665,270.25,269.01666666666665,1.2333333333333485,0.4595131644312029,Moderate,Bearish,Below CPR,False,False,0.43333333333333335,60,236276389.77499998,Overlapping,True,Risk On,False,10.26785714285713,249.87439999999998,208.2446,0.12011594202898714,0.41747055236424974,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,765045,INE298W01016,CHEMCRUX,EQ,,,,,CHEMCRUX ENTERPRISES LTD.,78.57,79.9,77.5,78.16,78.0,78.57,,78.08,,,11227,877999.3,183,F1,1,,,,,,Cash Only,Unclassified,False,78.52,78.7,78.33999999999999,78.7,78.33999999999999,0.36000000000001364,0.46059365404300623,Moderate,Bearish,Below CPR,False,False,0.4074074074074074,27,284549.05,Lower,True,Risk On,False,3.9092857142857156,,,0.09208843413119293,3.0855815543928196,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,30249,INE561M01018,ISHANCH,EQ,,,,,ISHAN DYES N CHEMICALS L,51.15,51.98,48.45,49.87,49.1,50.78,,49.88,,,20744,1037776.75,593,F1,1,,,,,,Cash Only,Unclassified,False,50.1,50.215,49.985,50.215,49.985,0.23000000000000398,0.46119911770604366,Moderate,Bearish,Below CPR,False,False,0.3,60,1149528.8900000001,Lower,True,Risk On,False,3.5757142857142843,48.661,54.254799999999996,0.06432281262485132,0.9027844006599954,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,1621,INE672A01026,TATAINVEST,EQ,,,,,TATA INVESTMENT CORP LTD,681.05,685.95,672.0,674.3,674.0,682.25,,674.31,,,375242,253990005.3,13432,F1,1,,,,,,Cash Only,Financial Services,True,677.4166666666666,678.975,675.8583333333332,678.975,675.8583333333332,3.116666666666788,0.46220772158783746,Moderate,Bearish,Below CPR,False,False,0.6833333333333333,60,124727752.17500001,Lower,True,Risk On,False,30.90357142857143,660.2940000000001,668.8265000000001,0.10085134250164113,2.036355188568121,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,762944,INE077P01034,THACKER,EQ,,,,,THACKER & CO. LTD.,1000.0,1050.0,980.0,1008.0,1050.0,1008.75,,1019.0,,,18,18040.0,8,F1,1,,,,,,Cash Only,Unclassified,False,1012.6666666666666,1015.0,1010.3333333333333,1015.0,1010.3333333333333,4.6666666666667425,0.46296296296297046,Moderate,Bearish,Below CPR,False,False,0.36585365853658536,41,38990.0,Lower,True,Risk On,False,108.15714285714287,,,0.043147096376525154,0.4626827391638882,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,1054.1,1070.3,1046.7,1051.2,1059.9,1050.2,,1051.22,,,24101,25473233.3,2397,F1,1,,,,,,Cash Only,Unclassified,False,1056.0666666666666,1058.5,1053.6333333333332,1058.5,1053.6333333333332,4.866666666666788,0.46296296296297446,Moderate,Bearish,Below CPR,False,False,0.4166666666666667,60,28200391.95,Overlapping,True,Risk On,False,51.7714285714286,1078.759,995.0985000000001,0.09400294334069398,0.9032935905701127,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,136.43,137.95,135.0,137.43,137.85,135.43,,137.45,,,34505,4727816.52,850,F1,1,,,,,,Cash Only,Unclassified,False,136.79333333333332,136.475,137.11166666666665,137.11166666666665,136.475,0.6366666666666561,0.4632661476145354,Moderate,Bullish,Above CPR,False,False,0.6833333333333333,60,12437780.0,Higher,True,Risk On,False,3.2464285714285768,143.9774,149.0638,0.19611294462779252,0.3801173939400761,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,21551,INE320X01016,HALEOSLABS,EQ,,,,,HALEOS LABS LIMITED,1533.0,1554.0,1488.4,1510.7,1505.0,1500.0,,1510.7,,,1188,1815679.6,213,F1,1,,,,,,Cash Only,Unclassified,False,1517.7,1521.2,1514.2,1521.2,1514.2,7.0,0.46336135566293774,Moderate,Bearish,Below CPR,False,False,0.4,60,1000490.15,Higher,True,Risk On,False,54.97857142857146,1501.424,1509.315,0.12732233337664017,1.8147900806419734,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,18679,INE495S01016,HPL,EQ,,,,,HPL ELECTRIC & POWER LTD,280.0,286.0,279.0,280.55,281.0,279.85,,280.56,,,116184,32793384.5,4573,F1,1,,,,,,Cash Only,Unclassified,False,281.84999999999997,282.5,281.19999999999993,282.5,281.19999999999993,1.3000000000000682,0.4633755123864082,Moderate,Bearish,Below CPR,False,False,0.5833333333333334,60,27194960.575000003,Overlapping,True,Risk On,False,8.428571428571429,316.69699999999995,338.9275,0.1542372881356013,1.2058625497749962,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,7105,INE011K01018,TEGA,EQ,,,,,TEGA INDUSTRIES LIMITED,2067.0,2125.0,2061.5,2078.8,2079.0,2069.0,,2078.76,,,671454,1406496644.9,38882,F1,1,,,,,,Cash Only,Capital Goods,True,2088.4333333333334,2093.25,2083.616666666667,2093.25,2083.616666666667,9.633333333333212,0.46340837662753565,Moderate,Bearish,Below CPR,False,False,0.4166666666666667,60,156048254.7,Overlapping,True,Risk On,False,103.26428571428572,1665.5120000000002,1678.95,0.09328814184593275,9.013216120897763,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,10755,INE266F01018,APTECHT,EQ,,,,,APTECH LIMITED,92.48,94.0,91.4,92.06,92.43,91.78,,91.89,,,72405,6696117.13,1001,F1,1,,,,,,Cash Only,Unclassified,False,92.48666666666668,92.7,92.27333333333335,92.7,92.27333333333335,0.4266666666666481,0.4634658556013992,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,60,33865266.7,Overlapping,True,Risk On,False,7.741428571428571,102.0874,92.59,0.055114719813001235,0.19772816760365272,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,19597,INE07U701015,IRMENERGY,EQ,,,,,IRM ENERGY LIMITED,268.0,274.0,268.0,272.9,273.95,268.35,,272.94,,,30224,8206724.2,1506,F1,1,,,,,,Cash Only,Unclassified,False,271.6333333333333,271.0,272.26666666666665,272.26666666666665,271.0,1.2666666666666515,0.4641504824722065,Moderate,Bullish,Above CPR,False,False,0.6166666666666667,60,16788674.825,Higher,True,Risk On,False,8.124999999999988,276.136,276.121,0.15589743589743427,0.48882501362045416,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,395,INE258A01024,BEML,EQ,,,,,BEML LIMITED,2105.1,2134.0,2086.0,2095.4,2095.0,2096.8,,2095.21,,,204095,430307743.2,15980,F1,1,,,,,,Cash Only,Capital Goods,True,2105.133333333333,2110.0,2100.2666666666664,2110.0,2100.2666666666664,9.733333333333576,0.4645095606248723,Moderate,Bearish,Below CPR,False,False,0.4666666666666667,60,505308783.79999995,Higher,True,Risk On,False,84.27142857142856,1907.0520000000001,1856.7160000000001,0.11549980222636895,0.8515738435497191,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,2687,INE633B01018,POLYPLEX,EQ,,,,,POLYPLEX CORPORATION LTD,1090.0,1128.6,1090.0,1117.1,1120.0,1091.6,,1117.22,,,27586,30803154.6,3815,F1,1,,,,,,Cash Only,Unclassified,False,1111.8999999999999,1109.3,1114.4999999999998,1114.4999999999998,1109.3,5.199999999999818,0.4654910034911663,Moderate,Bullish,Above CPR,False,False,0.5666666666666667,60,69133513.175,Higher,True,Risk On,False,34.35000000000004,1140.172,1043.5015,0.15138282387190138,0.4455603828786617,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,13982,INE039O01029,JASH,EQ,,,,,JASH ENGINEERING LIMITED,585.5,594.4,575.25,588.95,589.1,584.75,,588.94,,,492872,289670436.65,17573,F1,1,,,,,,Cash Only,Unclassified,False,586.2,584.825,587.575,587.575,584.825,2.75,0.46693267679769074,Moderate,Bullish,Above CPR,False,False,0.4,60,54188638.675,Overlapping,True,Risk On,False,25.78928571428573,502.355,479.6135,0.10663343027281534,5.345593536448072,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,142.2,146.0,140.05,142.03,142.48,141.16,,142.03,,,15211696,2173012785.64,71262,F1,1,,,,,,Cash Only,Unclassified,False,142.69333333333336,143.025,142.3616666666667,143.025,142.3616666666667,0.6633333333332985,0.4670374803445036,Moderate,Bearish,Below CPR,False,False,0.4666666666666667,60,446255527.25,Higher,True,Risk On,False,7.005000000000003,124.867,120.98610000000001,0.09469426600047084,4.869436125600392,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,14423,INE059D01020,LAOPALA,EQ,,,,,LA OPALA RG LIMITED,160.0,163.83,160.0,163.06,163.83,160.61,,163.04,,,76706,12452522.52,1862,F1,1,,,,,,Cash Only,Unclassified,False,162.29666666666668,161.91500000000002,162.67833333333334,162.67833333333334,161.91500000000002,0.7633333333333212,0.4681303405699259,Moderate,Bullish,Above CPR,False,False,0.6833333333333333,60,22901659.369999997,Higher,True,Risk On,False,4.569285714285717,178.821,178.2757,0.16705747485800362,0.5437388758088056,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,222.0,223.0,213.95,216.95,218.0,220.24,,216.94,,,40117,8701249.15,1000,F1,1,,,,,,Cash Only,Unclassified,False,217.96666666666667,218.475,217.45833333333334,218.475,217.45833333333334,1.0166666666666515,0.46861796112774906,Moderate,Bearish,Below CPR,False,False,0.5333333333333333,60,7797418.715,Lower,True,Risk On,False,9.481428571428568,223.2022,225.5468,0.10722716086585149,1.1159140566943377,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,2970,INE428Q01011,SURYODAY,EQ,,,,,SURYODAY SMALL FIN BK LTD,146.95,149.9,146.6,149.3,149.85,146.4,,149.3,,,157818,23448089.87,2629,F1,1,,,,,,Cash Only,Unclassified,False,148.6,148.25,148.95,148.95,148.25,0.6999999999999886,0.46885465505692475,Moderate,Bullish,Above CPR,False,False,0.5833333333333334,60,68534984.135,Higher,True,Risk On,False,3.703571428571434,160.71020000000001,165.94370000000004,0.1890067502410767,0.34213314799653305,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,1197.0,1210.0,1172.3,1199.6,1195.1,1197.1,,1199.59,,,209732,249935576.1,13259,F1,1,,,,,,Cash Only,Unclassified,False,1193.9666666666667,1191.15,1196.7833333333333,1196.7833333333333,1191.15,5.633333333333212,0.46960097810380236,Moderate,Bullish,Above CPR,False,False,0.45,60,241637967.875,Higher,True,Risk On,False,65.45000000000003,1064.4540000000002,909.8445000000002,0.086070791953143,1.0343390084677933,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11162,INE0JUS01029,HARSHA,EQ,,,,,HARSHA ENGINEERS INT LTD,469.55,474.0,461.55,464.5,462.3,465.1,,464.5,,,97147,45349071.3,4204,F1,1,,,,,,Cash Only,Unclassified,False,466.68333333333334,467.775,465.5916666666667,467.775,465.5916666666667,2.1833333333332803,0.4700394689630313,Moderate,Bearish,Below CPR,False,False,0.5666666666666667,60,54479829.724999994,Overlapping,True,Risk On,False,16.532142857142844,430.131,420.994,0.1320659609706889,0.8324011203579437,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,769.4,769.4,746.1,763.15,760.0,753.2,,763.25,,,17294,13097115.05,1310,F1,1,,,,,,Cash Only,Unclassified,False,759.5500000000001,757.75,761.3500000000001,761.3500000000001,757.75,3.6000000000001364,0.4717290178864098,Moderate,Bullish,Above CPR,False,False,0.55,60,13556576.6,Higher,True,Risk On,False,22.53928571428573,772.2130000000001,797.5364999999999,0.15972112185074275,0.9661078483486754,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,19126,INE880L01014,KIOCL,EQ,,,,,KIOCL LIMITED,344.7,351.0,342.75,349.35,351.0,342.55,,349.2,,,49267,17149370.15,2648,F1,1,,,,,,Cash Only,Unclassified,False,347.7,346.875,348.525,348.525,346.875,1.6499999999999773,0.47230571060540355,Moderate,Bullish,Above CPR,False,False,0.5166666666666667,60,26491971.1,Higher,True,Risk On,False,11.199999999999985,372.316,383.147,0.14732142857142674,0.6473421734179681,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,20560,INE325C01035,DOLLAR,EQ,,,,,DOLLAR INDUSTRIES LIMITED,272.8,276.0,269.0,274.45,272.75,272.8,,274.48,,,44194,12038086.9,1784,F1,1,,,,,,Cash Only,Unclassified,False,273.15000000000003,272.5,273.80000000000007,273.80000000000007,272.5,1.3000000000000682,0.47367462197124,Moderate,Bullish,Above CPR,False,False,0.6833333333333333,60,25514642.45,Overlapping,True,Risk On,False,8.74285714285713,268.175,268.0795,0.14869281045752436,0.47181091891021193,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,29025,INE622H01018,INDOFARM,EQ,,,,,INDO FARM EQUIPMENT LTD,140.79,146.0,140.01,144.03,143.3,139.9,,144.02,,,364454,52470521.18,5316,F1,1,,,,,,Cash Only,Unclassified,False,143.34666666666666,143.005,143.68833333333333,143.68833333333333,143.005,0.6833333333333371,0.4744381957462592,Moderate,Bullish,Above CPR,False,False,0.4,60,20136088.5,Higher,True,Risk On,False,6.6721428571428545,146.6668,143.05620000000002,0.10241587267601673,2.605795121530182,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,9.0,9.18,8.95,9.13,9.14,8.96,,9.13,,,102979,932585.81,297,F1,1,,,,,,Cash Only,Unclassified,False,9.086666666666666,9.065,9.108333333333333,9.108333333333333,9.065,0.043333333333333,0.4746257758305914,Moderate,Bullish,Above CPR,False,False,0.7166666666666667,60,750289.49,Higher,True,Risk On,False,0.4585714285714287,8.8736,8.8154,0.09449636552440216,1.2429679776002194,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,56.3,59.6,56.3,57.54,56.9,56.86,,57.54,,,3816,218215.85,85,F1,1,,,,,,Cash Only,Unclassified,False,57.81333333333333,57.95,57.67666666666666,57.95,57.67666666666666,0.27333333333334053,0.4750318618931883,Moderate,Bearish,Below CPR,False,False,0.35,60,293434.315,Overlapping,True,Risk On,False,4.106428571428571,55.3012,57.9922,0.06656230068997682,0.7436616607024983,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11377,INE457A01014,MAHABANK,EQ,,,,,BANK OF MAHARASHTRA,82.65,84.7,82.32,84.11,84.11,82.4,,84.09,,,12282011,1029821768.32,51047,F1,1,,,,,,F&O + Cash,Financial Services,True,83.71,83.50999999999999,83.91,83.91,83.50999999999999,0.4000000000000057,0.4755677089525689,Moderate,Bullish,Above CPR,False,False,0.5833333333333334,60,987446279.87,Higher,True,Risk On,False,2.5328571428571443,81.38600000000001,82.4422,0.1579244218838149,1.042914221577278,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,5650.0,5699.0,5590.0,5604.5,5596.0,5654.5,,5604.67,,,2657,14959416.0,1059,F1,1,,,,,,Cash Only,Unclassified,False,5631.166666666667,5644.5,5617.833333333334,5644.5,5617.833333333334,26.66666666666606,0.4758081303714169,Moderate,Bearish,Below CPR,False,False,0.7333333333333333,60,18906833.75,Lower,True,Risk On,False,136.03571428571428,5870.68,6025.415,0.19602695370613016,0.7912174083616724,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,369.0,370.2,362.2,363.6,363.6,367.6,,363.6,,,3338113,1219569504.55,68287,F1,1,,,,,,Cash Only,Services,True,365.3333333333333,366.2,364.46666666666664,366.2,364.46666666666664,1.7333333333333485,0.4767143381004808,Moderate,Bearish,Below CPR,False,False,0.6,60,910052437.725,Inside,True,Risk On,False,12.114285714285709,335.686,314.834,0.14308176100629064,1.3401090464619247,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,33.9,33.93,32.2,32.83,32.7,33.56,,32.84,,,356561,11819663.54,1907,F1,1,,,,,,Cash Only,Unclassified,False,32.986666666666665,33.065,32.90833333333333,33.065,32.90833333333333,0.1566666666666663,0.47720580769621174,Moderate,Bearish,Below CPR,False,False,0.18333333333333332,60,42174455.885000005,Lower,True,Risk On,True,2.625714285714285,37.0146,39.7887,0.05966630395357259,0.2802564559986142,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,404.4,407.5,401.65,407.5,407.5,404.55,,407.5,,,3944345,1595724607.85,49033,F1,1,,,,,,F&O + Cash,Financial Services,True,405.55,404.575,406.52500000000003,406.52500000000003,404.575,1.9500000000000455,0.47852760736197436,Moderate,Bullish,Above CPR,False,False,0.7833333333333333,60,2218720397.4,Higher,True,Risk On,False,8.132142857142851,413.742,486.7435,0.23978919631094123,0.7192094189605613,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,3807,INE505Y01010,VINEETLAB,EQ,,,,,VINEET LABORATORIES LTD,35.6,35.89,34.25,34.82,35.3,34.81,,34.82,,,48043,1681210.38,561,F1,1,,,,,,Cash Only,Unclassified,False,34.98666666666667,35.07,34.90333333333334,35.07,34.90333333333334,0.1666666666666572,0.4786521156423239,Moderate,Bearish,Below CPR,False,False,0.36666666666666664,60,2632370.69,Overlapping,True,Risk On,False,1.8178571428571426,36.356,33.7933,0.0916830386378468,0.6386677934026077,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
