TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-16,2026-09-16,CM,NSE,STK,20878,INE220Q01020,MUFTI,EQ,,,,,CREDO BRANDS MARKETING L,72.99,73.0,71.61,72.34,72.12,72.49,,72.34,,,43535,3142669.2,989,F1,1,,,,,,Cash Only,Unclassified,False,72.31666666666668,72.305,72.32833333333335,72.32833333333335,72.305,0.023333333333340533,0.032255091696627776,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,6338612.52,Lower,True,Risk Off,True,2.537857142857144,79.9312,82.3027,0.009194108265318529,0.49579765131313003,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,8075,INE00R701025,DALBHARAT,EQ,,,,,DALMIA BHARAT LIMITED,1687.8,1704.5,1681.0,1693.6,1692.0,1687.4,,1693.57,,,58268,98571015.9,17653,F1,1,,,,,,Cash Only,Construction Materials,True,1693.0333333333335,1692.75,1693.316666666667,1693.316666666667,1692.75,0.5666666666670608,0.033459297748409354,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,359818504.5,Lower,True,Risk Off,True,54.199999999999996,1810.112,1790.6919999999998,0.010455104551052783,0.273946488763754,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,9678,INE980Y01015,SOUTHWEST,EQ,,,,,SOUTH WEST PINNACLE LTD,201.0,203.24,193.72,198.58,198.82,201.59,,198.59,,,286651,56853596.89,7069,F1,1,,,,,,Cash Only,Unclassified,False,198.51333333333335,198.48000000000002,198.54666666666668,198.54666666666668,198.48000000000002,0.06666666666666288,0.033571692349009405,Narrow,Bullish,Above CPR,True,False,0.05,60,39558693.625,Lower,True,Risk Off,True,10.241428571428571,223.24759999999998,232.13260000000002,0.006509508532105456,1.4371960163535356,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,216.51,217.8,210.5,214.26,216.8,215.37,,214.29,,,76689,16416322.84,1273,F1,1,,,,,,Cash Only,Unclassified,False,214.18666666666664,214.15,214.22333333333327,214.22333333333327,214.15,0.07333333333326664,0.0342263293817169,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,7797418.715,Lower,True,Risk Off,True,10.594285714285713,223.59939999999997,226.0345,0.0069219705141972294,2.1053535073625964,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,754.6,761.3,742.85,752.5,756.9,751.15,,752.56,,,185649,140368709.3,5005,F1,1,,,,,,Cash Only,Realty,True,752.2166666666667,752.075,752.3583333333333,752.3583333333333,752.075,0.283333333333303,0.037652270210405715,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,172194538.64999998,Lower,True,Risk Off,True,22.30000000000002,797.2769999999999,808.1034999999999,0.012705530642749003,0.8151751524786238,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,134.0,134.01,130.0,132.08,132.46,133.49,,132.08,,,117220,15412618.95,4024,F1,1,,,,,,Cash Only,Unclassified,False,132.03,132.005,132.055,132.055,132.005,0.05000000000001137,0.03785584494246772,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,13665567.575,Lower,True,Risk Off,True,3.4957142857142816,155.5334,155.1765,0.014303228442994687,1.1278433087694129,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1007.0,1016.0,983.2,1000.2,1002.1,1007.0,,1000.13,,,45692,45765187.6,3433,F1,1,,,,,,Cash Only,Unclassified,False,999.8000000000001,999.6,1000.0000000000001,1000.0000000000001,999.6,0.40000000000009095,0.03999200159968915,Narrow,Bullish,Above CPR,True,False,0.05,60,113609029.95,Lower,True,Risk Off,True,36.942857142857136,1096.799,1035.7579999999998,0.010827532869298674,0.4028305463055316,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,15332,INE584A01023,NMDC,EQ,,,,,NMDC LTD.,80.8,81.09,79.45,80.32,80.32,80.5,,80.32,,,9502607,763654260.87,43644,F1,1,,,,,,F&O + Cash,Metals & Mining,True,80.28666666666668,80.27000000000001,80.30333333333334,80.30333333333334,80.27000000000001,0.03333333333333144,0.041500664010621816,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,1374937817.495,Lower,True,Risk Off,True,2.1028571428571445,84.6208,86.83409999999999,0.015851449275361404,0.5554100346598235,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,27213,INE0LLY01014,EIEL,EQ,,,,,ENVIRO INFRA ENGINEERS L,197.98,198.99,190.5,194.87,194.59,196.91,,194.87,,,495754,96157767.44,9957,F1,1,,,,,,Cash Only,Unclassified,False,194.78666666666666,194.745,194.82833333333332,194.82833333333332,194.745,0.08333333333331439,0.04276355176954605,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,238489375.47,Lower,True,Risk Off,True,7.6878571428571405,210.66060000000002,207.4752,0.010839604818976138,0.4031951832256605,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,14106,INE718H01014,AUTOIND,EQ,,,,,AUTOLINE INDUSTRIES LTD,78.97,79.0,75.9,77.5,78.25,79.11,,77.5,,,255516,19796999.48,2976,F1,1,,,,,,Cash Only,Unclassified,False,77.46666666666667,77.45,77.48333333333333,77.48333333333333,77.45,0.03333333333333144,0.0430107526881696,Narrow,Bullish,Above CPR,True,False,0.05,60,11052828.66,Lower,True,Risk Off,True,4.772857142857146,75.6082,73.1657,0.006983936945026038,1.7911251580009564,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,23142,INE772T01024,PVSL,EQ,,,,,POPULAR VEHICLES N SER L,98.02,101.0,97.51,99.32,98.35,97.93,,99.32,,,10100,996811.87,488,F1,1,,,,,,Cash Only,Unclassified,False,99.27666666666666,99.255,99.29833333333332,99.29833333333332,99.255,0.043333333333322344,0.04363001745199592,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,3028326.865,Higher,True,Risk Off,True,4.690000000000002,105.3844,102.3574,0.009239516702200922,0.32916257538797744,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,22.09,22.28,22.09,22.2,22.22,21.78,,22.2,,,38004670,844099620.79,36177,F1,1,,,,,,Cash Only,Unclassified,False,22.19,22.185000000000002,22.195,22.195,22.185000000000002,0.00999999999999801,0.045045045045036085,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,939489610.96,Higher,True,Risk Off,True,0.7264285714285713,22.0072,22.937600000000003,0.013765978367745542,0.8984661575208611,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,25235,INE547B01028,XTGLOBAL,EQ,,,,,XTGLOBAL INFOTECH LIMITED,30.15,30.15,27.91,29.05,29.04,29.45,,29.1,,,21078,603698.94,273,F1,1,,,,,,Cash Only,Unclassified,False,29.036666666666665,29.03,29.04333333333333,29.04333333333333,29.03,0.013333333333328312,0.04589787722316114,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,1983868.73,Lower,True,Risk Off,True,2.2399999999999998,30.164,30.320100000000004,0.005952380952378712,0.3043038739765811,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,4040,INE158B01016,EIMCOELECO,EQ,,,,,EIMCO ELECON (INDIA) LTD,2242.2,2339.9,2211.1,2277.1,2290.4,2242.2,,2276.96,,,58309,132680752.6,6236,F1,1,,,,,,Cash Only,Unclassified,False,2276.0333333333333,2275.5,2276.5666666666666,2276.5666666666666,2275.5,1.066666666666606,0.04684320700305678,Narrow,Bullish,Above CPR,True,False,0.05,60,57726836.5,Inside,True,Risk Off,True,83.0142857142858,1999.5880000000002,1814.0539999999999,0.012849194057247004,2.298424106437913,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,131.5,136.48,130.31,133.49,134.88,131.1,,133.61,,,6679,895308.01,395,F1,1,,,,,,Cash Only,Unclassified,False,133.42666666666665,133.39499999999998,133.45833333333331,133.45833333333331,133.39499999999998,0.06333333333333258,0.04744425300272123,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,1745244.13,Inside,True,Risk Off,True,6.054999999999999,140.135,138.9784,0.01045967519955947,0.5129987229924102,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,378.8,384.05,378.0,381.3,381.3,378.8,,381.31,,,1287557,491130991.9,29334,F1,1,,,,,,F&O + Cash,Financial Services,True,381.1166666666666,381.025,381.20833333333326,381.20833333333326,381.025,0.18333333333328028,0.04808112597253613,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,1170424744.925,Lower,True,Risk Off,True,9.08928571428571,403.051,383.33649999999994,0.020170268500321612,0.41961774477988445,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,279.0,280.4,271.9,276.35,275.45,277.15,,276.36,,,657223,181388393.1,17960,F1,1,,,,,,Cash Only,Unclassified,False,276.21666666666664,276.15,276.2833333333333,276.2833333333333,276.15,0.13333333333332575,0.04824799469271784,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,204484806.325,Lower,True,Risk Off,True,7.985714285714279,348.1,385.5735000000001,0.01669648181275995,0.8870507122749673,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,17722,INE947J01015,DEN,EQ,,,,,DEN NETWORKS LTD,26.47,26.68,26.12,26.42,26.35,26.62,,26.42,,,231818,6106962.15,1180,F1,1,,,,,,Cash Only,Unclassified,False,26.406666666666666,26.4,26.413333333333334,26.413333333333334,26.4,0.013333333333335418,0.05046681806712875,Narrow,Bullish,Above CPR,True,False,0.1,60,8800870.0,Lower,True,Risk Off,True,0.7185714285714282,27.700800000000005,27.933399999999995,0.018555334658717292,0.6939043696816338,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,25312,INE953R01016,PNGJL,EQ,,,,,P N GADGIL JEWELLERS LTD,606.0,619.7,596.65,608.65,609.0,611.6,,608.68,,,278105,168745168.8,14973,F1,1,,,,,,Cash Only,Unclassified,False,608.3333333333334,608.175,608.4916666666668,608.4916666666668,608.175,0.3166666666668334,0.05202771160220708,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,254637462.45,Lower,True,Risk Off,True,19.86785714285715,617.926,599.8525,0.015938642219434355,0.662687913932281,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,287.9,293.2,282.05,287.85,287.1,287.7,,287.85,,,179412,51851664.55,4466,F1,1,,,,,,Cash Only,Unclassified,False,287.7,287.625,287.775,287.775,287.625,0.14999999999997726,0.05211047420530736,Narrow,Bullish,Above CPR,True,False,0.15,60,59829359.375,Lower,True,Risk Off,True,7.764285714285713,308.654,334.018,0.019319227230907836,0.8666591969504938,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1722.9,1737.9,1707.0,1723.8,1723.8,1713.8,,1723.8,,,1060410,1831076197.9,59463,F1,1,,,,,,F&O + Cash,Services,True,1722.8999999999999,1722.45,1723.3499999999997,1723.3499999999997,1722.45,0.8999999999996362,0.05221023320568721,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,3052272714.65,Lower,True,Risk Off,True,45.571428571428605,1730.2240000000002,1756.112,0.019749216300932442,0.5999058305345324,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,29256,INE0R4L01018,DENTA,EQ,,,,,DENTA WATER N INFRA SOL L,276.6,296.3,267.35,282.05,281.15,276.3,,282.04,,,300277,85748226.6,11402,F1,1,,,,,,Cash Only,Unclassified,False,281.90000000000003,281.82500000000005,281.975,281.975,281.82500000000005,0.14999999999997726,0.05318205991844611,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,69501032.6,Inside,True,Risk Off,True,12.796428571428574,312.5,297.1418,0.011722020653082229,1.2337691023025175,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,9422,INE625X01026,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,151.7,157.0,148.85,153.05,153.8,149.66,,153.07,,,370310,57050671.28,6306,F1,1,,,,,,Cash Only,Unclassified,False,152.96666666666667,152.925,153.00833333333333,153.00833333333333,152.925,0.08333333333331439,0.05444843732983625,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,79067758.685,Higher,True,Risk Off,True,9.159285714285716,187.00220000000002,178.64190000000002,0.0090982349424191,0.7215415262659155,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,13750,INE09N301011,FLUOROCHEM,EQ,,,,,GUJARAT FLUOROCHEM LTD,4602.0,4620.0,4439.6,4533.6,4550.0,4601.3,,4533.63,,,104607,473651971.2,16669,F1,1,,,,,,Cash Only,Chemicals,True,4531.066666666667,4529.8,4532.333333333333,4532.333333333333,4529.8,2.5333333333328483,0.05587906593728711,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,557727589.75,Lower,True,Risk Off,True,161.46428571428552,4507.264,4116.16,0.015689744156894454,0.8492532553613016,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,5394,INE0CT101020,MOL,EQ,,,,,MEGHMANI ORGANICS LIMITED,59.11,59.95,56.95,58.5,58.5,58.86,,58.5,,,825563,48089511.44,6764,F1,1,,,,,,Cash Only,Unclassified,False,58.46666666666667,58.45,58.483333333333334,58.483333333333334,58.45,0.03333333333333144,0.05698005698005375,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,56860112.17,Lower,True,Risk Off,True,3.2378571428571425,57.382600000000004,53.936099999999996,0.01029487462313347,0.8457512587421967,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,183.65,185.4,180.28,183.0,183.0,183.65,,183.0,,,29476234,5400438594.0,139723,F1,1,,,,,,F&O + Cash,Metals & Mining,True,182.89333333333335,182.84,182.9466666666667,182.9466666666667,182.84,0.10666666666668334,0.05828779599272313,Narrow,Bullish,Above CPR,True,False,0.15,60,4410717570.309999,Lower,True,Risk Off,True,5.020714285714285,186.3748,195.59369999999998,0.02124531701996823,1.2243900245057948,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-16,2026-09-16,CM,NSE,STK,1394,INE030A01027,HINDUNILVR,EQ,,,,,HINDUSTAN UNILEVER LTD.,1944.1,1977.0,1943.5,1962.0,1962.0,1938.1,,1962.0,,,1013304,1990692257.0,47179,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,1960.8333333333333,1960.25,1961.4166666666665,1961.4166666666665,1960.25,1.166666666666515,0.05946313285762054,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,2504558977.3999996,Higher,True,Risk Off,True,29.864285714285707,2058.982,2132.7569999999996,0.03906561428684816,0.7948274626243985,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,11.5,11.57,10.77,11.18,11.29,11.6,,11.18,,,13509692,149525519.56,16558,F1,1,,,,,,Cash Only,Unclassified,False,11.173333333333332,11.17,11.176666666666664,11.176666666666664,11.17,0.006666666666664156,0.05963029218840927,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,55456967.865,Lower,True,Risk Off,True,0.7042857142857143,10.0322,9.464,0.009465855307636733,2.6962440486106805,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,19691,INE863T01013,JITFINFRA,EQ,,,,,JITF INFRALOGISTICS LTD,275.6,282.9,272.6,278.0,276.1,279.35,,278.0,,,23711,6576874.5,938,F1,1,,,,,,Cash Only,Unclassified,False,277.8333333333333,277.75,277.91666666666663,277.91666666666663,277.75,0.16666666666662877,0.05995203836929092,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,7186908.65,Lower,True,Risk Off,True,11.596428571428564,329.664,316.645,0.014372241043010806,0.9151186998877465,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,19223,INE586V01016,TCIEXP,EQ,,,,,TCI EXPRESS LIMITED,494.3,497.3,480.0,489.1,485.5,494.3,,489.08,,,21265,10374476.25,1788,F1,1,,,,,,Cash Only,Unclassified,False,488.8,488.65,488.95000000000005,488.95000000000005,488.65,0.3000000000000682,0.06133714986711679,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,19539666.075,Lower,True,Risk Off,True,18.053571428571416,550.815,536.7295,0.016617210682496372,0.5309443984446393,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,760726,INE05XR01022,BHARATCOAL,EQ,,,,,BHARAT COKING COAL LTD,32.4,32.59,31.81,32.23,32.29,32.4,,32.23,,,3804118,122612037.31,17327,F1,1,,,,,,Cash Only,Unclassified,False,32.21,32.2,32.22,32.22,32.2,0.01999999999999602,0.062053986968650394,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,206235511.58,Lower,True,Risk Off,True,0.810714285714286,34.5508,36.0223,0.024669603524224155,0.5945243686242563,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-16,2026-09-16,CM,NSE,STK,25017,INE338D01028,BODALCHEM,EQ,,,,,BODAL CHEMICALS LTD,176.7,178.76,167.83,173.46,172.15,176.66,,173.41,,,1821210,311800704.11,13320,F1,1,,,,,,Cash Only,Unclassified,False,173.35000000000002,173.29500000000002,173.40500000000003,173.40500000000003,173.29500000000002,0.11000000000001364,0.06341519658711729,Narrow,Bullish,Above CPR,True,False,0.1,60,26774413.205,Lower,True,Risk Off,True,15.649999999999997,89.2758,68.87219999999999,0.007028753993611097,11.645472926808072,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,760923,INE0KNW01016,KNAGRI,EQ,,,,,KN AGRI RESOURCES LIMITED,194.95,196.6,163.55,180.25,187.9,192.52,,180.25,,,9108,1692118.12,166,F1,1,,,,,,Cash Only,Unclassified,False,180.13333333333333,180.075,180.19166666666666,180.19166666666666,180.075,0.11666666666667425,0.06472491909385535,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,1748663.835,Lower,True,Risk Off,True,8.771428571428572,207.44799999999998,202.645,0.013300760043431916,0.9676634731797951,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,1076,INE520A01027,ZENSARTECH,EQ,,,,,ZENSAR TECHNOLOGIES  LTD,446.4,461.4,438.0,450.15,452.5,440.2,,450.15,,,10541488,4742468073.25,169195,F1,1,,,,,,Cash Only,Information Technology,True,449.84999999999997,449.7,449.99999999999994,449.99999999999994,449.7,0.2999999999999545,0.06664445184937344,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,463754426.05,Inside,True,Risk Off,True,17.221428571428564,487.352,485.99950000000007,0.01742015761094718,10.226248649837549,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,18154,INE982F01036,HATHWAY,EQ,,,,,HATHWAY CABLE & DATACOM,9.94,10.12,9.86,10.0,10.03,9.95,,10.0,,,1263943,12617112.97,2353,F1,1,,,,,,Cash Only,Unclassified,False,9.993333333333332,9.989999999999998,9.996666666666666,9.996666666666666,9.989999999999998,0.006666666666667709,0.06666666666667709,Narrow,Bullish,Above CPR,True,False,0.15,60,14289289.719999999,Inside,True,Risk Off,True,0.23500000000000007,10.6834,10.81,0.02836879432624556,0.8829769160842518,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-16,2026-09-16,CM,NSE,STK,1214,INE393A01011,DELTAMAGNT,EQ,,,,,DELTA MANUFACTURING LTD,57.45,57.45,52.2,54.88,54.99,55.65,,54.88,,,7247,392086.31,288,F1,1,,,,,,Cash Only,Unclassified,False,54.843333333333334,54.825,54.861666666666665,54.861666666666665,54.825,0.03666666666666174,0.06681243926140988,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,158602.685,Lower,True,Risk Off,True,3.245714285714286,57.97339999999999,59.607400000000005,0.011296948356805992,2.47212908154739,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,418.05,428.15,414.6,421.8,421.8,420.5,,421.8,,,3025177,1275595881.55,36976,F1,1,,,,,,F&O + Cash,Services,True,421.51666666666665,421.375,421.6583333333333,421.6583333333333,421.375,0.283333333333303,0.06717243559348103,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,1414486251.1,Lower,True,Risk Off,True,11.878571428571425,468.12600000000003,465.943,0.023852475445978613,0.9018086111180017,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
