TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-24,2026-09-24,CM,NSE,STK,12124,INE966A01022,DOLATALGO,EQ,,,,,DOLAT ALGOTECH LIMITED,68.76,69.0,66.42,66.7,66.8,68.72,,66.63,,,120296,8102802.54,1698,F1,1,,,,,,Cash Only,Unclassified,False,67.37333333333333,67.71000000000001,67.03666666666666,67.71000000000001,67.03666666666666,0.6733333333333462,1.0094952523738325,Wide,Bearish,Below CPR,False,False,0.9,60,7871770.665,Lower,True,Risk Off,False,2.0942857142857156,70.0334,72.4126,0.3215097771714475,1.0293494163933445,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,14942,INE245I01016,NAGREEKCAP,EQ,,,,,NAGREEKA CAP & INFR.LTD,29.8,30.0,28.21,29.55,29.21,30.2,,29.47,,,25722,753413.12,402,F1,1,,,,,,Cash Only,Unclassified,False,29.253333333333334,29.105,29.401666666666667,29.401666666666667,29.105,0.29666666666666686,1.003948110547096,Wide,Bullish,Above CPR,False,False,0.4666666666666667,60,140035.91999999998,Lower,True,Risk Off,False,2.0592857142857137,25.239,25.1933,0.14406289744479145,5.380141895022364,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,14871,INE0N0Y01013,USK,EQ,,,,,UDAYSHIVAKUMAR INFRA LTD,19.6,20.3,19.51,19.61,19.6,19.85,,19.6,,,21157,417937.76,207,F1,1,,,,,,Cash Only,Unclassified,False,19.80666666666667,19.905,19.708333333333336,19.905,19.708333333333336,0.19666666666666544,1.0028896821349589,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,375706.42000000004,Lower,True,Risk Off,False,0.9257142857142855,21.404600000000002,22.810699999999997,0.2124485596707806,1.1124051593262632,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,11999,INE512B01022,FCSSOFT,EQ,,,,,FCS SOFTWARE SOLN. LTD.,1.36,1.37,1.33,1.33,1.34,1.36,,1.33,,,2041112,2753725.03,1228,F1,1,,,,,,Cash Only,Unclassified,False,1.3433333333333335,1.35,1.336666666666667,1.35,1.336666666666667,0.013333333333333197,1.0025062656641501,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,2693511.295,Lower,True,Risk Off,False,0.03428571428571429,1.4906,1.5207,0.3888888888888849,1.0223551076662554,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,4157,INE681C01015,KEYFINSERV,EQ,,,,,KEYNOTE FIN SERV LTD.,243.9,243.9,226.35,231.65,229.05,244.05,,231.81,,,1614,377525.85,81,F1,1,,,,,,Cash Only,Unclassified,False,233.96666666666667,235.125,232.80833333333334,235.125,232.80833333333334,2.316666666666663,1.0000719476221296,Wide,Bearish,Below CPR,False,False,0.8,60,248117.47999999998,Lower,True,Risk Off,False,11.632142857142856,253.9844,259.348,0.19916078190563882,1.521560875114482,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,4229,INE116C01012,ZFSTEERING,EQ,,,,,Z F STEERING GEAR (I) LTD,710.0,760.0,709.85,746.1,748.45,703.65,,745.95,,,11028,8167081.2,1044,F1,1,,,,,,Cash Only,Unclassified,False,738.65,734.925,742.375,742.375,734.925,7.4500000000000455,0.998525666800703,Wide,Bullish,Above CPR,False,False,0.9,60,2457563.9000000004,Higher,True,Risk Off,False,37.842857142857156,680.9129999999999,690.6495,0.19686674216685654,3.3232426631917886,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,764930,INE199E01014,SUNSHIEL,EQ,,,,,SUNSHIELD CHEMICALS LTD.,1160.0,1188.9,1145.0,1149.8,1147.6,1164.3,,1149.93,,,2612,3023160.4,340,F1,1,,,,,,Cash Only,Unclassified,False,1161.2333333333333,1166.95,1155.5166666666667,1166.95,1155.5166666666667,11.433333333333394,0.9943758334782914,Wide,Bearish,Below CPR,False,False,0.8214285714285714,28,2459289.95,Lower,True,Risk Off,False,56.14285714285716,,,0.20364715860899169,1.2292818095727183,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,11060,INE0D6I01023,KSOLVES,EQ,,,,,KSOLVES INDIA LIMITED,257.55,258.35,247.35,249.15,249.05,259.05,,249.15,,,54728,13765639.15,2214,F1,1,,,,,,Cash Only,Unclassified,False,251.61666666666667,252.85000000000002,250.38333333333333,252.85000000000002,250.38333333333333,2.466666666666697,0.9900327781122604,Wide,Bearish,Below CPR,False,False,0.9,60,9022601.2,Lower,True,Risk Off,False,9.149999999999997,273.247,279.9915,0.26958105646630576,1.5256840954025543,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,761814,INE887D01024,TCC,EQ,,,,,TCC CONCEPT LIMITED,53.3,53.79,51.0,51.63,52.5,53.89,,51.64,,,569671,29851180.29,4750,F1,1,,,,,,Cash Only,Unclassified,False,52.13999999999999,52.394999999999996,51.88499999999999,52.394999999999996,51.88499999999999,0.5100000000000051,0.987797791981416,Wide,Bearish,Below CPR,False,False,0.6,60,14497823.4,Lower,True,Risk Off,False,18.880714285714284,203.0468,278.41290000000004,0.027011689933038523,2.0590111678419256,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,8546,INE427F01016,CHALET,EQ,,,,,CHALET HOTELS LIMITED,884.0,897.0,866.6,894.9,896.0,884.05,,894.91,,,129562,114749452.8,15734,F1,1,,,,,,Cash Only,Consumer Services,True,886.1666666666666,881.8,890.5333333333333,890.5333333333333,881.8,8.733333333333348,0.9759004730509944,Wide,Bullish,Above CPR,False,False,0.9,60,89646071.775,Outside,True,Risk Off,False,25.803571428571427,858.8809999999999,825.686,0.3384544405997699,1.2800276746984096,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,3453,INE014B01011,TECILCHEM,EQ,,,,,TECIL CHEMICALS,9.6,9.61,9.16,9.25,9.21,9.5,,9.25,,,10562,97630.89,77,F1,1,,,,,,Cash Only,Unclassified,False,9.34,9.385,9.295,9.385,9.295,0.08999999999999986,0.9729729729729714,Wide,Bearish,Below CPR,False,False,0.38333333333333336,60,95068.11,Inside,True,Risk Off,False,0.7399999999999997,9.4392,10.401299999999999,0.12162162162162149,1.0269573046103473,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,765200,INE330E01023,TRANSCOR,EQ,,,,,TRANSCORP INTERNATIONAL L,24.28,25.25,24.28,24.41,24.9,24.28,,24.41,,,4604,113627.92,51,F1,1,,,,,,Cash Only,Unclassified,False,24.646666666666665,24.765,24.52833333333333,24.765,24.52833333333333,0.2366666666666717,0.9695479994537964,Wide,Bearish,Below CPR,False,False,0.35714285714285715,28,70065.845,Inside,True,Risk Off,False,1.7607142857142857,,,0.13441514536849508,1.62173053076003,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,765035,INE566M01017,AZADIND,EQ,,,,,AZAD INDIA MOBILITY LTD.,84.0,88.9,81.06,83.77,85.0,80.93,,84.0,,,39928,3356827.33,1630,F1,1,,,,,,Cash Only,Unclassified,False,84.57666666666667,84.98,84.17333333333333,84.98,84.17333333333333,0.806666666666672,0.962954120409063,Wide,Bearish,Below CPR,False,False,0.6428571428571429,28,2907802.915,Higher,True,Risk Off,False,5.784285714285715,,,0.13945830246151403,1.154420512024282,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,7411,INE00S901012,NILASPACES,EQ,,,,,NILA SPACES LIMITED,11.81,11.81,11.38,11.43,11.48,11.81,,11.44,,,867119,10023507.43,2022,F1,1,,,,,,Cash Only,Unclassified,False,11.540000000000001,11.595,11.485000000000001,11.595,11.485000000000001,0.10999999999999943,0.962379702537178,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,7062693.0,Lower,True,Risk Off,False,0.6235714285714284,12.292200000000001,12.627900000000002,0.1764032073310415,1.419218905593093,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,5701,INE491A01021,CUB,EQ,,,,,CITY UNION BANK LTD,225.0,228.37,218.95,220.52,224.4,225.34,,220.53,,,3679351,821957613.98,45327,F1,1,,,,,,Cash Only,Financial Services,True,222.61333333333334,223.66,221.5666666666667,223.66,221.5666666666667,2.0933333333333053,0.9492714190700641,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,506840648.33500004,Lower,True,Risk Off,False,8.572142857142861,222.5586,228.24490000000003,0.24420187206621333,1.6217278876115735,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,68.02,69.86,66.3,67.13,67.0,69.64,,67.12,,,15513,1058610.5,371,F1,1,,,,,,Cash Only,Unclassified,False,67.76333333333334,68.08,67.44666666666667,68.08,67.44666666666667,0.6333333333333258,0.9434430706589093,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,520911.98,Lower,True,Risk Off,False,3.3414285714285725,67.4034,69.4283,0.18953968932592044,2.0322252907295395,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,764895,INE960A01017,SHILGRAVQ,EQ,,,,,SHILP GRAVURES LTD.,144.2,152.0,142.0,144.95,147.99,147.67,,144.68,,,23252,3368695.81,406,F1,1,,,,,,Cash Only,Unclassified,False,146.31666666666666,147.0,145.63333333333333,147.0,145.63333333333333,1.3666666666666742,0.9428538576520693,Wide,Bearish,Below CPR,False,False,0.4642857142857143,28,495010.77999999997,Lower,True,Risk Off,False,10.774285714285712,,,0.12684522231061685,6.805297876543214,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,13753,INE784W01015,MANOMAY,EQ,,,,,MANOMAY TEX INDIA LTD,228.48,235.35,224.5,233.21,233.0,224.48,,233.16,,,382971,88532844.51,11933,F1,1,,,,,,Cash Only,Unclassified,False,231.02,229.925,232.115,232.115,229.925,2.1899999999999977,0.9390677929762864,Wide,Bullish,Above CPR,False,False,0.85,60,23539004.85,Higher,True,Risk Off,False,9.635714285714286,217.4062,199.1094,0.22727946627131185,3.7611124630869854,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,11407,INE445C01015,XPROINDIA,EQ,,,,,XPRO INDIA LIMITED,1219.0,1263.5,1184.3,1207.0,1198.8,1223.5,,1206.83,,,68439,83708301.0,5300,F1,1,,,,,,Cash Only,Unclassified,False,1218.2666666666667,1223.9,1212.6333333333332,1223.9,1212.6333333333332,11.266666666666879,0.933443800055251,Wide,Bearish,Below CPR,False,False,0.7,60,65041032.3,Outside,True,Risk Off,False,58.514285714285734,1239.37,1242.236,0.19254557291667024,1.2870075710652582,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,1156,INE540A01017,GLFL,EQ,,,,,GUJARAT LEASE FINANCING L,5.09,5.33,4.85,5.02,5.33,5.09,,5.02,,,6547,32867.56,26,F1,1,,,,,,Cash Only,Unclassified,False,5.066666666666666,5.09,5.043333333333333,5.09,5.043333333333333,0.046666666666666856,0.9296148738379852,Wide,Bearish,Below CPR,False,False,0.55,60,31992.945,Outside,True,Risk Off,False,0.34928571428571453,5.729799999999999,,0.13360599863667394,1.0273377458686594,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,94.16,95.98,90.25,91.84,92.77,93.56,,91.82,,,128773,12103487.54,893,F1,1,,,,,,Cash Only,Unclassified,False,92.69000000000001,93.11500000000001,92.26500000000001,93.11500000000001,92.26500000000001,0.8499999999999943,0.9255226480836175,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,1363632.45,Overlapping,True,Risk Off,False,4.15142857142857,92.18459999999999,93.8566,0.20474879559531872,8.875916336546553,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,11082,INE908V01012,LIBAS,EQ,,,,,LIBAS CONSU PRODUCTS LTD,12.0,12.56,11.15,12.02,12.56,12.09,,12.02,,,241544,2801851.29,752,F1,1,,,,,,Cash Only,Unclassified,False,11.910000000000002,11.855,11.965000000000003,11.965000000000003,11.855,0.11000000000000298,0.9151414309484441,Wide,Bullish,Above CPR,False,False,0.5666666666666667,60,283827.255,Lower,True,Risk Off,False,0.9100000000000001,10.4416,11.1726,0.12087912087912414,9.871678074045425,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,2939,INE301D01026,RUBYMILLS,EQ,,,,,THE RUBY MILLS LTD,490.2,510.0,465.65,494.6,487.25,490.2,,494.53,,,31875,15869735.15,2009,F1,1,,,,,,Cash Only,Unclassified,False,490.0833333333333,487.825,492.34166666666664,492.34166666666664,487.825,4.5166666666666515,0.913195848497099,Wide,Bullish,Above CPR,False,False,0.5833333333333334,60,3950590.83,Higher,True,Risk Off,False,52.36785714285714,299.20759999999996,250.51930000000002,0.08624883493600645,4.017053608662378,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,14385,INE063E01061,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,487.0,487.0,463.5,468.85,470.0,487.4,,468.85,,,459994,218936489.25,14400,F1,1,,,,,,Cash Only,Unclassified,False,473.1166666666666,475.25,470.98333333333323,475.25,470.98333333333323,4.266666666666765,0.9100280828978917,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,211982589.45,Lower,True,Risk Off,False,18.467857142857135,548.708,961.8290000000001,0.23103203764585087,1.032804108196066,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,762914,INE438E01032,SIKA,EQ,,,,,SIKA INTERPLANT SYSTEMS L,1057.05,1073.85,1031.65,1038.7,1040.0,1059.75,,1038.8,,,29215,30615833.45,2928,F1,1,,,,,,Cash Only,Unclassified,False,1048.0666666666666,1052.75,1043.3833333333332,1052.75,1043.3833333333332,9.366666666666788,0.9017682359359572,Wide,Bearish,Below CPR,False,False,0.7,60,27228787.25,Lower,True,Risk Off,False,57.80357142857143,1065.94,1041.6095,0.16204304397075692,1.1243921063726405,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,13745,INE221H01019,GTLINFRA,EQ,,,,,GTL INFRA.LTD,1.15,1.15,1.1,1.11,1.12,1.14,,1.11,,,56159609,62870558.81,12374,F1,1,,,,,,Cash Only,Unclassified,False,1.12,1.125,1.1150000000000002,1.125,1.1150000000000002,0.009999999999999787,0.9009009009008816,Wide,Bearish,Below CPR,False,False,0.775,60,39709273.644999996,Lower,True,Risk Off,False,0.034999999999999934,1.2,1.2979999999999998,0.28571428571428015,1.5832714386080533,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,1327,INE236A01020,HCL-INSYS,EQ,,,,,HCL INFOSYSTEMS LTD,10.93,10.95,10.17,10.42,10.4,10.93,,10.44,,,299474,3168568.28,1156,F1,1,,,,,,Cash Only,Unclassified,False,10.513333333333334,10.559999999999999,10.466666666666669,10.559999999999999,10.466666666666669,0.09333333333333016,0.8957133717210188,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,2069462.2,Lower,True,Risk Off,False,0.3921428571428569,10.9964,11.5857,0.23800850030357432,1.531107105991112,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,-2,-2
2026-09-24,2026-09-24,CM,NSE,STK,3980,INE107A01015,TNPL,EQ,,,,,TAMILNADU NEWSPRT & PAPER,142.7,151.4,142.5,148.94,151.34,144.37,,149.02,,,403094,59176910.94,5258,F1,1,,,,,,Cash Only,Unclassified,False,147.61333333333332,146.95,148.27666666666664,148.27666666666664,146.95,1.3266666666666538,0.8907390000447521,Wide,Bullish,Above CPR,False,False,0.85,60,28152355.759999998,Higher,True,Risk Off,False,6.292857142857143,148.32139999999998,147.9946,0.21082103670071684,2.102023413048827,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,14450,INE069I01010,EMBDL,EQ,,,,,EMBASSY DEVELOPMENTS LTD,60.4,60.99,58.2,58.81,58.65,61.22,,58.8,,,2396537,142658874.05,15723,F1,1,,,,,,Cash Only,Unclassified,False,59.333333333333336,59.595,59.07166666666667,59.595,59.07166666666667,0.5233333333333263,0.8898713370741819,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,125218881.265,Lower,True,Risk Off,False,2.729999999999999,60.8096,62.0737,0.19169719169718918,1.1392760629133225,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1835.0,1875.0,1780.0,1852.2,1845.2,1842.5,,1852.26,,,247589,458268025.4,18737,F1,1,,,,,,Cash Only,Unclassified,False,1835.7333333333333,1827.5,1843.9666666666667,1843.9666666666667,1827.5,16.466666666666697,0.889032861821979,Wide,Bullish,Above CPR,False,False,0.6166666666666667,60,163718815.0,Overlapping,True,Risk Off,False,85.26428571428573,1517.1440000000002,1352.0369999999998,0.1931250174527383,2.7991164326470357,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,752.5,780.0,748.5,754.2,756.0,763.15,,754.06,,,35359,27161740.9,1762,F1,1,,,,,,Cash Only,Unclassified,False,760.9,764.25,757.55,764.25,757.55,6.7000000000000455,0.888358525590035,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,13556576.6,Outside,True,Risk Off,False,24.12857142857144,770.877,797.197,0.2776791000592084,2.00358406856197,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,2307,INE577A01027,MUNJALSHOW,EQ,,,,,MUNJAL SHOWA LTD,132.5,132.9,128.3,128.9,128.5,133.44,,128.89,,,39135,5103084.86,540,F1,1,,,,,,Cash Only,Unclassified,False,130.03333333333333,130.60000000000002,129.46666666666664,130.60000000000002,129.46666666666664,1.1333333333333826,0.8792345487458361,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,4391023.18,Lower,True,Risk Off,False,4.15857142857143,132.97119999999998,132.637,0.2725294858582506,1.162163042828665,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,21427,INE924D01017,THEINVEST,EQ,,,,,THE INVEST TRUST OF IND L,94.0,95.45,92.25,92.63,92.25,94.06,,92.63,,,7483,697352.7,145,F1,1,,,,,,Cash Only,Unclassified,False,93.44333333333333,93.85,93.03666666666666,93.85,93.03666666666666,0.8133333333333326,0.878045269711036,Wide,Bearish,Below CPR,False,False,0.75,60,406900.015,Lower,True,Risk Off,False,3.8200000000000003,96.84759999999999,98.95379999999999,0.21291448516579387,1.7138183197166998,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,88.5,91.98,84.17,89.25,87.15,82.62,,89.25,,,106676,9456407.78,1092,F1,1,,,,,,Cash Only,Unclassified,False,88.46666666666665,88.075,88.8583333333333,88.8583333333333,88.075,0.783333333333303,0.8776844070961378,Wide,Bullish,Above CPR,False,False,0.43333333333333335,60,686496.97,Higher,True,Risk Off,False,5.6850000000000005,80.1856,68.9928,0.13778950454411662,13.774871839565439,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,4957,INE691Z01023,GANGAFORGE,EQ,,,,,GANGA FORGING LIMITED,1.56,1.57,1.51,1.52,1.53,1.55,,1.52,,,2658153,4090525.13,1304,F1,1,,,,,,Cash Only,Unclassified,False,1.5333333333333332,1.54,1.5266666666666664,1.54,1.5266666666666664,0.013333333333333641,0.8771929824561606,Wide,Bearish,Below CPR,False,False,0.6166666666666667,60,2273169.21,Lower,True,Risk Off,False,0.06928571428571424,2.0756,2.3331,0.1924398625429599,1.7994811437728386,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,24538,INE683C01011,MAITHANALL,EQ,,,,,MAITHAN ALLOYS LTD,996.05,1004.85,975.0,977.1,977.95,1009.9,,976.78,,,65584,64725541.1,4518,F1,1,,,,,,Cash Only,Unclassified,False,985.65,989.925,981.375,989.925,981.375,8.549999999999955,0.8750383788762618,Wide,Bearish,Below CPR,False,False,0.85,60,37559952.775,Lower,True,Risk Off,False,45.45714285714286,997.3159999999999,1005.0434999999999,0.18808925204273938,1.7232593844761563,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,-2,-2
