TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-09,2026-09-09,CM,NSE,STK,2705,INE074A01025,PRAJIND,EQ,,,,,PRAJ INDUSTRIES LTD,338.0,338.0,324.85,326.7,327.0,338.85,,326.72,,,676653,224524289.05,17671,F1,1,,,,,,Cash Only,Unclassified,False,329.84999999999997,331.425,328.2749999999999,331.425,328.2749999999999,3.150000000000091,0.9641873278237194,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,218054210.5,Lower,True,Risk Off,False,11.267857142857142,337.30899999999997,353.71,0.27955625990492095,1.0296718808371739,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,27066,INE00H001014,SWIGGY,EQ,,,,,SWIGGY LIMITED,274.0,285.55,271.8,282.75,282.75,275.7,,282.76,,,23545618,6580602677.1,108345,F1,1,,,,,,F&O + Cash,Consumer Services,True,280.03333333333336,278.675,281.3916666666667,281.3916666666667,278.675,2.716666666666697,0.9608016504568335,Wide,Bullish,Above CPR,False,False,0.8166666666666667,60,3783213578.675,Higher,True,Risk Off,False,8.389285714285705,274.668,267.5078,0.3238257414502665,1.739421404647404,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,141.93,142.5,133.21,135.9,137.0,140.67,,135.88,,,26731,3695764.66,1253,F1,1,,,,,,Cash Only,Unclassified,False,137.20333333333335,137.85500000000002,136.55166666666668,137.85500000000002,136.55166666666668,1.3033333333333417,0.9590385087073889,Wide,Bearish,Below CPR,False,False,0.75,60,3254203.745,Lower,True,Risk Off,False,7.300714285714281,142.44740000000002,140.6322,0.1785213449434184,1.13568938812711,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,761814,INE887D01024,TCC,EQ,,,,,TCC CONCEPT LIMITED,49.1,58.88,45.6,51.5,51.33,49.07,,51.52,,,32714581,1794655055.74,121608,F1,1,,,,,,Cash Only,Unclassified,False,51.99333333333334,52.24,51.74666666666668,52.24,51.74666666666668,0.4933333333333252,0.9579288025889809,Wide,Bearish,Below CPR,False,False,0.5666666666666667,60,7731768.35,Higher,True,Risk Off,False,28.265714285714285,257.93260000000004,312.5383,0.017453418241854222,232.1144367627103,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,3417,INE671A01010,HONAUT,EQ,,,,,HONEYWELL AUTOMATION IND,35190.0,35285.0,34055.0,34180.0,34100.0,35060.0,,34178.62,,,3890,133793550.0,2186,F1,1,,,,,,Cash Only,Capital Goods,True,34506.666666666664,34670.0,34343.33333333333,34670.0,34343.33333333333,326.6666666666715,0.955724595279905,Wide,Bearish,Below CPR,False,False,0.95,60,127665515.0,Lower,True,Risk Off,False,797.5,37472.5,35657.6,0.40961337513062257,1.0480007071604263,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,-2,0,-2
2026-09-09,2026-09-09,CM,NSE,STK,27008,INE750M01017,HEXATRADEX,EQ,,,,,HEXA TRADEX LIMITED,160.8,160.8,156.15,156.24,156.15,157.34,,156.24,,,10694,1675588.85,95,F1,1,,,,,,Cash Only,Unclassified,False,157.73000000000002,158.47500000000002,156.985,158.47500000000002,156.985,1.490000000000009,0.9536610343062014,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,322384.645,Lower,True,Risk Off,False,4.370714285714284,158.6642,161.505,0.3409053766955407,5.1974834285299165,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,760073,INE903A01025,JAYKAY,EQ,,,,,JAYKAY ENTERPRISES LTD,160.49,173.5,159.55,168.94,168.88,159.87,,168.93,,,1531650,260568212.97,25223,F1,1,,,,,,Cash Only,Unclassified,False,167.33,166.525,168.13500000000002,168.13500000000002,166.525,1.6100000000000136,0.9530010654670379,Wide,Bullish,Above CPR,False,False,0.65,60,34250513.545,Higher,True,Risk Off,False,11.739999999999995,162.97799999999998,168.6245,0.13713798977853614,7.607716965401197,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,294.05,300.35,291.0,291.55,291.8,292.05,,291.58,,,808169,238726411.55,20388,F1,1,,,,,,Cash Only,Unclassified,False,294.3,295.675,292.925,295.675,292.925,2.75,0.9432344366317955,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,212563414.77499998,Overlapping,True,Risk Off,False,8.199999999999989,357.862,392.31399999999996,0.33536585365853705,1.1230832540147784,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,19097,INE203Y01012,SILLYMONKS,EQ,,,,,SILLY MONKS ENTERTAIN LTD,15.96,16.49,15.96,16.0,16.0,16.29,,16.0,,,31902,513683.33,45,F1,1,,,,,,Cash Only,Unclassified,False,16.150000000000002,16.225,16.075000000000003,16.225,16.075000000000003,0.14999999999999858,0.9374999999999911,Wide,Bearish,Below CPR,False,False,0.6333333333333333,60,134361.39,Lower,True,Risk Off,False,0.7771428571428567,16.0086,16.4024,0.19301470588235123,3.823146887658724,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,11956,INE474Q01031,MEDANTA,EQ,,,,,GLOBAL HEALTH LIMITED,1432.1,1487.4,1431.8,1480.4,1483.3,1428.6,,1480.39,,,565564,834011624.8,39315,F1,1,,,,,,Cash Only,Healthcare,True,1466.5333333333335,1459.6,1473.4666666666672,1473.4666666666672,1459.6,13.866666666667243,0.9366837791588247,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,309333879.0,Higher,True,Risk Off,False,49.642857142857146,1402.3139999999999,1308.4255,0.2793285371702754,2.696153513789545,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,15068,INE621H01010,RELIGARE,EQ,,,,,RELIGARE ENTER. LTD.,252.47,257.44,248.68,256.65,256.43,254.61,,256.65,,,1660145,422236766.75,21451,F1,1,,,,,,Cash Only,Unclassified,False,254.25666666666666,253.06,255.45333333333332,255.45333333333332,253.06,2.3933333333333167,0.9325280862393598,Wide,Bullish,Above CPR,False,False,0.85,60,230741947.04500002,Outside,True,Risk Off,False,7.74071428571428,249.74239999999998,242.7735,0.3091876595613773,1.8299090050915365,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1410.7,1460.5,1402.5,1411.8,1411.0,1404.1,,1411.56,,,7674,10943684.9,667,F1,1,,,,,,Cash Only,Unclassified,False,1424.9333333333334,1431.5,1418.3666666666668,1431.5,1418.3666666666668,13.133333333333212,0.930254521414734,Wide,Bearish,Below CPR,False,False,0.95,60,2994617.7,Overlapping,True,Risk Off,False,34.64285714285716,1476.114,1519.124,0.3791065292096183,3.6544514179556207,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,25468,INE420C01059,PAISALO,EQ,,,,,PAISALO DIGITAL LIMITED,77.76,80.5,77.11,79.92,79.98,77.72,,79.92,,,21010428,1669316045.3,44721,F1,1,,,,,,Cash Only,Unclassified,False,79.17666666666668,78.805,79.54833333333335,79.54833333333335,78.805,0.7433333333333394,0.9300967634301043,Wide,Bullish,Above CPR,False,False,0.8166666666666667,60,776820697.745,Higher,True,Risk Off,False,2.6500000000000026,70.88119999999999,61.723800000000004,0.28050314465409004,2.148907785471972,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,13381,INE401H01017,KKCL,EQ,,,,,KEWAL KIRAN CLOTHING LTD,496.9,516.0,496.9,513.55,505.0,501.5,,513.55,,,35975,18411328.05,1807,F1,1,,,,,,Cash Only,Unclassified,False,508.8166666666666,506.45,511.1833333333332,511.1833333333332,506.45,4.733333333333235,0.9216888975432257,Wide,Bullish,Above CPR,False,False,0.9,60,16677040.575,Higher,True,Risk Off,False,15.453571428571435,509.191,486.792,0.3062938140358921,1.1039925199678302,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,144.1,144.1,138.4,139.35,139.95,146.5,,139.39,,,1328109,185523815.49,16958,F1,1,,,,,,Cash Only,Unclassified,False,140.61666666666667,141.25,139.98333333333335,141.25,139.98333333333335,1.2666666666666515,0.9089821791651609,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,34603849.77,Lower,True,Risk Off,False,3.5,151.8596,157.2803,0.36190476190475757,5.361363453000565,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,6792,INE04AK01028,SBC,EQ,,,,,SBC EXPORTS LIMITED,47.04,49.0,47.04,48.68,48.7,46.77,,48.68,,,12797508,618939848.99,12540,F1,1,,,,,,Cash Only,Unclassified,False,48.24,48.019999999999996,48.46000000000001,48.46000000000001,48.019999999999996,0.44000000000001194,0.9038619556286194,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,342556692.235,Higher,True,Risk Off,False,1.3185714285714276,41.8388,39.2849,0.33369447453955425,1.8068245724576188,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,8953,INE668G01021,ELDEHSG,EQ,,,,,ELDECO HSG & IND LTD.,795.7,796.75,775.0,775.4,775.0,795.7,,775.4,,,951,739221.35,70,F1,1,,,,,,Cash Only,Unclassified,False,782.3833333333333,785.875,778.8916666666667,785.875,778.8916666666667,6.9833333333333485,0.900610437623594,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,717344.55,Lower,True,Risk Off,False,30.410714285714285,788.2610000000001,802.8145,0.22963397925230036,1.0304969209008417,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,195.98,195.98,190.22,190.55,190.3,195.3,,190.55,,,99526,19067894.17,2590,F1,1,,,,,,Cash Only,Unclassified,False,192.25,193.1,191.4,193.1,191.4,1.6999999999999886,0.8921542902125367,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,18166806.215,Lower,True,Risk Off,False,4.238571428571425,205.6306,207.3966,0.40107853050218845,1.04960079082343,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.54,1.54,1.5,1.5,1.52,1.53,,1.5,,,135257,205463.22,192,F1,1,,,,,,Cash Only,Unclassified,False,1.5133333333333334,1.52,1.5066666666666668,1.52,1.5066666666666668,0.013333333333333197,0.8888888888888798,Wide,Bearish,Below CPR,False,False,0.7,60,166952.845,Lower,True,Risk Off,False,0.06428571428571435,1.5075999999999998,1.5464000000000002,0.2074074074074051,1.2306661800222691,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,24538,INE683C01011,MAITHANALL,EQ,,,,,MAITHAN ALLOYS LTD,1065.0,1089.9,1035.6,1077.0,1082.0,1061.2,,1076.99,,,283553,303178760.75,13880,F1,1,,,,,,Cash Only,Unclassified,False,1067.5,1062.75,1072.25,1072.25,1062.75,9.5,0.8820798514391829,Wide,Bullish,Above CPR,False,False,0.85,60,34573949.125,Overlapping,True,Risk Off,False,40.935714285714305,997.3480000000001,1004.201,0.23207119176408994,8.768994240544398,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,-2,-2
2026-09-09,2026-09-09,CM,NSE,STK,19955,INE866K01023,WAAREEINDO,EQ,,,,,INDOSOLAR LIMITED,262.55,270.0,259.1,261.1,260.0,262.05,,261.1,,,83420,22049561.55,2274,F1,1,,,,,,Cash Only,Unclassified,False,263.40000000000003,264.55,262.25000000000006,264.55,262.25000000000006,2.2999999999999545,0.8808885484488527,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,18865626.8,Outside,True,Risk Off,False,11.064285714285708,324.093,,0.20787604906390822,1.1687690943828062,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,10.6,11.4,10.27,10.98,11.05,10.63,,10.97,,,65228,707243.65,277,F1,1,,,,,,Cash Only,Unclassified,False,10.883333333333335,10.835,10.931666666666668,10.931666666666668,10.835,0.09666666666666757,0.8803885853066262,Wide,Bullish,Above CPR,False,False,0.65,60,194447.59999999998,Higher,True,Risk Off,False,0.6578571428571431,9.7304,9.5561,0.14694173000362057,3.6371940306797312,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,1186,INE068V01023,GLAND,EQ,,,,,GLAND PHARMA LIMITED,2959.3,3033.9,2938.6,3026.2,3019.8,2959.3,,3026.18,,,1560855,4680413085.4,100445,F1,1,,,,,,Cash Only,Healthcare,True,2999.566666666667,2986.25,3012.883333333334,3012.883333333334,2986.25,26.63333333333412,0.8800916440861186,Wide,Bullish,Above CPR,False,False,0.85,60,1309356166.65,Higher,True,Risk Off,False,87.34285714285718,2672.47,2387.279,0.30492857921710625,3.574591241567892,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,11932,INE139R01012,FUSION,EQ,,,,,FUSION FINANCE LIMITED,201.0,201.0,194.0,194.93,195.5,202.06,,194.92,,,787463,154123699.12,11420,F1,1,,,,,,Cash Only,Unclassified,False,196.64333333333335,197.5,195.7866666666667,197.5,195.7866666666667,1.7133333333333098,0.8789479984267736,Wide,Bearish,Below CPR,False,False,0.6,60,128031444.135,Lower,True,Risk Off,False,7.363571428571428,210.59599999999998,197.5941,0.23267694894428498,1.2037956781733055,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,28906,INE040D01038,MAYURUNIQ,EQ,,,,,MAYUR UNIQUOTERS LTD,750.0,760.0,731.15,735.95,733.9,740.55,,735.94,,,98651,73306476.75,5962,F1,1,,,,,,Cash Only,Unclassified,False,742.3666666666668,745.575,739.1583333333335,745.575,739.1583333333335,6.416666666666515,0.8718889417306223,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,71434254.625,Higher,True,Risk Off,False,28.23571428571429,781.7279999999998,739.3544999999999,0.22725356269499417,1.026209024435523,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,-2,-2
2026-09-09,2026-09-09,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1320.0,1376.0,1295.4,1353.4,1346.0,1302.3,,1353.36,,,2871412,3883867711.6,104378,F1,1,,,,,,Cash Only,Capital Goods,True,1341.6000000000001,1335.7,1347.5000000000002,1347.5000000000002,1335.7,11.800000000000182,0.8718782325993928,Wide,Bullish,Above CPR,False,False,0.7333333333333333,60,451205005.15,Higher,True,Risk Off,False,54.77857142857143,1134.411,1097.5285000000001,0.21541270048246516,8.60776735025099,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,764728,INE354A01013,JENBURPH,EQ,,,,,JENBURKT PHARMACEUTICAL L,1052.5,1052.9,1021.2,1023.7,1023.1,1039.9,,1023.74,,,1113,1140482.8,73,F1,1,,,,,,Cash Only,Unclassified,False,1032.6000000000001,1037.0500000000002,1028.15,1037.0500000000002,1028.15,8.900000000000091,0.8693953306632892,Wide,Bearish,Below CPR,False,False,0.9444444444444444,18,647517.1,Lower,False,Risk Off,False,26.850000000000055,,,0.3314711359404124,1.7613168825966141,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,762859,INE296E01026,RAJPALAYAM,EQ,,,,,RAJAPALAYAM MILLS LTD.,785.05,785.05,760.0,762.65,765.0,785.0,,762.8,,,4229,3236569.05,144,F1,1,,,,,,Cash Only,Unclassified,False,769.2333333333332,772.525,765.9416666666665,772.525,765.9416666666665,6.583333333333485,0.8632181647326409,Wide,Bearish,Below CPR,False,False,0.9,60,929072.55,Lower,True,Risk Off,False,20.564285714285706,817.933,816.334,0.3201343058932575,3.4836558781119944,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,16123,INE316L01019,BHARATWIRE,EQ,,,,,BHARAT WIRE ROPES LTD.,176.0,177.88,170.23,171.84,172.42,176.19,,171.86,,,154260,26773707.06,3139,F1,1,,,,,,Cash Only,Unclassified,False,173.3166666666667,174.055,172.57833333333338,174.055,172.57833333333338,1.476666666666631,0.8593265052762052,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,25777740.439999998,Lower,True,Risk Off,False,6.007142857142861,195.5826,208.1459,0.2458184700753011,1.0386366920839398,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,11445,INE417C01014,PILANIINVS,EQ,,,,,PILANI INV & IND COR LTD,4261.7,4303.9,4021.3,4109.8,4200.0,4261.7,,4110.62,,,18239,74633471.9,2110,F1,1,,,,,,Cash Only,Unclassified,False,4145.0,4162.6,4127.4,4162.6,4127.4,35.20000000000073,0.8564893668791845,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,5037114.1,Lower,True,Risk Off,False,94.87857142857125,4361.004,4438.764,0.3710005269893933,14.816712589456731,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,5359,INE08LI01020,KRSNAA,EQ,,,,,KRSNAA DIAGNOSTICS LTD,546.0,565.0,542.55,560.95,561.1,546.15,,560.94,,,114869,64161367.2,3876,F1,1,,,,,,Cash Only,Unclassified,False,556.1666666666666,553.775,558.5583333333333,558.5583333333333,553.775,4.783333333333303,0.8527200879460385,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,26989022.85,Overlapping,True,Risk Off,False,16.946428571428573,553.326,558.531,0.2822620302072339,2.377313456533681,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,764583,INE841D01013,AMAL,EQ,,,,,AMAL LTD.,761.9,763.95,736.4,740.8,738.05,757.85,,741.06,,,6623,4947776.65,525,F1,1,,,,,,Cash Only,Unclassified,False,747.0499999999998,750.175,743.9249999999997,750.175,743.9249999999997,6.250000000000227,0.8436825053995989,Wide,Bearish,Below CPR,False,False,0.6666666666666666,18,4341647.5,Lower,False,Risk Off,False,26.828571428571454,,,0.232960596379135,1.1396080980779761,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,750290,INE1CLE01013,VISL,EQ,,,,,VEDANTA IRON AND STEEL L,34.08,34.34,33.26,33.38,33.44,33.97,,33.38,,,30736292,1031534978.78,43225,F1,1,,,,,,Cash Only,Unclassified,False,33.66,33.8,33.519999999999996,33.8,33.519999999999996,0.28000000000000114,0.8388256440982659,Wide,Bearish,Below CPR,False,False,0.40384615384615385,52,1006642158.325,Lower,True,Risk Off,False,1.7192857142857148,35.4246,,0.1628583298712096,1.0247285693820138,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,764693,INE550F01049,HAZOOR,EQ,,,,,HAZOOR MULTI PROJECTS LTD,20.37,20.59,19.67,19.88,19.75,19.97,,19.89,,,641192,13010325.18,1483,F1,1,,,,,,Cash Only,Unclassified,False,20.046666666666667,20.130000000000003,19.96333333333333,20.130000000000003,19.96333333333333,0.1666666666666714,0.8383635144198762,Wide,Bearish,Below CPR,False,False,0.7222222222222222,18,4792410.91,Higher,False,Risk Off,False,1.3564285714285709,,,0.12287168685273304,2.7147766383830385,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,19111,INE365I01020,NBIFIN,EQ,,,,,N.B.I. IND. FIN. CO. LTD,1963.4,2075.0,1961.0,1993.0,1988.0,1970.0,,1993.0,,,9475,18725999.8,122,F1,1,,,,,,Cash Only,Unclassified,False,2009.6666666666667,2018.0,2001.3333333333335,2018.0,2001.3333333333335,16.666666666666515,0.8362602441879837,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,776189.8999999999,Higher,True,Risk Off,False,67.45714285714284,2074.798,2011.6989999999998,0.24707045037413305,24.12553912386647,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,2854,INE00LO01017,CRAFTSMAN,EQ,,,,,CRAFTSMAN AUTOMATION LTD,11406.0,11999.0,11317.0,11806.0,11980.0,11406.0,,11809.36,,,52885,616156245.0,17974,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,11707.333333333334,11658.0,11756.666666666668,11756.666666666668,11658.0,98.66666666666788,0.8357332429838039,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,404564025.25,Higher,True,Risk Off,False,373.2142857142857,10135.9,9405.585,0.2643700159489666,1.5230129387289113,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
