TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-18,2026-09-18,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,200.0,203.75,198.02,202.71,203.5,199.84,,202.72,,,396972,79992699.91,7005,F1,1,,,,,,Cash Only,Unclassified,False,201.49333333333334,200.885,202.1016666666667,202.1016666666667,200.885,1.216666666666697,0.6002006150000971,Moderate,Bullish,Above CPR,False,False,0.43333333333333335,60,159874244.62,Overlapping,True,Risk On,False,9.28785714285714,226.6778,239.6476,0.1309954113153408,0.5003476332296806,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,14687,INE426D01013,GOACARBON,EQ,,,,,GOA CARBON LIMITED,387.0,387.0,375.0,377.6,376.1,378.3,,377.66,,,21751,8289892.55,1305,F1,1,,,,,,Cash Only,Unclassified,False,379.8666666666666,381.0,378.73333333333323,381.0,378.73333333333323,2.266666666666765,0.6002824858757323,Moderate,Bearish,Below CPR,False,False,0.6333333333333333,60,4422995.0,Lower,True,Risk On,False,24.803571428571434,378.19200000000006,386.56200000000007,0.09138468922486596,1.8742712912856558,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2606,INE970X01018,LEMONTREE,EQ,,,,,LEMON TREE HOTELS LTD,104.12,106.9,104.12,106.47,106.9,104.06,,106.47,,,2070198,218616787.89,20084,F1,1,,,,,,Cash Only,Consumer Services,True,105.83,105.51,106.14999999999999,106.14999999999999,105.51,0.6399999999999864,0.6011082934159728,Moderate,Bullish,Above CPR,False,False,0.8666666666666667,60,282794231.99,Higher,True,Risk On,False,2.1871428571428564,109.2176,111.9249,0.2926192031351996,0.7730595718010633,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,16795,INE877I01016,ARCHIDPLY,EQ,,,,,ARCHIDPLY IND. LTD,102.24,105.5,102.21,104.8,105.0,101.48,,104.8,,,14610,1527990.0,243,F1,1,,,,,,Cash Only,Unclassified,False,104.17,103.85499999999999,104.48500000000001,104.48500000000001,103.85499999999999,0.6300000000000239,0.6011450381679617,Moderate,Bullish,Above CPR,False,False,0.5333333333333333,60,1078757.395,Higher,True,Risk On,False,4.062142857142859,93.0856,87.33319999999999,0.1550905574116464,1.4164352495585906,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,22656,INE0KGZ01021,SIGNPOST,EQ,,,,,SIGNPOST INDIA LIMITED,265.05,277.5,260.6,271.5,266.6,262.15,,271.41,,,44887,11971362.05,1853,F1,1,,,,,,Cash Only,Unclassified,False,269.8666666666667,269.05,270.68333333333334,270.68333333333334,269.05,1.6333333333333258,0.6015960712093281,Moderate,Bullish,Above CPR,False,False,0.5166666666666667,60,31564716.85,Higher,True,Risk On,False,15.446428571428566,279.358,278.42730000000006,0.10574181117533674,0.3792640405073046,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,15404,INE09KD01013,ATAM,EQ,,,,,ATAM VALVES LIMITED,60.0,60.0,56.2,57.58,57.02,59.29,,57.58,,,15055,869368.13,366,F1,1,,,,,,Cash Only,Unclassified,False,57.92666666666667,58.1,57.75333333333334,58.1,57.75333333333334,0.346666666666664,0.6020609007757277,Moderate,Bearish,Below CPR,False,False,0.5666666666666667,60,480938.055,Lower,True,Risk On,False,3.947142857142856,61.1106,66.4936,0.08782724092170281,1.8076509458167123,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,260.5,266.9,258.3,265.0,266.0,259.25,,264.99,,,631938,166211809.15,14849,F1,1,,,,,,Cash Only,Telecommunication,True,263.40000000000003,262.6,264.20000000000005,264.20000000000005,262.6,1.6000000000000227,0.6037735849056689,Moderate,Bullish,Above CPR,False,False,0.8166666666666667,60,123272722.525,Higher,True,Risk On,False,6.95357142857142,282.722,300.9794,0.23009758602979297,1.3483259373645442,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,20086,INE521J01018,CPCAP,EQ,,,,,CP CAPITAL LIMITED,142.46,152.0,141.01,145.19,145.5,141.05,,145.22,,,107712,15753153.66,1871,F1,1,,,,,,Cash Only,Unclassified,False,146.06666666666666,146.505,145.62833333333333,146.505,145.62833333333333,0.8766666666666652,0.603806506416878,Moderate,Bearish,Below CPR,False,False,0.45,60,2277234.145,Higher,True,Risk On,False,7.705714285714289,113.0724,102.7939,0.11376838462489161,6.917669706731013,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,756802,INE0BYP01024,OSWALPUMPS,EQ,,,,,OSWAL PUMPS LIMITED,274.8,280.7,270.45,278.1,279.1,273.3,,278.13,,,271449,74530677.65,5538,F1,1,,,,,,Cash Only,Unclassified,False,276.4166666666667,275.575,277.2583333333334,277.2583333333334,275.575,1.683333333333394,0.6052978544888147,Moderate,Bullish,Above CPR,False,False,0.6166666666666667,60,157704564.7,Higher,True,Risk On,False,10.021428571428576,320.342,360.5965,0.1679733903540093,0.4725968318785132,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,589.9,602.05,582.0,597.45,596.0,586.3,,597.45,,,223299,133080239.35,12531,F1,1,,,,,,Cash Only,Unclassified,False,593.8333333333334,592.025,595.6416666666668,595.6416666666668,592.025,3.616666666666788,0.6053505174770755,Moderate,Bullish,Above CPR,False,False,0.7,60,128983157.525,Higher,True,Risk On,False,16.90714285714287,573.387,553.0245,0.21391353330517532,1.0317644714520644,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,5748,INE136B01020,CYIENT,EQ,,,,,CYIENT LIMITED,1064.8,1079.5,1047.6,1073.3,1079.0,1064.0,,1073.3,,,668011,713990474.8,30650,F1,1,,,,,,Cash Only,Information Technology,True,1066.8,1063.55,1070.05,1070.05,1063.55,6.5,0.6056088698406783,Moderate,Bullish,Above CPR,False,False,0.7333333333333333,60,352224953.9,Outside,True,Risk On,False,44.33928571428573,940.198,911.7075,0.14659685863874342,2.0270865732094285,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,765155,INE286N01028,PRISMX,EQ,,,,,PRISMX GLOBAL VENTURES L,0.55,0.56,0.53,0.55,0.56,0.54,,0.55,,,63127,34636.84,103,F1,1,,,,,,Cash Only,Unclassified,False,0.5466666666666667,0.545,0.5483333333333335,0.5483333333333335,0.545,0.0033333333333334103,0.6060606060606201,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,24,71220.47,Inside,True,Risk On,False,0.03642857142857142,,,0.09150326797385834,0.48633265127287134,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,721.0,739.6,708.0,730.45,735.95,721.0,,730.46,,,74170,53523138.9,3919,F1,1,,,,,,Cash Only,Unclassified,False,726.0166666666668,723.8,728.2333333333336,728.2333333333336,723.8,4.433333333333621,0.6069318000319832,Moderate,Bullish,Above CPR,False,False,0.5,60,81439761.4,Higher,True,Risk On,False,39.42142857142858,660.971,519.259,0.112459986712576,0.6572113913388749,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND MATERIALTECH LTD,197.03,203.45,185.6,192.77,192.01,196.18,,192.77,,,12271,2352606.25,718,F1,1,,,,,,Cash Only,Unclassified,False,193.93999999999997,194.52499999999998,193.35499999999996,194.52499999999998,193.35499999999996,1.170000000000016,0.6069409140426497,Moderate,Bearish,Below CPR,False,False,0.38333333333333336,60,1544185.6600000001,Overlapping,True,Risk On,False,17.67857142857143,168.72079999999997,156.0066,0.06618181818181908,1.5235255131173797,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,762929,INE524T01011,TAALTECH,EQ,,,,,TAAL TECH LTD.,5359.9,5483.8,5250.1,5416.3,5409.0,5349.2,,5415.97,,,11685,63159075.7,2775,F1,1,,,,,,Cash Only,Unclassified,False,5383.400000000001,5366.950000000001,5399.85,5399.85,5366.950000000001,32.899999999999636,0.6074257334342565,Moderate,Bullish,Above CPR,False,False,0.5,60,16966579.5,Higher,True,Risk On,False,290.3071428571428,4323.5380000000005,3783.3920000000003,0.11332824840685848,3.7225579675620537,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,13814,INE0BTI01037,KAMOPAINTS,EQ,,,,,KAMDHENU VENTURES LIMITED,4.45,4.45,4.25,4.39,4.39,4.35,,4.39,,,124231,543857.52,454,F1,1,,,,,,Cash Only,Unclassified,False,4.363333333333333,4.35,4.376666666666667,4.376666666666667,4.35,0.026666666666667282,0.607441154138207,Moderate,Bullish,Above CPR,False,False,0.5666666666666667,60,878882.355,Higher,True,Risk On,False,0.20785714285714288,4.5162,4.7886,0.1282932416953065,0.6188058241310351,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,20698,INE807K01035,SCHAND,EQ,,,,,S CHAND AND COMPANY LTD,136.14,136.68,133.5,133.87,133.5,134.88,,133.99,,,21577,2909957.09,1230,F1,1,,,,,,Cash Only,Unclassified,False,134.68333333333334,135.09,134.27666666666667,135.09,134.27666666666667,0.8133333333333326,0.6075545927641238,Moderate,Bearish,Below CPR,False,False,0.8166666666666667,60,3554057.3049999997,Overlapping,True,Risk On,False,4.455000000000001,140.923,149.1985,0.1825664047886268,0.8187704474843858,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,18417,INE0N2P01017,RISHABH,EQ,,,,,RISHABH INSTRUMENTS LTD,778.35,783.8,759.55,764.7,763.95,778.35,,764.71,,,72318,55820145.0,3795,F1,1,,,,,,Cash Only,Unclassified,False,769.35,771.675,767.0250000000001,771.675,767.0250000000001,4.649999999999864,0.6080816006276792,Moderate,Bearish,Below CPR,False,False,0.5333333333333333,60,139957417.125,Lower,True,Risk On,False,43.96428571428571,688.2360000000001,615.1545,0.10576766856214151,0.39883663293203975,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,11961,INE617A01013,SEMAC,EQ,,,,,SEMAC CONSTRUCTION LTD,270.0,280.0,262.4,273.7,273.7,270.0,,273.7,,,315,85872.95,24,F1,1,,,,,,Cash Only,Unclassified,False,272.0333333333333,271.2,272.8666666666666,272.8666666666666,271.2,1.6666666666666288,0.6089392278650453,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,60,217487.84000000003,Higher,True,Risk On,False,11.114285714285716,292.5902,269.6255,0.14995715509853985,0.39484023566558935,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,13730,INE020G01017,INSPIRISYS,EQ,,,,,INSPIRISYS SOLUTIONS LTD,85.79,85.79,82.05,83.16,84.0,84.44,,83.27,,,2161,181634.67,51,F1,1,,,,,,Cash Only,Unclassified,False,83.66666666666667,83.92,83.41333333333334,83.92,83.41333333333334,0.5066666666666606,0.6092672759339353,Moderate,Bearish,Below CPR,False,False,0.3,60,555967.545,Lower,True,Risk On,False,7.427142857142857,92.88600000000001,92.57869999999998,0.06821824709880024,0.32670013138986376,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,764523,INE00GO01025,LEAPIND,EQ,,,,,LEAP INDIA LIMITED,137.25,143.02,135.34,140.47,140.9,136.31,,140.46,,,2759097,384020062.46,34617,F1,1,,,,,,Cash Only,Unclassified,False,139.61,139.18,140.04000000000002,140.04000000000002,139.18,0.8600000000000136,0.6122303694739187,Moderate,Bullish,Above CPR,False,False,0.32,25,680598651.86,Higher,True,Risk On,False,7.407857142857144,,,0.11609295149937508,0.5642386469772106,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,762899,INE402H01015,SHBAJRG,EQ,,,,,SHRI BAJRANG ALLIANCE L,153.99,155.0,152.15,155.0,155.0,152.08,,155.0,,,3122,483373.99,70,F1,1,,,,,,Cash Only,Unclassified,False,154.04999999999998,153.575,154.52499999999998,154.52499999999998,153.575,0.9499999999999886,0.6129032258064443,Moderate,Bullish,Above CPR,False,False,0.43333333333333335,60,629116.6799999999,Higher,True,Risk On,False,6.652142857142853,173.65540000000001,177.65130000000002,0.14281112423493877,0.768337584055155,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,561.0,568.0,553.85,555.8,555.3,559.25,,555.81,,,244576,136965897.3,14018,F1,1,,,,,,Cash Only,Unclassified,False,559.2166666666666,560.925,557.5083333333332,560.925,557.5083333333332,3.4166666666667425,0.6147295190116485,Moderate,Bearish,Below CPR,False,False,0.5333333333333333,60,182847402.85,Higher,True,Risk On,False,16.499999999999993,576.485,540.1675,0.20707070707071176,0.7490721506849121,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,280.0,287.0,276.65,284.45,285.8,278.75,,284.45,,,1041400,294440849.75,20370,F1,1,,,,,,Cash Only,Unclassified,False,282.7,281.825,283.575,283.575,281.825,1.75,0.615222358938302,Moderate,Bullish,Above CPR,False,False,0.6666666666666666,60,204484806.325,Higher,True,Risk On,False,8.21428571428571,343.475,382.105,0.21304347826086967,1.439915537206356,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,180.0,180.97,174.4,176.06,174.5,179.22,,176.06,,,1209329,214698690.16,11583,F1,1,,,,,,Cash Only,Unclassified,False,177.14333333333335,177.685,176.6016666666667,177.685,176.6016666666667,1.0833333333333144,0.6153205346662015,Moderate,Bearish,Below CPR,False,False,0.65,60,170499014.745,Lower,True,Risk On,False,6.315714285714287,201.0528,207.70050000000003,0.17152981979943904,1.2592371309658619,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,3546,INE690A01028,TTKPRESTIG,EQ,,,,,TTK PRESTIGE LTD,545.0,546.5,525.0,530.85,529.0,543.6,,530.85,,,114198,60771990.05,7901,F1,1,,,,,,Cash Only,Unclassified,False,534.1166666666667,535.75,532.4833333333333,535.75,532.4833333333333,3.2666666666666515,0.6153652946532262,Moderate,Bearish,Below CPR,False,False,0.6333333333333333,60,42059415.075,Lower,True,Risk On,False,16.296428571428578,608.701,579.635,0.20045291840163534,1.444908112526812,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,759747,INE719F01016,SHIVAUM,EQ,,,,,SHIV AUM STEELS LIMITED,470.3,477.0,468.25,468.3,468.25,468.05,,468.3,,,3232,1531260.1,30,F1,1,,,,,,Cash Only,Unclassified,False,471.18333333333334,472.625,469.7416666666667,472.625,469.7416666666667,2.8833333333333258,0.6157021852089101,Moderate,Bearish,Below CPR,False,False,0.48333333333333334,60,1081540.125,Higher,True,Risk On,False,18.05714285714285,436.259,392.42949999999996,0.15967827004219373,1.4158144155770458,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL LIMITED,1128.9,1140.2,1119.5,1119.5,1119.5,1128.4,,1119.5,,,1056818,1191235318.1,44507,F1,1,,,,,,F&O + Cash,Metals & Mining,True,1126.3999999999999,1129.85,1122.9499999999998,1129.85,1122.9499999999998,6.900000000000091,0.6163465832961225,Moderate,Bearish,Below CPR,False,False,0.7833333333333333,60,944102680.3,Overlapping,True,Risk On,False,33.83571428571429,1105.086,1135.49,0.20392653578214326,1.2617645759902627,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,496.0,511.0,494.0,507.2,507.4,495.65,,507.19,,,1588391,803035638.05,28255,F1,1,,,,,,Cash Only,Capital Goods,True,504.06666666666666,502.5,505.6333333333333,505.6333333333333,502.5,3.1333333333333258,0.6177707676130374,Moderate,Bullish,Above CPR,False,False,0.7333333333333333,60,207957479.025,Higher,True,Risk On,False,14.853571428571419,500.333,491.91700000000003,0.21094814458603794,3.8615376653679356,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,8075,INE00R701025,DALBHARAT,EQ,,,,,DALMIA BHARAT LIMITED,1695.0,1805.0,1685.1,1761.4,1804.9,1693.3,,1761.46,,,374184,650879108.9,26846,F1,1,,,,,,Cash Only,Construction Materials,True,1750.5,1745.05,1755.95,1755.95,1745.05,10.900000000000091,0.6188259339162082,Moderate,Bullish,Above CPR,False,False,0.7833333333333333,60,358950044.5,Higher,True,Risk On,False,58.04285714285714,1809.9919999999997,1785.8869999999997,0.18779227172040522,1.8132860515636458,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,27571,INE054301028,ODIGMA,EQ,,,,,ODIGMA CONSULTANCY SOL L,20.95,21.44,20.95,21.0,21.05,21.0,,21.01,,,20873,439726.49,297,F1,1,,,,,,Cash Only,Unclassified,False,21.13,21.195,21.064999999999998,21.195,21.064999999999998,0.13000000000000256,0.6190476190476312,Moderate,Bearish,Below CPR,False,False,0.36666666666666664,60,572142.8,Overlapping,True,Risk On,False,1.1192857142857142,22.647599999999997,24.2667,0.11614550095724543,0.7685607334392742,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,134.0,137.49,132.1,136.06,136.42,132.78,,136.06,,,10327,1404439.83,369,F1,1,,,,,,Cash Only,Unclassified,False,135.21666666666667,134.79500000000002,135.63833333333332,135.63833333333332,134.79500000000002,0.8433333333333053,0.6198245871919046,Moderate,Bullish,Above CPR,False,False,0.5833333333333334,60,1745244.13,Higher,True,Risk On,False,5.909285714285716,140.10559999999998,138.6998,0.14271324388572793,0.804723995834325,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,762603,INE525F01025,BLIL,EQ,,,,,BALMER LAWRIE INVSTS. L,67.7,68.48,66.97,67.1,67.33,67.62,,67.1,,,110370,7446672.6,1631,F1,1,,,,,,Cash Only,Unclassified,False,67.51666666666667,67.725,67.30833333333334,67.725,67.30833333333334,0.4166666666666572,0.6209637357178199,Moderate,Bearish,Below CPR,False,False,0.9666666666666667,60,3797114.105,Outside,True,Risk On,False,1.1607142857142867,70.6938,71.5804,0.3589743589743505,1.9611400642910097,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,148.5,151.79,148.1,148.56,148.25,148.67,,148.57,,,4539547,675867533.06,47438,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,149.48333333333332,149.945,149.02166666666665,149.945,149.02166666666665,0.9233333333333462,0.6215221683719346,Moderate,Bearish,Below CPR,False,False,0.8666666666666667,60,169624875.485,Higher,True,Risk On,False,3.38285714285714,151.5622,156.8008,0.2729448198198239,3.984483591380836,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,516.65,529.8,516.05,527.85,525.0,516.65,,527.86,,,72202,37954268.85,3225,F1,1,,,,,,Cash Only,Unclassified,False,524.5666666666666,522.925,526.2083333333333,526.2083333333333,522.925,3.283333333333303,0.6220201446117842,Moderate,Bullish,Above CPR,False,False,0.7666666666666667,60,28424806.85,Higher,True,Risk On,False,15.13214285714288,495.43300000000005,492.4885,0.21697742113130128,1.3352516008389341,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,762978,INE765D01022,WPIL,EQ,,,,,W P I L LTD.,444.6,445.0,430.5,433.7,432.15,442.4,,433.51,,,38917,16889302.35,2095,F1,1,,,,,,Cash Only,Unclassified,False,436.40000000000003,437.75,435.05000000000007,437.75,435.05000000000007,2.699999999999932,0.6225501498731685,Moderate,Bearish,Below CPR,False,False,0.6,60,13611951.350000001,Overlapping,True,Risk On,False,13.707142857142856,443.042,446.653,0.19697759249608676,1.2407701082475584,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2535,INE179A01014,PGHH,EQ,,,,,P&G HYGIENE & HEALTH CARE,7673.5,7680.0,7432.0,7486.0,7450.0,7613.0,,7486.16,,,66505,502718987.5,14520,F1,1,,,,,,Cash Only,Unclassified,False,7532.666666666667,7556.0,7509.333333333334,7556.0,7509.333333333334,46.66666666666606,0.6233858758571474,Moderate,Bearish,Below CPR,False,False,0.9166666666666666,60,89311972.25,Lower,True,Risk On,False,154.25,8308.2,8866.095,0.30253916801728403,5.628797291507579,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,764833,INE383L01019,PARNAXLAB,EQ,,,,,PARNAX LAB LTD.,130.0,130.0,124.0,128.2,128.95,123.79,,126.98,,,1756,225985.91,26,F1,1,,,,,,Cash Only,Unclassified,False,127.39999999999999,127.0,127.79999999999998,127.79999999999998,127.0,0.799999999999983,0.6240249609984266,Moderate,Bullish,Above CPR,False,False,0.375,24,221040.33500000002,Higher,True,Risk On,False,12.276428571428571,,,0.06516553208820482,1.0223740838974027,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
