TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-10,2026-09-10,CM,NSE,STK,13175,INE229H01012,NITINSPIN,EQ,,,,,NITIN SPINNERS LIMITED,652.65,665.5,633.35,649.5,652.0,651.25,,649.53,,,188865,123258213.3,8327,F1,1,,,,,,Cash Only,Unclassified,False,649.4499999999999,649.425,649.4749999999999,649.4749999999999,649.425,0.049999999999954525,0.0076982294072293345,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,49101400.05,Lower,True,Risk Off,True,23.714285714285715,576.1030000000001,542.727,0.0021084337349378413,2.510278997635221,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,762914,INE438E01032,SIKA,EQ,,,,,SIKA INTERPLANT SYSTEMS L,999.9,1059.5,989.95,1024.85,1025.0,993.4,,1025.22,,,75059,77541723.15,6472,F1,1,,,,,,Cash Only,Unclassified,False,1024.7666666666667,1024.725,1024.8083333333334,1024.8083333333334,1024.725,0.08333333333348492,0.008131271242960912,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,27228787.25,Higher,True,Risk Off,True,36.8142857142857,1091.5610000000001,1038.099,0.002263614021476114,2.847784678695156,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,10666,INE160A01022,PNB,EQ,,,,,PUNJAB NATIONAL BANK,115.5,118.2,115.47,116.85,116.85,115.61,,116.85,,,18231772,2137916483.88,61005,F1,1,,,,,,F&O + Cash,Financial Services,True,116.83999999999999,116.83500000000001,116.84499999999997,116.84499999999997,116.83500000000001,0.009999999999962483,0.008557980316613166,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,1363126124.65,Higher,True,Risk Off,True,2.0814285714285745,112.5158,109.8443,0.004804392587490548,1.5683922750940873,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,2987,INE418L01047,NAZARA,EQ,,,,,NAZARA TECHNOLOGIES LTD,373.95,380.0,369.2,374.65,374.55,374.4,,374.64,,,1606579,603385092.55,22302,F1,1,,,,,,Cash Only,Unclassified,False,374.6166666666666,374.6,374.6333333333332,374.6333333333332,374.6,0.03333333333318933,0.008897192935590372,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,588169355.85,Higher,True,Risk Off,True,11.435714285714274,336.842,309.6165,0.0029148448885986953,1.0258696522500916,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,759265,INE976I01016,TATACAP,EQ,,,,,TATA CAPITAL LIMITED,362.0,365.55,360.65,363.15,363.05,363.0,,363.15,,,664000,241145217.4,19323,F1,1,,,,,,Cash Only,Financial Services,True,363.1166666666666,363.1,363.1333333333332,363.1333333333332,363.1,0.03333333333318933,0.009178943503563082,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,417091183.05,Lower,True,Risk Off,True,6.546428571428582,361.645,344.2155,0.005091834879046916,0.578159470158572,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,3744,INE686Y01026,FINEORG,EQ,,,,,FINE ORGANIC IND. LTD.,5172.0,5188.5,5122.0,5156.0,5160.5,5148.5,,5156.05,,,12118,62479886.5,4264,F1,1,,,,,,Cash Only,Unclassified,False,5155.5,5155.25,5155.75,5155.75,5155.25,0.5,0.009697439875872769,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,82221550.75,Inside,True,Risk Off,True,129.89285714285714,5058.436,4934.937,0.00384932636788562,0.7598967172241032,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,18921,INE200M01039,VBL,EQ,,,,,VARUN BEVERAGES LIMITED,409.0,415.5,405.35,410.5,410.5,407.0,,410.51,,,7713560,3166540916.7,70602,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,410.45,410.425,410.47499999999997,410.47499999999997,410.425,0.049999999999954525,0.012180267965884173,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,2428373836.35,Higher,True,Risk Off,True,11.089285714285714,443.356,479.80050000000006,0.004508856682765626,1.3039758826670245,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,162.02,163.25,161.11,162.21,162.11,161.91,,162.21,,,59944,9727347.34,981,F1,1,,,,,,Cash Only,Unclassified,False,162.19000000000003,162.18,162.20000000000005,162.20000000000005,162.18,0.020000000000038654,0.01232969607301563,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,19757234.130000003,Higher,True,Risk Off,True,6.261428571428573,163.5884,165.98730000000003,0.0031941592516602905,0.49234357785079297,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,927.0,928.45,918.5,923.65,920.6,922.25,,923.59,,,51371,47433890.0,4582,F1,1,,,,,,Cash Only,Unclassified,False,923.5333333333333,923.475,923.5916666666666,923.5916666666666,923.475,0.11666666666656056,0.012631047113794246,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,125899620.42500001,Higher,True,Risk Off,True,24.971428571428582,853.36,788.0435000000001,0.004672006102207801,0.3767595949842991,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,759434,INE085001019,WEWORK,EQ,,,,,WEWORK INDIA MANAGEMENT L,672.05,686.0,667.6,676.95,673.0,674.7,,676.94,,,114321,77597867.35,11342,F1,1,,,,,,Cash Only,Unclassified,False,676.85,676.8,676.9000000000001,676.9000000000001,676.8,0.10000000000013642,0.014772139744462134,Narrow,Bullish,Above CPR,True,False,0.05,60,208990204.45,Higher,True,Risk Off,True,24.08928571428574,705.883,646.756,0.004151223128248802,0.3712990642514298,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,9819,INE176B01034,HAVELLS,EQ,,,,,HAVELLS INDIA LIMITED,1121.0,1126.0,1105.5,1116.0,1116.0,1120.4,,1116.0,,,1093884,1218321567.1,60995,F1,1,,,,,,F&O + Cash,Consumer Durables,True,1115.8333333333333,1115.75,1115.9166666666665,1115.9166666666665,1115.75,0.16666666666651508,0.014934289127823932,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,1129366409.25,Lower,True,Risk Off,True,30.2428571428571,1228.596,1216.275,0.005510943158552703,1.0787655424505445,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,855.15,861.0,838.6,850.0,850.0,850.55,,850.0,,,1634,1394479.1,201,F1,1,,,,,,Cash Only,Unclassified,False,849.8666666666667,849.8,849.9333333333334,849.9333333333334,849.8,0.13333333333343944,0.015686274509816404,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,2366750.5,Higher,True,Risk Off,True,28.82857142857143,772.753,747.18,0.004625041295015243,0.5891956503230907,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,6705,INE982J01020,PAYTM,EQ,,,,,ONE 97 COMMUNICATIONS LTD,1750.0,1757.0,1720.1,1739.0,1739.0,1751.5,,1739.0,,,1479094,2573420029.7,46000,F1,1,,,,,,F&O + Cash,Financial Services,True,1738.7,1738.55,1738.8500000000001,1738.8500000000001,1738.55,0.3000000000001819,0.017251293847048987,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,4503931585.35,Inside,True,Risk Off,True,57.00714285714285,1480.06,1299.0615,0.005262498433783419,0.5713719182748243,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,111.99,114.75,111.83,113.32,113.32,111.99,,113.32,,,5082162,577275513.64,30636,F1,1,,,,,,F&O + Cash,Financial Services,True,113.3,113.28999999999999,113.31,113.31,113.28999999999999,0.020000000000010232,0.017649135192384605,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,459915996.1,Higher,True,Risk Off,True,2.3735714285714287,118.8964,123.96260000000001,0.008426120975026881,1.2551759854738394,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-10,2026-09-10,CM,NSE,STK,757794,INE03NU01014,BRIGHOTEL,EQ,,,,,BRIGADE HOTEL VENTURE LTD,56.69,56.69,56.0,56.36,56.42,56.43,,56.36,,,104697,5895303.21,1823,F1,1,,,,,,Cash Only,Unclassified,False,56.35,56.345,56.355000000000004,56.355000000000004,56.345,0.010000000000005116,0.017743080198731578,Narrow,Bullish,Above CPR,True,False,0.05,60,5915861.04,Lower,True,Risk Off,True,1.5342857142857145,60.560199999999995,62.0959,0.006517690875236108,0.9965249640143677,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,21247,INE0PSC01024,DIGIDRIVE,EQ,,,,,DIGIDRIVE DISTRIBUTORS L,17.48,17.73,17.2,17.47,17.6,17.46,,17.47,,,5299,92669.22,94,F1,1,,,,,,Cash Only,Unclassified,False,17.466666666666665,17.465,17.46833333333333,17.46833333333333,17.465,0.0033333333333303017,0.01908032818162737,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,270998.595,Lower,True,Risk Off,True,0.7457142857142853,17.9402,19.2238,0.004469987228603855,0.34195461419274154,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,190.0,192.4,189.71,191.11,190.91,191.2,,191.1,,,109221,20831047.87,4525,F1,1,,,,,,Cash Only,Unclassified,False,191.07333333333335,191.055,191.0916666666667,191.0916666666667,191.055,0.03666666666669016,0.019186158059070778,Narrow,Bullish,Above CPR,True,False,0.05,60,43259881.19,Higher,True,Risk Off,True,4.199999999999998,201.4532,206.40769999999998,0.008730158730164328,0.4815327110703052,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,1073,INE519A01011,FOSECOIND,EQ,,,,,FOSECO INDIA LTD,6060.0,6324.0,6060.0,6194.0,6166.0,6080.0,,6194.0,,,10101,62901187.0,3753,F1,1,,,,,,Cash Only,Unclassified,False,6192.666666666667,6192.0,6193.333333333334,6193.333333333334,6192.0,1.3333333333339397,0.02152620815844268,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,22535941.75,Higher,True,Risk Off,True,277.07142857142856,5494.72,5240.5689999999995,0.004812236830800504,2.791149697571436,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,1901,INE298A01020,CUMMINSIND,EQ,,,,,CUMMINS INDIA LTD,5170.5,5237.0,5069.5,5155.0,5155.0,5170.5,,5154.97,,,817252,4229578698.0,33903,F1,1,,,,,,F&O + Cash,Capital Goods,True,5153.833333333333,5153.25,5154.416666666666,5154.416666666666,5153.25,1.1666666666660603,0.02263174911088381,Narrow,Bullish,Above CPR,True,False,0.05,60,2174671870.75,Higher,True,Risk Off,True,101.82142857142857,5370.11,5435.887,0.011457967964450961,1.9449273036953867,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,3417,INE671A01010,HONAUT,EQ,,,,,HONEYWELL AUTOMATION IND,34370.0,34400.0,33875.0,34150.0,34270.0,34180.0,,34149.72,,,1828,62342410.0,1247,F1,1,,,,,,Cash Only,Capital Goods,True,34141.666666666664,34137.5,34145.83333333333,34145.83333333333,34137.5,8.333333333328483,0.024402147388956023,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,121197992.5,Lower,True,Risk Off,True,795.0,37364.6,35673.55,0.010482180293494946,0.5143848401614408,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-10,2026-09-10,CM,NSE,STK,10738,INE881D01027,OFSS,EQ,,,,,ORACLE FIN SERV SOFT LTD.,11680.0,11814.0,11627.0,11725.0,11725.0,11630.0,,11724.93,,,167438,1959666898.0,28416,F1,1,,,,,,F&O + Cash,Information Technology,True,11722.0,11720.5,11723.5,11723.5,11720.5,3.0,0.0255863539445629,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,2820258173.0,Higher,True,Risk Off,True,337.42857142857144,11605.76,10632.84,0.00889077053344623,0.6948537253649508,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,4992,INE221J01015,SHARDACROP,EQ,,,,,SHARDA CROPCHEM LTD.,786.0,786.0,776.1,781.35,780.2,783.5,,781.34,,,72793,56817182.95,6344,F1,1,,,,,,Cash Only,Unclassified,False,781.15,781.05,781.25,781.25,781.05,0.20000000000004547,0.02559672361938254,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,131420168.07499999,Lower,True,Risk Off,True,20.832142857142873,829.5340000000001,902.8535,0.009600548602779478,0.43233229558476205,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-10,2026-09-10,CM,NSE,STK,29482,INE613C01026,MCLOUD,EQ,,,,,MAGELLANIC CLOUD LIMITED,25.81,26.16,25.8,25.99,26.1,25.94,,25.99,,,1096841,28484861.89,2360,F1,1,,,,,,Cash Only,Unclassified,False,25.983333333333334,25.98,25.986666666666668,25.986666666666668,25.98,0.006666666666667709,0.025650891368479065,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,77897961.74000001,Higher,True,Risk Off,True,0.9207142857142855,28.467,27.5493,0.007240755107319468,0.36566889882271775,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11705,INE692G01013,XCHANGING,EQ,,,,,XCHANGING SOLUTIONS LTD,64.0,64.23,62.96,63.62,63.99,63.28,,63.58,,,69094,4393639.16,867,F1,1,,,,,,Cash Only,Unclassified,False,63.60333333333333,63.595,63.611666666666665,63.611666666666665,63.595,0.01666666666666572,0.026197212616576107,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,4832696.285,Higher,True,Risk Off,True,1.5878571428571406,64.09859999999999,64.71,0.010496326285799388,0.9091486203337936,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11452,INE421D01022,CCL,EQ,,,,,CCL PRODUCTS (I) LTD,1104.7,1104.7,1088.0,1096.8,1091.5,1104.7,,1096.79,,,86618,94856395.6,10782,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,1096.5,1096.35,1096.65,1096.65,1096.35,0.3000000000001819,0.0273522975930144,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,178871673.3,Lower,True,Risk Off,True,30.700000000000028,1148.836,1135.803,0.009771986970689955,0.5303041775704124,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,759448,INE1B6101010,SHREEJISPG,EQ,,,,,SHREEJI SHIPPING GLOBAL L,716.5,721.5,704.1,713.1,713.0,713.1,,713.1,,,1182838,843670358.05,12300,F1,1,,,,,,Cash Only,Unclassified,False,712.9,712.8,713.0,713.0,712.8,0.20000000000004547,0.02804655728509963,Narrow,Bullish,Above CPR,True,False,0.05,60,474045965.875,Higher,True,Risk Off,True,22.067857142857147,626.413,536.667,0.009062955170741661,1.7797226825730763,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
