TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-10,2026-09-10,CM,NSE,STK,5610,INE203A01020,ASTRAZEN,EQ,,,,,ASTRAZENECA PHARMA IND LT,6880.5,6906.0,6837.5,6860.5,6843.0,6876.5,,6860.27,,,2286,15714356.0,952,F1,1,,,,,,Cash Only,Unclassified,False,6868.0,6871.75,6864.25,6871.75,6864.25,7.5,0.10932147802638291,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,44134971.5,Lower,True,Risk Off,True,137.53571428571428,7731.23,8095.56,0.05453129057387692,0.35605225212391944,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,5264,INE111Q01021,PDSL,EQ,,,,,PDS LIMITED,345.9,352.2,343.05,348.2,346.0,345.7,,348.21,,,160889,55884467.75,4934,F1,1,,,,,,Cash Only,Unclassified,False,347.81666666666666,347.625,348.0083333333333,348.0083333333333,347.625,0.38333333333332575,0.1100899865977386,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,43983664.775,Overlapping,True,Risk Off,True,10.117857142857146,361.63000000000005,334.9675,0.03788681021296547,1.2705732465877726,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,14952,INE227G01018,INDOWIND,EQ,,,,,INDOWIND ENERGY LTD,9.1,9.19,9.0,9.08,9.11,9.02,,9.1,,,157093,1427767.33,449,F1,1,,,,,,Cash Only,Unclassified,False,9.089999999999998,9.094999999999999,9.084999999999997,9.094999999999999,9.084999999999997,0.010000000000001563,0.11013215859032557,Narrow,Bearish,Below CPR,False,True,0.1,60,3429375.025,Higher,True,Risk Off,True,0.2914285714285713,9.3086,10.171999999999999,0.03431372549020146,0.4163345564692214,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-10,2026-09-10,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,439.9,443.95,431.6,438.5,435.0,436.9,,438.49,,,113729,49860074.1,3082,F1,1,,,,,,Cash Only,Unclassified,False,438.01666666666665,437.775,438.2583333333333,438.2583333333333,437.775,0.4833333333333485,0.11022424933485712,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,29576268.725,Lower,True,Risk Off,True,26.046428571428567,399.18,425.2205,0.018556606791901496,1.6858135339382638,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,232.76,235.18,229.93,232.17,232.75,232.61,,232.18,,,102678,23882106.97,6011,F1,1,,,,,,Cash Only,Unclassified,False,232.42666666666665,232.555,232.2983333333333,232.555,232.2983333333333,0.25666666666671745,0.1105511765804012,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,51357915.2,Lower,True,Risk Off,True,6.195714285714284,263.3372,257.7865,0.04142648528169294,0.465013170355482,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1865.9,1875.3,1840.5,1861.0,1861.0,1864.9,,1861.21,,,1178648,2183354904.1,38199,F1,1,,,,,,F&O + Cash,Healthcare,True,1858.9333333333334,1857.9,1859.9666666666667,1859.9666666666667,1857.9,2.066666666666606,0.11105140605408952,Narrow,Bullish,Above CPR,True,False,0.3,60,3303241238.3,Lower,True,Risk Off,False,34.13571428571428,1930.428,1873.414,0.06054265187974993,0.6609734943923304,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,619,INE485A01015,CENTENKA,EQ,,,,,CENTURY ENKA LTD,573.3,576.2,563.9,569.1,564.35,570.8,,569.11,,,139334,79303779.55,5996,F1,1,,,,,,Cash Only,Unclassified,False,569.7333333333332,570.05,569.4166666666665,570.05,569.4166666666665,0.6333333333334394,0.11128682715400447,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,28682821.450000003,Lower,True,Risk Off,True,21.68928571428572,570.581,524.6175,0.029200285416328502,2.764852812274505,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,757545,INE103V01028,TRAVELFOOD,EQ,,,,,TRAVEL FOOD SERVICES LTD,1298.0,1298.0,1278.1,1285.9,1281.1,1298.6,,1285.9,,,16562,21335011.4,2153,F1,1,,,,,,Cash Only,Consumer Services,True,1287.3333333333333,1288.05,1286.6166666666666,1288.05,1286.6166666666666,1.433333333333394,0.11146538092646349,Narrow,Bearish,Below CPR,False,True,0.1,60,36794261.3,Overlapping,True,Risk Off,True,43.9357142857143,1317.082,1280.515,0.03262342166585516,0.5798461674782964,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,3892,INE473B01035,HATSUN,EQ,,,,,HATSUN AGRO PRODUCT LTD.,1203.8,1205.0,1180.0,1194.5,1198.0,1199.1,,1194.42,,,31094,37098339.4,3949,F1,1,,,,,,Cash Only,Unclassified,False,1193.1666666666667,1192.5,1193.8333333333335,1193.8333333333335,1192.5,1.333333333333485,0.11162271522256048,Narrow,Bullish,Above CPR,True,False,0.2,60,37310307.025,Inside,True,Risk Off,True,58.86785714285715,984.659,960.2245000000001,0.02264959857631352,0.9943187917253543,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,209.0,215.5,208.07,211.43,212.0,209.29,,211.42,,,3234389,685754771.61,33073,F1,1,,,,,,Cash Only,Unclassified,False,211.66666666666666,211.785,211.54833333333332,211.785,211.54833333333332,0.2366666666666788,0.111936180611398,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,592934183.5699999,Higher,True,Risk Off,True,10.623571428571429,168.52140000000003,143.4525,0.0222775050987259,1.1565445046212992,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,225.9,228.4,220.2,224.68,224.0,226.46,,224.68,,,79870,17894215.34,1937,F1,1,,,,,,Cash Only,Unclassified,False,224.42666666666665,224.3,224.55333333333328,224.55333333333328,224.3,0.25333333333327346,0.11275295234701506,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,9088368.46,Lower,True,Risk Off,True,13.314285714285722,192.9118,182.36489999999998,0.019027181688121387,1.968913938597071,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,881,INE089A01031,DRREDDY,EQ,,,,,DR. REDDY S LABORATORIES,1140.0,1147.2,1134.9,1143.0,1143.0,1145.0,,1143.0,,,1684792,1920867315.7,44626,F1,1,,,,,,F&O + Cash,Healthcare,True,1141.7,1141.0500000000002,1142.35,1142.35,1141.0500000000002,1.2999999999997272,0.11373578302709775,Narrow,Bullish,Above CPR,True,False,0.2,60,2084880824.55,Lower,True,Risk Off,True,17.649999999999995,1195.704,1248.298,0.07365439093482876,0.92133195004784,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,757,INE007A01025,CRISIL,EQ,,,,,CRISIL LTD,4690.1,4779.6,4680.0,4721.7,4717.1,4690.6,,4721.66,,,22193,104859140.4,5626,F1,1,,,,,,Cash Only,Financial Services,True,4727.099999999999,4729.8,4724.399999999999,4729.8,4724.399999999999,5.400000000001455,0.11436558866513026,Narrow,Bearish,Below CPR,False,True,0.15,60,215859446.9,Higher,True,Risk Off,True,121.29285714285705,4438.0380000000005,4265.063,0.04452034626937191,0.4857750814518556,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,762939,INE314H01012,TECHNVISN,EQ,,,,,TECHNVISION VENTURES LTD.,4950.0,4950.0,4682.5,4808.0,4893.5,4928.5,,4809.52,,,135,648387.0,62,F1,1,,,,,,Cash Only,Unclassified,False,4813.5,4816.25,4810.75,4816.25,4810.75,5.5,0.11439267886855242,Narrow,Bearish,Below CPR,False,True,0.1,60,2048868.2,Inside,True,Risk Off,True,273.00714285714287,4593.4839999999995,4975.834,0.02014599304047513,0.31646105884214515,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,10485,INE207E01023,RAMRAT,EQ,,,,,RAM RATNA WIRES LIMITED,529.0,547.45,527.9,536.75,539.0,527.35,,536.75,,,205735,110928702.45,7960,F1,1,,,,,,Cash Only,Unclassified,False,537.3666666666667,537.675,537.0583333333334,537.675,537.0583333333334,0.6166666666665606,0.11488899239246587,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,84133208.75,Higher,True,Risk Off,True,30.22142857142856,467.51899999999995,441.38699999999994,0.020404947608914797,1.3184889070333954,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,19401,INE02PY01013,BOROLTD,EQ,,,,,BOROSIL LIMITED,253.61,274.86,253.61,263.78,264.9,255.46,,263.78,,,1214319,325765782.64,20537,F1,1,,,,,,Cash Only,Unclassified,False,264.0833333333333,264.235,263.9316666666666,264.235,263.9316666666666,0.3033333333333985,0.1149948189147769,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,20310760.3,Higher,True,Risk Off,True,13.489285714285717,243.8524,239.1063,0.022486982614072427,16.039073763280047,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,839.3,847.9,835.1,840.05,839.0,839.3,,840.07,,,48566,40838762.65,5484,F1,1,,,,,,Cash Only,Unclassified,False,841.0166666666668,841.5,840.5333333333335,841.5,840.5333333333335,0.9666666666664696,0.1150725155248461,Narrow,Bearish,Below CPR,False,True,0.2,60,99699482.17500001,Higher,True,Risk Off,True,32.403571428571425,793.2620000000002,704.615,0.029832102575400806,0.40961860341778644,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,1023,INE171A01029,FEDERALBNK,EQ,,,,,FEDERAL BANK LTD,343.85,347.05,343.75,346.0,346.0,345.0,,346.01,,,5314983,1835709878.0,49963,F1,1,,,,,,F&O + Cash,Financial Services,True,345.59999999999997,345.4,345.79999999999995,345.79999999999995,345.4,0.39999999999997726,0.1156069364161784,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,1637441620.625,Higher,True,Risk Off,True,7.303571428571416,348.3039999999999,324.854,0.05476772616136617,1.1210841686675355,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13786,INE813H01021,TORNTPOWER,EQ,,,,,TORRENT POWER LTD,1305.7,1309.3,1287.8,1296.3,1298.0,1305.7,,1296.27,,,110609,143123518.5,12847,F1,1,,,,,,Cash Only,Power,True,1297.8,1298.55,1297.05,1298.55,1297.05,1.5,0.11571395510298543,Narrow,Bearish,Below CPR,False,True,0.25,60,432916512.05,Inside,True,Risk Off,True,35.82857142857146,1342.18,1431.231,0.04186602870813394,0.3306030482003649,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,21770,INE765G01017,ICICIGI,EQ,,,,,ICICI LOMBARD GIC LIMITED,1473.7,1476.0,1459.1,1465.0,1465.0,1474.0,,1465.35,,,312999,458342464.4,20692,F1,1,,,,,,F&O + Cash,Financial Services,True,1466.7,1467.55,1465.8500000000001,1467.55,1465.8500000000001,1.699999999999818,0.11604095563138689,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,1012086270.05,Lower,True,Risk Off,True,28.12857142857146,1639.698,1715.9430000000002,0.060436769933970104,0.4528689677584071,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,145.19,147.29,144.76,145.77,146.49,145.81,,145.77,,,1192519,173878308.27,17567,F1,1,,,,,,Cash Only,Financial Services,True,145.93999999999997,146.02499999999998,145.85499999999996,146.02499999999998,145.85499999999996,0.17000000000001592,0.11662207587296144,Narrow,Bearish,Below CPR,False,True,0.15,60,497352484.045,Overlapping,True,Risk Off,True,3.731428571428566,160.59,152.4337,0.04555895865237799,0.34960780100229205,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,20322,INE007N01010,FEDFINA,EQ,,,,,FEDBANK FINANCIAL SER L,157.25,160.38,156.82,158.88,158.99,156.94,,158.87,,,454377,72089478.63,7177,F1,1,,,,,,Cash Only,Unclassified,False,158.69333333333333,158.6,158.78666666666666,158.78666666666666,158.6,0.18666666666666742,0.11748909029875845,Narrow,Bullish,Above CPR,True,False,0.15,60,136587920.01,Inside,True,Risk Off,True,5.222142857142858,155.1412,154.3572,0.03574522409155168,0.527788098864981,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,15295,INE539B01017,VIRINCHI,EQ,,,,,VIRINCHI LIMITED,14.15,14.25,14.02,14.16,14.22,14.17,,14.16,,,55005,778078.42,220,F1,1,,,,,,Cash Only,Unclassified,False,14.143333333333333,14.135,14.151666666666666,14.151666666666666,14.135,0.01666666666666572,0.1177024482109161,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,748934.505,Lower,True,Risk Off,True,0.7364285714285714,15.306399999999998,15.878499999999999,0.022631749110894283,1.0389138366645292,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,14490,INE732C01016,NCLIND,EQ,,,,,NCL INDUSTRIES LIMITED,179.04,180.8,176.05,178.11,179.25,179.12,,178.11,,,32644,5805992.16,1016,F1,1,,,,,,Cash Only,Unclassified,False,178.32000000000002,178.425,178.21500000000003,178.425,178.21500000000003,0.20999999999997954,0.11790466565604375,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,6820600.725,Lower,True,Risk Off,True,4.878571428571427,179.6584,179.85719999999998,0.0430453879941393,0.8512435185831817,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-10,2026-09-10,CM,NSE,STK,762844,INE722B01019,PRAVEG,EQ,,,,,PRAVEG LTD.,262.65,271.5,260.55,266.5,269.0,263.8,,266.45,,,25343,6791485.35,1219,F1,1,,,,,,Cash Only,Unclassified,False,266.18333333333334,266.025,266.3416666666667,266.3416666666667,266.025,0.3166666666667197,0.11882426516574848,Narrow,Bullish,Above CPR,True,False,0.05,60,13264207.795,Inside,True,Risk Off,True,11.403571428571427,268.7822,263.01480000000004,0.027769078191882724,0.512015904376896,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,5192,INE177F01017,KOVAI,EQ,,,,,KOVAI MEDICAL CENTER & HO,6180.0,6444.0,6117.5,6292.0,6350.0,6149.5,,6293.92,,,15697,98448718.5,3535,F1,1,,,,,,Cash Only,Unclassified,False,6284.5,6280.75,6288.25,6288.25,6280.75,7.5,0.11919898283534647,Narrow,Bullish,Above CPR,True,False,0.31666666666666665,60,24262614.0,Higher,True,Risk Off,False,145.28571428571428,5977.62,5810.852999999999,0.05162241887905605,4.057630331999676,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11630,INE733E01010,NTPC,EQ,,,,,NTPC LTD,335.65,335.7,333.1,335.0,335.0,334.5,,335.1,,,6905905,2310534430.45,49997,F1,1,,,,,,F&O + Cash,Power,True,334.59999999999997,334.4,334.79999999999995,334.79999999999995,334.4,0.39999999999997726,0.11940298507462008,Narrow,Bullish,Above CPR,True,False,0.36666666666666664,60,2962180071.875,Overlapping,True,Risk Off,False,5.489285714285712,341.657,360.55150000000003,0.07286922576447213,0.7800114693862883,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,1174,INE113A01013,GNFC,EQ,,,,,GUJ NAR VAL FER & CHEM L,572.0,575.0,564.45,570.75,570.0,574.6,,570.65,,,432189,246226186.9,14192,F1,1,,,,,,Cash Only,Unclassified,False,570.0666666666667,569.725,570.4083333333334,570.4083333333334,569.725,0.683333333333394,0.1197255073733498,Narrow,Bullish,Above CPR,True,False,0.1,60,205454940.725,Inside,True,Risk Off,True,15.192857142857147,545.115,527.9540000000001,0.0449772762889869,1.1984437367684044,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,55.78,56.16,55.0,55.48,55.1,55.78,,55.48,,,30104,1672908.09,664,F1,1,,,,,,Cash Only,Unclassified,False,55.54666666666666,55.58,55.51333333333332,55.58,55.51333333333332,0.06666666666667709,0.1201634222542846,Narrow,Bearish,Below CPR,False,True,0.1,60,5782938.075,Lower,True,Risk Off,True,1.869285714285714,58.264,59.15389999999999,0.03566424659279631,0.2892834175818146,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,2475,INE213A01029,ONGC,EQ,,,,,OIL AND NATURAL GAS CORP.,236.1,239.8,235.6,237.27,237.27,234.02,,237.27,,,12771340,3030638669.04,89690,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,237.55666666666664,237.7,237.4133333333333,237.7,237.4133333333333,0.28666666666669016,0.12081875781459525,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,2773013600.435,Higher,True,Risk Off,False,3.660714285714288,240.46560000000002,255.73579999999998,0.07830894308943727,1.0929043653318493,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,142.45,143.7,142.0,143.11,143.7,142.04,,143.18,,,4118,588064.58,120,F1,1,,,,,,Cash Only,Unclassified,False,142.93666666666667,142.85,143.02333333333334,143.02333333333334,142.85,0.17333333333334622,0.12111895278690951,Narrow,Bullish,Above CPR,True,False,0.1,60,3957166.8150000004,Higher,True,Risk Off,True,5.377857142857143,150.51239999999999,141.8211,0.03223092929561492,0.1486074778983003,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,21828,INE621L01012,TEXRAIL,EQ,,,,,TEXMACO RAIL & ENG. LTD.,115.5,119.8,115.31,117.77,118.0,115.16,,117.77,,,3303257,390980102.66,28541,F1,1,,,,,,Cash Only,Unclassified,False,117.62666666666667,117.555,117.69833333333332,117.69833333333332,117.555,0.14333333333331666,0.12170615040614476,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,168038615.51,Higher,True,Risk Off,True,4.297857142857144,111.4748,110.039,0.033349952911192166,2.3267277076365387,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,214.5,215.28,212.5,213.5,213.5,214.9,,213.5,,,18719604,4007055802.22,73718,F1,1,,,,,,F&O + Cash,Power,True,213.76,213.89,213.63,213.89,213.63,0.2599999999999909,0.12177985948477327,Narrow,Bearish,Below CPR,False,True,0.2,60,4091538808.325,Overlapping,True,Risk Off,True,6.495714285714287,211.1966,218.15599999999998,0.04002639102704939,0.9793517769077239,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,16669,INE917I01010,BAJAJ-AUTO,EQ,,,,,BAJAJ AUTO LIMITED,11771.0,11820.0,11673.0,11768.0,11768.0,11790.0,,11768.43,,,121394,1422976876.0,20364,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,11753.666666666666,11746.5,11760.833333333332,11760.833333333332,11746.5,14.33333333333212,0.1217992295490493,Narrow,Bullish,Above CPR,True,False,0.25,60,3138492317.0,Lower,True,Risk Off,True,225.57142857142858,11308.34,10722.42,0.0635423263668935,0.4533950484097999,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,22277,INE196Y01018,WORTHPERI,EQ,,,,,WORTH PERIPHERALS LIMITED,151.32,151.32,148.05,149.96,150.0,151.93,,149.96,,,6840,1021451.3,143,F1,1,,,,,,Cash Only,Unclassified,False,149.77666666666667,149.685,149.86833333333334,149.86833333333334,149.685,0.18333333333333712,0.12225482350849368,Narrow,Bullish,Above CPR,True,False,0.05,60,1322154.395,Lower,True,Risk Off,True,5.990000000000003,148.755,140.94060000000002,0.030606566499722376,0.7725658242810591,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,153.0,153.45,151.01,152.51,152.5,151.67,,152.51,,,2248,342344.83,102,F1,1,,,,,,Cash Only,Unclassified,False,152.32333333333332,152.23,152.41666666666666,152.41666666666666,152.23,0.18666666666666742,0.12239634559482487,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,1705076.8399999999,Higher,True,Risk Off,True,4.005,158.4226,164.2809,0.04660840615896815,0.20077970796905553,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,2909,INE209B01025,RICOAUTO,EQ,,,,,RICO AUTO INDUSTRIES LTD,130.25,131.5,129.6,130.31,130.0,130.42,,130.31,,,416899,54383213.43,5138,F1,1,,,,,,Cash Only,Unclassified,False,130.47,130.55,130.39,130.55,130.39,0.160000000000025,0.12278413015119716,Narrow,Bearish,Below CPR,False,True,0.1,60,190834161.38,Lower,True,Risk Off,True,4.130714285714286,134.419,129.59879999999998,0.03873422099257046,0.28497630108117283,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
