TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-10,2026-09-10,CM,NSE,STK,765015,INE178T01024,ADVIKCA,EQ,,,,,ADVIK CAPITAL LTD.,1.08,1.09,1.04,1.04,1.05,1.07,,1.04,,,299553,317152.23,330,F1,1,,,,,,Cash Only,Unclassified,False,1.0566666666666666,1.065,1.0483333333333333,1.065,1.0483333333333333,0.016666666666666607,1.6025641025640969,Wide,Bearish,Below CPR,False,False,0.9473684210526315,19,317152.23,Lower,False,Risk Off,False,0.05499999999999997,,,0.3030303030303021,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,15883,INE05AN01011,HINDWAREAP,EQ,,,,,HINDWARE HME INOVATON LTD,180.3,191.95,180.12,181.67,180.61,179.66,,181.65,,,253483,46671873.58,5602,F1,1,,,,,,Cash Only,Unclassified,False,184.58,186.035,183.12500000000003,186.035,183.12500000000003,2.909999999999968,1.6018054714592218,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,20120877.735,Higher,True,Risk Off,False,5.906428571428573,211.8972,222.1055,0.4926835167492991,2.319574433813834,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,764588,INE484D01012,AMARJOTHI,EQ,,,,,AMARJOTHI SPINNING MILL L,158.0,162.0,150.0,152.36,153.98,160.05,,152.38,,,7568,1166301.69,142,F1,1,,,,,,Cash Only,Unclassified,False,154.78666666666666,156.0,153.57333333333332,156.0,153.57333333333332,2.4266666666666765,1.59271899886235,Wide,Bearish,Below CPR,False,False,1.0,19,179177.0,Lower,False,Risk Off,False,6.015000000000001,,,0.4034358548074275,6.509215412692477,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,14305,INE00IK01029,OSWALSEEDS,EQ,,,,,SHREEOSWAL S AND CHE LTD,13.7,15.6,13.2,14.75,14.64,13.08,,14.75,,,1573719,23204823.39,3393,F1,1,,,,,,Cash Only,Unclassified,False,14.516666666666666,14.399999999999999,14.633333333333333,14.633333333333333,14.399999999999999,0.23333333333333428,1.5819209039548088,Wide,Bullish,Above CPR,False,False,0.95,60,571068.1950000001,Higher,True,Risk Off,False,0.8478571428571428,11.3024,11.471699999999998,0.27520359449592924,40.63406716250412,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,757938,INE344T01014,BELLACASA,EQ,,,,,BELLA CASA FASH AND RET L,248.58,267.58,244.21,262.11,261.0,246.65,,262.09,,,28023,7297790.09,1738,F1,1,,,,,,Cash Only,Unclassified,False,257.96666666666664,255.89499999999998,260.0383333333333,260.0383333333333,255.89499999999998,4.143333333333317,1.5807612579960002,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,2259091.495,Higher,True,Risk Off,False,13.386428571428572,242.2592,245.48690000000002,0.30951745726837643,3.2304092623747405,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,22824,INE696F01016,JUNIPER,EQ,,,,,JUNIPER HOTELS LIMITED,210.01,233.99,210.01,227.39,228.0,213.41,,227.39,,,1039859,236121458.72,16543,F1,1,,,,,,Cash Only,Unclassified,False,223.79666666666665,222.0,225.5933333333333,225.5933333333333,222.0,3.5933333333333053,1.5802512570180332,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,22769877.369999997,Higher,True,Risk Off,False,7.087142857142859,202.03059999999996,201.81100000000004,0.5070214338506981,10.369904715916352,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,762346,INE655V01019,RMC,EQ,,,,,RMC SWITCHGEARS LIMITED,222.51,230.8,211.35,215.96,216.0,222.51,,216.01,,,104694,23331110.43,3866,F1,1,,,,,,Cash Only,Unclassified,False,219.37,221.075,217.66500000000002,221.075,217.66500000000002,3.409999999999968,1.5789961103907983,Wide,Bearish,Below CPR,False,False,0.8448275862068966,58,10584526.3,Lower,True,Risk Off,False,11.672142857142854,272.046,,0.29214858331803173,2.2042659037088885,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,764708,INE716F01012,INDOKEM,EQ,,,,,INDOKEM LTD.,654.0,654.0,616.1,620.45,617.3,623.45,,619.44,,,2599,1615963.45,204,F1,1,,,,,,Cash Only,Unclassified,False,630.1833333333333,635.05,625.3166666666666,635.05,625.3166666666666,9.733333333333348,1.5687538614446526,Wide,Bearish,Below CPR,False,False,0.9473684210526315,19,1562802.55,Higher,False,Risk Off,False,34.039285714285725,,,0.2859441121952929,1.0340163893384995,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,235.8,235.8,223.0,224.13,224.0,232.83,,224.13,,,438999,99688965.59,9581,F1,1,,,,,,Cash Only,Unclassified,False,227.64333333333335,229.4,225.88666666666668,229.4,225.88666666666668,3.513333333333321,1.5675426463808155,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,63690738.224999994,Lower,True,Risk Off,False,9.85642857142857,285.13879999999995,321.3942,0.3564509505519712,1.565203487480852,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,31017,INE480M01011,THOMASCOTT,EQ,,,,,THOMAS SCOTT (INDIA) LTD,252.0,260.9,238.35,243.9,242.45,250.6,,244.04,,,124120,31080671.75,3579,F1,1,,,,,,Cash Only,Unclassified,False,247.71666666666667,249.625,245.80833333333334,249.625,245.80833333333334,3.816666666666663,1.5648489818231501,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,10688933.2,Lower,True,Risk Off,False,11.271428571428562,299.834,289.66900000000004,0.33861427967891844,2.90774309918973,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,14761,INE189I01024,NELCAST,EQ,,,,,NELCAST LIMITED,114.0,115.88,109.27,110.0,110.0,113.94,,110.0,,,147086,16428134.7,2381,F1,1,,,,,,Cash Only,Unclassified,False,111.71666666666665,112.57499999999999,110.85833333333332,112.57499999999999,110.85833333333332,1.7166666666666686,1.5606060606060623,Wide,Bearish,Below CPR,False,False,0.95,60,16244473.835,Lower,True,Risk Off,False,3.9471428571428597,123.7696,131.795,0.4349137411026664,1.0113060519451413,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,206.0,215.13,203.0,214.07,214.75,207.42,,214.06,,,328911,69002392.48,8656,F1,1,,,,,,Cash Only,Unclassified,False,210.73333333333335,209.065,212.4016666666667,212.4016666666667,209.065,3.3366666666667015,1.5586801824948389,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,65391318.485,Overlapping,True,Risk Off,False,9.070714285714288,208.3602,191.43880000000001,0.3678504869149839,1.0552225292081905,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,182.1,192.5,181.2,182.65,182.42,182.03,,182.65,,,2401702,445132991.93,31913,F1,1,,,,,,Cash Only,Unclassified,False,185.45000000000002,186.85,184.05000000000004,186.85,184.05000000000004,2.7999999999999545,1.5329865863673444,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,194507819.88,Higher,True,Risk Off,False,5.896428571428568,207.1886,209.5945,0.47486371895819973,2.2885094913131057,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,5200,INE266D01021,GRAUWEIL,EQ,,,,,GRAUER & WEIL IND LTD,72.0,77.47,72.0,76.48,76.68,72.67,,76.46,,,1086631,82187662.88,8815,F1,1,,,,,,Cash Only,Unclassified,False,75.31666666666666,74.735,75.89833333333333,75.89833333333333,74.735,1.163333333333327,1.5210948396094754,Wide,Bullish,Above CPR,False,False,0.9,60,17283254.935000002,Higher,True,Risk Off,False,3.085000000000001,72.972,72.3567,0.3770934629929746,4.755334755466881,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13147,INE191H01014,PVRINOX,EQ,,,,,PVR INOX LIMITED,1175.0,1227.0,1159.9,1221.3,1220.0,1169.2,,1221.35,,,746014,896682816.4,35324,F1,1,,,,,,Cash Only,Media Entertainment & Publication,True,1202.7333333333333,1193.45,1212.0166666666667,1212.0166666666667,1193.45,18.566666666666606,1.5202379977619427,Wide,Bullish,Above CPR,False,False,0.95,60,308625638.45,Overlapping,True,Risk Off,False,50.550000000000004,1129.997,1062.3645,0.3672931091328705,2.9054061124130177,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,757520,INE0U4101014,BLUSPRING,EQ,,,,,BLUSPRING ENTERPRISES LTD,130.0,139.5,129.21,137.45,137.35,130.52,,137.47,,,835035,112733542.98,8167,F1,1,,,,,,Cash Only,Unclassified,False,135.38666666666668,134.35500000000002,136.41833333333335,136.41833333333335,134.35500000000002,2.0633333333333326,1.5011519340366188,Wide,Bullish,Above CPR,False,False,0.7,60,65315903.435,Higher,True,Risk Off,False,9.16642857142857,118.2682,99.9993,0.22509675575988983,1.7259738754465566,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,2859,INE301A01014,RAYMOND,EQ,,,,,RAYMOND LTD,811.05,859.4,810.45,853.85,849.9,808.45,,853.84,,,3307236,2769887126.15,85390,F1,1,,,,,,Cash Only,Unclassified,False,841.2333333333332,834.925,847.5416666666665,847.5416666666665,834.925,12.61666666666656,1.4776209716772923,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,286948243.075,Higher,True,Risk Off,False,41.18928571428571,639.625,583.087,0.30630943090840523,9.652915440315248,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,765180,INE671C01016,SUNLOC,EQ,,,,,SUNIL HEALTHCARE LTD.,78.78,78.78,75.5,75.5,75.5,78.0,,75.4,,,173,13605.98,5,F1,1,,,,,,Cash Only,Unclassified,False,76.59333333333333,77.14,76.04666666666667,77.14,76.04666666666667,1.0933333333333337,1.4481236203090513,Wide,Bearish,Below CPR,False,False,0.7647058823529411,17,13605.98,Lower,False,Risk Off,False,2.7764285714285686,,,0.39379127004545117,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,764855,INE005C01017,RTSPOWR,EQ,,,,,R T S POWER CORPN. LTD.,88.66,91.89,88.0,88.07,88.0,88.66,,88.11,,,1842,163193.84,45,F1,1,,,,,,Cash Only,Unclassified,False,89.32,89.945,88.695,89.945,88.695,1.25,1.419325536505053,Wide,Bearish,Below CPR,False,False,0.5263157894736842,19,111143.1,Outside,False,Risk Off,False,5.709285714285715,,,0.21894157387714247,1.468321830145101,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13423,INE050401020,ELIN,EQ,,,,,ELIN ELECTRONICS LIMITED,95.51,96.95,92.2,92.62,92.61,96.29,,92.62,,,217355,20392754.11,3165,F1,1,,,,,,Cash Only,Unclassified,False,93.92333333333333,94.575,93.27166666666666,94.575,93.27166666666666,1.3033333333333417,1.4071834736917963,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,13650624.015,Lower,True,Risk Off,False,4.004999999999998,100.2744,107.3533,0.3254265501456535,1.4939063655691787,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,1189.0,1223.0,1159.7,1217.0,1211.0,1195.7,,1217.02,,,304120,365125836.1,24192,F1,1,,,,,,Cash Only,Unclassified,False,1199.8999999999999,1191.35,1208.4499999999998,1208.4499999999998,1191.35,17.09999999999991,1.40509449465899,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,201039036.5,Outside,True,Risk Off,False,40.74285714285714,1043.31,1068.938,0.4197054698457201,1.8161937226554508,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,27571,INE054301028,ODIGMA,EQ,,,,,ODIGMA CONSULTANCY SOL L,22.15,23.59,22.01,22.33,22.1,22.47,,22.33,,,35868,813311.51,388,F1,1,,,,,,Cash Only,Unclassified,False,22.643333333333334,22.8,22.486666666666668,22.8,22.486666666666668,0.3133333333333326,1.4031945066427793,Wide,Bearish,Below CPR,False,False,0.7333333333333333,60,572142.8,Higher,True,Risk Off,False,1.2135714285714276,23.2516,24.568199999999997,0.25819109279968566,1.4215183866685028,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11782,INE128A01029,EVEREADY,EQ,,,,,EVEREADY INDS. IND.  LTD.,348.0,369.4,347.65,366.2,365.0,349.4,,366.2,,,742503,267208776.3,12402,F1,1,,,,,,Cash Only,Unclassified,False,361.0833333333333,358.525,363.64166666666665,363.64166666666665,358.525,5.116666666666674,1.3972328417986548,Wide,Bullish,Above CPR,False,False,0.95,60,37656753.475,Higher,True,Risk Off,False,13.292857142857141,349.14,341.91700000000003,0.3849185025971706,7.095905824101317,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,764613,INE767C01012,AXTEL,EQ,,,,,AXTEL INDUSTRIES LTD.,448.0,448.0,420.0,425.1,424.0,436.05,,425.34,,,6892,2977472.0,283,F1,1,,,,,,Cash Only,Unclassified,False,431.0333333333333,434.0,428.0666666666666,434.0,428.0666666666666,5.933333333333394,1.3957500196032449,Wide,Bearish,Below CPR,False,False,0.8947368421052632,19,1139146.3,Lower,False,Risk Off,False,17.057142857142853,,,0.34785036292574345,2.613774894409963,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,764312,INE0NG701011,XTRANET,EQ,,,,,XTRANET TECHNOLOGIES LTD,294.11,304.8,278.3,285.59,280.3,293.37,,285.58,,,4898567,1429940171.49,74053,F1,1,,,,,,Cash Only,Unclassified,False,289.56333333333333,291.55,287.57666666666665,291.55,287.57666666666665,3.9733333333333576,1.3912718699300948,Wide,Bearish,Below CPR,False,False,0.5714285714285714,21,175273114.26,Overlapping,True,Risk Off,False,22.289999999999996,,,0.17825631822940144,8.158354334760253,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11884,INE993A01026,MANINDS,EQ,,,,,MAN INDUSTRIES (I) LTD.,781.0,944.0,772.65,876.45,879.0,792.55,,876.49,,,8839846,7765846284.9,268396,F1,1,,,,,,Cash Only,Unclassified,False,864.3666666666668,858.325,870.4083333333335,870.4083333333335,858.325,12.083333333333485,1.378667731568656,Wide,Bullish,Above CPR,False,False,0.9,60,188382572.55,Higher,True,Risk Off,False,47.45357142857143,623.582,585.7925,0.25463485612503767,41.22380419684952,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,3857,INE665L01035,VARROC,EQ,,,,,VARROC ENGINEERING LTD.,842.35,889.95,842.35,884.4,875.0,839.4,,884.48,,,1468228,1287154751.25,69875,F1,1,,,,,,Cash Only,Unclassified,False,872.2333333333335,866.1500000000001,878.3166666666668,878.3166666666668,866.1500000000001,12.166666666666742,1.375697271219668,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,132623513.125,Higher,True,Risk Off,False,37.55000000000002,749.737,661.6855,0.3240124278739477,9.705328421189039,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,764885,INE414Y01015,SGRL,EQ,,,,,SHREE GANESH REMEDIES LTD,669.25,669.25,620.0,631.65,629.0,665.9,,631.51,,,42088,26686105.6,1680,F1,1,,,,,,Cash Only,Unclassified,False,640.3000000000001,644.625,635.9750000000001,644.625,635.9750000000001,8.649999999999864,1.369429272540151,Wide,Bearish,Below CPR,False,False,0.7368421052631579,19,4476461.65,Lower,False,Risk Off,False,43.5642857142857,,,0.19855714051483542,5.961428397359329,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,761420,INE638A01035,SINGERIND,EQ,,,,,SINGER INDIA LIMITED,74.3,76.0,69.0,74.02,74.0,74.38,,73.93,,,385095,27803294.47,1619,F1,1,,,,,,Cash Only,Unclassified,False,73.00666666666666,72.5,73.51333333333332,73.51333333333332,72.5,1.0133333333333212,1.3689993695397478,Wide,Bullish,Above CPR,False,False,0.85,60,4138359.92,Lower,True,Risk Off,False,4.1414285714285715,72.3424,71.8016,0.2446820742784839,6.71843314923657,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,-2,0,-2
2026-09-10,2026-09-10,CM,NSE,STK,4598,INE978A01027,HERITGFOOD,EQ,,,,,HERITAGE FOODS LTD,380.1,403.5,376.3,398.05,399.0,380.1,,398.05,,,2057299,813082683.4,33790,F1,1,,,,,,Cash Only,Unclassified,False,392.6166666666666,389.9,395.33333333333326,395.33333333333326,389.9,5.43333333333328,1.3649876481178946,Wide,Bullish,Above CPR,False,False,0.95,60,93993046.65,Higher,True,Risk Off,False,14.417857142857136,352.866,344.867,0.37684749401370304,8.650455670701465,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,25468,INE420C01059,PAISALO,EQ,,,,,PAISALO DIGITAL LIMITED,79.5,83.5,79.2,83.05,82.7,79.92,,83.05,,,21159038,1736079690.56,54392,F1,1,,,,,,Cash Only,Unclassified,False,81.91666666666667,81.35,82.48333333333335,82.48333333333335,81.35,1.1333333333333542,1.3646397752358268,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,779705756.175,Higher,True,Risk Off,False,2.815714285714288,71.1038,62.1201,0.40250295958059223,2.2265831396149753,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,764608,INE759F01012,AUSTENG,EQ,,,,,AUSTIN ENGINEERING CO. L,129.0,139.0,120.21,127.04,139.0,122.95,,127.02,,,5658,715347.7,127,F1,1,,,,,,Cash Only,Unclassified,False,128.75,129.605,127.89500000000001,129.605,127.89500000000001,1.7099999999999795,1.3460327455919234,Wide,Bearish,Below CPR,False,False,0.6842105263157895,19,143356.95,Higher,False,Risk Off,False,7.416428571428574,,,0.23056919965327657,4.989975721442176,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,24145,INE03DD01011,RETAIL,EQ,,,,,JHS SVENDGAARD RETAIL V L,16.85,17.57,16.3,16.6,16.35,17.24,,16.6,,,6568,109898.16,114,F1,1,,,,,,Cash Only,Unclassified,False,16.823333333333334,16.935000000000002,16.711666666666666,16.935000000000002,16.711666666666666,0.22333333333333627,1.3453815261044353,Wide,Bearish,Below CPR,False,False,0.6666666666666666,60,55726.75,Overlapping,True,Risk Off,False,1.3092857142857144,17.4202,18.343500000000002,0.1705764684488111,1.9720898850193131,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11480,INE524L01026,KRIDHANINF,EQ,,,,,KRIDHAN INFRA LIMITED,2.1,2.1,1.96,1.99,1.97,2.0,,1.99,,,159781,323272.96,222,F1,1,,,,,,Cash Only,Unclassified,False,2.016666666666667,2.0300000000000002,2.003333333333334,2.0300000000000002,2.003333333333334,0.026666666666666394,1.3400335008375073,Wide,Bearish,Below CPR,False,False,0.6416666666666667,60,229094.075,Overlapping,True,Risk Off,False,0.22500000000000003,2.65,2.9962,0.11851851851851729,1.4110926264679695,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,1190,INE529A01010,FMGOETZE,EQ,,,,,FEDERAL-MOGUL GOETZE (IND,460.0,463.55,441.3,443.55,444.0,455.45,,443.55,,,503177,226887528.2,12125,F1,1,,,,,,Cash Only,Unclassified,False,449.4666666666667,452.425,446.5083333333334,452.425,446.5083333333334,5.916666666666629,1.333934543268319,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,21205538.3,Lower,True,Risk Off,False,38.842857142857156,492.098,469.709,0.15232315802378224,10.699446766696791,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,2854,INE00LO01017,CRAFTSMAN,EQ,,,,,CRAFTSMAN AUTOMATION LTD,11800.0,11999.0,11231.0,11851.0,11878.0,11806.0,,11851.09,,,71337,834545038.0,25409,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,11693.666666666666,11615.0,11772.333333333332,11772.333333333332,11615.0,157.33333333333212,1.3275954209208685,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,404564025.25,Outside,True,Risk Off,False,411.07142857142856,10187.41,9446.88,0.3827396466840399,2.062825624409619,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,17987,INE391D01019,TRF,EQ,,,,,TRF LIMITED,229.4,232.0,218.35,220.8,221.88,228.79,,220.76,,,27500,6152031.66,647,F1,1,,,,,,Cash Only,Unclassified,False,223.7166666666667,225.175,222.25833333333338,225.175,222.25833333333338,2.9166666666666288,1.320954106280176,Wide,Bearish,Below CPR,False,False,0.95,60,3145190.4699999997,Lower,True,Risk Off,False,5.610714285714288,232.8412,239.0159,0.5198387438998445,1.9560124318957384,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,-2,-2
