TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-17,2026-09-17,CM,NSE,STK,758853,INE618R01015,SGFIN,EQ,,,,,SG FINSERVE LIMITED,618.25,630.5,610.0,619.9,622.0,618.2,,619.87,,,161589,99835852.65,6716,F1,1,,,,,,Cash Only,Unclassified,False,620.1333333333333,620.25,620.0166666666667,620.25,620.0166666666667,0.2333333333333485,0.037640479647257384,Narrow,Bearish,Below CPR,False,True,0.05,60,175514096.175,Higher,True,Risk On,True,21.775000000000002,669.232,629.4895,0.010715652506697978,0.5688195696285077,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,26.04,26.99,25.9,26.46,26.3,26.12,,26.46,,,4048889,107530141.05,8978,F1,1,,,,,,Cash Only,Unclassified,False,26.45,26.445,26.455,26.455,26.445,0.00999999999999801,0.03779289493574456,Narrow,Bullish,Above CPR,True,False,0.05,60,92648961.58,Higher,True,Risk On,True,0.9478571428571428,28.9892,30.7789,0.010550113036923298,1.1606189558546804,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,1889.6,2010.0,1831.0,1921.6,1911.0,1889.6,,1921.6,,,94021,182890294.5,8497,F1,1,,,,,,Cash Only,Unclassified,False,1920.8666666666668,1920.5,1921.2333333333336,1921.2333333333336,1920.5,0.7333333333335759,0.03816264224258826,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,57530141.900000006,Higher,True,Risk On,True,118.77857142857145,1666.9319999999998,1403.4485,0.006173953134085068,3.1790343020169045,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,162.0,163.5,161.49,162.59,162.78,162.24,,162.6,,,1050527,170890196.34,26396,F1,1,,,,,,Cash Only,Unclassified,False,162.52666666666667,162.495,162.55833333333334,162.55833333333334,162.495,0.06333333333333258,0.038952785124135914,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,182345986.53,Higher,True,Risk On,True,4.134285714285714,156.8808,155.9412,0.015319050909928404,0.9371755287407147,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,764523,INE00GO01025,LEAPIND,EQ,,,,,LEAP INDIA LIMITED,134.25,139.0,133.78,136.31,136.1,134.71,,136.3,,,2323727,318583987.97,25340,F1,1,,,,,,Cash Only,Unclassified,False,136.36333333333332,136.39,136.33666666666664,136.39,136.33666666666664,0.05333333333334167,0.03912650086812535,Narrow,Bearish,Below CPR,False,True,0.041666666666666664,24,754520633.81,Higher,True,Risk On,True,7.432857142857143,,,0.00717534755589836,0.4222336324472532,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,29098,INE0HR601026,DDEVPLSTIK,EQ,,,,,DDEV PLASTIKS IND LTD,253.5,258.4,252.2,255.15,255.95,252.2,,255.15,,,43806,11179689.0,2292,F1,1,,,,,,Cash Only,Unclassified,False,255.25,255.29999999999998,255.20000000000002,255.29999999999998,255.20000000000002,0.0999999999999659,0.03919263178521101,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,27859330.549999997,Higher,True,Risk On,True,7.371428571428565,277.592,265.9583,0.013565891472863603,0.40129065484669374,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,764471,INE0MGM01017,ANNAPURNA,EQ,,,,,ANNAPURNA SWADISHT LTD,134.46,138.0,134.0,136.08,135.05,134.56,,136.08,,,17463,2383800.44,465,F1,1,,,,,,Cash Only,Unclassified,False,136.02666666666667,136.0,136.05333333333334,136.05333333333334,136.0,0.05333333333334167,0.0391926317852305,Narrow,Bullish,Above CPR,True,False,0.07692307692307693,26,7017440.875,Higher,True,Risk On,True,6.3542857142857105,,,0.008393285371703954,0.3396965478529949,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,3417,INE671A01010,HONAUT,EQ,,,,,HONEYWELL AUTOMATION IND,33730.0,34140.0,33730.0,33915.0,33965.0,33895.0,,33907.3,,,1049,35601515.0,821,F1,1,,,,,,Cash Only,Capital Goods,True,33928.333333333336,33935.0,33921.66666666667,33935.0,33921.66666666667,13.333333333328483,0.03931397120250179,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,112976372.5,Higher,True,Risk On,True,833.5714285714286,37000.0,35740.0,0.015995429877172132,0.31512354496954664,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,29284,INE665J01013,VMART,EQ,,,,,VMART RETAIL LTD,784.95,804.6,776.45,790.05,782.5,786.4,,790.05,,,107687,85102868.55,10533,F1,1,,,,,,Cash Only,Unclassified,False,790.3666666666668,790.5250000000001,790.2083333333335,790.5250000000001,790.2083333333335,0.31666666666660603,0.04008185135961092,Narrow,Bearish,Below CPR,False,True,0.05,60,73735333.25,Higher,True,Risk On,True,25.874999999999993,796.5939999999999,747.1805,0.012238325281801203,1.1541667311851471,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-17,2026-09-17,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,657.4,662.0,652.0,657.4,656.85,653.15,,657.4,,,6188,4065066.9,320,F1,1,,,,,,Cash Only,Unclassified,False,657.1333333333333,657.0,657.2666666666667,657.2666666666667,657.0,0.2666666666666515,0.040563837339009964,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,9456359.225000001,Higher,True,Risk On,True,15.492857142857142,658.801,659.961,0.01721223297986686,0.4298765310494007,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,1002.0,1025.9,997.05,1012.1,1014.95,1002.5,,1012.1,,,87805,89247488.05,11460,F1,1,,,,,,Cash Only,Healthcare,True,1011.6833333333334,1011.475,1011.8916666666668,1011.8916666666668,1011.475,0.41666666666674246,0.04116852748411644,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,133583798.9,Higher,True,Risk On,True,32.13571428571431,946.3389999999999,961.413,0.012965844261690132,0.6681011378992905,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,79.3,81.2,79.3,80.2,80.23,80.02,,80.2,,,2627679,211374620.63,16073,F1,1,,,,,,Cash Only,Unclassified,False,80.23333333333333,80.25,80.21666666666667,80.25,80.21666666666667,0.03333333333333144,0.04156275976724618,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,668545775.325,Higher,True,Risk On,True,2.8764285714285713,88.221,80.8601,0.011588444665176065,0.31617075214818985,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,5409.5,5469.5,5409.5,5436.0,5410.0,5397.5,,5436.1,,,869,4711859.0,203,F1,1,,,,,,Cash Only,Unclassified,False,5438.333333333333,5439.5,5437.166666666666,5439.5,5437.166666666666,2.3333333333339397,0.04292371842041832,Narrow,Bearish,Below CPR,False,True,0.15,60,9635649.0,Higher,True,Risk On,True,125.03571428571429,5568.7,5584.2390000000005,0.018661334856712456,0.4890027646295543,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,11915,INE528G01035,YESBANK,EQ,,,,,YES BANK LIMITED,23.32,23.38,22.91,23.13,23.13,23.4,,23.13,,,69914036,1618171403.16,83724,F1,1,,,,,,F&O + Cash,Financial Services,True,23.14,23.145,23.135,23.145,23.135,0.00999999999999801,0.0432338953739646,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,1270477825.2350001,Lower,True,Risk On,True,0.5921428571428563,22.877,22.895799999999998,0.016887816646558786,1.2736715045464782,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,23.15,23.19,23.0,23.08,23.13,23.17,,23.08,,,1827421,42206060.86,14569,F1,1,,,,,,Cash Only,Textiles,True,23.09,23.095,23.085,23.095,23.085,0.00999999999999801,0.04332755632581461,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,77765266.255,Lower,True,Risk On,True,0.3650000000000002,24.5854,24.9318,0.027397260273967137,0.5427366598553415,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,685.0,700.35,681.55,691.4,689.0,694.4,,691.4,,,138210,95446872.3,6996,F1,1,,,,,,Cash Only,Unclassified,False,691.1,690.95,691.25,691.25,690.95,0.2999999999999545,0.04339022273647014,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,165241353.475,Inside,True,Risk On,True,44.492857142857154,667.65,575.8820000000001,0.006742655321880498,0.577620978603522,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,29733,INE047O01014,NIBL,EQ,,,,,NRB INDUS. BEARINGS LTD.,30.88,31.0,30.26,30.65,30.43,30.88,,30.65,,,22575,690073.48,163,F1,1,,,,,,Cash Only,Unclassified,False,30.636666666666667,30.630000000000003,30.64333333333333,30.64333333333333,30.630000000000003,0.013333333333328312,0.04350190320824898,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,632605.775,Lower,True,Risk On,True,1.9178571428571427,32.8544,31.824,0.006952203600245676,1.0908428396816325,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,5606,INE575C01027,INTLCONV,EQ,,,,,INTL CONVEYORS LIMITED,75.4,77.7,75.18,76.49,77.7,75.39,,76.46,,,18930,1446964.66,977,F1,1,,,,,,Cash Only,Unclassified,False,76.45666666666666,76.44,76.47333333333333,76.47333333333333,76.44,0.03333333333333144,0.04357868130910111,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,2937501.41,Higher,True,Risk On,True,3.3057142857142847,76.9006,78.5662,0.010083549409391535,0.4925834776024839,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,233.05,242.18,232.4,237.13,236.22,231.89,,237.12,,,73615,17397372.5,1798,F1,1,,,,,,Cash Only,Unclassified,False,237.23666666666668,237.29000000000002,237.18333333333334,237.29000000000002,237.18333333333334,0.10666666666668334,0.044982358481290154,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,23355517.715,Higher,True,Risk On,True,7.259285714285716,250.18600000000004,273.031,0.01469382400210141,0.7448934642466348,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,7627,INE879A01019,SHREERAMA,EQ,,,,,SHREE RAMA MULTI TECH LTD,44.41,44.75,43.91,44.36,44.74,43.98,,44.41,,,14020,622478.61,250,F1,1,,,,,,Cash Only,Unclassified,False,44.339999999999996,44.33,44.349999999999994,44.349999999999994,44.33,0.01999999999999602,0.04508566275923359,Narrow,Bullish,Above CPR,True,False,0.05,60,2356962.135,Higher,True,Risk On,True,2.838571428571428,42.1062,43.22690000000001,0.007045797684950788,0.2641020832521775,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,10791,INE096B01018,NUCLEUS,EQ,,,,,NUCLEUS SOFTWARE EXPORTS,688.0,697.95,685.8,691.4,689.4,692.45,,691.4,,,14834,10221027.45,1169,F1,1,,,,,,Cash Only,Unclassified,False,691.7166666666667,691.875,691.5583333333334,691.875,691.5583333333334,0.31666666666660603,0.045800790666272205,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,15564255.25,Lower,True,Risk On,True,13.967857142857165,725.441,748.9845,0.02267109861075161,0.6566987810097755,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,757845,INE06ST01018,INDIQUBE,EQ,,,,,INDIQUBE SPACES LIMITED,200.17,208.0,197.18,202.45,200.0,200.15,,202.44,,,77034,15556354.29,1879,F1,1,,,,,,Cash Only,Unclassified,False,202.54333333333332,202.59,202.49666666666664,202.59,202.49666666666664,0.09333333333336213,0.04610191816910948,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,7864639.475,Higher,True,Risk On,True,8.47642857142857,184.79559999999998,175.38850000000002,0.0110109266593669,1.9780123856217833,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,8696,INE366I01010,VRLLOG,EQ,,,,,VRL LOGISTICS LIMITED,286.05,290.8,284.6,287.9,287.65,286.05,,287.91,,,75100,21604282.25,2546,F1,1,,,,,,Cash Only,Unclassified,False,287.7666666666667,287.70000000000005,287.83333333333337,287.83333333333337,287.70000000000005,0.13333333333332575,0.04631237698274601,Narrow,Bullish,Above CPR,True,False,0.1,60,39093380.0,Higher,True,Risk On,True,6.892857142857131,274.93600000000004,258.8175,0.019343696027632785,0.5526327539342978,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3282.6,3345.0,3256.0,3302.8,3317.8,3267.2,,3302.8,,,1049,3467713.5,281,F1,1,,,,,,Cash Only,Unclassified,False,3301.2666666666664,3300.5,3302.033333333333,3302.033333333333,3300.5,1.5333333333328483,0.04642525533888967,Narrow,Bullish,Above CPR,True,False,0.05,60,2129402.55,Overlapping,True,Risk On,True,150.77142857142863,3597.7239999999997,3588.762,0.010169919777648223,1.6284912873801154,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,338,INE164A01016,BALMLAWRIE,EQ,,,,,BALMER LAWRIE & CO LTD,161.02,163.69,161.02,162.47,163.51,162.1,,162.48,,,73935,12024440.1,1874,F1,1,,,,,,Cash Only,Unclassified,False,162.39333333333335,162.35500000000002,162.43166666666667,162.43166666666667,162.35500000000002,0.07666666666665378,0.04718819884695869,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,17462993.415,Higher,True,Risk On,True,3.3799999999999994,175.0746,179.2272,0.022682445759365028,0.6885669492191124,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,764733,INE577D01013,JYOTIRES,EQ,,,,,JYOTI RESINS & ADHESIVE L,832.0,845.95,831.05,837.9,843.8,839.45,,838.59,,,2099,1760928.5,376,F1,1,,,,,,Cash Only,Unclassified,False,838.3000000000001,838.5,838.1000000000001,838.5,838.1000000000001,0.3999999999998636,0.04773839360303898,Narrow,Bearish,Below CPR,False,True,0.08695652173913043,23,6082496.0,Inside,True,Risk On,True,24.710714285714296,,,0.016187310304951835,0.289507547559423,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,14942,INE245I01016,NAGREEKCAP,EQ,,,,,NAGREEKA CAP & INFR.LTD,28.15,29.0,26.8,27.92,28.25,27.79,,27.89,,,66117,1863776.79,386,F1,1,,,,,,Cash Only,Unclassified,False,27.906666666666666,27.9,27.913333333333334,27.913333333333334,27.9,0.013333333333335418,0.047755491881573846,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,116096.15,Higher,True,Risk On,True,1.7742857142857136,24.7242,25.0193,0.007514761137950721,16.053734684569644,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,7835,INE02WG01024,WEL,EQ,,,,,WONDER ELECTRICALS LTD,69.42,70.28,68.76,69.47,69.73,69.42,,69.48,,,397990,27625807.05,2611,F1,1,,,,,,Cash Only,Unclassified,False,69.50333333333334,69.52000000000001,69.48666666666668,69.52000000000001,69.48666666666668,0.03333333333333144,0.04798234249795802,Narrow,Bearish,Below CPR,False,True,0.1,60,50357725.67,Inside,True,Risk On,True,6.3685714285714266,108.7266,103.81639999999999,0.005234036189621358,0.5485912376391878,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,123.15,125.14,122.48,123.9,123.9,123.2,,123.9,,,11099833,1372112571.74,55544,F1,1,,,,,,F&O + Cash,Financial Services,True,123.83999999999999,123.81,123.86999999999998,123.86999999999998,123.81,0.05999999999997385,0.04842615012104427,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,1981808149.565,Higher,True,Risk On,True,2.2478571428571406,127.18019999999999,129.2138,0.026692087702562275,0.6923538850322993,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13430,INE164B01030,KELLTONTEC,EQ,,,,,KELLTON TECH SOL LTD,13.53,13.75,13.37,13.57,13.66,13.5,,13.57,,,1690878,22893685.13,3700,F1,1,,,,,,Cash Only,Unclassified,False,13.563333333333333,13.559999999999999,13.566666666666666,13.566666666666666,13.559999999999999,0.006666666666667709,0.04912797838369719,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,20235332.755000003,Inside,True,Risk On,True,0.662142857142857,14.122199999999998,14.8731,0.010068320747933974,1.1313718142017277,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,11532,INE481G01011,ULTRACEMCO,EQ,,,,,ULTRATECH CEMENT LIMITED,10740.0,10841.0,10703.0,10764.0,10764.0,10700.0,,10767.6,,,180788,1949049017.0,29640,F1,1,,,,,,F&O + Cash,Construction Materials,True,10769.333333333334,10772.0,10766.666666666668,10772.0,10766.666666666668,5.333333333332121,0.049547875634820895,Narrow,Bearish,Below CPR,False,True,0.1,60,2643160427.5,Higher,True,Risk On,True,202.42857142857142,11606.82,11540.8,0.02634674194306623,0.7373933858579608,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,187.8,189.89,185.47,187.82,189.0,186.49,,187.82,,,49962,9367657.17,1966,F1,1,,,,,,Cash Only,Unclassified,False,187.7266666666667,187.68,187.77333333333337,187.77333333333337,187.68,0.09333333333336213,0.04969296844498037,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,17987710.875,Higher,True,Risk On,True,4.687857142857142,204.6394,206.06,0.01990959418965519,0.5207809506778055,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,29171,INE0WO601020,LAXMIDENTL,EQ,,,,,LAXMI DENTAL LIMITED,195.66,201.1,195.66,198.23,198.0,195.43,,198.22,,,28958,5749351.15,951,F1,1,,,,,,Cash Only,Unclassified,False,198.33,198.38,198.28000000000003,198.38,198.28000000000003,0.0999999999999659,0.050446451092148466,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,18641544.885,Higher,True,Risk On,True,6.209285714285711,207.865,213.8908,0.016104911998153955,0.30841602375059807,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,10753,INE692A01016,UNIONBANK,EQ,,,,,UNION BANK OF INDIA,177.0,180.62,175.83,178.09,178.09,178.2,,178.09,,,5299874,942576227.84,30885,F1,1,,,,,,F&O + Cash,Financial Services,True,178.18000000000004,178.22500000000002,178.13500000000005,178.22500000000002,178.13500000000005,0.08999999999997499,0.05053624571844292,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,2059615367.5,Higher,True,Risk On,True,4.547857142857138,178.71779999999998,172.9827,0.01978953981466391,0.45764672506989346,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,261.0,267.95,259.95,263.75,264.5,260.65,,263.75,,,1556919,412167739.5,36828,F1,1,,,,,,Cash Only,Construction,True,263.8833333333333,263.95,263.81666666666666,263.95,263.81666666666666,0.13333333333332575,0.05055292259083441,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,485751242.395,Higher,True,Risk On,True,10.922857142857145,245.40540000000001,243.98550000000003,0.012206818379980122,0.8485160788633376,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,742,INE757A01017,COSMOFIRST,EQ,,,,,COSMO FIRST LIMITED,873.95,888.0,870.45,879.9,883.0,878.05,,879.17,,,36388,32057883.25,1903,F1,1,,,,,,Cash Only,Unclassified,False,879.4499999999999,879.225,879.6749999999998,879.6749999999998,879.225,0.4499999999998181,0.051142175247166514,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,72653389.7,Higher,True,Risk On,True,29.485714285714266,897.092,830.8005,0.015261627906970585,0.4412441509250049,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,24966,INE713C01016,SURAJLTD,EQ,,,,,SURAJ LIMITED,201.49,202.0,201.49,201.9,201.9,197.32,,202.45,,,151,30476.4,3,F1,1,,,,,,Cash Only,Unclassified,False,201.79666666666665,201.745,201.8483333333333,201.8483333333333,201.745,0.1033333333332962,0.051180452369141254,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,175816.24,Higher,True,Risk On,True,7.723571428571432,214.94439999999997,223.6807,0.013378957427782725,0.1733423488069134,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
