TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-24,2026-09-24,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,4785.0,4839.0,4740.0,4793.0,4781.7,4799.5,,4793.37,,,4436,21153753.8,1630,F1,1,,,,,,Cash Only,Services,True,4790.666666666667,4789.5,4791.833333333334,4791.833333333334,4789.5,2.3333333333339397,0.04868210584881994,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,32631425.1,Lower,True,Risk Off,True,74.5142857142857,5002.784000000001,4970.165,0.03131390593047849,0.648263253448897,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,766044,INE1FPN01026,LCCPROJECT,EQ,,,,,LCC PROJECTS LIMITED,146.35,146.35,141.87,144.22,143.8,146.59,,144.18,,,1209866,173704662.06,18258,F1,1,,,,,,Cash Only,Unclassified,False,144.14666666666668,144.11,144.18333333333334,144.18333333333334,144.11,0.07333333333332348,0.050848241113107394,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,6,809057625.46,Lower,False,Risk Off,False,,,,,0.2146999874838804,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,592,INE371A01025,GRAPHITE,EQ,,,,,GRAPHITE INDIA LTD,817.25,824.55,803.5,814.7,816.0,821.0,,814.68,,,1120162,913500558.1,45187,F1,1,,,,,,Cash Only,Capital Goods,True,814.25,814.025,814.475,814.475,814.025,0.4500000000000455,0.05523505584878427,Narrow,Bullish,Above CPR,True,False,0.05,60,600073618.8,Lower,True,Risk Off,True,41.76785714285715,723.059,700.6239999999999,0.010773834972211432,1.522314145265671,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,14687,INE426D01013,GOACARBON,EQ,,,,,GOA CARBON LIMITED,399.05,409.8,399.0,404.75,406.25,402.35,,404.74,,,18901,7648387.5,1133,F1,1,,,,,,Cash Only,Unclassified,False,404.51666666666665,404.4,404.6333333333333,404.6333333333333,404.4,0.2333333333333485,0.05764875437513242,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,5039592.175,Higher,True,Risk Off,True,26.14285714285715,377.76200000000006,387.31649999999996,0.008925318761384913,1.5176600078755382,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,2716,INE295F01017,BUTTERFLY,EQ,,,,,BTRFLY GANDHI APPL LTD,566.0,573.1,562.5,568.3,565.0,566.0,,568.28,,,13853,7867515.45,783,F1,1,,,,,,Cash Only,Unclassified,False,567.9666666666666,567.8,568.1333333333332,568.1333333333332,567.8,0.33333333333325754,0.05865446653761351,Narrow,Bullish,Above CPR,True,False,0.05,60,12728262.575,Inside,True,Risk Off,True,21.257142857142874,660.729,665.6289999999999,0.015681003584225812,0.6181138551818414,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,764728,INE354A01013,JENBURPH,EQ,,,,,JENBURKT PHARMACEUTICAL L,950.2,959.9,946.4,954.0,956.0,952.0,,954.18,,,1281,1222385.6,101,F1,1,,,,,,Cash Only,Unclassified,False,953.4333333333334,953.15,953.7166666666668,953.7166666666668,953.15,0.5666666666668334,0.05939902166319009,Narrow,Bullish,Above CPR,True,False,0.14285714285714285,28,1172349.4,Inside,True,Risk Off,True,34.60714285714287,,,0.016374269005852767,1.0426802794457013,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,3481,INE332A01027,THOMASCOOK,EQ,,,,,THOMAS COOK (INDIA) LTD,104.0,104.5,103.25,103.97,104.5,105.12,,103.97,,,403771,41934345.05,4006,F1,1,,,,,,Cash Only,Unclassified,False,103.90666666666668,103.875,103.93833333333336,103.93833333333336,103.875,0.063333333333361,0.06091500753425122,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,81979848.89,Lower,True,Risk Off,True,3.5692857142857144,105.4608,103.4364,0.017743979721173784,0.5115201554746364,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,24386,INE0B9K01025,BANSALWIRE,EQ,,,,,BANSAL WIRE INDUSTRIES L,316.1,330.0,316.1,323.35,322.0,315.9,,323.3,,,223728,72529515.55,6301,F1,1,,,,,,Cash Only,Unclassified,False,323.15000000000003,323.05,323.25000000000006,323.25000000000006,323.05,0.20000000000004547,0.06185248183084752,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,27492045.025,Higher,True,Risk Off,True,11.010714285714275,317.719,317.495,0.018164125851447548,2.6382000860265213,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,12384,INE518E01015,ZIMLAB,EQ,,,,,ZIM LABORATORIES LIMITED,132.09,143.88,131.5,137.82,139.0,133.56,,138.27,,,90235,12293854.58,830,F1,1,,,,,,Cash Only,Unclassified,False,137.73333333333332,137.69,137.77666666666664,137.77666666666664,137.69,0.08666666666664469,0.06288395491702561,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,8477959.715,Higher,True,Risk Off,True,8.315714285714286,110.75280000000001,90.0205,0.010422035160050039,1.4500958949178022,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,28913,INE847C01020,ROSSELLIND,EQ,,,,,ROSSELL INDIA LIMITED,51.25,52.29,51.07,51.73,51.45,52.03,,51.75,,,21996,1138753.57,400,F1,1,,,,,,Cash Only,Unclassified,False,51.696666666666665,51.68,51.71333333333333,51.71333333333333,51.68,0.03333333333333144,0.06443714156839636,Narrow,Bullish,Above CPR,True,False,0.05,60,1876591.24,Lower,True,Risk Off,True,2.196428571428572,57.105999999999995,56.59780000000001,0.015176151761516748,0.6068202524487966,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1124.6,1124.6,1115.0,1120.9,1123.0,1124.6,,1121.0,,,5200,5824724.8,364,F1,1,,,,,,Cash Only,Unclassified,False,1120.1666666666667,1119.8,1120.5333333333335,1120.5333333333335,1119.8,0.7333333333335759,0.06542361792609294,Narrow,Bullish,Above CPR,True,False,0.15,60,5975271.1,Inside,True,Risk Off,True,13.000000000000032,1135.306,1129.436,0.05641025641027493,0.9748051096794588,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,880.0,887.95,870.1,879.9,882.25,882.2,,879.84,,,148875,130939423.55,14130,F1,1,,,,,,Cash Only,Chemicals,True,879.3166666666667,879.0250000000001,879.6083333333333,879.6083333333333,879.0250000000001,0.5833333333332575,0.06629541235745624,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,60071521.375,Lower,True,Risk Off,True,35.86071428571428,746.234,728.3895,0.016266640108884785,2.1797254431530533,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,30249,INE561M01018,ISHANCH,EQ,,,,,ISHAN DYES N CHEMICALS L,49.87,50.9,48.8,49.9,50.8,49.87,,49.82,,,6350,314770.33,163,F1,1,,,,,,Cash Only,Unclassified,False,49.86666666666667,49.849999999999994,49.88333333333334,49.88333333333334,49.849999999999994,0.03333333333334565,0.06680026720109349,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,1149528.8900000001,Lower,True,Risk Off,True,3.2464285714285706,48.577200000000005,54.13929999999999,0.010267693436014065,0.27382550602969186,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,19783,INE08KJ01020,MUFIN,EQ,,,,,MUFIN GREEN FINANCE LTD,132.75,132.97,130.4,131.82,131.0,133.11,,131.82,,,515045,67858577.0,3527,F1,1,,,,,,Cash Only,Unclassified,False,131.73,131.685,131.77499999999998,131.77499999999998,131.685,0.08999999999997499,0.06827492034590729,Narrow,Bullish,Above CPR,True,False,0.15,60,97218960.32499999,Lower,True,Risk Off,True,3.6128571428571488,133.4202,128.751,0.024911032028462787,0.6979973533264588,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,764203,INE536P01021,CPL,EQ,,,,,CAPTAIN POLYPLAST LIMITED,62.8,62.99,61.96,62.54,62.35,62.46,,62.54,,,23312,1460742.88,232,F1,1,,,,,,Cash Only,Unclassified,False,62.49666666666667,62.475,62.51833333333334,62.51833333333334,62.475,0.043333333333336554,0.0692889883807748,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,45,7359006.91,Lower,True,Risk Off,True,2.6807142857142856,,,0.016164845901058135,0.1984972833786889,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,6943,INE144Z01023,TARSONS,EQ,,,,,TARSONS PRODUCTS LIMITED,336.85,339.85,330.35,335.45,335.95,335.45,,335.45,,,102908,34593534.7,3224,F1,1,,,,,,Cash Only,Unclassified,False,335.2166666666667,335.1,335.33333333333337,335.33333333333337,335.1,0.2333333333333485,0.0695583047647484,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,41669400.35,Higher,True,Risk Off,True,15.624999999999991,323.5,281.6576,0.014933333333334312,0.8301903653384348,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,355.95,361.65,354.4,358.4,358.4,363.45,,358.37,,,3247810,1164969086.75,42838,F1,1,,,,,,F&O + Cash,Metals & Mining,True,358.1499999999999,358.025,358.27499999999986,358.27499999999986,358.025,0.2499999999998863,0.06975446428568258,Narrow,Bullish,Above CPR,True,False,0.05,60,2075946057.05,Overlapping,True,Risk Off,True,10.610714285714282,369.431,376.152,0.023561090541894376,0.5611750280281687,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,285.0,292.2,278.8,285.8,285.55,285.75,,285.8,,,5612297,1610801703.7,98798,F1,1,,,,,,Cash Only,Unclassified,False,285.59999999999997,285.5,285.69999999999993,285.69999999999993,285.5,0.1999999999999318,0.0699790062980867,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,872476441.2850001,Lower,True,Risk Off,True,11.546428571428567,245.5466,225.05789999999996,0.017321373337451568,1.8462409154883086,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,17704,INE615P01015,QUESS,EQ,,,,,QUESS CORP LIMITED,355.0,361.0,345.05,353.4,355.0,359.0,,353.38,,,330356,117169157.05,17858,F1,1,,,,,,Cash Only,Unclassified,False,353.1499999999999,353.025,353.27499999999986,353.27499999999986,353.025,0.2499999999998863,0.07074136955288238,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,146750778.1,Lower,True,Risk Off,True,17.196428571428573,335.55,288.00079999999997,0.014537902388363066,0.7984227311568851,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,661.4,662.0,642.7,653.05,650.0,667.15,,652.95,,,98186,63969362.05,6519,F1,1,,,,,,Cash Only,Unclassified,False,652.5833333333334,652.35,652.8166666666667,652.8166666666667,652.35,0.466666666666697,0.07145956154455202,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,63954866.3,Lower,True,Risk Off,True,18.61785714285715,692.6619999999999,739.7540000000001,0.025065541275019202,1.0002266559347024,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,393.7,393.7,387.55,391.05,390.8,391.5,,391.01,,,8776,3423308.7,576,F1,1,,,,,,Cash Only,Unclassified,False,390.76666666666665,390.625,390.9083333333333,390.9083333333333,390.625,0.283333333333303,0.07245450283424192,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,4681658.2,Inside,True,Risk Off,True,15.789285714285715,359.37699999999995,343.28200000000004,0.017944658071324327,0.7312171358430225,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-24,2026-09-24,CM,NSE,STK,11813,INE498B01024,SHOPERSTOP,EQ,,,,,SHOPPERS STOP LIMITED,386.2,390.2,379.05,385.05,385.0,391.1,,385.05,,,38955,15001693.15,2519,F1,1,,,,,,Cash Only,Unclassified,False,384.76666666666665,384.625,384.9083333333333,384.9083333333333,384.625,0.283333333333303,0.07358351729211869,Narrow,Bullish,Above CPR,True,False,0.05,60,16204837.7,Lower,True,Risk Off,True,21.12857142857143,397.64099999999996,374.82,0.013409961685822319,0.9257539895015425,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,758675,INE886D01026,EFCIL,EQ,,,,,EFC (I) LIMITED,182.8,184.0,178.0,181.2,181.85,183.08,,181.19,,,167623,30252515.47,3694,F1,1,,,,,,Cash Only,Unclassified,False,181.0666666666667,181.0,181.13333333333338,181.13333333333338,181.0,0.1333333333333826,0.07358351729215376,Narrow,Bullish,Above CPR,True,False,0.1,60,46362190.835,Inside,True,Risk Off,True,6.376428571428574,189.68939999999998,188.53510000000003,0.02091034688772662,0.6525255801147689,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,31163,INE743M01012,RHIM,EQ,,,,,RHI MAGNESITA INDIA LTD,385.0,386.75,380.0,383.8,382.25,388.85,,383.8,,,551183,211401860.7,19313,F1,1,,,,,,Cash Only,Capital Goods,True,383.51666666666665,383.375,383.6583333333333,383.6583333333333,383.375,0.283333333333303,0.0738231717908554,Narrow,Bullish,Above CPR,True,False,0.1,60,152782438.75,Lower,True,Risk Off,True,10.671428571428569,385.722,387.30550000000005,0.026550647032571907,1.3836790565041297,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,13.39,13.85,13.1,13.49,13.15,13.42,,13.48,,,57882,783214.47,483,F1,1,,,,,,Cash Only,Unclassified,False,13.479999999999999,13.475,13.484999999999998,13.484999999999998,13.475,0.00999999999999801,0.07412898443289852,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,193892.35499999998,Higher,True,Risk Off,True,0.6050000000000003,12.7096,12.9102,0.016528925619831415,4.039429352436304,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,762919,INE321M01017,SONAL,EQ,,,,,SONAL MERCANTILE LTD.,87.5,87.7,87.5,87.7,87.7,83.55,,87.7,,,203,17783.1,8,F1,1,,,,,,Cash Only,Unclassified,False,87.63333333333333,87.6,87.66666666666666,87.66666666666666,87.6,0.06666666666666288,0.0760167236792051,Narrow,Bullish,Above CPR,True,False,0.3333333333333333,60,5586.645,Higher,True,Risk Off,False,2.5535714285714275,89.6294,,0.026107226107224633,3.1831448033658836,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,69.75,69.9,68.0,69.03,69.0,69.58,,69.03,,,6575,452529.49,109,F1,1,,,,,,Cash Only,Unclassified,False,68.97666666666667,68.95,69.00333333333334,69.00333333333334,68.95,0.05333333333334167,0.07726109421025883,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,1280797.875,Lower,True,Risk Off,True,3.0507142857142884,71.2894,68.5938,0.017482244595335584,0.3533184266096631,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,234.0,234.0,230.1,232.32,232.15,234.12,,232.32,,,516478,119497202.96,9131,F1,1,,,,,,Cash Only,Unclassified,False,232.14000000000001,232.05,232.23000000000002,232.23000000000002,232.05,0.18000000000000682,0.07747933884297814,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,155630858.86,Lower,True,Risk Off,True,7.220714285714284,253.7416,272.9968,0.02492828172915319,0.7678246064779185,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,2909,INE209B01025,RICOAUTO,EQ,,,,,RICO AUTO INDUSTRIES LTD,129.0,133.74,127.29,130.67,130.7,129.23,,130.67,,,1542883,202143959.61,15989,F1,1,,,,,,Cash Only,Unclassified,False,130.5666666666667,130.51500000000001,130.61833333333337,130.61833333333337,130.51500000000001,0.10333333333335304,0.0790796153159509,Narrow,Bullish,Above CPR,True,False,0.05,60,153546739.95499998,Higher,True,Risk Off,True,4.9964285714285674,134.1004,130.84789999999998,0.020681439123187186,1.3164978928842281,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,21740,INE149A01033,CHOLAHLDNG,EQ,,,,,CHOLAMANDALAM FIN HOL LTD,1451.0,1456.4,1405.4,1432.6,1426.1,1472.4,,1432.61,,,415789,593122525.1,35328,F1,1,,,,,,Cash Only,Financial Services,True,1431.4666666666665,1430.9,1432.0333333333328,1432.0333333333328,1430.9,1.1333333333327573,0.07911024244958519,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,206342295.2,Lower,True,Risk Off,True,42.178571428571445,1537.076,1575.1029999999998,0.026869884278846057,2.8744592790591392,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-24,2026-09-24,CM,NSE,STK,10599,INE844O01030,GUJENERGY,EQ,,,,,GUJARAT ENERGY LIMITED,236.6,236.88,234.0,235.72,236.0,237.32,,235.73,,,539851,127165597.98,17073,F1,1,,,,,,Cash Only,Unclassified,False,235.53333333333333,235.44,235.62666666666667,235.62666666666667,235.44,0.18666666666666742,0.07918999943435746,Narrow,Bullish,Above CPR,True,False,0.09803921568627451,51,330442946.9,Inside,True,Risk Off,True,7.454285714285711,262.1946,,0.025041522933435655,0.38483374867881015,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,2179.9,2200.0,2132.4,2168.8,2200.0,2173.5,,2168.8,,,3841,8293758.5,502,F1,1,,,,,,Cash Only,Unclassified,False,2167.0666666666666,2166.2,2167.9333333333334,2167.9333333333334,2166.2,1.7333333333335759,0.07992130825034931,Narrow,Bullish,Above CPR,True,False,0.1,60,12171191.2,Lower,True,Risk Off,True,73.92857142857149,2076.764,1903.76,0.02344605475040584,0.6814253727276917,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,129.74,131.5,129.0,130.41,131.5,129.1,,130.41,,,1573,203568.33,31,F1,1,,,,,,Cash Only,Unclassified,False,130.3033333333333,130.25,130.35666666666663,130.35666666666663,130.25,0.1066666666666265,0.08179331850826355,Narrow,Bullish,Above CPR,True,False,0.1,60,742160.51,Higher,True,Risk Off,True,4.910000000000001,133.1416,139.7109,0.021724372029862826,0.27429151410925917,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,758941,INE0P6P01016,CPEDU,EQ,,,,,CAREER POINT EDUTECH LTD,180.0,182.89,175.0,179.17,180.0,179.52,,179.17,,,1697,300150.16,46,F1,1,,,,,,Cash Only,Unclassified,False,179.01999999999998,178.945,179.09499999999997,179.09499999999997,178.945,0.14999999999997726,0.08371937266282149,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,1084787.305,Higher,True,Risk Off,True,7.879285714285716,193.6234,192.4319,0.019037258634753706,0.27669033239654295,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,14134,INE450D01021,PITTIENG,EQ,,,,,PITTI ENGINEERING LIMITED,1168.0,1179.0,1140.0,1161.0,1163.0,1167.1,,1160.86,,,101695,118100599.5,9970,F1,1,,,,,,Cash Only,Unclassified,False,1160.0,1159.5,1160.5,1160.5,1159.5,1.0,0.08613264427217916,Narrow,Bullish,Above CPR,True,False,0.1,60,61245328.425,Inside,True,Risk Off,True,50.55000000000003,1044.0339999999999,998.8985,0.019782393669634014,1.9283201272179316,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,9741,INE088F01024,PARADEEP,EQ,,,,,PARADEEP PHOSPHATES LTD,153.26,156.08,152.52,154.5,154.57,154.26,,154.49,,,1395578,215955009.4,27212,F1,1,,,,,,Cash Only,Chemicals,True,154.36666666666667,154.3,154.43333333333334,154.43333333333334,154.3,0.13333333333332575,0.08629989212512994,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,452982919.32,Lower,True,Risk Off,True,4.7771428571428585,150.39440000000002,140.6239,0.027910685805421054,0.47673985086277226,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,763839,INE17QZ01016,KNACK,EQ,,,,,KNACK PACKAGING LIMITED,182.9,184.77,179.25,182.25,181.42,184.25,,182.25,,,805858,146702211.69,9983,F1,1,,,,,,Cash Only,Unclassified,False,182.09,182.01,182.17000000000002,182.17000000000002,182.01,0.160000000000025,0.08779149519891633,Narrow,Bullish,Above CPR,True,False,0.017857142857142856,56,199935050.085,Lower,True,Risk Off,True,5.660000000000001,193.92680000000001,,0.02826855123675353,0.7337493432373728,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
