TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-09,2026-09-09,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,25.0,25.42,24.55,24.99,24.79,25.0,,24.99,,,11179609,279462348.23,1474,F1,1,,,,,,Cash Only,Unclassified,False,24.986666666666665,24.985,24.98833333333333,24.98833333333333,24.985,0.0033333333333303017,0.013338668800841544,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,21061350.175,Lower,True,Risk Off,True,1.1385714285714281,24.851,24.776099999999996,0.002927645336676552,13.268966419908073,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,765125,INE588G01021,MLKFOOD,EQ,,,,,MILKFOOD LTD.,86.0,87.4,82.5,84.97,85.46,84.87,,85.12,,,1232,104811.02,64,F1,1,,,,,,Cash Only,Unclassified,False,84.95666666666666,84.95,84.96333333333332,84.96333333333332,84.95,0.013333333333321207,0.015691812796659065,Narrow,Bullish,Above CPR,True,False,0.05555555555555555,18,344805.755,Inside,False,Risk Off,False,4.3535714285714295,,,0.0030626196335766507,0.30397120256882026,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,758115,INE0J5801029,JSLL,EQ,,,,,JEENA SIKHO LIFECARE LTD,505.45,512.25,499.9,506.2,507.9,505.45,,506.19,,,523561,264918320.95,22936,F1,1,,,,,,Cash Only,Unclassified,False,506.1166666666666,506.075,506.15833333333325,506.15833333333325,506.075,0.08333333333325754,0.01646253127879446,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,283777073.07500005,Lower,True,Risk Off,True,16.78214285714285,546.391,593.66,0.004965595516772105,0.9335437781472365,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,761439,INE313L01016,RSL,EQ,,,,,RAJPUTANA STAINLESS LTD,191.75,192.77,187.31,190.09,190.95,190.21,,190.04,,,144256,27404461.64,2932,F1,1,,,,,,Cash Only,Unclassified,False,190.0566666666667,190.04000000000002,190.07333333333338,190.07333333333338,190.04000000000002,0.03333333333335986,0.01753555333439942,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,41945547.17,Higher,True,Risk Off,True,6.3528571428571405,151.74740000000003,141.78189999999998,0.005246982984787927,0.6533342270857305,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,757478,INE090501011,SCODATUBES,EQ,,,,,SCODA TUBES LIMITED,130.0,132.9,129.01,130.99,131.0,129.85,,130.99,,,228232,29817638.44,2447,F1,1,,,,,,Cash Only,Unclassified,False,130.96666666666667,130.95499999999998,130.97833333333335,130.97833333333335,130.95499999999998,0.023333333333368955,0.017813064610557258,Narrow,Bullish,Above CPR,True,False,0.1,60,26764749.205,Higher,True,Risk Off,True,4.904285714285715,139.84560000000002,140.1507,0.004757743470247092,1.1140638087664085,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,12609.0,12692.0,12537.0,12618.0,12618.0,12641.0,,12618.02,,,534832,6747013101.0,51635,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,12615.666666666666,12614.5,12616.833333333332,12616.833333333332,12614.5,2.3333333333321207,0.018492101231035986,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,4707791391.5,Lower,True,Risk Off,True,248.85714285714286,13687.76,13501.35,0.00937619594335525,1.4331588933999604,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,1946.9,1955.0,1917.9,1937.0,1937.0,1946.9,,1936.99,,,1822218,3528193857.3,46616,F1,1,,,,,,F&O + Cash,Healthcare,True,1936.6333333333332,1936.45,1936.8166666666664,1936.8166666666664,1936.45,0.3666666666663332,0.018929616245035273,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,3024036705.7,Higher,True,Risk Off,True,51.657142857142844,1741.1759999999997,1529.4955000000002,0.007098082595863753,1.1667166111607428,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,148.99,148.99,147.5,148.29,148.4,148.34,,148.29,,,61629,9130657.24,558,F1,1,,,,,,Cash Only,Unclassified,False,148.26,148.245,148.27499999999998,148.27499999999998,148.245,0.029999999999972715,0.020230629172548868,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,10410514.935,Overlapping,True,Risk Off,True,2.6214285714285688,137.5614,122.21,0.0114441416893629,0.877061057691091,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,188.96,189.9,188.3,189.16,189.0,189.46,,189.16,,,2950116,558065542.06,27433,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,189.12,189.10000000000002,189.14,189.14,189.10000000000002,0.03999999999996362,0.021146119687018197,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,220968172.195,Lower,True,Risk Off,True,2.269285714285711,186.42600000000002,185.12830000000002,0.017626691847639014,2.5255471705106847,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,4503,INE356A01018,MPHASIS,EQ,,,,,MPHASIS LIMITED,2325.7,2326.6,2286.8,2307.5,2307.5,2355.0,,2307.5,,,288892,666303086.2,25729,F1,1,,,,,,F&O + Cash,Information Technology,True,2306.9666666666667,2306.7,2307.2333333333336,2307.2333333333336,2306.7,0.5333333333337578,0.023113037197562636,Narrow,Bullish,Above CPR,True,False,0.05,60,1047171291.7,Lower,True,Risk Off,True,64.85714285714279,2396.006,2326.265,0.008223201174749577,0.6362885341502339,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,18581,INE732A01036,KIRLOSBROS,EQ,,,,,KIRLOSKAR BROTHERS LTD,1853.3,1862.5,1836.6,1850.2,1850.0,1853.3,,1850.15,,,18090,33477307.8,3344,F1,1,,,,,,Cash Only,Unclassified,False,1849.7666666666667,1849.55,1849.9833333333333,1849.9833333333333,1849.55,0.43333333333339397,0.02342089143516344,Narrow,Bullish,Above CPR,True,False,0.05,60,129884794.8,Overlapping,True,Risk Off,True,37.99285714285715,1894.2179999999998,1817.5829999999999,0.011405652691610292,0.2577461653733159,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,679.65,683.2,668.7,676.2,674.0,680.65,,676.19,,,167344,112854034.7,10624,F1,1,,,,,,Cash Only,Unclassified,False,676.0333333333334,675.95,676.1166666666668,676.1166666666668,675.95,0.16666666666674246,0.024647540175501692,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,74670408.19999999,Lower,True,Risk Off,True,25.73214285714285,609.899,621.0740000000001,0.006476983576223164,1.5113622306406518,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,6489,INE864K01010,IRIS,EQ,,,,,IRIS REGTECH SOLUTION LTD,257.8,257.8,249.83,253.91,251.5,254.67,,253.7,,,16457,4162133.51,906,F1,1,,,,,,Cash Only,Unclassified,False,253.84666666666666,253.815,253.87833333333333,253.87833333333333,253.815,0.06333333333333258,0.02494322135139718,Narrow,Bullish,Above CPR,True,False,0.05,60,6711177.675,Lower,True,Risk Off,True,12.000714285714283,250.17079999999999,247.89989999999997,0.005277463643037059,0.6201793055642801,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,6568,INE801V01019,LAXMICOT,EQ,,,,,LAXMI COTSPIN LIMITED,13.32,13.69,12.62,13.16,13.19,13.03,,13.16,,,10359,135872.93,129,F1,1,,,,,,Cash Only,Unclassified,False,13.156666666666666,13.155,13.158333333333333,13.158333333333333,13.155,0.0033333333333338544,0.025329280648433542,Narrow,Bullish,Above CPR,True,False,0.05,60,170228.89500000002,Inside,True,Risk Off,True,0.957857142857143,14.156200000000002,14.6248,0.003479990057171809,0.7981778299154205,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,1112.0,1163.5,1108.6,1136.5,1139.1,1105.2,,1136.52,,,383467,434934170.4,21934,F1,1,,,,,,Cash Only,Unclassified,False,1136.2,1136.05,1136.3500000000001,1136.3500000000001,1136.05,0.3000000000001819,0.02639683238013039,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,292828457.775,Higher,True,Risk Off,True,63.157142857142894,891.0060000000001,781.0425,0.004750056548295119,1.4852865520815928,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,75.99,76.0,73.0,74.53,74.53,74.51,,74.53,,,3263,243196.51,51,F1,1,,,,,,Cash Only,Unclassified,False,74.51,74.5,74.52000000000001,74.52000000000001,74.5,0.020000000000010232,0.026834831611445363,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,561110.095,Lower,True,Risk Off,True,2.555714285714287,81.2112,81.1146,0.007825600894358388,0.4334203076492502,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-09,2026-09-09,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,451.65,454.0,448.0,451.2,451.2,454.9,,451.2,,,1267067,570699959.85,25237,F1,1,,,,,,F&O + Cash,Services,True,451.06666666666666,451.0,451.1333333333333,451.1333333333333,451.0,0.13333333333332575,0.029550827423166167,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,1414486251.1,Lower,True,Risk Off,True,10.053571428571425,474.63200000000006,467.13950000000006,0.013262285375961358,0.403468014910845,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-09,2026-09-09,CM,NSE,STK,19235,INE919H01018,IMFA,EQ,,,,,INDIAN METALS & FERRO,1300.0,1313.2,1288.0,1301.2,1297.2,1306.7,,1301.21,,,78027,101455748.1,8494,F1,1,,,,,,Cash Only,Unclassified,False,1300.8,1300.6,1301.0,1301.0,1300.6,0.40000000000009095,0.030740854595764748,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,140013427.2,Inside,True,Risk Off,True,40.378571428571476,1383.5480000000002,1418.749,0.00990624447196403,0.7246144182663076,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,772,INE016A01026,DABUR,EQ,,,,,DABUR INDIA LTD,374.7,374.7,368.05,371.55,371.55,375.0,,371.55,,,2451979,907867553.9,39559,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,371.43333333333334,371.375,371.4916666666667,371.4916666666667,371.375,0.11666666666667425,0.03139999102857603,Narrow,Bullish,Above CPR,True,False,0.1,60,699287350.0250001,Lower,True,Risk Off,True,5.764285714285713,413.159,428.04150000000004,0.02023957042544535,1.2982753854585571,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,757919,INE16SF01016,BORANA,EQ,,,,,BORANA WEAVES LIMITED,314.2,319.05,313.05,316.2,318.0,319.95,,316.2,,,8005,2532951.65,408,F1,1,,,,,,Cash Only,Unclassified,False,316.09999999999997,316.05,316.1499999999999,316.1499999999999,316.05,0.09999999999990905,0.03162555344715656,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,7017883.85,Lower,True,Risk Off,True,12.703571428571422,317.751,317.9827,0.00787180208039768,0.36092812365368515,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1549.3,1562.0,1526.1,1544.8,1543.0,1549.3,,1544.83,,,74733,115368025.9,15059,F1,1,,,,,,Cash Only,Telecommunication,True,1544.3,1544.05,1544.55,1544.55,1544.05,0.5,0.032366649404453655,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,211722799.7,Inside,True,Risk Off,True,37.84285714285714,1571.876,1539.125,0.01321253303133258,0.5449012863209366,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,71.5,72.0,69.99,71.03,71.1,71.5,,71.33,,,3803,268712.09,92,F1,1,,,,,,Cash Only,Unclassified,False,71.00666666666667,70.995,71.01833333333335,71.01833333333335,70.995,0.023333333333340533,0.032849969496467034,Narrow,Bullish,Above CPR,True,False,0.1,60,290383.725,Lower,True,Risk Off,True,2.2364285714285734,75.8682,76.91159999999999,0.010433301394658805,0.9253689751379836,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,8866,INE102B01014,CHOICEIN,EQ,,,,,CHOICE INTERNATIONAL LTD,752.85,755.4,745.15,750.65,751.0,753.45,,750.65,,,589501,442487119.9,6131,F1,1,,,,,,Cash Only,Financial Services,True,750.4,750.275,750.525,750.525,750.275,0.25,0.033304469459801506,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,435215980.15,Lower,True,Risk Off,True,13.842857142857147,800.485,744.0155,0.018059855521155826,1.016706968681375,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
