TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-03,2026-09-03,CM,NSE,STK,20182,INE442H01029,ASHOKA,EQ,,,,,ASHOKA BUILDCON LTD,117.39,118.44,116.15,117.32,117.45,117.39,,117.32,,,964821,113411506.54,6864,F1,1,,,,,,Cash Only,Unclassified,False,117.30333333333333,117.295,117.31166666666665,117.31166666666665,117.295,0.01666666666665151,0.014206159790872407,Narrow,Bullish,Above CPR,True,False,0.05,60,83239011.515,Lower,True,Risk On,True,3.624285714285715,121.6234,125.65660000000001,0.004598607278934195,1.3624802178190547,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,545.05,547.9,536.15,542.15,539.0,540.75,,542.15,,,731290,396239822.3,17938,F1,1,,,,,,Cash Only,Unclassified,False,542.0666666666666,542.025,542.1083333333332,542.1083333333332,542.025,0.08333333333325754,0.015370899812461043,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,628677179.875,Lower,True,Risk On,True,26.596428571428586,456.226,420.42850000000004,0.003133252763973694,0.6302754974799378,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,762658,INE927X01018,ELCIDIN,EQ,,,,,ELCID INVESTMENTS LTD.,105500.0,107450.0,105500.0,106500.0,106500.0,107000.0,,106500.0,,,4,425950.0,4,F1,1,,,,,,Cash Only,Unclassified,False,106483.33333333333,106475.0,106491.66666666666,106491.66666666666,106475.0,16.666666666656965,0.015649452269161472,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,990835.0,Lower,True,Risk On,True,1708.2142857142858,111140.6,,0.009756777475776605,0.42988994131212566,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,3456,INE155A01022,TMPV,EQ,,,,,TATA MOTORS PASS VEH LTD,314.0,314.25,309.6,312.0,312.0,312.75,,311.98,,,5195643,1619550121.05,60643,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,311.95,311.925,311.97499999999997,311.97499999999997,311.925,0.049999999999954525,0.016025641025626453,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,2787369586.2,Higher,True,Risk On,True,6.28571428571427,333.04,349.07449999999994,0.00795454545453824,0.5810317114272315,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,3185.0,3220.0,3160.0,3190.8,3207.8,3157.4,,3191.39,,,14906,47615706.5,3245,F1,1,,,,,,Cash Only,Unclassified,False,3190.2666666666664,3190.0,3190.533333333333,3190.533333333333,3190.0,0.5333333333328483,0.016714721490937955,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,59714310.0,Higher,True,Risk On,True,68.6714285714286,3329.132,3319.866,0.007766451702371408,0.7973918898166955,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,12853.0,12927.0,12780.0,12857.0,12857.0,12849.0,,12836.67,,,362982,4670406214.0,50136,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,12854.666666666666,12853.5,12855.833333333332,12855.833333333332,12853.5,2.3333333333321207,0.018148349796469787,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,4707791391.5,Higher,True,Risk On,True,238.07142857142858,13786.84,13525.75,0.009800980098004708,0.9920588712644534,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,17.69,17.97,17.4,17.69,17.68,17.57,,17.69,,,2201144,38884454.77,3842,F1,1,,,,,,Cash Only,Unclassified,False,17.686666666666667,17.685,17.688333333333336,17.688333333333336,17.685,0.003333333333337407,0.018843037497667647,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,23716671.115000002,Inside,True,Risk On,True,1.5171428571428576,11.320600000000002,10.571,0.0021971123666065765,1.6395410039399199,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,703,INE303A01010,DICIND,EQ,,,,,DIC INDIA LIMITED,578.85,590.05,577.6,584.0,587.0,576.55,,584.38,,,1685,987015.9,144,F1,1,,,,,,Cash Only,Unclassified,False,583.8833333333333,583.825,583.9416666666666,583.9416666666666,583.825,0.11666666666656056,0.01997716894975352,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,1329120.625,Higher,True,Risk On,True,28.635714285714307,536.595,528.8104999999999,0.004074166458797323,0.7426082188740394,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,759728,INE1C6T01020,EMMVEE,EQ,,,,,EMMVEE PHOTOVOLTAIC PWR L,325.0,328.6,324.0,326.4,325.5,324.7,,326.37,,,594482,193979031.4,16038,F1,1,,,,,,Cash Only,Capital Goods,True,326.3333333333333,326.3,326.3666666666666,326.3666666666666,326.3,0.06666666666660603,0.020424836601288614,Narrow,Bullish,Above CPR,True,False,0.05,60,693705358.9749999,Higher,True,Risk On,True,9.203571428571431,329.66,310.1509,0.0072435648687037965,0.27962740793384977,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,17963,INE239A01024,NESTLEIND,EQ,,,,,NESTLE INDIA LIMITED,1424.1,1424.1,1407.0,1416.0,1416.0,1425.0,,1416.03,,,660284,933360587.7,34526,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,1415.7,1415.55,1415.8500000000001,1415.8500000000001,1415.55,0.3000000000001819,0.021186440677978948,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,2638535575.65,Lower,True,Risk On,True,32.91428571428576,1466.954,1437.042,0.009114583333338847,0.3537418999817987,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,764865,INE531X01018,SAICAPI,EQ,,,,,SAI CAPITAL LTD.,147.9,168.0,146.0,157.05,159.1,140.0,,157.07,,,2613,412073.42,79,F1,1,,,,,,Cash Only,Unclassified,False,157.01666666666668,157.0,157.03333333333336,157.03333333333336,157.0,0.03333333333335986,0.021224663058490835,Narrow,Bullish,Above CPR,True,False,0.15384615384615385,13,36085.71,Higher,False,Risk On,False,,,,,11.419296447264028,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,11618,INE386C01029,ASTRAMICRO,EQ,,,,,ASTRA MICROWAVE LTD,1650.0,1684.0,1645.1,1665.1,1666.0,1641.8,,1665.15,,,162924,271650295.3,15880,F1,1,,,,,,Cash Only,Unclassified,False,1664.7333333333333,1664.55,1664.9166666666667,1664.9166666666667,1664.55,0.36666666666678793,0.022020699457497322,Narrow,Bullish,Above CPR,True,False,0.05,60,716971746.4,Higher,True,Risk On,True,54.335714285714324,1747.29,1506.775,0.006748170544675992,0.37888563484403437,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,17477,INE663B01015,CONTROLPR,EQ,,,,,CONTROL PRINT LIMITED,609.5,610.0,590.2,600.3,602.0,603.3,,600.28,,,20772,12456761.9,1602,F1,1,,,,,,Cash Only,Unclassified,False,600.1666666666666,600.1,600.2333333333332,600.2333333333332,600.1,0.13333333333321207,0.02221111666387008,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,12407161.2,Inside,True,Risk On,True,18.34642857142857,608.873,621.805,0.007267536175452478,1.0039977476878434,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,293.8,298.0,293.8,296.0,297.55,292.9,,295.98,,,118836,35145584.3,2052,F1,1,,,,,,Cash Only,Unclassified,False,295.93333333333334,295.9,295.9666666666667,295.9666666666667,295.9,0.06666666666671972,0.022522522522540448,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,58238175.6,Higher,True,Risk On,True,7.067857142857134,312.72700000000003,334.4925,0.009432373252491938,0.6034801732353717,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,15061,INF174KA1A86,PSUBANK,EQ,,,,,KOTAK PSU BANK,85.25,86.69,83.97,85.36,85.23,85.25,,85.36,,,116246,10006454.94,550,F1,1,,,,,,Cash Only,Unclassified,False,85.33999999999999,85.33,85.34999999999998,85.34999999999998,85.33,0.01999999999998181,0.02343017806933202,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,20400968.785,Higher,True,Risk On,True,1.7607142857142861,236.89300000000003,540.7387,0.011359026369158023,0.49048920399100543,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,23056,INE0MB501011,JGCHEM,EQ,,,,,J.G.CHEMICALS LIMITED,601.05,622.9,601.05,612.2,611.0,600.85,,611.98,,,261636,160236522.15,10234,F1,1,,,,,,Cash Only,Unclassified,False,612.05,611.9749999999999,612.125,612.125,611.9749999999999,0.15000000000009095,0.024501796798446742,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,80558927.4,Inside,True,Risk On,True,37.96785714285714,524.951,468.12699999999995,0.003950710187190807,1.9890597767566602,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,39.88,40.24,39.77,40.02,40.08,39.47,,40.01,,,224963,8994078.22,1009,F1,1,,,,,,Cash Only,Unclassified,False,40.01,40.005,40.01499999999999,40.01499999999999,40.005,0.009999999999990905,0.024987506246853836,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,8108495.12,Higher,True,Risk On,True,0.8078571428571435,41.53900000000001,43.8063,0.012378426171518351,1.1092167025932675,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,13966,INE292B01021,HBLENGINE,EQ,,,,,HBL ENGINEERING LTD,664.05,670.6,660.0,665.55,667.0,660.2,,665.62,,,559405,372104031.05,19809,F1,1,,,,,,Cash Only,Capital Goods,True,665.3833333333333,665.3,665.4666666666667,665.4666666666667,665.3,0.16666666666674246,0.025041945258319053,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,617478542.05,Higher,True,Risk On,True,19.42142857142856,724.61,759.3665000000001,0.008581586367540993,0.6026185619578488,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,645.05,658.7,632.6,645.9,643.8,643.85,,645.92,,,181285,116910488.65,9291,F1,1,,,,,,Cash Only,Unclassified,False,645.7333333333335,645.6500000000001,645.8166666666668,645.8166666666668,645.6500000000001,0.16666666666674246,0.025803787996089556,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,288979402.625,Higher,True,Risk On,True,31.103571428571424,485.85400000000004,363.5936,0.005358441459029498,0.4045633965189944,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,404,INE463A01038,BERGEPAINT,EQ,,,,,BERGER PAINTS (I) LTD,489.0,497.0,485.4,491.4,489.3,488.05,,491.38,,,188441,92534992.1,12165,F1,1,,,,,,Cash Only,Consumer Durables,True,491.26666666666665,491.2,491.3333333333333,491.3333333333333,491.2,0.13333333333332575,0.02713336046669226,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,160645371.1,Higher,True,Risk On,True,11.832142857142864,514.708,506.7865,0.01126873930978907,0.5760202828527065,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,412.65,423.6,412.65,418.3,419.0,411.45,,418.3,,,933299,391073520.4,28078,F1,1,,,,,,Cash Only,Chemicals,True,418.18333333333334,418.125,418.2416666666667,418.2416666666667,418.125,0.11666666666667425,0.027890668579171465,Narrow,Bullish,Above CPR,True,False,0.05,60,196722643.2,Higher,True,Risk On,True,8.657142857142853,445.423,452.03149999999994,0.013476347634764359,1.9879436044503087,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,7048,INE782E01017,HESTERBIO,EQ,,,,,HESTER BIOSCIENCES LTD,2176.5,2225.0,2176.5,2201.7,2183.6,2176.5,,2201.45,,,1969,4325483.3,309,F1,1,,,,,,Cash Only,Unclassified,False,2201.0666666666666,2200.75,2201.383333333333,2201.383333333333,2200.75,0.6333333333332121,0.028765650784993962,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,14584524.3,Higher,True,Risk On,True,69.78571428571432,2358.01,2084.838,0.009075400887067517,0.296580348527377,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,189.8,202.99,189.7,196.43,196.2,188.38,,196.41,,,8448743,1679032465.42,82302,F1,1,,,,,,Cash Only,Unclassified,False,196.37333333333333,196.345,196.40166666666667,196.40166666666667,196.345,0.05666666666667197,0.028848275042850872,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,476529338.995,Higher,True,Risk On,True,9.349999999999998,162.0036,137.3285,0.00606060606060663,3.523460840755531,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,24909,INE00M901018,INTERARCH,EQ,,,,,INTERARCH BLDNG SOLTN LTD,1688.1,1712.8,1688.1,1701.2,1700.0,1687.5,,1701.15,,,30376,51594769.7,4168,F1,1,,,,,,Cash Only,Unclassified,False,1700.6999999999998,1700.4499999999998,1700.9499999999998,1700.9499999999998,1700.4499999999998,0.5,0.029391018104867155,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,76651981.85,Inside,True,Risk On,True,43.578571428571436,1789.41,1843.4460000000001,0.011473528929683657,0.6731041840635723,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,13270,INE823G01014,JKCEMENT,EQ,,,,,JK CEMENT LIMITED,4979.5,5123.5,4951.0,5039.5,5057.0,4979.5,,5039.46,,,53939,269129603.5,6489,F1,1,,,,,,Cash Only,Construction Materials,True,5038.0,5037.25,5038.75,5038.75,5037.25,1.5,0.02976485762476436,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,242142794.0,Higher,True,Risk On,True,116.75,5398.25,5382.64,0.01284796573875803,1.1114499797999358,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,56.03,56.79,55.0,55.92,55.85,56.03,,55.92,,,6565,366377.34,211,F1,1,,,,,,Cash Only,Unclassified,False,55.90333333333333,55.894999999999996,55.91166666666666,55.91166666666666,55.894999999999996,0.01666666666666572,0.029804482594180472,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,1012338.4299999999,Lower,True,Risk On,True,2.412142857142858,56.1788,58.2407,0.0069094857368469055,0.3619119151685272,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
