TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-15,2026-09-15,CM,NSE,STK,759084,INE0CAZ01013,URBANCO,EQ,,,,,URBAN COMPANY LIMITED,166.98,167.71,157.55,158.22,159.25,166.89,,158.21,,,4152047,666814150.07,35086,F1,1,,,,,,Cash Only,Consumer Services,True,161.16,162.63,159.69,162.63,159.69,2.9399999999999977,1.8581721653393994,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,529005470.38,Lower,True,Risk Off,False,7.567857142857142,147.84300000000002,139.113,0.3884851344974042,1.260505207235396,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,758680,INE0MHO01029,REGAAL,EQ,,,,,REGAAL RESOURCES LIMITED,84.0,84.86,79.02,79.72,80.25,83.71,,79.74,,,301749,24460591.64,2843,F1,1,,,,,,Cash Only,Unclassified,False,81.2,81.94,80.46000000000001,81.94,80.46000000000001,1.4799999999999898,1.856497742097328,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,33540850.18,Lower,True,Risk Off,False,3.7642857142857156,84.874,75.51820000000001,0.3931688804554051,0.7292776273925684,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,16822,INE0LOJ01019,IKIO,EQ,,,,,IKIO TECHNOLOGIES LIMITED,223.85,223.87,210.0,211.06,211.0,223.87,,211.05,,,350513,75516004.6,7979,F1,1,,,,,,Cash Only,Unclassified,False,214.9766666666667,216.935,213.01833333333337,216.935,213.01833333333337,3.9166666666666288,1.8557124356422956,Wide,Bearish,Below CPR,False,False,0.9,60,55668426.620000005,Lower,True,Risk Off,False,13.42857142857143,205.8542,182.704,0.2916666666666638,1.3565320449144749,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,15.99,15.99,15.07,15.11,15.11,15.33,,15.11,,,95954,1459013.59,253,F1,1,,,,,,Cash Only,Unclassified,False,15.39,15.530000000000001,15.25,15.530000000000001,15.25,0.28000000000000114,1.8530774321641372,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,3670833.8099999996,Higher,True,Risk Off,False,0.7428571428571429,14.864,14.815800000000001,0.3769230769230784,0.397461085278606,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,23647,INE185E01021,FILATFASH,EQ,,,,,FILATEX FASHIONS LIMITED,0.18,0.19,0.18,0.18,0.19,0.18,,0.18,,,17462471,3169457.31,1930,F1,1,,,,,,Cash Only,Unclassified,False,0.18333333333333335,0.185,0.1816666666666667,0.185,0.1816666666666667,0.0033333333333332993,1.851851851851833,Wide,Bearish,Below CPR,False,False,0.5916666666666667,60,11312934.405,Higher,True,Risk Off,False,0.011428571428571436,0.1802,0.23259999999999997,0.2916666666666635,0.2801622635237051,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,1,1,2
2026-09-15,2026-09-15,CM,NSE,STK,13106,INE289A01011,NAHARINDUS,EQ,,,,,NAHAR INDS ENT LTD,131.2,135.59,126.22,127.37,128.0,131.62,,127.37,,,15027,1957229.48,665,F1,1,,,,,,Cash Only,Unclassified,False,129.72666666666666,130.905,128.54833333333332,130.905,128.54833333333332,2.3566666666666833,1.8502525450786553,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,1599006.545,Lower,True,Risk Off,False,5.822142857142858,124.2818,119.98849999999999,0.4047765100396707,1.224028435731012,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,8944,INE01EG01016,RITCO,EQ,,,,,RITCO LOGISTICS LIMITED,300.0,309.45,289.4,291.35,295.0,300.7,,291.35,,,60571,17873190.65,1849,F1,1,,,,,,Cash Only,Unclassified,False,296.7333333333333,299.42499999999995,294.04166666666663,299.42499999999995,294.04166666666663,5.383333333333326,1.8477203821291661,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,25227529.025,Lower,True,Risk Off,False,12.678571428571425,296.361,274.34590000000003,0.4246009389671357,0.7084796387425819,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,25.93,25.93,24.55,24.56,24.56,24.86,,24.56,,,1710,42244.33,41,F1,1,,,,,,Cash Only,Unclassified,False,25.013333333333335,25.240000000000002,24.78666666666667,25.240000000000002,24.78666666666667,0.45333333333333314,1.8458197611292069,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,130211.59,Outside,True,Risk Off,False,0.9807142857142855,25.968400000000003,26.4947,0.46224811847535796,0.32442834005790117,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,20425,INE295D01020,NACLIND,EQ,,,,,NACL INDUSTRIES LIMITED,158.29,158.68,149.46,149.92,150.0,157.62,,149.92,,,481375,73369386.04,9295,F1,1,,,,,,Cash Only,Unclassified,False,152.68666666666664,154.07,151.30333333333328,154.07,151.30333333333328,2.7666666666667084,1.8454286730701097,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,112881727.58000001,Lower,True,Risk Off,False,5.831428571428568,185.57479999999998,179.7164,0.47444063367630984,0.6499668955544877,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,750518,INE694L01019,VEDPOWER,EQ,,,,,VEDANTA POWER LIMITED,33.51,33.55,31.56,31.68,31.7,33.62,,31.68,,,15567840,502765618.02,65324,F1,1,,,,,,Cash Only,Unclassified,False,32.26333333333333,32.555,31.971666666666657,32.555,31.971666666666657,0.5833333333333428,1.841329966329996,Wide,Bearish,Below CPR,False,False,0.9272727272727272,55,715493634.26,Lower,True,Risk Off,False,0.9607142857142846,36.4538,,0.6071871127633315,0.702683565507869,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,592,INE371A01025,GRAPHITE,EQ,,,,,GRAPHITE INDIA LTD,825.5,830.0,776.05,781.5,783.0,825.8,,781.53,,,1871773,1504553681.4,49108,F1,1,,,,,,Cash Only,Capital Goods,True,795.85,803.025,788.6750000000001,803.025,788.6750000000001,14.349999999999909,1.8362124120281393,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,507174186.17499995,Lower,True,Risk Off,False,39.90357142857143,693.5139999999999,694.2485,0.3596169336794034,2.9665423091561984,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,3481,INE332A01027,THOMASCOOK,EQ,,,,,THOMAS COOK (INDIA) LTD,108.6,109.6,102.83,103.37,103.66,108.63,,103.37,,,989497,104244381.18,8040,F1,1,,,,,,Cash Only,Unclassified,False,105.26666666666667,106.215,104.31833333333333,106.215,104.31833333333333,1.8966666666666754,1.834832801264076,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,87618745.38499999,Lower,True,Risk Off,False,3.8485714285714314,105.33460000000001,102.9041,0.49282355852511944,1.1897497587068424,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,2939,INE301D01026,RUBYMILLS,EQ,,,,,THE RUBY MILLS LTD,468.0,468.0,420.6,432.4,425.05,455.1,,432.22,,,13641,5959276.85,1189,F1,1,,,,,,Cash Only,Unclassified,False,440.3333333333333,444.3,436.3666666666666,444.3,436.3666666666666,7.933333333333394,1.8347209374036528,Wide,Bearish,Below CPR,False,False,0.9,60,3616236.46,Lower,True,Risk Off,False,42.29071428571429,262.712,231.60170000000002,0.18759043131161435,1.647922340233249,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,4041,INE785A01026,JAYAGROGN,EQ,,,,,JAYANT AGRO ORGANICS LTD,244.09,244.13,223.13,227.39,228.0,244.13,,227.39,,,35008,8183429.65,1702,F1,1,,,,,,Cash Only,Unclassified,False,231.54999999999998,233.63,229.46999999999997,233.63,229.46999999999997,4.160000000000025,1.829456000703648,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,2477539.535,Lower,True,Risk Off,False,13.61357142857143,225.109,219.5399,0.30557741749304973,3.3030470490554653,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,11325,INE304A01026,MUKANDLTD,EQ,,,,,MUKAND LTD.,139.59,143.48,135.2,135.62,135.3,139.48,,135.63,,,53683,7344311.68,1015,F1,1,,,,,,Cash Only,Unclassified,False,138.1,139.33999999999997,136.86,139.33999999999997,136.86,2.4799999999999613,1.8286388438283154,Wide,Bearish,Below CPR,False,False,1.0,60,11196742.165,Lower,True,Risk Off,False,4.23285714285714,138.20940000000002,137.8959,0.585892676341537,0.6559329108209397,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,679.05,683.0,643.0,645.3,650.0,675.85,,645.32,,,210484,139913205.95,12642,F1,1,,,,,,Cash Only,Unclassified,False,657.1,663.0,651.2,663.0,651.2,11.799999999999955,1.8286068495273446,Wide,Bearish,Below CPR,False,False,1.0,60,70848846.25,Lower,True,Risk Off,False,26.742857142857158,590.815,582.9585,0.4412393162393143,1.9748127648585383,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,763784,INE1YPB01014,AGL,EQ,,,,,ALLCARGO GLOBAL LIMITED,15.14,15.23,14.01,14.23,14.05,15.13,,14.23,,,2608653,37768821.56,4057,F1,1,,,,,,Cash Only,Unclassified,False,14.49,14.620000000000001,14.36,14.620000000000001,14.36,0.26000000000000156,1.8271257905832856,Wide,Bearish,Below CPR,False,False,0.9523809523809523,42,41534670.595,Lower,True,Risk Off,False,0.8028571428571428,,,0.3238434163701087,0.9093323967410173,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,154,INE116A01032,APCOTEXIND,EQ,,,,,APCOTEX INDUSTRIES LIMITE,602.05,610.0,575.0,576.7,576.8,601.15,,576.71,,,118177,68984731.35,7948,F1,1,,,,,,Cash Only,Unclassified,False,587.2333333333333,592.5,581.9666666666667,592.5,581.9666666666667,10.533333333333303,1.826484018264835,Wide,Bearish,Below CPR,False,False,0.95,60,70536997.75,Lower,True,Risk Off,False,23.63214285714285,594.345,542.7535,0.4457206186086332,0.9779935856427912,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,134.12,134.12,125.12,126.17,125.37,132.8,,126.2,,,4777,613824.65,161,F1,1,,,,,,Cash Only,Unclassified,False,128.47,129.62,127.32,129.62,127.32,2.3000000000000114,1.8229373068082835,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,742160.51,Lower,True,Risk Off,False,4.702142857142855,134.4842,142.5594,0.48913869056661363,0.8270780265578939,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,764995,INE380K01017,VIVOBIOT,EQ,,,,,VIVO BIO TECH LTD.,16.79,17.44,16.0,17.19,16.99,17.13,,17.19,,,12191,209081.32,162,F1,1,,,,,,Cash Only,Unclassified,False,16.876666666666665,16.72,17.03333333333333,17.03333333333333,16.72,0.3133333333333326,1.8227651735505093,Wide,Bullish,Above CPR,False,False,0.8571428571428571,21,272421.65,Overlapping,True,Risk Off,False,1.2071428571428569,,,0.2595660749506898,0.7674915705121087,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,15002,INE550H01011,SUPREMEINF,EQ,,,,,SUPREME INFRA. LTD.,85.04,86.0,81.25,81.4,81.83,85.04,,81.45,,,33793,2793637.53,714,F1,1,,,,,,Cash Only,Unclassified,False,82.88333333333334,83.625,82.14166666666668,83.625,82.14166666666668,1.48333333333332,1.8222768222768058,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,4913039.734999999,Lower,True,Risk Off,False,4.230714285714286,84.82619999999999,,0.35061061399065474,0.5686169216378218,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,759876,INE12UR01024,UTLSOLAR,EQ,,,,,FUJIYAMA POWER SYSTEMS L,445.0,447.8,419.05,421.9,423.6,447.8,,421.9,,,342061,145607485.1,19578,F1,1,,,,,,Cash Only,Unclassified,False,429.5833333333333,433.425,425.7416666666666,433.425,425.7416666666666,7.683333333333394,1.8211266492849951,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,129032482.9,Lower,True,Risk Off,False,19.321428571428577,409.64599999999996,352.17010000000005,0.3976586568083826,1.128456043218556,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,11256,INE091G01026,JAIBALAJI,EQ,,,,,JAI BALAJI INDUSTRIES LTD,65.38,65.89,62.0,62.25,62.25,65.07,,62.25,,,672658,42585084.15,4421,F1,1,,,,,,Cash Only,Unclassified,False,63.379999999999995,63.945,62.81499999999999,63.945,62.81499999999999,1.1300000000000097,1.8152610441767223,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,131779689.70500001,Lower,True,Risk Off,False,3.1500000000000026,72.50959999999999,68.7572,0.3587301587301615,0.32315362287868726,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,105.3,106.49,100.0,100.51,100.1,104.33,,100.5,,,840743,85665486.87,9350,F1,1,,,,,,Cash Only,Unclassified,False,102.33333333333333,103.245,101.42166666666665,103.245,101.42166666666665,1.823333333333352,1.8140815175936242,Wide,Bearish,Below CPR,False,False,1.0,60,25367558.79,Lower,True,Risk Off,False,5.602857142857145,93.2042,91.6074,0.32542920278769655,3.376970073437642,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,59.61,61.68,58.07,58.29,58.22,59.6,,58.3,,,25511,1523816.33,1796,F1,1,,,,,,Cash Only,Unclassified,False,59.346666666666664,59.875,58.81833333333333,59.875,58.81833333333333,1.056666666666672,1.8127752044375913,Wide,Bearish,Below CPR,False,False,0.8833333333333333,60,992723.835,Overlapping,True,Risk Off,False,4.611428571428574,54.0316,53.7875,0.22914085088806382,1.534985135115649,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,117.25,122.0,114.0,114.88,115.95,119.71,,114.92,,,12485,1454219.25,559,F1,1,,,,,,Cash Only,Unclassified,False,116.96,118.0,115.91999999999999,118.0,115.91999999999999,2.0800000000000125,1.810584958217281,Wide,Bearish,Below CPR,False,False,1.0,60,1128201.995,Lower,True,Risk Off,False,4.577142857142858,111.9604,116.3832,0.4544319600499402,1.2889706421765368,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,2562,INE275B01026,HUHTAMAKI,EQ,,,,,HUHTAMAKI INDIA LIMITED,258.0,258.0,239.45,242.15,240.55,254.4,,242.17,,,241632,59243099.6,5217,F1,1,,,,,,Cash Only,Unclassified,False,246.53333333333333,248.725,244.34166666666667,248.725,244.34166666666667,4.383333333333326,1.810172757932408,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,57605385.28,Lower,True,Risk Off,False,11.285714285714274,265.4548,222.1407,0.38839662447257356,1.028429882241732,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,762797,INE085D01033,METROGLOBL,EQ,,,,,METROGLOBAL LTD.,140.65,143.0,132.9,134.31,134.3,138.58,,134.31,,,893,122883.39,41,F1,1,,,,,,Cash Only,Unclassified,False,136.73666666666665,137.95,135.5233333333333,137.95,135.5233333333333,2.4266666666666765,1.8067654431290867,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,211693.02000000002,Overlapping,True,Risk Off,False,7.157857142857146,136.1454,132.5776,0.3390213884176575,0.5804791768760255,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,761439,INE313L01016,RSL,EQ,,,,,RAJPUTANA STAINLESS LTD,191.62,193.09,180.0,181.63,183.0,190.1,,181.67,,,670942,125097377.78,5510,F1,1,,,,,,Cash Only,Unclassified,False,184.90666666666667,186.54500000000002,183.26833333333332,186.54500000000002,183.26833333333332,3.2766666666666993,1.8040338416928365,Wide,Bearish,Below CPR,False,False,1.0,60,52430808.7,Lower,True,Risk Off,False,6.825714285714286,155.0848,143.50209999999998,0.48004743965397434,2.3859517120131697,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,13982,INE039O01029,JASH,EQ,,,,,JASH ENGINEERING LIMITED,514.05,523.95,495.0,496.1,496.8,514.05,,496.13,,,94635,47677075.3,4767,F1,1,,,,,,Cash Only,Unclassified,False,505.0166666666667,509.475,500.5583333333334,509.475,500.5583333333334,8.916666666666629,1.7973526842706367,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,54188638.675,Lower,True,Risk Off,False,17.453571428571433,498.95099999999996,472.20200000000006,0.5108792033285565,0.8798352655793119,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,16795,INE877I01016,ARCHIDPLY,EQ,,,,,ARCHIDPLY IND. LTD,102.0,105.6,100.21,100.21,100.21,101.96,,100.18,,,16131,1648620.55,277,F1,1,,,,,,Cash Only,Unclassified,False,102.00666666666666,102.905,101.10833333333332,102.905,101.10833333333332,1.796666666666681,1.7929015733626197,Wide,Bearish,Below CPR,False,False,0.95,60,950632.6100000001,Overlapping,True,Risk Off,False,5.395714285714286,91.7418,86.59629999999999,0.33298031947754214,1.7342352162735084,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,4235,INE274C01019,WENDT,EQ,,,,,WENDT (INDIA) LIMITED,8900.0,9100.0,8521.0,8580.0,8584.0,8812.5,,8579.69,,,38273,340157077.5,9948,F1,1,,,,,,Cash Only,Unclassified,False,8733.666666666666,8810.5,8656.833333333332,8810.5,8656.833333333332,153.66666666666788,1.7909867909868051,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,42369177.25,Outside,True,Risk Off,False,318.92857142857144,8064.84,7656.955,0.4818215752146361,8.028408847613392,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,1630,INE570A01022,IONEXCHANG,EQ,,,,,ION EXCHANGE (INDIA) LTD,446.85,457.2,430.0,432.0,433.25,445.7,,431.98,,,401926,177950390.1,19674,F1,1,,,,,,Cash Only,Unclassified,False,439.73333333333335,443.6,435.8666666666667,443.6,435.8666666666667,7.7333333333333485,1.790123456790127,Wide,Bearish,Below CPR,False,False,0.95,60,166684077.45,Lower,True,Risk Off,False,18.757142857142856,405.836,396.501,0.4122873825844131,1.0675908150457836,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,4747,INE092B01025,INDNIPPON,EQ,,,,,INDIA NIPPON ELECT  LTD,1358.9,1364.9,1261.6,1279.0,1280.0,1358.9,,1279.19,,,96043,124770971.3,8579,F1,1,,,,,,Cash Only,Unclassified,False,1301.8333333333333,1313.25,1290.4166666666665,1313.25,1290.4166666666665,22.833333333333485,1.7852488923638377,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,38450954.5,Lower,True,Risk Off,False,79.9428571428572,1153.876,1008.0509999999999,0.28562068143912483,3.24493820563024,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,6198,INE045J01034,FCL,EQ,,,,,FINEOTEX CHEMICAL LIMITED,58.0,58.39,52.25,53.88,53.82,57.72,,53.88,,,29470137,1596612738.39,95559,F1,1,,,,,,Cash Only,Unclassified,False,54.84,55.32,54.36000000000001,55.32,54.36000000000001,0.9599999999999937,1.7817371937639084,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,535337503.09000003,Lower,True,Risk Off,False,3.3485714285714296,44.206399999999995,39.5115,0.2866894197952199,2.9824414115847593,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,10285,INE193B01039,AYMSYNTEX,EQ,,,,,AYM SYNTEX LIMITED,278.65,284.55,268.0,269.1,269.0,281.65,,269.14,,,73158,20107591.95,1717,F1,1,,,,,,Cash Only,Unclassified,False,273.8833333333333,276.275,271.4916666666667,276.275,271.4916666666667,4.783333333333303,1.7775300383995922,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,12815177.085,Lower,True,Risk Off,False,20.635714285714275,259.4466,243.1125,0.23179877697011517,1.5690451888905754,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,13300,INE858F01012,NITCO,EQ,,,,,NITCO LIMITED,93.32,94.03,87.15,88.24,88.0,93.71,,88.23,,,464560,41900372.77,3239,F1,1,,,,,,Cash Only,Unclassified,False,89.80666666666667,90.59,89.02333333333334,90.59,89.02333333333334,1.5666666666666629,1.7754608643094547,Wide,Bearish,Below CPR,False,False,0.95,60,51643282.055,Lower,True,Risk Off,False,3.1978571428571425,99.79299999999999,99.7277,0.48991139900230696,0.8113421746777477,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
