TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-23,2026-09-23,CM,NSE,STK,13451,INE703B01027,RATNAMANI,EQ,,,,,RATNAMANI MET & TUB LTD.,2771.0,2841.0,2771.0,2800.8,2814.0,2781.7,,2801.43,,,28051,79017269.2,7549,F1,1,,,,,,Cash Only,Unclassified,False,2804.2666666666664,2806.0,2802.533333333333,2806.0,2802.533333333333,3.4666666666671517,0.1237741597638943,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,102374396.19999999,Higher,True,Risk On,True,119.62857142857145,2534.74,2584.3559999999998,0.028978584507606948,0.7718460096763923,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1633.9,1650.0,1623.1,1639.6,1644.4,1627.8,,1639.59,,,18775,30771675.1,4476,F1,1,,,,,,Cash Only,Unclassified,False,1637.5666666666666,1636.55,1638.5833333333333,1638.5833333333333,1636.55,2.033333333333303,0.12401398715133588,Narrow,Bullish,Above CPR,True,False,0.15,60,60556612.95,Higher,True,Risk On,True,48.86428571428574,1689.0839999999998,1674.846,0.04161185011937761,0.5081472295256566,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,13.09,13.89,12.9,13.42,13.4,12.94,,13.42,,,120817,1613824.67,461,F1,1,,,,,,Cash Only,Unclassified,False,13.403333333333334,13.395,13.411666666666669,13.411666666666669,13.395,0.016666666666669272,0.12419274714358622,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,193892.35499999998,Higher,True,Risk On,True,0.5714285714285717,12.702,12.915100000000002,0.029166666666671212,8.323302226124389,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3557.0,3581.9,3550.0,3559.3,3558.0,3556.0,,3559.41,,,4678,16642769.8,864,F1,1,,,,,,Cash Only,Unclassified,False,3563.7333333333336,3565.95,3561.5166666666673,3565.95,3561.5166666666673,4.4333333333324845,0.12455632661850599,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,25466056.75,Inside,True,Risk On,False,70.45714285714287,3595.034,3713.7059999999997,0.06292241146254539,0.6535275548696796,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-23,2026-09-23,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,834.85,842.9,818.4,829.1,832.0,827.8,,829.1,,,130160,108064721.0,10773,F1,1,,,,,,Cash Only,Unclassified,False,830.1333333333333,830.65,829.6166666666667,830.65,829.6166666666667,1.033333333333303,0.1246331363325658,Narrow,Bearish,Below CPR,False,True,0.2,60,86591769.475,Higher,True,Risk On,True,27.417857142857137,799.237,727.1779999999999,0.03768833311623354,1.247979128445914,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,20159,INE643K01018,ARIHANTSUP,EQ,,,,,ARIHANT SUPERSTRUCT LTD,236.95,245.95,233.05,239.95,240.0,234.9,,239.95,,,9298,2229060.4,232,F1,1,,,,,,Cash Only,Unclassified,False,239.65,239.5,239.8,239.8,239.5,0.30000000000001137,0.12502604709314916,Narrow,Bullish,Above CPR,True,False,0.15,60,1987483.625,Higher,True,Risk On,True,11.146428571428569,249.169,254.706,0.02691445049663672,1.1215490643350583,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-23,2026-09-23,CM,NSE,STK,23607,INE011E01029,BALUFORGE,EQ,,,,,BALU FORGE INDUSTRIES LTD,509.6,512.4,502.0,506.25,507.5,505.25,,506.26,,,631352,320265722.45,11112,F1,1,,,,,,Cash Only,Unclassified,False,506.8833333333334,507.2,506.5666666666668,507.2,506.5666666666668,0.6333333333332121,0.12510288065841227,Narrow,Bearish,Below CPR,False,True,0.15,60,372068589.04999995,Lower,True,Risk On,True,25.760714285714275,507.584,491.61949999999996,0.024585239613655822,0.860770653248994,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,21113,INE878K01010,BFINVEST,EQ,,,,,BF INVESTMENT LIMITED,447.45,449.5,442.2,446.7,449.0,443.75,,446.7,,,10556,4706142.75,842,F1,1,,,,,,Cash Only,Unclassified,False,446.1333333333334,445.85,446.41666666666674,446.41666666666674,445.85,0.5666666666667197,0.12685620476085063,Narrow,Bullish,Above CPR,True,False,0.25,60,12681402.850000001,Higher,True,Risk On,True,14.253571428571417,456.74800000000005,446.6475,0.03975611793201745,0.37110584733139357,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,15347,INE871H01011,GSS,EQ,,,,,GSS INFOTECH LIMITED,10.17,10.89,10.17,10.51,10.58,10.54,,10.52,,,12957,136753.43,226,F1,1,,,,,,Cash Only,Unclassified,False,10.523333333333333,10.530000000000001,10.516666666666666,10.530000000000001,10.516666666666666,0.013333333333335418,0.1268633047891096,Narrow,Bearish,Below CPR,False,True,0.05,60,575392.705,Lower,True,Risk On,True,0.7685714285714287,12.3332,12.8322,0.017348203221811877,0.23766973201372096,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,762949,INE403F01017,THAKDEV,EQ,,,,,THAKKERS DEVELOPERS LTD.,129.15,137.9,129.15,133.78,137.88,126.36,,133.78,,,1517,203538.67,63,F1,1,,,,,,Cash Only,Unclassified,False,133.61,133.525,133.69500000000002,133.69500000000002,133.525,0.17000000000001592,0.1270743010913559,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,14178.425,Higher,True,Risk On,False,8.398571428571433,141.9492,,0.020241537676477475,14.35552044744039,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,24538,INE683C01011,MAITHANALL,EQ,,,,,MAITHAN ALLOYS LTD,1000.4,1020.85,995.05,1009.9,1009.0,994.95,,1010.0,,,111790,112687190.35,5450,F1,1,,,,,,Cash Only,Unclassified,False,1008.6,1007.95,1009.25,1009.25,1007.95,1.2999999999999545,0.12872561639765862,Narrow,Bullish,Above CPR,True,False,0.1,60,35144946.525,Higher,True,Risk On,True,44.910714285714285,997.97,1005.2009999999999,0.02894632206759342,3.206355436331113,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-23,2026-09-23,CM,NSE,STK,17279,INE153T01027,BLS,EQ,,,,,BLS INTL SERVS LTD,229.4,231.2,228.05,230.07,230.21,228.71,,230.08,,,477976,109737756.66,11698,F1,1,,,,,,Cash Only,Consumer Services,True,229.7733333333333,229.625,229.92166666666662,229.92166666666662,229.625,0.2966666666666242,0.12894626273161394,Narrow,Bullish,Above CPR,True,False,0.15,60,264722281.85500002,Inside,True,Risk On,True,6.343571428571429,243.90099999999998,252.74800000000002,0.04676650527342348,0.4145391762681623,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11165,INE335K01011,COFFEEDAY,EQ,,,,,COFFEE DAY ENTERPRISE LTD,30.59,32.0,29.88,31.0,30.92,30.59,,31.02,,,793052,24436267.08,2767,F1,1,,,,,,Cash Only,Unclassified,False,30.959999999999997,30.939999999999998,30.979999999999997,30.979999999999997,30.939999999999998,0.03999999999999915,0.12903225806451338,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,26162259.805,Higher,True,Risk On,True,2.694285714285715,28.595399999999998,28.4356,0.014846235418875609,0.9340273838015271,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,3220,INE670K01029,LODHA,EQ,,,,,LODHA DEVELOPERS LIMITED,1143.3,1177.5,1143.0,1162.5,1162.5,1144.0,,1162.5,,,1327880,1546283283.7,28472,F1,1,,,,,,F&O + Cash,Realty,True,1161.0,1160.25,1161.75,1161.75,1160.25,1.5,0.12903225806451613,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,1878188222.45,Higher,True,Risk On,True,42.65000000000004,1204.393,1076.1109999999999,0.03516998827667054,0.823284517077289,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,14203,INE703H01016,HUBTOWN,EQ,,,,,HUBTOWN LIMITED,175.0,180.39,175.0,177.35,177.79,175.61,,177.28,,,242204,43139801.33,3731,F1,1,,,,,,Cash Only,Unclassified,False,177.58,177.695,177.46500000000003,177.695,177.46500000000003,0.22999999999996135,0.12968705948686854,Narrow,Bearish,Below CPR,False,True,0.15,60,65868073.15,Higher,True,Risk On,True,7.310714285714285,186.9574,196.6579,0.031460674157298085,0.6549425126154612,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,99.5,100.8,99.15,100.17,100.58,99.64,,100.17,,,2106,210814.25,88,F1,1,,,,,,Cash Only,Unclassified,False,100.04,99.975,100.10500000000002,100.10500000000002,99.975,0.13000000000002387,0.12977937506241777,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,1888158.58,Inside,True,Risk On,True,3.134285714285715,103.47220000000002,107.28200000000001,0.04147675478578701,0.11165071209220148,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,15337,INE855B01025,RAIN,EQ,,,,,RAIN INDUSTRIES LIMITED,219.8,224.7,218.15,221.86,221.3,219.54,,221.85,,,2970299,657765529.83,26373,F1,1,,,,,,Cash Only,Unclassified,False,221.57000000000002,221.425,221.71500000000003,221.71500000000003,221.425,0.29000000000002046,0.13071306229154442,Narrow,Bullish,Above CPR,True,False,0.1,60,926288961.54,Higher,True,Risk On,True,9.622857142857145,213.4126,196.713,0.030136579572448675,0.7101083540242488,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,822,INE862Y01015,BANKA,EQ,,,,,BANKA BIOLOO LIMITED,76.5,76.5,76.2,76.5,76.5,76.14,,76.5,,,695,53164.5,9,F1,1,,,,,,Cash Only,Unclassified,False,76.39999999999999,76.35,76.44999999999999,76.44999999999999,76.35,0.09999999999999432,0.13071895424835858,Narrow,Bullish,Above CPR,True,False,0.05,60,315689.33999999997,Inside,True,Risk On,True,4.17,70.7664,65.2261,0.02398081534772046,0.1684076503818596,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,2782.9,2794.4,2764.5,2774.0,2774.0,2782.9,,2774.0,,,839769,2332333175.7,36016,F1,1,,,,,,F&O + Cash,Consumer Services,True,2777.633333333333,2779.45,2775.8166666666666,2779.45,2775.8166666666666,3.633333333333212,0.13097813025714533,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,2187983424.1000004,Lower,True,Risk On,False,59.35000000000004,2906.77,3219.78,0.061218758775622745,1.0659738780513732,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,765356,INE685T01010,HORIZONIND,EQ,,,,,HORIZON INDUSTRIAL PRKS L,52.8,53.65,52.7,53.28,53.27,52.76,,53.28,,,2893202,153940371.39,14764,F1,1,,,,,,Cash Only,Unclassified,False,53.21,53.175,53.245000000000005,53.245000000000005,53.175,0.07000000000000739,0.13138138138139524,Narrow,Bullish,Above CPR,True,False,0.13636363636363635,22,221932180.295,Higher,True,Risk On,True,1.7399999999999995,,,0.040229885057475524,0.6936369984081492,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,940,INE199A01012,PGHL,EQ,,,,,PROCTER & GAMBLE HEALTH L,5480.0,5515.5,5410.0,5452.0,5419.5,5459.0,,5451.82,,,17583,95844406.5,3618,F1,1,,,,,,Cash Only,Unclassified,False,5459.166666666667,5462.75,5455.583333333334,5462.75,5455.583333333334,7.16666666666606,0.13145023233063208,Narrow,Bearish,Below CPR,False,True,0.2,60,60466997.5,Lower,True,Risk On,True,117.82142857142857,6026.88,6002.85,0.06082651308476802,1.5850697150954123,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,757614,INE0H9P01028,ARIS,EQ,,,,,ARISINFRA SOLUTIONS LTD,141.0,147.39,139.48,143.72,143.99,140.1,,143.73,,,2711866,391180299.36,23184,F1,1,,,,,,Cash Only,Unclassified,False,143.53,143.435,143.625,143.625,143.435,0.18999999999999773,0.13220150292234742,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,165486057.26999998,Higher,True,Risk On,True,7.035714285714285,130.7724,126.05539999999999,0.02700507614213166,2.3638263296210322,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11573,INE451A01017,FORCEMOT,EQ,,,,,FORCE MOTORS LIMITED,17395.0,17469.0,17304.0,17352.0,17352.0,17275.0,,17353.24,,,31775,552084013.0,9956,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,17375.0,17386.5,17363.5,17386.5,17363.5,23.0,0.13254956201014292,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,1200224389.5,Inside,True,Risk On,True,429.0,17837.12,18336.66,0.053613053613053616,0.45998399785059524,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,760726,INE05XR01022,BHARATCOAL,EQ,,,,,BHARAT COKING COAL LTD,32.34,32.8,32.31,32.62,32.65,32.24,,32.62,,,3495396,113903591.23,12487,F1,1,,,,,,Cash Only,Unclassified,False,32.57666666666666,32.555,32.59833333333332,32.59833333333332,32.555,0.043333333333322344,0.13284283670546398,Narrow,Bullish,Above CPR,True,False,0.2,60,161113673.235,Higher,True,Risk On,True,0.6828571428571438,34.0724,35.9589,0.06345885634586945,0.7069765647007532,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-23,2026-09-23,CM,NSE,STK,13592,INE596H01014,HGM,EQ,,,,,HANDSON GBL MNGMNT LTD,42.66,43.45,42.0,42.64,42.97,42.66,,42.64,,,7787,333220.47,128,F1,1,,,,,,Cash Only,Unclassified,False,42.696666666666665,42.725,42.66833333333333,42.725,42.66833333333333,0.05666666666667197,0.13289555972484046,Narrow,Bearish,Below CPR,False,True,0.15,60,167779.18,Lower,True,Risk On,True,3.475000000000001,47.815,51.9563,0.016306954436452362,1.9860656727491455,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,759951,INE00YJ01010,JARO,EQ,,,,,JARO INS OF TEC MG N RE L,460.45,466.4,460.45,462.5,463.35,460.4,,462.44,,,113920,52810250.7,1667,F1,1,,,,,,Cash Only,Unclassified,False,463.1166666666666,463.42499999999995,462.8083333333333,463.42499999999995,462.8083333333333,0.6166666666666742,0.13333333333333497,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,46901305.025,Lower,True,Risk On,True,16.282142857142855,462.19399999999996,489.99449999999996,0.03787380273451828,1.1259868072295713,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,124940.0,125250.0,124415.0,124580.0,124760.0,124770.0,,124579.59,,,2354,293397675.0,1980,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,124748.33333333333,124832.5,124664.16666666666,124832.5,124664.16666666666,168.33333333334303,0.13512067212501447,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,501081375.0,Lower,True,Risk On,False,1853.9285714285713,131218.4,129804.0,0.09079817633083424,0.5855289971613892,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,830.5,833.2,828.0,832.3,832.3,830.0,,832.3,,,836702,695162409.45,37543,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,831.1666666666666,830.6,831.7333333333332,831.7333333333332,830.6,1.133333333333212,0.13616884937320822,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,1248199615.35,Higher,True,Risk On,True,16.582142857142856,842.933,834.8969999999999,0.06834661497594215,0.5569320811359759,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,14.71,14.75,14.65,14.67,14.67,14.69,,14.67,,,35154842,516967554.31,50412,F1,1,,,,,,Cash Only,Unclassified,False,14.69,14.7,14.68,14.7,14.68,0.019999999999999574,0.13633265167007208,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,630588646.3,Outside,True,Risk On,False,0.19285714285714267,14.529399999999999,14.5149,0.10370370370370159,0.8198174155899007,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,134.16,139.0,134.06,136.81,137.99,134.16,,136.81,,,76642,10491399.12,1432,F1,1,,,,,,Cash Only,Unclassified,False,136.62333333333333,136.53,136.71666666666667,136.71666666666667,136.53,0.18666666666666742,0.13644226786541,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,8201217.06,Higher,True,Risk On,True,6.470714285714288,136.563,131.9984,0.0288479228759614,1.2792490484333066,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,759956,INE549H01021,ARSSBL,EQ,,,,,ANAND RATHI SH N STK BR L,502.0,521.8,497.7,510.8,511.0,496.25,,510.8,,,413000,211085314.35,9757,F1,1,,,,,,Cash Only,Unclassified,False,510.09999999999997,509.75,510.44999999999993,510.44999999999993,509.75,0.6999999999999318,0.13703993735315814,Narrow,Bullish,Above CPR,True,False,0.2,60,74577942.6,Higher,True,Risk On,True,16.117857142857133,511.10900000000004,530.679,0.04343009084865522,2.830398734410783,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-23,2026-09-23,CM,NSE,STK,236,INE021A01026,ASIANPAINT,EQ,,,,,ASIAN PAINTS LIMITED,2469.0,2471.9,2448.2,2455.0,2455.0,2448.5,,2454.98,,,398823,980566812.3,33351,F1,1,,,,,,F&O + Cash,Consumer Durables,True,2458.366666666667,2460.05,2456.6833333333334,2460.05,2456.6833333333334,3.366666666666788,0.13713509843856572,Narrow,Bearish,Below CPR,False,True,0.2,60,1596450205.1,Higher,True,Risk On,True,37.22857142857145,2626.448,2639.4110000000005,0.09043233563571566,0.6142169728610973,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-23,2026-09-23,CM,NSE,STK,13081,INE256C01024,TRIVENI,EQ,,,,,TRIVENI ENGG. & INDS. LTD,239.5,246.9,238.8,242.35,242.3,239.55,,242.38,,,289387,70403024.1,6540,F1,1,,,,,,Cash Only,Unclassified,False,242.68333333333337,242.85000000000002,242.5166666666667,242.85000000000002,242.5166666666667,0.3333333333333144,0.1375421222749389,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,201961178.675,Higher,True,Risk On,True,9.507142857142858,324.25079999999997,358.66339999999997,0.035061357375404965,0.3485968172788987,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,25907,INE377N01017,WAAREEENER,EQ,,,,,WAAREE ENERGIES LIMITED,2505.1,2534.4,2500.0,2512.0,2512.0,2494.8,,2511.8,,,364884,916998391.6,23367,F1,1,,,,,,F&O + Cash,Capital Goods,True,2515.4666666666667,2517.2,2513.7333333333336,2517.2,2513.7333333333336,3.4666666666662422,0.13800424628448416,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,1392225296.5,Higher,True,Risk On,True,64.40714285714284,2653.192,2840.75,0.05382425788325097,0.6586566081691649,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-23,2026-09-23,CM,NSE,STK,766056,INE590T01012,KARAMTARA,EQ,,,,,KARAMTARA ENGINEERING L,368.2,371.25,354.15,361.95,365.65,365.1,,361.95,,,2896481,1051490778.05,50975,F1,1,,,,,,Cash Only,Unclassified,False,362.45,362.7,362.2,362.7,362.2,0.5,0.1381406271584473,Narrow,Bearish,Below CPR,False,True,0.4,5,3540235087.3,Lower,False,Risk On,False,,,,,0.29701156904015974,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,467.0,471.45,466.6,470.0,470.0,467.0,,470.0,,,711993,334317655.2,16091,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,469.34999999999997,469.025,469.67499999999995,469.67499999999995,469.025,0.6499999999999773,0.1382978723404207,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,1138533209.875,Inside,True,Risk On,True,12.571428571428571,468.036,461.63699999999994,0.05170454545454365,0.2936389139116152,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,5258,INE095A01012,INDUSINDBK,EQ,,,,,INDUSIND BANK LIMITED,951.8,970.8,951.8,959.3,959.3,955.0,,959.3,,,2626452,2526433012.0,54624,F1,1,,,,,,F&O + Cash,Financial Services,True,960.6333333333332,961.3,959.9666666666665,961.3,959.9666666666665,1.333333333333485,0.13899023593594131,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,1408048788.1999998,Higher,True,Risk On,False,18.607142857142858,1004.467,967.4535000000001,0.07165706973769209,1.7942794547834549,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
