TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1551.3,1591.8,1545.7,1569.0,1569.0,1559.0,,1569.0,,,534288,844760908.2,43450,F1,1,,,,,,F&O + Cash,Financial Services,True,1568.8333333333333,1568.75,1568.9166666666665,1568.9166666666665,1568.75,0.16666666666651508,0.010622477161664442,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,889786714.05,Higher,True,Neutral,True,46.10000000000001,1536.2920000000001,1581.4389999999999,0.0036153289949352506,0.949397080065336,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3718,INE226A01021,VOLTAS,EQ,,,,,VOLTAS LTD,1125.0,1158.8,1125.0,1142.1,1142.1,1110.9,,1142.1,,,887002,1016942160.8,28617,F1,1,,,,,,F&O + Cash,Consumer Durables,True,1141.9666666666667,1141.9,1142.0333333333333,1142.0333333333333,1141.9,0.13333333333321207,0.011674400957290262,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,899084250.55,Higher,True,Neutral,True,28.192857142857147,1253.652,1278.323,0.0047293302930452715,1.1310866141609113,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,15061,INF174KA1A86,PSUBANK,EQ,,,,,KOTAK PSU BANK,83.21,83.31,82.8,83.07,82.8,83.0,,83.06,,,89624,7448179.28,453,F1,1,,,,,,Cash Only,Unclassified,False,83.06,83.055,83.065,83.065,83.055,0.009999999999990905,0.012038040207043344,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,19387932.605,Higher,True,Neutral,True,1.3964285714285734,84.9692,452.8297,0.0071611253196865714,0.3841657298766951,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-21,2026-09-21,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,86.7,87.6,84.5,86.07,86.7,85.39,,86.07,,,9607,821628.64,162,F1,1,,,,,,Cash Only,Unclassified,False,86.05666666666666,86.05,86.06333333333332,86.06333333333332,86.05,0.013333333333321207,0.015491266798328346,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,560163.655,Higher,True,Neutral,True,3.5635714285714286,81.7224,80.30109999999999,0.0037415647758367787,1.4667653509223122,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,725.95,740.0,724.05,732.2,734.0,726.0,,732.29,,,30458,22359684.95,1385,F1,1,,,,,,Cash Only,Unclassified,False,732.0833333333334,732.025,732.1416666666668,732.1416666666668,732.025,0.11666666666678793,0.015933715742527714,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,13265375.65,Higher,True,Neutral,True,21.18214285714288,775.275,797.9665,0.005507783959989983,1.6855674154994622,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764728,INE354A01013,JENBURPH,EQ,,,,,JENBURKT PHARMACEUTICAL L,983.0,999.7,959.0,979.6,984.9,979.9,,979.92,,,1336,1313680.8,135,F1,1,,,,,,Cash Only,Unclassified,False,979.4333333333334,979.35,979.5166666666668,979.5166666666668,979.35,0.16666666666674246,0.01701374710767073,Narrow,Bullish,Above CPR,True,False,0.04,25,1140482.8,Lower,True,Neutral,True,31.05714285714288,,,0.00536645200858876,1.1518637545432513,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,569.5,574.2,554.5,564.5,563.8,569.5,,564.47,,,461059,259137301.3,26398,F1,1,,,,,,Cash Only,Unclassified,False,564.4,564.35,564.4499999999999,564.4499999999999,564.35,0.09999999999990905,0.017714791851179634,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,224578807.95,Lower,True,Neutral,True,19.68214285714287,600.846,528.4215,0.005080747595713031,1.153881364254521,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,8652,INE918N01018,VETO,EQ,,,,,VETO SWITCHGEAR CABLE LTD,143.8,147.38,140.1,143.78,142.5,139.15,,143.75,,,365390,52822000.05,3768,F1,1,,,,,,Cash Only,Unclassified,False,143.75333333333333,143.74,143.76666666666665,143.76666666666665,143.74,0.026666666666642413,0.018546853989875097,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,5059091.755000001,Higher,True,Neutral,True,7.860714285714288,117.94940000000001,108.73289999999999,0.0033923973951203424,10.441004553395373,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,211.0,212.23,210.0,211.18,212.04,210.62,,211.18,,,273968,57814474.71,6137,F1,1,,,,,,Cash Only,Unclassified,False,211.13666666666668,211.115,211.15833333333336,211.15833333333336,211.115,0.043333333333350765,0.020519619913510163,Narrow,Bullish,Above CPR,True,False,0.05,60,97888437.515,Higher,True,Neutral,True,5.089999999999997,228.497,240.94209999999998,0.0085134250163754,0.5906159724036943,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4771,INE911B01018,TCIFINANCE,EQ,,,,,TCI FINANCE LTD,15.58,15.7,15.11,15.41,15.48,15.58,,15.41,,,12625,194774.76,98,F1,1,,,,,,Cash Only,Unclassified,False,15.406666666666666,15.405,15.408333333333333,15.408333333333333,15.405,0.0033333333333338544,0.021630975557001,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,335377.49,Inside,True,Neutral,True,2.165714285714286,14.7456,13.495400000000002,0.0015391380826739432,0.5807627697374681,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,23142,INE772T01024,PVSL,EQ,,,,,POPULAR VEHICLES N SER L,98.2,101.19,97.5,99.38,99.0,98.77,,99.41,,,49218,4891752.98,325,F1,1,,,,,,Cash Only,Unclassified,False,99.35666666666667,99.345,99.36833333333334,99.36833333333334,99.345,0.023333333333340533,0.023478902529020462,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,2958024.49,Lower,True,Neutral,True,4.509285714285716,105.75319999999999,102.25389999999999,0.0051745076297602935,1.653722948047668,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,559.7,569.2,555.6,562.6,558.8,559.75,,562.6,,,39739,22412386.8,5028,F1,1,,,,,,Cash Only,Unclassified,False,562.4666666666667,562.4000000000001,562.5333333333333,562.5333333333333,562.4000000000001,0.13333333333321207,0.023699490460933535,Narrow,Bullish,Above CPR,True,False,0.05,60,29204587.325,Higher,True,Neutral,True,19.503571428571433,578.9830000000001,566.188,0.006836354757974615,0.7674269302485343,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,6141,INE697V01011,PANSARI,EQ,,,,,PANSARI DEVELOPERS LTD,271.1,287.9,271.1,279.6,276.05,284.95,,279.6,,,869,244890.3,56,F1,1,,,,,,Cash Only,Unclassified,False,279.53333333333336,279.5,279.5666666666667,279.5666666666667,279.5,0.06666666666671972,0.023843586075364704,Narrow,Bullish,Above CPR,True,False,0.05,60,578647.9,Inside,True,Neutral,True,16.478571428571424,321.50100000000003,308.296,0.004045658141890231,0.42321124815280586,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764613,INE767C01012,AXTEL,EQ,,,,,AXTEL INDUSTRIES LTD.,437.85,442.0,425.65,434.0,434.75,440.05,,433.02,,,10440,4520055.0,273,F1,1,,,,,,Cash Only,Unclassified,False,433.8833333333334,433.825,433.9416666666668,433.9416666666668,433.825,0.11666666666678793,0.026881720430135467,Narrow,Bullish,Above CPR,True,False,0.04,25,1337505.4,Lower,True,Neutral,True,20.26071428571429,,,0.005758270168641039,3.3794667296296526,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,15141,INE259A01022,COLPAL,EQ,,,,,COLGATE PALMOLIVE LTD.,1892.3,1903.0,1879.4,1892.0,1892.0,1917.8,,1892.0,,,720315,1360339329.4,27415,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,1891.4666666666665,1891.2,1891.733333333333,1891.733333333333,1891.2,0.5333333333328483,0.02818886539814209,Narrow,Bullish,Above CPR,True,False,0.05,60,563805090.0,Inside,True,Neutral,True,42.44285714285713,1957.43,2016.556,0.012565914955671286,2.4127829874682405,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,400.2,409.9,398.35,404.3,404.9,403.75,,404.3,,,32416,13074599.2,1720,F1,1,,,,,,Cash Only,Unclassified,False,404.18333333333334,404.125,404.2416666666667,404.2416666666667,404.125,0.11666666666667425,0.028856459724628802,Narrow,Bullish,Above CPR,True,False,0.05,60,18765345.725,Higher,True,Neutral,True,14.382142857142854,404.805,399.936,0.008111911265624236,0.696741716971484,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,135.85,135.85,134.03,135.0,135.0,135.59,,135.0,,,41,5526.15,5,F1,1,,,,,,Cash Only,Unclassified,False,134.96,134.94,134.98000000000002,134.98000000000002,134.94,0.040000000000020464,0.029629629629644785,Narrow,Bullish,Above CPR,True,False,0.05,60,275477.165,Lower,True,Neutral,True,4.445714285714287,141.0374,148.30630000000002,0.008997429305917197,0.020060283399533314,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3150,INE003A01024,SIEMENS,EQ,,,,,SIEMENS LTD,3880.0,3919.0,3851.5,3887.0,3887.0,3913.9,,3886.99,,,196942,767388570.6,17900,F1,1,,,,,,F&O + Cash,Capital Goods,True,3885.8333333333335,3885.25,3886.416666666667,3886.416666666667,3885.25,1.1666666666669698,0.030014578509569585,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,1116603005.0500002,Inside,True,Neutral,True,100.86428571428574,3865.84,3763.75,0.011566697353825914,0.6872528258739884,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,29135,INE121J01017,INDUSTOWER,EQ,,,,,INDUS TOWERS LIMITED,376.0,380.7,374.25,377.65,377.65,375.9,,377.65,,,1695335,640673657.45,28726,F1,1,,,,,,F&O + Cash,Telecommunication,True,377.5333333333333,377.475,377.5916666666666,377.5916666666666,377.475,0.11666666666656056,0.03089280197711123,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,1661936112.75,Inside,True,Neutral,True,9.03214285714286,384.413,398.60949999999997,0.012916831422157748,0.38549836695580286,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,20160,INE068L01024,CANTABIL,EQ,,,,,CANTABIL RETAIL LTD,243.2,243.33,238.6,241.08,240.99,242.63,,241.08,,,115259,27804056.87,1607,F1,1,,,,,,Cash Only,Unclassified,False,241.00333333333333,240.965,241.04166666666666,241.04166666666666,240.965,0.07666666666665378,0.03180133842154213,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,30065694.29,Lower,True,Neutral,True,6.010714285714286,241.8606,236.4427,0.012755000990292963,0.9247768104675956,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,24966,INE713C01016,SURAJLTD,EQ,,,,,SURAJ LIMITED,200.79,200.79,195.02,198.0,198.0,200.79,,198.0,,,81,16039.66,10,F1,1,,,,,,Cash Only,Unclassified,False,197.93666666666664,197.905,197.96833333333328,197.96833333333328,197.905,0.06333333333327573,0.0319865319865029,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,175816.24,Lower,True,Neutral,True,7.031428571428573,213.65259999999998,222.8896,0.009007178653655629,0.0912296839017829,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,7406,INE935A01035,GLENMARK,EQ,,,,,GLENMARK PHARMACEUTICALS,2425.0,2473.6,2424.0,2450.0,2450.0,2447.4,,2450.0,,,405696,996653297.4,28378,F1,1,,,,,,F&O + Cash,Healthcare,True,2449.2000000000003,2448.8,2449.6000000000004,2449.6000000000004,2448.8,0.8000000000001819,0.032653061224497223,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,1118656378.15,Higher,True,Neutral,True,56.95714285714296,2332.4539999999997,2295.923,0.01404564835716394,0.8909378401330308,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,405.1,405.45,400.95,403.4,403.4,410.05,,403.4,,,1591907,640631057.45,27482,F1,1,,,,,,F&O + Cash,Financial Services,True,403.26666666666665,403.2,403.3333333333333,403.3333333333333,403.2,0.13333333333332575,0.03305238803503366,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,1152859474.6,Inside,True,Neutral,True,10.332142857142856,403.29200000000003,385.1565,0.012904712524483657,0.5556887648186919,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,2708,INE603A01013,PRAKASH,EQ,,,,,PRAKASH INDUSTRIES LTD,118.0,122.7,117.36,120.09,121.5,118.51,,120.08,,,884307,105592062.06,6203,F1,1,,,,,,Cash Only,Unclassified,False,120.05,120.03,120.07,120.07,120.03,0.03999999999999204,0.033308352069274745,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,39821715.56,Higher,True,Neutral,True,3.7242857142857124,125.8516,134.8308,0.01074031453778076,2.65162011668992,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,775.0,800.0,775.0,787.9,789.9,776.3,,787.9,,,5376,4207307.4,577,F1,1,,,,,,Cash Only,Unclassified,False,787.6333333333333,787.5,787.7666666666667,787.7666666666667,787.5,0.2666666666666515,0.03384524262808117,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,5237653.025,Higher,True,Neutral,True,17.300000000000004,815.2230000000001,816.5020000000001,0.015414258188823783,0.8032810459031887,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4668,INE028A01039,BANKBARODA,EQ,,,,,BANK OF BARODA,234.0,234.51,232.52,233.64,233.64,234.94,,233.65,,,4397710,1026394915.87,33998,F1,1,,,,,,F&O + Cash,Financial Services,True,233.55666666666664,233.515,233.5983333333333,233.5983333333333,233.515,0.08333333333331439,0.03566740854875637,Narrow,Bullish,Above CPR,True,False,0.05,60,2059501389.175,Inside,True,Neutral,True,4.019999999999998,243.0776,254.92340000000002,0.020729684908784685,0.49837058681526586,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
