TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-22,2026-09-22,CM,NSE,STK,10791,INE096B01018,NUCLEUS,EQ,,,,,NUCLEUS SOFTWARE EXPORTS,682.0,689.95,681.05,685.95,687.0,683.95,,686.01,,,8452,5789319.95,890,F1,1,,,,,,Cash Only,Unclassified,False,685.65,685.5,685.8,685.8,685.5,0.2999999999999545,0.04373496610539464,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,15012532.475000001,Higher,True,Risk Off,True,13.103571428571447,720.918,745.6310000000001,0.022894521668025934,0.38563246804899914,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,20547,INF251K01SU9,BBNPPGOLD,EQ,,,,,BARODABNP - BBNPPGOLD,147.0,148.0,145.0,146.6,146.9,146.6,,146.54,,,1565,228469.3,75,F1,1,,,,,,Cash Only,Unclassified,False,146.53333333333333,146.5,146.56666666666666,146.56666666666666,146.5,0.06666666666666288,0.04547521600727345,Narrow,Bullish,Above CPR,True,False,0.1,60,553259.1000000001,Lower,True,Risk Off,True,2.9142857142857133,144.51,144.6235,0.02287581699346276,0.4129517255116092,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,764723,INE478D01014,ITL,EQ,,,,,ITL INDUSTRIES LTD.,367.35,369.9,361.1,365.75,368.0,363.9,,365.64,,,1430,524232.55,76,F1,1,,,,,,Cash Only,Unclassified,False,365.5833333333333,365.5,365.66666666666663,365.66666666666663,365.5,0.16666666666662877,0.045568466621087836,Narrow,Bullish,Above CPR,True,False,0.15384615384615385,26,509458.275,Higher,True,Risk Off,True,12.335714285714277,,,0.013510905230647392,1.0289999706060324,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,762904,INE220Z01013,SHINDL,EQ,,,,,SHARAT INDUSTRIES LTD.,164.83,164.83,160.0,162.53,164.72,163.0,,162.49,,,247030,40092132.93,1256,F1,1,,,,,,Cash Only,Unclassified,False,162.45333333333335,162.41500000000002,162.49166666666667,162.49166666666667,162.41500000000002,0.07666666666665378,0.04717077872802177,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,22578366.38,Lower,True,Risk Off,True,5.357142857142857,161.909,157.3601,0.014311111111108707,1.7756879419546385,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,17313,INE281B01032,LLOYDSME,EQ,,,,,LLOYDS METALS N ENERGY L,1830.9,1884.0,1828.1,1857.4,1855.0,1824.6,,1857.4,,,498981,927009505.0,26971,F1,1,,,,,,Cash Only,Metals & Mining,True,1856.5,1856.05,1856.95,1856.95,1856.05,0.900000000000091,0.04845482933132825,Narrow,Bullish,Above CPR,True,False,0.1,60,755008963.85,Higher,True,Risk Off,True,40.88571428571431,1897.5079999999998,1828.85,0.022012578616354413,1.2278125815525707,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,14101,INE034D01049,PTL,EQ,,,,,PTL ENTERPRISES LTD,38.44,38.59,38.05,38.35,38.4,38.3,,38.35,,,16578,635251.82,475,F1,1,,,,,,Cash Only,Unclassified,False,38.330000000000005,38.32,38.34000000000001,38.34000000000001,38.32,0.020000000000010232,0.05215123859194324,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,1225194.85,Overlapping,True,Risk Off,True,0.7050000000000013,38.9232,39.758,0.028368794326255595,0.5184904425610342,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,21238,INE949L01017,AUBANK,EQ,,,,,AU SMALL FINANCE BANK LTD,1037.9,1043.5,1027.6,1036.4,1036.4,1038.0,,1036.4,,,506494,523049062.9,19666,F1,1,,,,,,F&O + Cash,Financial Services,True,1035.8333333333333,1035.55,1036.1166666666666,1036.1166666666666,1035.55,0.566666666666606,0.0546764441013707,Narrow,Bullish,Above CPR,True,False,0.1,60,1179286666.3,Lower,True,Risk Off,True,21.33571428571425,1058.338,1035.479,0.026559535766094735,0.44353004052955264,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,11427,INE155G01029,NDTV,EQ,,,,,NDTV LTD,71.97,73.5,71.0,72.31,72.49,71.57,,72.27,,,42101,3022630.44,583,F1,1,,,,,,Cash Only,Unclassified,False,72.27,72.25,72.28999999999999,72.28999999999999,72.25,0.03999999999999204,0.055317383487750026,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,6704677.3100000005,Higher,True,Risk Off,True,2.6507142857142845,75.2442,77.6984,0.015090272163834245,0.4508241486121574,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,2792,INE07O001026,EASEMYTRIP,EQ,,,,,EASY TRIP PLANNERS LTD,5.79,6.22,5.75,5.99,6.0,5.79,,5.99,,,42659431,255297541.3,37411,F1,1,,,,,,Cash Only,Unclassified,False,5.986666666666667,5.984999999999999,5.988333333333335,5.988333333333335,5.984999999999999,0.0033333333333356308,0.05564830272680518,Narrow,Bullish,Above CPR,True,False,0.15,60,94369498.095,Higher,True,Risk Off,True,0.17571428571428566,6.3161999999999985,6.9584,0.0189701897019101,2.70529722477698,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,23.62,23.78,23.62,23.72,23.73,23.62,,23.72,,,2058479,48790016.89,8902,F1,1,,,,,,Cash Only,Financial Services,True,23.706666666666667,23.700000000000003,23.71333333333333,23.71333333333333,23.700000000000003,0.013333333333328312,0.05621135469362695,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,100755495.50999999,Higher,True,Risk Off,True,0.4364285714285709,25.506800000000002,25.804499999999997,0.030551009274402064,0.4842417442645358,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,11606,INE742B01025,GUFICBIO,EQ,,,,,GUFIC BIOSCIENCES LTD.,440.4,449.0,434.55,442.15,442.1,435.65,,442.15,,,61868,27396323.25,2514,F1,1,,,,,,Cash Only,Unclassified,False,441.8999999999999,441.775,442.02499999999986,442.02499999999986,441.775,0.2499999999998863,0.05654189754605594,Narrow,Bullish,Above CPR,True,False,0.1,60,34751142.575,Higher,True,Risk Off,True,17.307142857142843,412.97799999999995,377.7925,0.0144449030127875,0.7883574817971291,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,764833,INE383L01019,PARNAXLAB,EQ,,,,,PARNAX LAB LTD.,118.42,139.8,118.42,129.22,129.0,118.42,,128.98,,,6455,824347.06,131,F1,1,,,,,,Cash Only,Unclassified,False,129.14666666666668,129.11,129.18333333333334,129.18333333333334,129.11,0.07333333333332348,0.056750760976105465,Narrow,Bullish,Above CPR,True,False,0.07692307692307693,26,227233.175,Higher,True,Risk Off,True,12.982142857142858,,,0.005648784961026293,3.627758402794839,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,757614,INE0H9P01028,ARIS,EQ,,,,,ARISINFRA SOLUTIONS LTD,142.5,143.44,136.51,140.1,139.5,142.09,,140.1,,,2008186,280668389.67,18875,F1,1,,,,,,Cash Only,Unclassified,False,140.01666666666665,139.975,140.0583333333333,140.0583333333333,139.975,0.08333333333331439,0.059481322864606986,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,160041984.58499998,Inside,True,Risk Off,True,6.886428571428572,130.04080000000002,125.9919,0.012101096013550475,1.7537172536181223,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,21392,INE347W01011,MAGADSUGAR,EQ,,,,,MAGADH SUGAR & ENERGY LTD,494.8,510.6,490.0,500.75,500.0,488.8,,500.76,,,30380,15236463.6,2183,F1,1,,,,,,Cash Only,Unclassified,False,500.45,500.3,500.59999999999997,500.59999999999997,500.3,0.2999999999999545,0.059910134797794216,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,13806088.45,Higher,True,Risk Off,True,22.096428571428586,535.812,506.4095,0.01357685469532685,1.1036046636366437,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1404.8,1410.0,1395.3,1404.0,1401.5,1388.5,,1404.13,,,650,911059.3,174,F1,1,,,,,,Cash Only,Unclassified,False,1403.1000000000001,1402.65,1403.5500000000002,1403.5500000000002,1402.65,0.900000000000091,0.06410256410257058,Narrow,Bullish,Above CPR,True,False,0.15,60,3165286.4000000004,Higher,True,Risk Off,True,35.164285714285725,1454.0640000000003,1499.3339999999998,0.0255941499085949,0.28782839366447216,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,5313,INE583D01011,UGROCAP,EQ,,,,,UGRO CAPITAL LIMITED,82.01,83.31,82.01,82.74,82.6,82.29,,82.76,,,78300,6468838.91,1033,F1,1,,,,,,Cash Only,Unclassified,False,82.68666666666667,82.66,82.71333333333334,82.71333333333334,82.66,0.05333333333334167,0.06445894770768876,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,15705639.505,Lower,True,Risk Off,True,2.2900000000000014,90.50859999999999,94.5267,0.023289665211066218,0.41188000704718836,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,4771,INE911B01018,TCIFINANCE,EQ,,,,,TCI FINANCE LTD,15.15,15.68,14.81,15.26,15.2,15.41,,15.26,,,4943,75638.07,100,F1,1,,,,,,Cash Only,Unclassified,False,15.25,15.245000000000001,15.254999999999999,15.254999999999999,15.245000000000001,0.00999999999999801,0.06553079947574057,Narrow,Bullish,Above CPR,True,False,0.05,60,335377.49,Lower,True,Risk Off,True,2.187857142857143,14.7602,13.530500000000002,0.0045706823375766285,0.22553114700691454,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,9288,INE00Z501029,KRITIKA,EQ,,,,,KRITIKA WIRES LIMITED,5.1,5.17,4.9,5.04,5.06,5.1,,5.04,,,113844,573629.07,533,F1,1,,,,,,Cash Only,Unclassified,False,5.036666666666666,5.035,5.038333333333332,5.038333333333332,5.035,0.003333333333332078,0.06613756613754122,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,570212.675,Lower,True,Risk Off,True,0.20857142857142863,5.510400000000001,5.7589999999999995,0.015981735159811328,1.0059914399482612,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-22,2026-09-22,CM,NSE,STK,11543,INE591G01025,COFORGE,EQ,,,,,COFORGE LIMITED,1814.0,1818.0,1784.4,1803.0,1803.0,1814.0,,1803.0,,,1220431,2200498250.9,46888,F1,1,,,,,,F&O + Cash,Information Technology,True,1801.8,1801.2,1802.3999999999999,1802.3999999999999,1801.2,1.199999999999818,0.06655574043260222,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,4106815460.0,Lower,True,Risk Off,True,64.62142857142858,1772.638,1588.855,0.018569691610475794,0.5358161992747539,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,24.46,25.47,24.46,24.99,24.64,24.77,,24.99,,,3633,90090.83,35,F1,1,,,,,,Cash Only,Unclassified,False,24.973333333333333,24.965,24.981666666666666,24.981666666666666,24.965,0.01666666666666572,0.06669334400426459,Narrow,Bullish,Above CPR,True,False,0.1,60,128978.155,Higher,True,Risk Off,True,1.03,25.707800000000002,26.3204,0.016181229773461862,0.6984968113398738,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,24937,INE0US801024,MFML,EQ,,,,,MAHALAXMI FABRIC MILLS LT,19.78,19.78,18.7,19.26,18.81,18.82,,19.26,,,471,9079.47,30,F1,1,,,,,,Cash Only,Unclassified,False,19.24666666666667,19.240000000000002,19.253333333333337,19.253333333333337,19.240000000000002,0.013333333333335418,0.069228106611295,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,52227.275,Lower,True,Risk Off,True,1.3564285714285707,18.8826,21.113899999999997,0.009829734948219903,0.1738453710250056,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,29452,INE943P01029,AGARWALEYE,EQ,,,,,DR AGARWALS HEALTH CARE L,492.0,497.65,487.4,493.05,491.0,490.3,,493.05,,,303733,149689219.0,20010,F1,1,,,,,,Cash Only,Unclassified,False,492.7,492.525,492.875,492.875,492.525,0.35000000000002274,0.07098671534327608,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,82517347.42500001,Inside,True,Risk Off,True,14.428571428571436,502.51099999999997,483.41,0.02425742574257582,1.8140333356698417,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,10415,INE296G01013,MUTHOOTCAP,EQ,,,,,MUTHOOT CAP SERV LTD,228.95,233.18,226.02,229.85,230.57,228.87,,229.7,,,4638,1064864.49,265,F1,1,,,,,,Cash Only,Unclassified,False,229.68333333333337,229.60000000000002,229.7666666666667,229.7666666666667,229.60000000000002,0.16666666666668561,0.07251105793634353,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,3164725.71,Inside,True,Risk Off,True,10.209999999999997,238.05379999999997,221.83210000000003,0.01632386549135021,0.33647923630007104,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,15716,INE557Z01018,PIGL,EQ,,,,,POWER INSTRUMENT (G) LTD,101.9,102.0,99.9,101.06,100.32,101.05,,101.05,,,19598,1975361.18,322,F1,1,,,,,,Cash Only,Unclassified,False,100.98666666666668,100.95,101.02333333333335,101.02333333333335,100.95,0.0733333333333519,0.07256415330828409,Narrow,Bullish,Above CPR,True,False,0.05,60,6076467.82,Higher,True,Risk Off,True,5.030714285714287,105.1334,106.5738,0.014577121491792225,0.3250837885618885,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,772,INE016A01026,DABUR,EQ,,,,,DABUR INDIA LTD,388.3,390.1,385.2,388.1,388.1,386.8,,388.1,,,1352500,524538104.2,22945,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,387.8,387.65,387.95000000000005,387.95000000000005,387.65,0.3000000000000682,0.07729966503480241,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,699287350.0250001,Overlapping,True,Risk Off,True,7.310714285714279,403.506,422.5525,0.04103566194431811,0.7501038080858281,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,759551,INE202B01038,PIRAMALFIN,EQ,,,,,PIRAMAL FINANCE LIMITED,2220.4,2231.9,2176.3,2206.7,2200.1,2220.4,,2206.71,,,265963,587694063.3,26515,F1,1,,,,,,Cash Only,Financial Services,True,2204.9666666666667,2204.1000000000004,2205.833333333333,2205.833333333333,2204.1000000000004,1.7333333333326664,0.07854866240688206,Narrow,Bullish,Above CPR,True,False,0.1,60,586736106.9,Lower,True,Risk Off,True,69.14285714285714,2159.354,2086.924,0.025068870523406332,1.0016326869758558,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,5778.0,5900.0,5778.0,5846.0,5863.5,5778.0,,5846.38,,,4530,26515209.5,1909,F1,1,,,,,,Cash Only,Unclassified,False,5841.333333333333,5839.0,5843.666666666666,5843.666666666666,5839.0,4.66666666666606,0.07982666210513276,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,69228910.5,Higher,True,Risk Off,True,221.46428571428572,5727.72,5544.661,0.021071870128471164,0.38300775367539547,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,19646,INE03EI01018,MAXESTATES,EQ,,,,,MAX ESTATES LIMITED,595.85,602.3,586.35,595.05,598.4,597.9,,595.06,,,124021,73710585.55,4855,F1,1,,,,,,Cash Only,Unclassified,False,594.5666666666667,594.325,594.8083333333334,594.8083333333334,594.325,0.4833333333333485,0.08122566731087279,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,50039831.599999994,Lower,True,Risk Off,True,24.66071428571428,476.394,453.722,0.01959932416123644,1.4730382415995182,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,10893,INE0I3401014,DBOL,EQ,,,,,DHAMPUR BIO ORGANICS LTD,113.21,116.33,113.01,114.81,114.75,113.31,,114.83,,,96815,11117073.71,3186,F1,1,,,,,,Cash Only,Unclassified,False,114.71666666666665,114.67,114.7633333333333,114.7633333333333,114.67,0.09333333333330529,0.0812937316725941,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,25952636.84,Inside,True,Risk Off,True,5.117142857142858,116.7754,109.005,0.01823934487250522,0.4283600845084688,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,21726,INE866R01028,MATRIMONY,EQ,,,,,MATRIMONY.COM LIMITED,555.0,555.45,544.7,550.75,550.0,549.8,,550.73,,,13550,7470580.6,764,F1,1,,,,,,Cash Only,Unclassified,False,550.3000000000001,550.075,550.5250000000001,550.5250000000001,550.075,0.4500000000000455,0.08170676350432056,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,5817212.6,Higher,True,Risk Off,True,17.44999999999999,492.6089999999999,454.1425,0.02578796561604847,1.2842199716063325,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,760351,INE119201023,PARKHOSPS,EQ,,,,,PARK MEDI WORLD LIMITED,285.0,288.5,281.0,285.1,285.0,284.7,,285.1,,,364039,103644537.65,6594,F1,1,,,,,,Cash Only,Unclassified,False,284.8666666666667,284.75,284.98333333333335,284.98333333333335,284.75,0.2333333333333485,0.0818426283175547,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,152842014.9,Overlapping,True,Risk Off,True,8.892857142857142,282.473,276.97450000000003,0.02623828647925204,0.6781154888452076,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,73.11,73.95,71.69,72.91,73.05,72.43,,72.91,,,1575361,114648427.73,14068,F1,1,,,,,,Cash Only,Unclassified,False,72.85,72.82,72.88,72.88,72.82,0.060000000000002274,0.08229323823892781,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,146676906.86,Inside,True,Risk Off,True,2.1007142857142855,75.2264,74.31450000000001,0.028561713702823253,0.7816392517700792,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,4876.0,4982.0,4862.5,4928.5,4928.5,4875.0,,4928.47,,,1238174,6114490209.0,105317,F1,1,,,,,,F&O + Cash,Consumer Durables,True,4924.333333333333,4922.25,4926.416666666666,4926.416666666666,4922.25,4.16666666666606,0.08454228805247155,Narrow,Bullish,Above CPR,True,False,0.2,60,2883615359.6,Higher,True,Risk Off,True,85.71428571428571,4933.468,4604.188,0.04861111111110404,2.1204250381882312,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2242.0,2258.8,2182.0,2223.3,2218.6,2231.2,,2223.16,,,149878,331625670.1,15013,F1,1,,,,,,Cash Only,Unclassified,False,2221.366666666667,2220.4,2222.3333333333335,2222.3333333333335,2220.4,1.933333333333394,0.08695782545465722,Narrow,Bullish,Above CPR,True,False,0.05,60,165863981.8,Lower,True,Risk Off,True,123.55000000000007,1723.864,1612.6719999999998,0.01564818561985749,1.9993832687549769,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,7016,INE788J01021,SHIVALIK,EQ,,,,,SHIVALIK RASAYAN LIMITED,404.5,436.9,395.8,416.9,417.45,398.95,,416.9,,,297963,125325647.4,14315,F1,1,,,,,,Cash Only,Unclassified,False,416.5333333333333,416.35,416.7166666666666,416.7166666666666,416.35,0.36666666666656056,0.087950747581329,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,12299942.16,Higher,True,Risk Off,True,39.80714285714284,288.01619999999997,284.1457,0.009211077217534272,10.189124938128979,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,157.0,159.78,157.0,158.6,158.44,155.86,,158.64,,,1872495,297504517.4,29019,F1,1,,,,,,Cash Only,Consumer Services,True,158.46,158.39,158.53000000000003,158.53000000000003,158.39,0.1400000000000432,0.08827238335437781,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,308658655.745,Higher,True,Risk Off,True,3.521428571428566,163.6276,163.6676,0.03975659229210158,0.9638625447970101,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,13463,INE156C01018,PIONEEREMB,EQ,,,,,PIONEER EMBROIDERIES LTD,22.5,22.5,22.0,22.28,22.0,22.32,,22.16,,,8614,191866.16,103,F1,1,,,,,,Cash Only,Unclassified,False,22.26,22.25,22.270000000000003,22.270000000000003,22.25,0.020000000000003126,0.08976660682227615,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,145238.175,Lower,True,Risk Off,True,1.082142857142857,22.4694,23.6308,0.018481848184821372,1.321044966311371,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
