TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-23,2026-09-23,CM,NSE,STK,1756,INE197D01010,JINDALPOLY,EQ,,,,,JINDAL POLY FILMS LIMITED,721.95,729.5,705.0,715.2,712.6,721.9,,715.22,,,13978,9976012.4,1035,F1,1,,,,,,Cash Only,Unclassified,False,716.5666666666666,717.25,715.8833333333332,717.25,715.8833333333332,1.366666666666788,0.1910887397464748,Narrow,Bearish,Below CPR,False,True,0.2,60,10057746.350000001,Lower,True,Risk On,True,34.6,661.68,672.0060000000001,0.0394990366088667,0.9918735323843197,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,7425,INE558R01013,HECPROJECT,EQ,,,,,HEC INFRA PROJECTS LTD,115.69,117.5,114.0,115.42,115.35,115.68,,115.42,,,6902,799302.86,162,F1,1,,,,,,Cash Only,Unclassified,False,115.64,115.75,115.53,115.75,115.53,0.21999999999999886,0.1906082134811981,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,1315952.0499999998,Lower,True,Risk On,True,6.477857142857144,124.91779999999999,125.91390000000001,0.0339618480538095,0.6073951250731363,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,14296,INE807F01027,VIYASH,EQ,,,,,VIYASH SCIENTIFIC LIMITED,252.9,257.45,251.5,253.75,254.2,251.5,,253.74,,,1936724,493063770.95,31967,F1,1,,,,,,Cash Only,Unclassified,False,254.23333333333335,254.475,253.9916666666667,254.475,253.9916666666667,0.48333333333329165,0.19047619047617403,Narrow,Bearish,Below CPR,False,True,0.15,60,561601389.15,Inside,True,Risk On,True,7.62499999999999,261.594,257.2088,0.06338797814207112,0.8779603834247389,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,15555,INE075I01017,HCG,EQ,,,,,HEALTHCARE GLOB. ENT. LTD,713.1,723.25,706.2,712.7,706.2,713.1,,712.7,,,81683,58454781.55,11869,F1,1,,,,,,Cash Only,Unclassified,False,714.0500000000001,714.725,713.3750000000001,714.725,713.3750000000001,1.349999999999909,0.18942051354004616,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,87471471.075,Higher,True,Risk On,False,22.535714285714285,694.538,663.679,0.059904912836763004,0.668272533108304,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,5204,INE131A01031,GMDCLTD,EQ,,,,,GUJARAT MINERAL DEV CORP,557.0,561.85,554.7,556.7,557.5,563.65,,556.71,,,588607,328341823.65,16439,F1,1,,,,,,Cash Only,Metals & Mining,True,557.7500000000001,558.2750000000001,557.2250000000001,558.2750000000001,557.2250000000001,1.0499999999999545,0.18861146039158513,Narrow,Bearish,Below CPR,False,True,0.2,60,454276377.95000005,Lower,True,Risk On,True,14.432142857142853,570.3439999999999,602.386,0.07275426874535693,0.7227798749556353,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,4471,INE579B01039,ELPROINTL,EQ,,,,,ELPRO INTERNATIONAL LTD,171.46,172.89,171.08,171.5,171.5,172.24,,171.5,,,3459,593442.32,119,F1,1,,,,,,Cash Only,Unclassified,False,171.82333333333335,171.985,171.6616666666667,171.985,171.6616666666667,0.3233333333333235,0.18853255587948892,Narrow,Bearish,Below CPR,False,True,0.4166666666666667,60,4450505.35,Higher,True,Risk On,False,3.1021428571428595,175.0534,170.0488,0.10422902755391493,0.13334268208440644,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,29256,INE0R4L01018,DENTA,EQ,,,,,DENTA WATER N INFRA SOL L,273.9,278.4,272.75,274.8,275.1,272.65,,274.84,,,74195,20406442.95,1651,F1,1,,,,,,Cash Only,Unclassified,False,275.31666666666666,275.575,275.05833333333334,275.575,275.05833333333334,0.5166666666666515,0.18801552644346853,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,49199765.825,Overlapping,True,Risk On,True,11.110714285714279,306.31100000000004,296.788,0.04650166077359772,0.41476707475771807,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-23,2026-09-23,CM,NSE,STK,23142,INE772T01024,PVSL,EQ,,,,,POPULAR VEHICLES N SER L,98.92,100.37,97.6,98.71,98.9,99.92,,98.7,,,56036,5530333.41,800,F1,1,,,,,,Cash Only,Unclassified,False,98.89333333333333,98.985,98.80166666666666,98.985,98.80166666666666,0.18333333333333712,0.1857292405362548,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,3028326.865,Lower,True,Risk On,True,4.071428571428574,105.97399999999999,102.19060000000002,0.04502923976608277,1.8262009540373707,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,1069.0,1094.0,1069.0,1078.5,1074.1,1069.0,,1078.5,,,47959,51768295.6,6316,F1,1,,,,,,Cash Only,Unclassified,False,1080.5,1081.5,1079.5,1081.5,1079.5,2.0,0.18544274455261936,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,39957393.55,Higher,True,Risk On,False,35.38571428571429,1059.792,1112.436,0.05651998385143318,1.2955873994939293,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-23,2026-09-23,CM,NSE,STK,764480,INE0XNF01022,ARDEE,EQ,,,,,ARDEE INDUSTRIES LIMITED,52.5,53.19,51.6,52.25,52.08,52.08,,52.25,,,3110150,163464492.27,19664,F1,1,,,,,,Cash Only,Unclassified,False,52.346666666666664,52.394999999999996,52.29833333333333,52.394999999999996,52.29833333333333,0.09666666666666401,0.1850079744816536,Narrow,Bearish,Below CPR,False,True,0.1,30,261757266.89000002,Higher,True,Risk On,True,2.424285714285715,,,0.03987428795914248,0.6244888411777839,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,20203,INE550C01020,URJA,EQ,,,,,URJA GLOBAL LIMITED,9.05,9.15,9.0,9.05,9.07,9.04,,9.05,,,485177,4394038.77,1892,F1,1,,,,,,Cash Only,Unclassified,False,9.066666666666666,9.075,9.058333333333334,9.075,9.058333333333334,0.01666666666666572,0.1841620626150908,Narrow,Bearish,Below CPR,False,True,0.3,60,5799979.925000001,Higher,True,Risk On,False,0.26642857142857146,9.2752,9.828299999999999,0.06255585344056838,0.7575955135741266,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,20110,INE999K01014,GREENPOWER,EQ,,,,,ORIENT GREEN POWER CO LTD,9.18,9.18,9.03,9.08,9.07,9.0,,9.08,,,2257309,20499778.09,3049,F1,1,,,,,,Cash Only,Unclassified,False,9.096666666666666,9.105,9.088333333333331,9.105,9.088333333333331,0.016666666666669272,0.18355359765054263,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,18369379.88,Higher,True,Risk On,True,0.3371428571428572,9.5812,10.3379,0.04943502824859529,1.115975510546195,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-23,2026-09-23,CM,NSE,STK,758748,INE0PKD01011,MEIL,EQ,,,,,MANGAL ELECTRICAL IND L,274.45,284.0,266.0,274.25,276.0,271.75,,274.31,,,56811,15710471.9,2050,F1,1,,,,,,Cash Only,Unclassified,False,274.75,275.0,274.5,275.0,274.5,0.5,0.18231540565177756,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,14399602.27,Higher,True,Risk On,True,11.164285714285715,281.379,265.1355,0.044785668586052464,1.0910351275973125,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,114.95,115.08,112.5,113.48,113.65,114.19,,113.47,,,4457,505490.82,320,F1,1,,,,,,Cash Only,Unclassified,False,113.68666666666667,113.78999999999999,113.58333333333334,113.78999999999999,113.58333333333334,0.20666666666664923,0.1821172600164339,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,1059330.145,Lower,True,Risk On,False,4.522857142857143,112.0706,115.5152,0.0456938302800551,0.47717968037244896,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,10227,INE00VM01036,MANORAMA,EQ,,,,,MANORAMA INDUSTRIES LTD,1925.3,1955.0,1914.3,1929.4,1920.1,1911.0,,1929.36,,,141711,274159050.5,23747,F1,1,,,,,,Cash Only,Unclassified,False,1932.9000000000003,1934.65,1931.1500000000005,1934.65,1931.1500000000005,3.4999999999995453,0.18140354514354437,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,276445874.15,Higher,True,Risk On,True,79.5071428571429,1797.984,1652.6330000000003,0.04402120204832774,0.9917277707362016,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,9039,INE527H01019,UFO,EQ,,,,,UFO MOVIEZ INDIA LTD.,61.2,61.5,60.11,60.64,60.6,60.64,,60.64,,,36229,2207926.22,356,F1,1,,,,,,Cash Only,Unclassified,False,60.75,60.805,60.695,60.805,60.695,0.10999999999999943,0.1813984168865426,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,2030711.155,Overlapping,True,Risk On,False,2.072142857142858,65.7242,69.4091,0.053085143054118974,1.0872674897971888,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11480,INE524L01026,KRIDHANINF,EQ,,,,,KRIDHAN INFRA LIMITED,1.86,1.86,1.83,1.84,1.85,1.85,,1.84,,,19835,36743.52,44,F1,1,,,,,,Cash Only,Unclassified,False,1.8433333333333335,1.8450000000000002,1.8416666666666668,1.8450000000000002,1.8416666666666668,0.0033333333333334103,0.18115942028985924,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,177662.925,Overlapping,True,Risk On,True,0.17071428571428562,2.6122,2.8372,0.019525801952580656,0.20681591277414801,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,14627,INE788H01017,HILTON,EQ,,,,,HILTON METAL FORGING LTD,16.59,17.05,16.5,16.73,16.75,16.59,,16.76,,,104278,1748397.73,539,F1,1,,,,,,Cash Only,Unclassified,False,16.76,16.775,16.745000000000005,16.775,16.745000000000005,0.02999999999999403,0.1793185893603947,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,5244516.915,Higher,True,Risk On,True,0.7799999999999991,21.2404,21.3398,0.03846153846153085,0.33337631631987974,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-23,2026-09-23,CM,NSE,STK,2306,INE052T01021,BESTAGRO,EQ,,,,,BEST AGROLIFE LIMITED,18.35,18.93,18.35,18.59,18.5,18.34,,18.59,,,530764,9871501.74,1683,F1,1,,,,,,Cash Only,Unclassified,False,18.623333333333335,18.64,18.60666666666667,18.64,18.60666666666667,0.03333333333333144,0.17930787161555373,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,10144644.955,Higher,True,Risk On,False,1.0164285714285715,18.102,17.314,0.032794565472005634,0.9730751331158835,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,2179.0,2190.0,2160.0,2169.2,2170.1,2179.0,,2169.24,,,336940,730702747.2,35266,F1,1,,,,,,Cash Only,Financial Services,True,2173.0666666666666,2175.0,2171.133333333333,2175.0,2171.133333333333,3.866666666666788,0.17825311942959562,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,435051958.85,Lower,True,Risk On,False,45.19999999999998,2145.078,2375.7859999999996,0.08554572271386703,1.6795758123501205,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,17651,INE637C01025,POKARNA,EQ,,,,,POKARNA LIMITED,737.0,750.0,736.05,741.05,743.0,732.55,,741.06,,,57910,43012105.95,3635,F1,1,,,,,,Cash Only,Unclassified,False,742.3666666666667,743.025,741.7083333333334,743.025,741.7083333333334,1.316666666666606,0.1776758203449978,Narrow,Bearish,Below CPR,False,True,0.15,60,47732441.599999994,Higher,True,Risk On,True,35.44285714285714,884.6590000000001,897.2554999999999,0.0371489990595173,0.9011084392129651,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,4235,INE274C01019,WENDT,EQ,,,,,WENDT (INDIA) LIMITED,8680.0,8815.0,8588.0,8678.5,8689.5,8627.0,,8678.38,,,8377,72780531.0,2450,F1,1,,,,,,Cash Only,Unclassified,False,8693.833333333334,8701.5,8686.166666666668,8701.5,8686.166666666668,15.33333333333212,0.17668183825928582,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,42369177.25,Inside,True,Risk On,True,376.35714285714283,8172.42,7757.29,0.040741443664196186,1.7177706937889619,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,3466,INE305A01023,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,141.8,142.99,140.86,141.55,141.0,140.8,,141.55,,,11104195,1571273009.92,32258,F1,1,,,,,,Cash Only,Unclassified,False,141.8,141.925,141.675,141.925,141.675,0.25,0.17661603673613563,Narrow,Bearish,Below CPR,False,True,0.15,60,1347569336.3600001,Inside,True,Risk On,True,4.320714285714287,120.60520000000001,98.3981,0.05786080343858488,1.1660053160338741,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,13761,INE464A01036,BBL,EQ,,,,,BHARAT BIJLEE LTD,2224.9,2258.8,2215.2,2231.1,2234.0,2220.4,,2232.1,,,16265,36356091.1,3222,F1,1,,,,,,Cash Only,Unclassified,False,2235.0333333333333,2237.0,2233.0666666666666,2237.0,2233.0666666666666,3.933333333333394,0.1762956986837611,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,57990717.45,Higher,True,Risk On,False,59.22857142857145,2375.59,2570.23,0.06640939057726422,0.6269294931787398,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,300.2,308.0,299.2,302.8,302.6,301.4,,302.79,,,1254083,381498752.75,32072,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,303.3333333333333,303.6,303.0666666666666,303.6,303.0666666666666,0.5333333333334167,0.17613386173494608,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,385182865.2,Lower,True,Risk On,True,14.271428571428572,285.4602,254.0136,0.037370704037376544,0.9904354196854341,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,3015.5,3023.9,2978.2,2993.2,2993.2,2997.0,,2993.18,,,855435,2565963177.4,35686,F1,1,,,,,,F&O + Cash,Metals & Mining,True,2998.433333333333,3001.05,2995.8166666666657,3001.05,2995.8166666666657,5.233333333334485,0.1748407501448111,Narrow,Bearish,Below CPR,False,True,0.25,60,3369803204.35,Overlapping,True,Risk On,True,76.5857142857143,3024.9179999999997,2959.05,0.06833302244607609,0.7614578721059018,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,764050,INE724A01017,GYFTR,EQ,,,,,GYFTR LIMITED,169.8,170.48,166.46,168.03,168.9,168.5,,168.07,,,48837,8237639.73,2136,F1,1,,,,,,Cash Only,Unclassified,False,168.32333333333335,168.47,168.1766666666667,168.47,168.1766666666667,0.2933333333332939,0.17457200103153836,Narrow,Bearish,Below CPR,False,True,0.20754716981132076,53,6447188.53,Lower,True,Risk On,True,8.098571428571427,165.0816,,0.03622037984358895,1.2777103836298083,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,16123,INE316L01019,BHARATWIRE,EQ,,,,,BHARAT WIRE ROPES LTD.,167.89,173.2,167.89,170.1,170.59,167.89,,170.1,,,109975,18808163.29,2426,F1,1,,,,,,Cash Only,Unclassified,False,170.39666666666665,170.545,170.2483333333333,170.545,170.2483333333333,0.29666666666668107,0.17440721144425694,Narrow,Bearish,Below CPR,False,True,0.2,60,25087613.259999998,Higher,True,Risk On,True,6.487142857142857,187.8628,203.3114,0.045731483520519,0.749699188004782,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11309,INE618N01022,BALAXI,EQ,,,,,BALAXI PHARMA LTD,23.12,23.58,22.42,22.94,22.7,23.12,,22.94,,,81169,1857050.52,494,F1,1,,,,,,Cash Only,Unclassified,False,22.98,23.0,22.96,23.0,22.96,0.03999999999999915,0.17436791630339646,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,1018986.21,Lower,True,Risk On,True,1.6107142857142858,23.8308,22.2756,0.02483370288248284,1.8224491183251637,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,1008,INE188A01015,FACT,EQ,,,,,FACT LTD,794.75,804.85,792.7,796.7,795.2,798.45,,796.69,,,133669,106707124.4,8100,F1,1,,,,,,Cash Only,Chemicals,True,798.0833333333334,798.7750000000001,797.3916666666667,798.7750000000001,797.3916666666667,1.3833333333334394,0.1736329023890347,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,85858607.15,Lower,True,Risk On,False,22.600000000000005,811.703,849.0354999999998,0.06120943952802828,1.2428238465780888,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11841,INE717A01029,KENNAMET,EQ,,,,,KENNAMETAL INDIA LIMITED,4370.0,4394.7,4261.1,4316.7,4315.0,4379.4,,4316.37,,,27181,117380262.8,5902,F1,1,,,,,,Cash Only,Unclassified,False,4324.166666666667,4327.9,4320.433333333334,4327.9,4320.433333333334,7.466666666665333,0.17297163728462328,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,99909360.05,Lower,True,Risk On,True,261.0428571428571,3724.9739999999997,3320.2340000000004,0.02860322151078495,1.1748675273393465,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,419,INE922A01025,BEPL,EQ,,,,,BHANSALI ENG. POLYMERS LT,130.78,132.15,129.5,130.49,130.8,130.23,,130.49,,,778846,101712656.3,9560,F1,1,,,,,,Cash Only,Unclassified,False,130.71333333333334,130.825,130.6016666666667,130.825,130.6016666666667,0.22333333333330074,0.1711497688200634,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,157049035.09,Overlapping,True,Risk On,False,5.275714285714286,123.0742,110.66369999999999,0.04233234046393461,0.647649036759198,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,764683,INE194R01017,FREDUN,EQ,,,,,FREDUN PHARMACEUTICALS L,1409.0,1410.0,1385.1,1394.0,1390.0,1382.6,,1394.07,,,52582,73587730.2,4515,F1,1,,,,,,Cash Only,Unclassified,False,1396.3666666666668,1397.55,1395.1833333333336,1397.55,1395.1833333333336,2.366666666666333,0.16977522716401244,Narrow,Bearish,Below CPR,False,True,0.14814814814814814,27,37187660.7,Higher,True,Risk On,True,81.66428571428574,,,0.028980436747422945,1.9788211684958177,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,1922,INE237A01036,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,414.65,417.25,411.35,413.25,413.25,412.65,,413.25,,,8628172,3572584969.9,83373,F1,1,,,,,,F&O + Cash,Financial Services,True,413.95,414.3,413.59999999999997,414.3,413.59999999999997,0.7000000000000455,0.16938898971567948,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,4620684331.475,Inside,True,Risk On,False,6.482142857142857,401.61300000000006,394.5615,0.10798898071626047,0.7731722648882121,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,285.0,290.45,282.5,285.75,284.4,283.05,,285.72,,,5096655,1457585421.5,105413,F1,1,,,,,,Cash Only,Unclassified,False,286.23333333333335,286.475,285.9916666666667,286.475,285.9916666666667,0.4833333333333485,0.16914552347623743,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,839421935.235,Higher,True,Risk On,True,11.13928571428571,243.9432,223.9207,0.043389975419473426,1.7364156931304664,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,7242,INE317I01021,METROBRAND,EQ,,,,,METRO BRANDS LIMITED,920.0,920.8,906.0,911.1,907.35,920.3,,911.94,,,27326,24943288.05,5719,F1,1,,,,,,Cash Only,Unclassified,False,912.6333333333333,913.4,911.8666666666667,913.4,911.8666666666667,1.533333333333303,0.16829473530164668,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,29494483.25,Lower,True,Risk On,True,22.539285714285718,968.945,1001.4995,0.06802936671420136,0.845693339957058,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,17971,INE018E01016,SBICARD,EQ,,,,,SBI CARDS & PAY SER LTD,636.0,639.85,633.35,635.0,635.0,634.95,,635.0,,,461549,293528004.05,28416,F1,1,,,,,,F&O + Cash,Financial Services,True,636.0666666666667,636.6,635.5333333333334,636.6,635.5333333333334,1.066666666666606,0.16797900262466237,Narrow,Bearish,Below CPR,False,True,0.3,60,975539376.55,Inside,True,Risk On,False,18.778571428571418,646.7760000000001,630.5504999999999,0.05680233295295737,0.30088790991509057,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
