TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,765175,INE886B01012,SUMEDHA,EQ,,,,,SUMEDHA FISCAL SERVICES L,39.4,39.49,38.75,39.01,39.01,38.51,,39.01,,,3377,131321.26,15,F1,1,,,,,,Cash Only,Unclassified,False,39.083333333333336,39.120000000000005,39.04666666666667,39.120000000000005,39.04666666666667,0.07333333333333769,0.18798598649919943,Narrow,Bearish,Below CPR,False,True,0.2,15,69109.99,Higher,False,Neutral,False,2.692857142857143,,,0.02723253757736678,1.9001776733001987,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,16933,INE841B01017,INDBANK,EQ,,,,,INDBANK MERCH BANK,29.19,29.19,28.13,28.58,28.51,28.71,,28.58,,,93377,2675425.6,671,F1,1,,,,,,Cash Only,Unclassified,False,28.633333333333336,28.66,28.606666666666673,28.66,28.606666666666673,0.05333333333332746,0.18661068346160764,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,918456.73,Lower,True,Neutral,False,1.038571428571429,32.573,33.2347,0.05135259055478571,2.912957695894939,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15308,INE964H01014,SEPC,EQ,,,,,SEPC LIMITED,5.39,5.44,5.35,5.38,5.4,5.37,,5.38,,,7339250,39538568.21,4047,F1,1,,,,,,Cash Only,Unclassified,False,5.39,5.395,5.385,5.395,5.385,0.009999999999999787,0.18587360594795144,Narrow,Bearish,Below CPR,False,True,0.15,60,85636679.82,Overlapping,True,Neutral,True,0.2457142857142857,6.049600000000001,6.7385,0.04069767441860379,0.46170132112905643,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,2045.0,2073.3,2040.0,2051.0,2051.0,2045.0,,2049.95,,,100359,206251705.8,9709,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,2054.766666666667,2056.65,2052.8833333333337,2056.65,2052.8833333333337,3.766666666666424,0.18365025190962575,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,439844853.0,Higher,True,Neutral,False,45.178571428571395,2140.07,2199.2929999999997,0.08337285902502763,0.4689192209326592,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,25073,INE02ID01020,RAYMONDLSL,EQ,,,,,RAYMOND LIFESTYLE LIMITED,647.95,683.95,647.0,663.65,664.9,647.85,,663.64,,,335816,223938630.95,21448,F1,1,,,,,,Cash Only,Unclassified,False,664.8666666666667,665.475,664.2583333333333,665.475,664.2583333333333,1.216666666666697,0.1833295662874553,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,82712100.55,Higher,True,Neutral,True,23.714285714285715,725.915,752.7155,0.05130522088353541,2.7074470296474655,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,25157,INE0DAB01012,RVTH,EQ,,,,,REVATHI EQUIPMENT INDIA L,729.0,743.9,729.0,734.45,740.0,729.05,,735.0,,,277,202435.95,18,F1,1,,,,,,Cash Only,Unclassified,False,735.7833333333334,736.45,735.1166666666668,736.45,735.1166666666668,1.3333333333332575,0.18154174325457928,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,423154.5,Higher,True,Neutral,True,26.700000000000006,725.5370000000001,703.4889999999999,0.04993757802746282,0.4783972520675073,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20950,INE722J01012,RKDL,EQ,,,,,RAVI KUMAR DIST. LTD.,18.14,18.74,18.14,18.39,18.36,18.32,,18.39,,,7502,139550.8,97,F1,1,,,,,,Cash Only,Unclassified,False,18.423333333333332,18.439999999999998,18.406666666666666,18.439999999999998,18.406666666666666,0.03333333333333144,0.1812579300344287,Narrow,Bearish,Below CPR,False,True,0.2,60,176782.58000000002,Higher,True,Neutral,True,0.7799999999999999,18.8462,19.6994,0.04273504273504031,0.7893922579928405,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-04,2026-09-04,CM,NSE,STK,27066,INE00H001014,SWIGGY,EQ,,,,,SWIGGY LIMITED,269.3,284.4,269.3,276.1,276.1,269.3,,276.1,,,184369387,51119834391.5,239161,F1,1,,,,,,F&O + Cash,Consumer Services,True,276.6,276.85,276.35,276.85,276.35,0.5,0.18109380659181454,Narrow,Bearish,Below CPR,False,True,0.2,60,3394768732.875,Higher,True,Neutral,True,8.578571428571422,272.4716,267.4598,0.058284762697751916,15.058414405804621,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14418,INE006I01046,ASTRAL,EQ,,,,,ASTRAL LIMITED,1489.8,1509.9,1484.0,1492.9,1492.9,1495.2,,1495.47,,,658868,984779588.8,24797,F1,1,,,,,,F&O + Cash,Capital Goods,True,1495.6000000000001,1496.95,1494.2500000000002,1496.95,1494.2500000000002,2.699999999999818,0.18085605197935684,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,724743008.35,Higher,True,Neutral,True,32.52142857142859,1446.354,1496.1919999999998,0.08302218317592233,1.35879832913741,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.73,3.76,3.68,3.71,3.73,3.71,,3.71,,,147021,546054.63,290,F1,1,,,,,,Cash Only,Unclassified,False,3.7166666666666663,3.7199999999999998,3.713333333333333,3.7199999999999998,3.713333333333333,0.006666666666666821,0.17969451931716499,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,1155337.35,Lower,True,Neutral,True,0.15357142857142853,3.8594,3.9721999999999995,0.04341085271317931,0.47263652473452883,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1841.0,1859.9,1828.0,1839.0,1839.0,1849.3,,1839.0,,,677118,1246886816.9,36495,F1,1,,,,,,F&O + Cash,Financial Services,True,1842.3,1843.95,1840.6499999999999,1843.95,1840.6499999999999,3.300000000000182,0.1794453507341045,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,2248772702.3,Overlapping,True,Neutral,False,39.678571428571495,1831.7779999999998,1707.75,0.08316831683168761,0.5544743653392399,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,1955.8,1960.0,1860.0,1904.9,1906.0,1944.1,,1904.9,,,38330,73149826.6,5622,F1,1,,,,,,Cash Only,Unclassified,False,1908.3,1910.0,1906.6,1910.0,1906.6,3.400000000000091,0.17848705968817735,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,54919093.0,Lower,True,Neutral,True,122.05714285714285,1587.559,1342.527,0.02785580524344644,1.3319562032825267,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764995,INE380K01017,VIVOBIOT,EQ,,,,,VIVO BIO TECH LTD.,18.79,19.38,18.32,18.8,19.0,18.7,,18.84,,,13081,247738.39,116,F1,1,,,,,,Cash Only,Unclassified,False,18.833333333333332,18.85,18.816666666666663,18.85,18.816666666666663,0.033333333333338544,0.1773049645390348,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,15,272421.65,Higher,False,Neutral,False,1.145714285714286,,,0.029093931837078525,0.9093931778182828,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,86.5,87.35,86.31,86.6,86.6,86.5,,86.6,,,2548390,221150446.46,16051,F1,1,,,,,,F&O + Cash,Construction,True,86.75333333333333,86.83,86.67666666666666,86.83,86.67666666666666,0.15333333333333599,0.17705927636643878,Narrow,Bearish,Below CPR,False,True,0.25,60,625668860.155,Higher,True,Neutral,True,1.6164285714285722,94.1142,96.59200000000001,0.09485933127117556,0.3534624472204248,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20560,INE325C01035,DOLLAR,EQ,,,,,DOLLAR INDUSTRIES LIMITED,265.55,267.1,262.8,264.25,263.5,265.0,,264.25,,,36786,9736794.4,1075,F1,1,,,,,,Cash Only,Unclassified,False,264.7166666666667,264.95000000000005,264.48333333333335,264.95000000000005,264.48333333333335,0.466666666666697,0.17660044150111523,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,30879626.95,Outside,True,Neutral,False,6.26071428571428,268.099,271.1041,0.07453888571972349,0.31531450868126504,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764558,INE451C01013,ACGL,EQ,,,,,AUTOMOBILE CORPN OF GOA L,1799.8,1842.9,1761.8,1797.6,1839.0,1790.9,,1798.35,,,616,1104711.5,105,F1,1,,,,,,Cash Only,Unclassified,False,1800.7666666666664,1802.35,1799.183333333333,1802.35,1799.183333333333,3.16666666666697,0.1761608070019454,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,15,1043501.6,Higher,False,Neutral,False,49.307142857142885,,,0.06422328456227372,1.0586581755121411,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,4892,INE979A01025,SAREGAMA,EQ,,,,,SAREGAMA INDIA LIMITED,498.4,500.0,488.1,492.75,491.4,493.65,,492.76,,,353123,175066514.35,20683,F1,1,,,,,,Cash Only,Media Entertainment & Publication,True,493.6166666666666,494.05,493.1833333333332,494.05,493.1833333333332,0.8666666666667879,0.17588364620330552,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,219693895.85000002,Higher,True,Neutral,True,16.760714285714272,503.77,453.21450000000004,0.05170821791321134,0.7968656282991577,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,9354,INE586B01026,TAJGVK,EQ,,,,,TAJ GVK HOTELS & RESORTS,333.7,336.5,330.35,332.55,335.8,333.8,,332.58,,,150325,50198189.7,2772,F1,1,,,,,,Cash Only,Unclassified,False,333.1333333333334,333.425,332.84166666666675,333.425,332.84166666666675,0.5833333333332575,0.17541221871395504,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,24615103.275,Lower,True,Neutral,False,9.221428571428564,351.958,339.6285,0.06325845597727042,2.0393247649293076,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,757938,INE344T01014,BELLACASA,EQ,,,,,BELLA CASA FASH AND RET L,241.9,246.95,240.02,242.85,242.0,239.51,,242.85,,,4050,985493.12,263,F1,1,,,,,,Cash Only,Unclassified,False,243.27333333333334,243.485,243.06166666666667,243.485,243.06166666666667,0.4233333333333462,0.17431885251527537,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,2297242.4,Higher,True,Neutral,True,12.351428571428572,243.7322,247.1429,0.03427403809083302,0.42898960945523207,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2866,INE027A01015,RCF,EQ,,,,,RASHTRIYA CHEMICALS & FER,115.2,116.24,114.2,114.92,115.02,114.52,,114.92,,,1043164,120316978.37,9443,F1,1,,,,,,Cash Only,Unclassified,False,115.12,115.22,115.02000000000001,115.22,115.02000000000001,0.19999999999998863,0.1740341106856845,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,115646532.77,Inside,True,Neutral,False,3.217857142857144,125.2678,127.181,0.062153163152049724,1.0403855220570137,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,8596,INE0FS801015,MSUMI,EQ,,,,,MOTHERSON SUMI WRNG IND L,36.81,37.05,36.18,36.52,36.57,37.03,,36.52,,,12064648,440018643.31,36139,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,36.583333333333336,36.614999999999995,36.55166666666668,36.614999999999995,36.55166666666668,0.06333333333331836,0.17342095655344567,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,358658318.2,Lower,True,Neutral,True,0.9242857142857146,39.8196,39.5816,0.06852138073156544,1.226846335304095,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10578,INE943D01017,MPSLTD,EQ,,,,,MPS LIMITED,2633.6,2700.0,2631.6,2658.9,2650.1,2620.6,,2658.7,,,15166,40413315.8,2535,F1,1,,,,,,Cash Only,Unclassified,False,2663.5,2665.8,2661.2,2665.8,2661.2,4.600000000000364,0.1730038737824049,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,55916195.45,Higher,True,Neutral,True,87.5142857142857,2488.206,2124.516,0.05256284688214585,0.7227479529814826,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1901,INE298A01020,CUMMINSIND,EQ,,,,,CUMMINS INDIA LTD,5071.0,5083.0,5013.0,5035.0,5035.0,5071.0,,5035.0,,,483825,2438711381.0,28202,F1,1,,,,,,F&O + Cash,Capital Goods,True,5043.666666666667,5048.0,5039.333333333334,5048.0,5039.333333333334,8.66666666666606,0.17212843429326832,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,2078214741.75,Lower,True,Neutral,False,99.78571428571429,5411.05,5435.76,0.08685277976615952,1.1734645761132638,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7936,INE871C01038,AVANTIFEED,EQ,,,,,AVANTI FEEDS LIMITED,797.1,805.8,795.5,798.6,798.0,795.85,,798.63,,,208229,166776989.55,14589,F1,1,,,,,,Cash Only,Unclassified,False,799.9666666666667,800.65,799.2833333333334,800.65,799.2833333333334,1.3666666666665606,0.17113281576090164,Narrow,Bearish,Below CPR,False,True,0.15,60,345814555.075,Inside,True,Neutral,True,22.14642857142856,908.056,1075.912,0.06171047680481166,0.4822729035041037,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,575.05,581.9,573.35,576.15,576.4,578.65,,576.15,,,137365,79356630.2,17438,F1,1,,,,,,Cash Only,Unclassified,False,577.1333333333333,577.625,576.6416666666667,577.625,576.6416666666667,0.9833333333333485,0.17067314646070442,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,193334097.15,Overlapping,True,Neutral,True,20.689285714285727,573.419,525.5945,0.04752862650325175,0.41046370697058393,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,765170,INE205F01016,STLSTRINF,EQ,,,,,STEEL STRIPS INFRA L,19.5,20.2,19.0,19.55,19.55,19.49,,19.55,,,168,3234.09,13,F1,1,,,,,,Cash Only,Unclassified,False,19.583333333333332,19.6,19.566666666666663,19.6,19.566666666666663,0.033333333333338544,0.17050298380224319,Narrow,Bearish,Below CPR,False,True,0.07692307692307693,13,26888.34,Lower,False,Neutral,False,,,,,0.1202785296526301,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2643,INE182A01018,PFIZER,EQ,,,,,PFIZER LTD,4628.2,4667.9,4575.0,4609.7,4600.0,4643.7,,4610.35,,,32739,151183048.9,3276,F1,1,,,,,,Cash Only,Healthcare,True,4617.533333333333,4621.45,4613.616666666666,4621.45,4613.616666666666,7.83333333333394,0.1699315212125288,Narrow,Bearish,Below CPR,False,True,0.4166666666666667,60,117949456.30000001,Lower,True,Neutral,False,99.12142857142855,4724.584,4694.380999999999,0.07902764766640857,1.2817613038882656,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762653,INE280B01018,ELANTAS,EQ,,,,,ELANTAS BECK INDIA LTD.,12395.0,12400.0,12100.0,12219.0,12279.0,12114.0,,12221.56,,,1367,16691269.0,588,F1,1,,,,,,Cash Only,Unclassified,False,12239.666666666666,12250.0,12229.333333333332,12250.0,12229.333333333332,20.66666666666788,0.16913549935893182,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,14467477.0,Higher,True,Neutral,True,418.0,10609.67,,0.04944178628389445,1.1537097311438615,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,3167.6,3209.5,3155.6,3174.5,3172.0,3167.6,,3174.49,,,24093,76472977.3,3861,F1,1,,,,,,Cash Only,Consumer Durables,True,3179.866666666667,3182.55,3177.1833333333334,3182.55,3177.1833333333334,5.366666666666788,0.16905549430356867,Narrow,Bearish,Below CPR,False,True,0.2,60,51189158.8,Higher,True,Neutral,True,63.46428571428578,3072.64,3057.239,0.08456199587319635,1.4939291657201446,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,981,INE255A01020,EPL,EQ,,,,,EPL LIMITED,246.55,250.9,244.55,247.1,247.25,246.55,,247.12,,,3718253,920059579.9,30937,F1,1,,,,,,Cash Only,Unclassified,False,247.51666666666668,247.72500000000002,247.30833333333334,247.72500000000002,247.30833333333334,0.4166666666666856,0.16862268986915646,Narrow,Bearish,Below CPR,False,True,0.2,60,125439749.95500001,Higher,True,Neutral,True,12.340714285714284,239.84480000000002,231.9836,0.033763577781638014,7.334673261307203,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,16669,INE917I01010,BAJAJ-AUTO,EQ,,,,,BAJAJ AUTO LIMITED,12005.0,12025.0,11873.0,11919.0,11919.0,11920.0,,11919.03,,,154199,1841113095.0,19294,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,11939.0,11949.0,11929.0,11949.0,11929.0,20.0,0.1677993120228207,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,3311385308.0,Lower,True,Neutral,False,226.92857142857142,11144.48,10642.705,0.0881334592382751,0.5559948250516307,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1313,INE544A01019,HARRMALAYA,EQ,,,,,HARRISON MALAYALAM LTD,193.0,195.49,190.92,192.72,193.5,191.2,,192.72,,,7134,1378402.85,196,F1,1,,,,,,Cash Only,Unclassified,False,193.04333333333332,193.20499999999998,192.88166666666666,193.20499999999998,192.88166666666666,0.3233333333333235,0.16777362667773116,Narrow,Bearish,Below CPR,False,True,0.15,60,2679744.73,Higher,True,Neutral,True,8.006428571428575,207.9264,209.25580000000002,0.040384215065273676,0.5143784161859328,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,492.0,492.55,486.5,488.3,488.3,490.0,,488.3,,,1259478,616213591.55,18062,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,489.1166666666666,489.525,488.70833333333326,489.525,488.70833333333326,0.8166666666667197,0.1672469110519598,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,1190830651.225,Lower,True,Neutral,True,12.075000000000001,453.594,460.57599999999996,0.06763285024155029,0.5174653431334716,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,113.5,114.6,113.25,113.64,113.64,113.0,,113.63,,,2627200,299275846.02,16839,F1,1,,,,,,F&O + Cash,Financial Services,True,113.83,113.925,113.735,113.925,113.735,0.18999999999999773,0.16719464977120532,Narrow,Bearish,Below CPR,False,True,0.3,60,488172751.905,Higher,True,Neutral,False,2.3978571428571436,120.141,124.6483,0.07923741435805681,0.6130531555727634,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-04,2026-09-04,CM,NSE,STK,764588,INE484D01012,AMARJOTHI,EQ,,,,,AMARJOTHI SPINNING MILL L,159.0,164.68,158.0,160.94,162.39,158.81,,160.94,,,9739,1570680.11,85,F1,1,,,,,,Cash Only,Unclassified,False,161.20666666666668,161.34,161.07333333333335,161.34,161.07333333333335,0.2666666666666515,0.1656932190050028,Narrow,Bearish,Below CPR,False,True,0.2,15,204171.0,Higher,False,Neutral,False,6.724285714285715,,,0.03965724807024772,7.692963790156291,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,9.99,10.2,9.99,10.07,10.05,9.98,,10.07,,,112542,1135930.61,268,F1,1,,,,,,Cash Only,Unclassified,False,10.086666666666666,10.094999999999999,10.078333333333333,10.094999999999999,10.078333333333333,0.01666666666666572,0.16550810989737555,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,839313.085,Inside,True,Neutral,True,0.5142857142857137,10.879000000000001,11.5492,0.0324074074074056,1.3534051003148606,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,758700,INE784R01023,ARFIN,EQ,,,,,ARFIN INDIA LIMITED,89.02,89.02,85.89,87.24,86.9,89.09,,87.19,,,1136109,99188227.23,4595,F1,1,,,,,,Cash Only,Unclassified,False,87.38333333333333,87.455,87.31166666666665,87.455,87.31166666666665,0.14333333333334508,0.1642977227571585,Narrow,Bearish,Below CPR,False,True,0.15,60,170404111.79500002,Lower,True,Neutral,True,2.632142857142859,86.9684,90.0598,0.054454997738584254,0.5820764897347411,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
