TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-23,2026-09-23,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,204.9,206.92,203.71,205.36,204.5,203.73,,205.36,,,34329,7047087.86,1419,F1,1,,,,,,Cash Only,Unclassified,False,205.33,205.315,205.34500000000003,205.34500000000003,205.315,0.03000000000002956,0.014608492403598343,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,13330484.43,Inside,True,Risk On,True,9.089999999999998,216.09,227.8876,0.003300330033006553,0.5286445437902215,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,759876,INE12UR01024,UTLSOLAR,EQ,,,,,FUJIYAMA POWER SYSTEMS L,438.0,461.0,431.0,446.1,445.0,434.6,,446.07,,,253333,111464349.9,14447,F1,1,,,,,,Cash Only,Unclassified,False,446.0333333333333,446.0,446.0666666666666,446.0666666666666,446.0,0.06666666666660603,0.014944332361938137,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,129032482.9,Higher,True,Risk On,True,19.432142857142857,416.065,362.4739,0.0034307418979323085,0.8638472064928389,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,80.8,83.12,80.8,81.98,82.09,80.64,,81.92,,,263464,21622882.83,2693,F1,1,,,,,,Cash Only,Unclassified,False,81.96666666666668,81.96000000000001,81.97333333333336,81.97333333333336,81.96000000000001,0.013333333333349628,0.0162641294624904,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,24069743.11,Higher,True,Risk On,True,2.8235714285714297,79.8394,77.475,0.004722151952109657,0.8983429000958706,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11407,INE445C01015,XPROINDIA,EQ,,,,,XPRO INDIA LIMITED,1205.0,1244.0,1202.4,1223.5,1219.0,1201.0,,1223.35,,,80425,98374572.1,10031,F1,1,,,,,,Cash Only,Unclassified,False,1223.3,1223.2,1223.3999999999999,1223.3999999999999,1223.2,0.1999999999998181,0.016346546791975326,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,63144155.8,Higher,True,Risk On,True,56.357142857142875,1243.094,1240.578,0.0035487959442299776,1.5579362943989188,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,762919,INE321M01017,SONAL,EQ,,,,,SONAL MERCANTILE LTD.,83.5,83.55,83.5,83.55,83.55,84.01,,83.55,,,201,16783.55,6,F1,1,,,,,,Cash Only,Unclassified,False,83.53333333333335,83.525,83.54166666666669,83.54166666666669,83.525,0.01666666666667993,0.019948134849407457,Narrow,Bullish,Above CPR,True,False,0.3,60,4872.775,Lower,True,Risk On,False,2.577142857142856,89.73639999999999,,0.00646711012565186,3.4443515245419705,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,10768,INE959C01023,OAL,EQ,,,,,ORIENTAL AROMATICS LTD,562.0,568.35,548.0,558.35,555.0,556.9,,558.66,,,23735,13327943.6,1299,F1,1,,,,,,Cash Only,Unclassified,False,558.2333333333332,558.175,558.2916666666665,558.2916666666665,558.175,0.11666666666656056,0.020894898659722494,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,10729596.925,Inside,True,Risk On,True,35.917857142857144,419.306,370.342,0.003248152199128662,1.2421662894852874,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,172.48,173.79,172.0,172.95,172.95,171.84,,172.95,,,3320082,574433974.05,42844,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,172.91333333333333,172.89499999999998,172.93166666666667,172.93166666666667,172.89499999999998,0.03666666666669016,0.02120073238895066,Narrow,Bullish,Above CPR,True,False,0.05,60,1069232318.625,Higher,True,Risk On,True,2.743571428571426,173.81219999999996,171.07010000000002,0.0133645751974398,0.5372396288850532,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,6422,INE370D01013,MANORG,EQ,,,,,MANGALAM ORGANICS LIMITED,457.4,460.0,456.0,458.15,460.0,459.5,,458.19,,,1281,586529.05,116,F1,1,,,,,,Cash Only,Unclassified,False,458.05,458.0,458.1,458.1,458.0,0.10000000000002274,0.02182691258322007,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,5237732.05,Lower,True,Risk On,True,21.39642857142858,494.74899999999997,455.343,0.004673677182441388,0.11198149206582649,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,2194.3,2194.3,2151.2,2173.5,2170.0,2167.9,,2173.5,,,3114,6768029.1,399,F1,1,,,,,,Cash Only,Unclassified,False,2173.0,2172.75,2173.25,2173.25,2172.75,0.5,0.023004370830457786,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,12536596.3,Higher,True,Risk On,True,71.22857142857151,2070.712,1900.355,0.007019655034095459,0.5398617725291194,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,14440,INE290A01027,NAHARSPING,EQ,,,,,NAHAR SPINNING MILLS LTD.,278.95,283.0,271.7,277.45,283.0,277.85,,277.41,,,15456,4289227.55,271,F1,1,,,,,,Cash Only,Unclassified,False,277.3833333333334,277.35,277.41666666666674,277.41666666666674,277.35,0.06666666666671972,0.024028353457098476,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,8400688.545,Lower,True,Risk On,True,12.271428571428563,278.55060000000003,234.23760000000001,0.005432673651537117,0.5105804752817437,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11027,INE344S01016,INFOBEAN,EQ,,,,,INFOBEANS TECHNO. LTD.,151.49,153.5,150.01,151.81,153.5,151.05,,151.81,,,88517,13359760.26,1923,F1,1,,,,,,Cash Only,Unclassified,False,151.77333333333334,151.755,151.79166666666669,151.79166666666669,151.755,0.03666666666669016,0.024152998265391055,Narrow,Bullish,Above CPR,True,False,0.1,60,35254351.325,Inside,True,Risk On,True,4.583571428571432,160.54579999999999,161.379,0.007999584437177215,0.37895351234348656,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,10797.0,10860.0,10730.0,10799.0,10770.0,10747.0,,10799.03,,,8987,96970675.0,3988,F1,1,,,,,,Cash Only,Unclassified,False,10796.333333333334,10795.0,10797.666666666668,10797.666666666668,10795.0,2.6666666666678793,0.024693644473264928,Narrow,Bullish,Above CPR,True,False,0.05,60,282490623.0,Inside,True,Risk On,True,407.35714285714283,10301.64,10013.905,0.006546262201183642,0.3432704206964066,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,357,INE298J01013,NAM-INDIA,EQ,,,,,NIPPON L I A M LTD,1153.3,1175.8,1153.3,1165.0,1165.0,1159.0,,1165.02,,,494842,578064265.5,17539,F1,1,,,,,,F&O + Cash,Financial Services,True,1164.7,1164.55,1164.8500000000001,1164.8500000000001,1164.55,0.3000000000001819,0.025751072961389006,Narrow,Bullish,Above CPR,True,False,0.05,60,985716773.3,Higher,True,Risk On,True,31.02142857142857,1176.4340000000002,1150.103,0.009670734515317862,0.5864405285148454,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,22930,INE0PT501018,PLATIND,EQ,,,,,PLATINUM INDUSTRIES LTD,216.07,218.17,214.82,216.58,215.5,216.07,,216.53,,,35738,7730539.02,1240,F1,1,,,,,,Cash Only,Unclassified,False,216.52333333333334,216.495,216.55166666666668,216.55166666666668,216.495,0.05666666666667197,0.02616431187860004,Narrow,Bullish,Above CPR,True,False,0.05,60,12469584.24,Higher,True,Risk On,True,7.091428571428573,223.70780000000002,226.34279999999998,0.007990867579909421,0.6199516255884406,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-23,2026-09-23,CM,NSE,STK,21392,INE347W01011,MAGADSUGAR,EQ,,,,,MAGADH SUGAR & ENERGY LTD,500.0,518.0,500.0,509.2,512.0,500.75,,509.58,,,16374,8378135.1,1555,F1,1,,,,,,Cash Only,Unclassified,False,509.06666666666666,509.0,509.1333333333333,509.1333333333333,509.0,0.13333333333332575,0.026184865147943,Narrow,Bullish,Above CPR,True,False,0.05,60,13806088.45,Higher,True,Risk On,True,21.503571428571444,535.595,506.2060000000001,0.006200520400818998,0.6068435046133578,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,29482,INE613C01026,MCLOUD,EQ,,,,,MAGELLANIC CLOUD LIMITED,25.8,25.8,25.0,25.41,25.42,25.18,,25.41,,,930478,23585444.72,2916,F1,1,,,,,,Cash Only,Unclassified,False,25.403333333333332,25.4,25.406666666666666,25.406666666666666,25.4,0.006666666666667709,0.026236389872757608,Narrow,Bullish,Above CPR,True,False,0.05,60,66130264.45,Higher,True,Risk On,True,0.6557142857142859,27.7062,27.4668,0.010167029774874499,0.3566512990104941,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
