TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-25,2026-09-25,CM,NSE,STK,1214,INE393A01011,DELTAMAGNT,EQ,,,,,DELTA MANUFACTURING LTD,56.89,60.0,53.91,57.16,58.27,54.45,,57.16,,,9102,521481.38,159,F1,1,,,,,,Cash Only,Unclassified,False,57.02333333333333,56.955,57.09166666666667,57.09166666666667,56.955,0.13666666666667027,0.23909493818521743,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,158602.685,Higher,True,Risk Off,True,3.059285714285714,57.45320000000001,59.11639999999999,0.04467273717799168,3.2879732143248397,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,759093,INE1B3L01017,SHRINGARMS,EQ,,,,,SHRINGAR HOU OF MANGALS L,210.26,218.3,208.16,214.06,213.0,210.25,,214.06,,,1114220,239338536.35,8158,F1,1,,,,,,Cash Only,Unclassified,False,213.50666666666666,213.23000000000002,213.7833333333333,213.7833333333333,213.23000000000002,0.5533333333332848,0.258494503098797,Moderate,Bullish,Above CPR,False,False,0.35,60,92706632.64,Higher,True,Risk Off,False,6.231428571428574,221.09939999999997,218.0659,0.08879718783431895,2.581676515847615,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,55.47,58.4,54.4,56.62,56.6,54.95,,56.64,,,225719,12718657.11,2685,F1,1,,,,,,Cash Only,Unclassified,False,56.47333333333333,56.4,56.54666666666666,56.54666666666666,56.4,0.14666666666666117,0.2590368538796559,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,60,1847766.185,Higher,True,Risk Off,False,3.278571428571429,55.830200000000005,55.8503,0.044734931009439136,6.883261103731043,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,13111,INE569C01020,ORIENTCER,EQ,,,,,ORIENT CERATECH LIMITED,47.29,48.19,47.01,47.8,47.84,46.83,,47.8,,,31332,1495497.45,744,F1,1,,,,,,Cash Only,Unclassified,False,47.666666666666664,47.599999999999994,47.733333333333334,47.733333333333334,47.599999999999994,0.13333333333333997,0.27894002789401673,Moderate,Bullish,Above CPR,False,False,0.26666666666666666,60,2970031.435,Higher,True,Risk Off,False,2.343571428571429,43.703199999999995,42.02049999999999,0.05689322361069062,0.5035291655086472,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1119.0,1144.3,1103.3,1128.6,1129.6,1117.8,,1128.57,,,42663,48256512.9,8926,F1,1,,,,,,Cash Only,Unclassified,False,1125.3999999999999,1123.8,1126.9999999999998,1126.9999999999998,1123.8,3.199999999999818,0.2835371256423727,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,60,61248094.8,Inside,True,Risk Off,False,38.99285714285715,1119.884,1061.2685,0.0820663125114443,0.787885942535473,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,40.16,40.39,39.0,39.87,39.95,39.77,,39.87,,,4675,185064.74,49,F1,1,,,,,,Cash Only,Unclassified,False,39.75333333333333,39.695,39.81166666666666,39.81166666666666,39.695,0.11666666666666003,0.29261767410749945,Moderate,Bullish,Above CPR,False,False,0.31666666666666665,60,180111.445,Overlapping,True,Risk Off,False,1.0678571428571442,40.2326,36.463499999999996,0.10925306577479856,1.0275012784445763,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,16.98,17.25,16.32,16.7,17.25,16.58,,16.69,,,132272,2197507.94,424,F1,1,,,,,,Cash Only,Unclassified,False,16.756666666666664,16.785,16.728333333333328,16.785,16.728333333333328,0.05666666666667197,0.3393213572854609,Moderate,Bearish,Below CPR,False,False,0.15,60,5873410.525,Inside,True,Risk Off,True,1.3128571428571425,16.828799999999998,19.6842,0.04316285817918432,0.37414512924754223,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,9756,INE01QM01018,EMUDHRA,EQ,,,,,EMUDHRA LIMITED,660.0,669.0,644.85,653.45,650.8,659.4,,653.64,,,409910,268462181.15,19639,F1,1,,,,,,Cash Only,Unclassified,False,655.7666666666667,656.925,654.6083333333333,656.925,654.6083333333333,2.316666666666606,0.35452852806895796,Moderate,Bearish,Below CPR,False,False,0.35,60,68199422.9,Inside,True,Risk Off,False,39.92142857142857,532.756,498.235,0.0580306554541644,3.9364289276119364,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1854.0,1855.2,1809.0,1821.8,1815.0,1852.2,,1821.83,,,110434,202155870.2,12079,F1,1,,,,,,Cash Only,Unclassified,False,1828.6666666666667,1832.1,1825.2333333333336,1832.1,1825.2333333333336,6.866666666666333,0.3769166026274198,Moderate,Bearish,Below CPR,False,False,0.2833333333333333,60,172291124.0,Overlapping,True,Risk Off,False,84.4357142857143,1529.4720000000002,1358.184,0.08132419705044298,1.1733388552273882,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,66.49,66.99,64.55,66.15,66.25,65.85,,66.15,,,666872,43888130.81,3322,F1,1,,,,,,Cash Only,Unclassified,False,65.89666666666666,65.77,66.02333333333333,66.02333333333333,65.77,0.2533333333333303,0.3829680020156164,Moderate,Bullish,Above CPR,False,False,0.4166666666666667,60,38292579.230000004,Overlapping,True,Risk Off,False,3.302857142857142,56.858000000000004,47.8829,0.07670126874279033,1.1461262649974806,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,19372,INE970N01027,SPCENET,EQ,,,,,SPACENET ENTERS IND LTD,3.36,3.46,3.28,3.35,3.38,3.36,,3.35,,,647300,2188626.12,540,F1,1,,,,,,Cash Only,Unclassified,False,3.3633333333333333,3.37,3.3566666666666665,3.37,3.3566666666666665,0.013333333333333641,0.3980099502487654,Moderate,Bearish,Below CPR,False,False,0.2833333333333333,60,2194144.4699999997,Lower,True,Risk Off,False,0.16357142857142853,3.4374000000000002,3.5608,0.08151382823872097,0.9974849650624876,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,107.18,109.35,105.0,106.53,106.25,107.18,,106.53,,,743150,79353791.88,8103,F1,1,,,,,,Cash Only,Unclassified,False,106.96,107.175,106.74499999999999,107.175,106.74499999999999,0.4300000000000068,0.40364216652586765,Moderate,Bearish,Below CPR,False,False,0.5166666666666667,60,34468402.735,Overlapping,True,Risk Off,False,4.471428571428571,95.54799999999999,92.56480000000002,0.09616613418530506,2.3022184256719953,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,3748,INE080A01014,WEIZMANIND,EQ,,,,,WEIZMANN LTD,71.6,73.61,71.46,73.0,73.6,71.67,,73.0,,,1649,119559.44,24,F1,1,,,,,,Cash Only,Unclassified,False,72.69,72.535,72.845,72.845,72.535,0.3100000000000023,0.4246575342465785,Moderate,Bullish,Above CPR,False,False,0.36666666666666664,60,73587.735,Overlapping,True,Risk Off,False,2.4635714285714303,75.5484,79.3998,0.12583357494926148,1.6247196628622962,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,715,INE492A01029,SUDARCOLOR,EQ,,,,,SUDARSHAN COLORNT IND LTD,397.0,399.9,384.15,394.55,397.95,382.2,,394.44,,,4706,1838329.35,235,F1,1,,,,,,Cash Only,Unclassified,False,392.8666666666666,392.025,393.70833333333326,393.70833333333326,392.025,1.6833333333332803,0.42664639040255486,Moderate,Bullish,Above CPR,False,False,0.43333333333333335,60,2382814.175,Higher,True,Risk Off,False,14.153571428571423,385.361,374.01099999999997,0.11893346791151115,0.7714950537424935,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,10922,INE090B01011,OMAXAUTO,EQ,,,,,OMAX AUTOS LTD,202.5,204.9,198.16,200.24,201.0,201.62,,200.26,,,52206,10505860.01,1279,F1,1,,,,,,Cash Only,Unclassified,False,201.1,201.53,200.67,201.53,200.67,0.8600000000000136,0.42948461845785735,Moderate,Bearish,Below CPR,False,False,0.36666666666666664,60,10405280.045,Lower,True,Risk Off,False,11.478571428571426,172.8746,139.9734,0.07492221530802859,1.0096662429617482,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,7325,INE843D01027,DCMSRIND,EQ,,,,,DCM SHRIRAM IND LTD,37.65,41.33,37.56,39.71,39.75,37.88,,39.7,,,2401956,94490755.81,20013,F1,1,,,,,,Cash Only,Unclassified,False,39.53333333333333,39.445,39.62166666666666,39.62166666666666,39.445,0.1766666666666623,0.4448921346428162,Moderate,Bullish,Above CPR,False,False,0.26666666666666666,60,8656204.515,Higher,True,Risk Off,False,1.9342857142857146,43.1184,41.59000000000001,0.09133431806991403,10.915956946980705,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,1059.55,1078.0,1049.2,1071.95,1075.7,1063.85,,1072.09,,,156277,167093568.05,12371,F1,1,,,,,,Cash Only,Healthcare,True,1066.3833333333332,1063.6,1069.1666666666665,1069.1666666666665,1063.6,5.566666666666606,0.5193028281791694,Moderate,Bullish,Above CPR,False,False,0.6166666666666667,60,152539459.3,Higher,True,Risk Off,False,38.407142857142865,955.3320000000001,968.9805,0.14493831752526032,1.0954120908569394,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,68.6,70.8,68.6,70.27,70.8,69.23,,70.27,,,2226,155537.01,69,F1,1,,,,,,Cash Only,Unclassified,False,69.88999999999999,69.69999999999999,70.07999999999998,70.07999999999998,69.69999999999999,0.37999999999999545,0.5407713106588807,Moderate,Bullish,Above CPR,False,False,0.7166666666666667,60,260335.825,Higher,True,Risk Off,False,1.9864285714285737,73.8826,75.8749,0.19129809421071306,0.5974475852487839,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,12024,INE128X01021,ACI,EQ,,,,,ARCHEAN CHEMICAL IND LTD,494.0,495.45,480.8,482.55,483.5,491.4,,482.5,,,116822,57003425.7,8921,F1,1,,,,,,Cash Only,Unclassified,False,486.26666666666665,488.125,484.4083333333333,488.125,484.4083333333333,3.716666666666697,0.7702137947708417,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,127800342.7,Inside,True,Risk Off,False,17.046428571428567,509.134,524.845,0.21803198547384778,0.4460349987778241,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,378.9,394.3,372.9,378.75,385.0,376.1,,378.78,,,1650357,631592278.05,44082,F1,1,,,,,,Cash Only,Unclassified,False,381.98333333333335,383.6,380.3666666666667,383.6,380.3666666666667,3.2333333333333485,0.8536853685368576,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,228476879.13,Higher,True,Risk Off,False,20.55714285714286,323.6134,274.9484,0.15728515172573618,2.764359704382312,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,16913,INE025R01021,ARTEMISMED,EQ,,,,,ARTEMIS MED SERVICE LTD,346.0,378.8,346.0,357.7,358.1,332.7,,357.71,,,18980196,6925731162.55,284278,F1,1,,,,,,Cash Only,Unclassified,False,360.8333333333333,362.4,359.26666666666665,362.4,359.26666666666665,3.1333333333333258,0.8759668250861968,Wide,Bearish,Below CPR,False,False,0.8,60,76045252.1,Higher,True,Risk Off,False,16.614285714285717,316.3,292.6395,0.1885927199770703,91.07381422633223,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,73.69,75.0,71.5,72.28,72.3,73.37,,72.32,,,1131847,82266881.76,4008,F1,1,,,,,,Cash Only,Unclassified,False,72.92666666666666,73.25,72.60333333333332,73.25,72.60333333333332,0.6466666666666754,0.8946688802804031,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,80768709.805,Lower,True,Risk Off,False,3.4857142857142867,66.767,62.3201,0.18551912568306256,1.0185489152744551,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,760242,INE1RDG01013,PNGSREVA,EQ,,,,,PNGS REVA DIAMOND JEWEL L,528.0,547.4,517.55,524.85,526.5,523.85,,524.93,,,401441,213860411.35,16647,F1,1,,,,,,Cash Only,Unclassified,False,529.9333333333333,532.4749999999999,527.3916666666667,532.4749999999999,527.3916666666667,5.0833333333332575,0.9685306913086134,Wide,Bearish,Below CPR,False,False,0.7,60,69578506.42500001,Higher,True,Risk Off,False,24.9607142857143,505.631,451.161,0.20365336004196757,3.073656253034465,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,750290,INE1CLE01013,VISL,EQ,,,,,VEDANTA IRON AND STEEL L,32.0,32.94,31.52,32.78,32.78,32.13,,32.78,,,17169111,555763554.17,36867,F1,1,,,,,,Cash Only,Unclassified,False,32.413333333333334,32.23,32.59666666666667,32.59666666666667,32.23,0.36666666666667425,1.1185682326622155,Wide,Bullish,Above CPR,False,False,0.5833333333333334,60,922034083.155,Overlapping,True,Risk Off,False,1.4442857142857142,34.4998,,0.25387405209364194,0.602758145629821,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,761916,INE0I0T01010,VOEPL,EQ,,,,,VIRTUOSO OPTOELECTRONIC L,499.0,519.85,486.9,512.3,515.75,497.65,,512.3,,,65331,33146715.1,3051,F1,1,,,,,,Cash Only,Unclassified,False,506.34999999999997,503.375,509.32499999999993,509.32499999999993,503.375,5.949999999999932,1.1614288502830241,Wide,Bullish,Above CPR,False,False,0.6833333333333333,60,39597148.4,Inside,True,Risk Off,False,29.225,510.51599999999996,,0.20359281437125515,0.8370985396514059,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,762608,INE00HZ01011,BNAGROCHEM,EQ,,,,,BN AGROCHEM LTD.,210.2,210.2,198.0,208.4,209.0,207.99,,208.4,,,1315,274836.0,14,F1,1,,,,,,Cash Only,Unclassified,False,205.53333333333333,204.1,206.96666666666667,206.96666666666667,204.1,2.8666666666666742,1.3755598208573294,Wide,Bullish,Above CPR,False,False,0.75,52,402851.435,Lower,True,Risk Off,False,10.615714285714288,239.0776,,0.27003992284573697,0.6822266873642885,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,2,0,2
