2026-09-08,2026-09-08,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1999.9,2015.0,1960.1,1970.7,1975.1,1986.3,,1970.73,,,55726,110369857.1,8538,F1,1,,,,,,Cash Only,Unclassified,False,1981.9333333333334,1987.55,1976.3166666666668,1987.55,1976.3166666666668,11.233333333333121,0.5700174218974537,Moderate,Bearish,Below CPR,False,False,0.5666666666666667,60,131368787.9,Lower,True,Risk Off,False,77.4857142857143,1908.4940000000001,1800.965,0.14497295968534632,0.8401528160860803,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,13730,INE020G01017,INSPIRISYS,EQ,,,,,INSPIRISYS SOLUTIONS LTD,89.0,91.99,87.5,90.52,89.61,88.75,,90.47,,,3083,275659.04,79,F1,1,,,,,,Cash Only,Unclassified,False,90.00333333333333,89.745,90.26166666666666,90.26166666666666,89.745,0.5166666666666515,0.5707762557077458,Moderate,Bullish,Above CPR,False,False,0.3,60,571604.575,Higher,True,Risk Off,False,10.376428571428571,93.2568,92.9619,0.049792340698926976,0.48225478251289366,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,764255,INE11XY01018,CMLL,EQ,,,,,CALIBER MINING AND LOG L,490.25,496.0,481.0,484.35,483.8,490.25,,484.32,,,273491,133007000.3,7681,F1,1,,,,,,Cash Only,Unclassified,False,487.1166666666666,488.5,485.73333333333323,488.5,485.73333333333323,2.766666666666765,0.5712122776229513,Moderate,Bearish,Below CPR,False,False,0.42424242424242425,33,371827773.95,Lower,True,Risk Off,False,19.79999999999999,,,0.13973063973064478,0.3577113105001284,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,25157,INE0DAB01012,RVTH,EQ,,,,,REVATHI EQUIPMENT INDIA L,713.95,779.0,713.0,752.45,758.0,717.5,,752.31,,,5687,4248299.05,238,F1,1,,,,,,Cash Only,Unclassified,False,748.15,746.0,750.3,750.3,746.0,4.2999999999999545,0.571466542627411,Moderate,Bullish,Above CPR,False,False,0.4666666666666667,60,423154.5,Higher,True,Risk Off,False,27.982142857142858,724.83,705.4735000000001,0.15366943203573544,10.039593221861045,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,764678,INE130L01014,ENKEIWHEL,EQ,,,,,ENKEI WHEELS (INDIA) LTD.,395.0,410.0,390.0,396.6,406.9,395.15,,396.7,,,4351,1737310.1,136,F1,1,,,,,,Cash Only,Unclassified,False,398.8666666666666,400.0,397.73333333333323,400.0,397.73333333333323,2.266666666666765,0.5715246259875857,Moderate,Bearish,Below CPR,False,False,0.23529411764705882,17,967255.8,Overlapping,False,Risk Off,False,19.078571428571422,,,0.11880693872457777,1.796122700944259,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,152.04,153.01,149.2,149.82,149.36,151.24,,149.84,,,58413,8792831.87,1439,F1,1,,,,,,Cash Only,Unclassified,False,150.67666666666665,151.105,150.2483333333333,151.105,150.2483333333333,0.8566666666666833,0.5717972678325213,Moderate,Bearish,Below CPR,False,False,0.8166666666666667,60,9674296.01,Lower,True,Risk Off,False,4.164285714285713,160.9992,164.1352,0.2057175528873683,0.9088859655432436,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,19955,INE866K01023,WAAREEINDO,EQ,,,,,INDOSOLAR LIMITED,267.4,267.4,261.2,262.05,262.0,265.55,,262.05,,,52149,13762564.35,1266,F1,1,,,,,,Cash Only,Unclassified,False,263.54999999999995,264.29999999999995,262.79999999999995,264.29999999999995,262.79999999999995,1.5,0.5724098454493417,Moderate,Bearish,Below CPR,False,False,0.43333333333333335,60,18106937.2,Lower,True,Risk Off,False,11.046428571428565,326.695,,0.1357904946653735,0.7600713581753628,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,2303,INE066F01020,HAL,EQ,,,,,HINDUSTAN AERONAUTICS LTD,4904.1,5072.0,4903.7,5031.1,5031.1,4855.2,,5031.07,,,2553021,12825178050.4,151412,F1,1,,,,,,F&O + Cash,Capital Goods,True,5002.266666666667,4987.85,5016.683333333334,5016.683333333334,4987.85,28.83333333333394,0.5731019723983609,Moderate,Bullish,Above CPR,False,False,0.85,60,3149648076.3,Higher,True,Risk Off,False,101.35714285714292,4713.166,4553.02,0.2844726333098484,4.071940019872372,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,11293,INE037A01022,UNIENTER,EQ,,,,,UNIPHOS ENTERPRISES LTD,93.9,95.45,93.26,93.55,93.92,92.85,,93.55,,,7826,732291.52,69,F1,1,,,,,,Cash Only,Unclassified,False,94.08666666666666,94.355,93.81833333333331,94.355,93.81833333333331,0.5366666666666902,0.5736682700873225,Moderate,Bearish,Below CPR,False,False,0.48333333333333334,60,561669.635,Higher,True,Risk Off,False,3.3878571428571465,99.006,102.82779999999998,0.15840888326657504,1.303776231378433,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,13126,INE461B01014,REPRO,EQ,,,,,REPRO INDIA LIMITED,325.1,326.3,318.0,319.4,319.3,324.25,,319.4,,,4269,1370441.15,221,F1,1,,,,,,Cash Only,Unclassified,False,321.2333333333333,322.15,320.3166666666666,322.15,320.3166666666666,1.8333333333333712,0.5739929033604795,Moderate,Bearish,Below CPR,False,False,0.6,60,3939454.825,Overlapping,True,Risk Off,False,11.607142857142852,349.505,356.88199999999995,0.15794871794872128,0.3478758383782202,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,13585,INE285H01022,ATLANTAA,EQ,,,,,ATLANTAA LIMITED,37.8,39.02,36.92,38.3,38.15,37.66,,38.41,,,71064,2713841.35,1624,F1,1,,,,,,Cash Only,Unclassified,False,38.08,37.97,38.19,38.19,37.97,0.21999999999999886,0.5744125326370728,Moderate,Bullish,Above CPR,False,False,0.45,60,1466700.795,Inside,True,Risk Off,False,1.8600000000000005,38.522,39.9465,0.11827956989247247,1.8503033197033212,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,25262,INE0RWQ01014,TOLINS,EQ,,,,,TOLINS TYRES LIMITED,92.26,94.94,91.11,92.23,92.39,92.26,,92.19,,,22178,2034980.09,614,F1,1,,,,,,Cash Only,Unclassified,False,92.76,93.025,92.495,93.025,92.495,0.5300000000000011,0.5746503306950028,Moderate,Bearish,Below CPR,False,False,0.8333333333333334,60,4073318.56,Higher,True,Risk Off,False,2.413571428571428,100.2424,103.0872,0.2195915951464936,0.49958775873399897,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,2716,INE295F01017,BUTTERFLY,EQ,,,,,BTRFLY GANDHI APPL LTD,614.9,630.0,609.7,614.55,614.15,614.9,,614.56,,,20105,12421486.5,1086,F1,1,,,,,,Cash Only,Unclassified,False,618.0833333333334,619.85,616.3166666666667,619.85,616.3166666666667,3.533333333333303,0.5749464377728912,Moderate,Bearish,Below CPR,False,False,0.6,60,13543087.425,Overlapping,True,Risk Off,False,15.171428571428587,691.4989999999999,668.7655,0.23289391086001032,0.9171827745179013,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,8954,INE517B01013,TTML,EQ,,,,,TATA TELESERV(MAHARASTRA),37.3,37.31,36.3,36.49,36.69,37.35,,36.49,,,1566480,57607680.7,8114,F1,1,,,,,,Cash Only,Telecommunication,True,36.699999999999996,36.805,36.59499999999999,36.805,36.59499999999999,0.21000000000000796,0.5755001370238639,Moderate,Bearish,Below CPR,False,False,0.7333333333333333,60,55435207.945,Lower,True,Risk Off,False,1.1992857142857158,39.3936,41.451600000000006,0.17510422870757045,1.0391894039101544,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,4444,INE979B01015,HAWKINCOOK,EQ,,,,,HAWKINS COOKERS LTD,8395.0,8395.0,8171.0,8212.0,8200.0,8254.0,,8214.2,,,843,6929117.0,333,F1,1,,,,,,Cash Only,Unclassified,False,8259.333333333334,8283.0,8235.666666666668,8283.0,8235.666666666668,47.33333333333212,0.5763922714726268,Moderate,Bearish,Below CPR,False,False,0.75,60,10626895.0,Overlapping,True,Risk Off,False,190.78571428571428,8528.87,,0.24809684263071874,0.6520358957155407,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,2687,INE633B01018,POLYPLEX,EQ,,,,,POLYPLEX CORPORATION LTD,1175.0,1177.6,1141.5,1149.6,1146.0,1180.0,,1149.55,,,51471,59424013.5,3662,F1,1,,,,,,Cash Only,Unclassified,False,1156.2333333333333,1159.55,1152.9166666666667,1159.55,1152.9166666666667,6.633333333333212,0.5770122941312816,Moderate,Bearish,Below CPR,False,False,0.65,60,79417095.025,Lower,True,Risk Off,False,30.73571428571433,1124.551,1023.1185,0.21581842125648346,0.7482521676383869,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,11979,INE501G01024,HTMEDIA,EQ,,,,,HT MEDIA LIMITED,25.74,26.15,25.11,25.41,25.5,25.7,,25.41,,,111032,2838124.86,549,F1,1,,,,,,Cash Only,Unclassified,False,25.55666666666667,25.63,25.483333333333338,25.63,25.483333333333338,0.14666666666666117,0.5772005772005556,Moderate,Bearish,Below CPR,False,False,0.48333333333333334,60,2849622.865,Lower,True,Risk Off,False,1.107142857142857,25.976600000000005,24.138599999999997,0.13247311827956496,0.995965078347306,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,762859,INE296E01026,RAJPALAYAM,EQ,,,,,RAJAPALAYAM MILLS LTD.,779.5,786.0,770.4,785.0,785.0,775.65,,785.0,,,468,365946.85,28,F1,1,,,,,,Cash Only,Unclassified,False,780.4666666666667,778.2,782.7333333333333,782.7333333333333,778.2,4.533333333333303,0.5774946921443698,Moderate,Bullish,Above CPR,False,False,0.7,60,929072.55,Overlapping,True,Risk Off,False,20.467857142857138,819.2489999999999,,0.22148548828011258,0.3938840405951074,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,759084,INE0CAZ01013,URBANCO,EQ,,,,,URBAN COMPANY LIMITED,176.06,177.0,169.52,171.77,172.0,176.06,,171.74,,,4580702,787497671.4,34249,F1,1,,,,,,Cash Only,Consumer Services,True,172.76333333333332,173.26,172.26666666666665,173.26,172.26666666666665,0.9933333333333394,0.5782926781937122,Moderate,Bearish,Below CPR,False,False,0.5333333333333333,60,429054492.73,Lower,True,Risk Off,False,8.009285714285712,145.142,138.0341,0.12402271173340548,1.8354257669912453,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,9111,INE955V01021,ARVINDFASN,EQ,,,,,ARVIND FASHIONS LIMITED,441.3,443.05,430.0,440.35,440.0,439.2,,440.35,,,107507,47131834.8,10996,F1,1,,,,,,Cash Only,Unclassified,False,437.8,436.525,439.07500000000005,439.07500000000005,436.525,2.550000000000068,0.5790848188940769,Moderate,Bullish,Above CPR,False,False,0.6833333333333333,60,104030520.525,Lower,True,Risk Off,False,13.664285714285715,456.31800000000004,457.04699999999997,0.18661787767904314,0.453057761915875,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,6863,INE411U01027,BAJAJHCARE,EQ,,,,,BAJAJ HEALTHCARE LIMITED,328.85,338.7,328.85,336.7,337.5,328.8,,336.72,,,196328,65667150.85,4210,F1,1,,,,,,Cash Only,Unclassified,False,334.75,333.775,335.725,335.725,333.775,1.9500000000000455,0.5791505791505926,Moderate,Bullish,Above CPR,False,False,0.65,60,52306080.6,Higher,True,Risk Off,False,9.621428571428542,334.58,322.774,0.20267260579065124,1.255440096002911,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,857,INE041A01016,DHAMPURSUG,EQ,,,,,DHAMPUR SUGAR MILLS LTD.,172.49,173.75,166.95,168.88,169.55,171.28,,168.88,,,450077,76346641.47,6040,F1,1,,,,,,Cash Only,Unclassified,False,169.85999999999999,170.35,169.36999999999998,170.35,169.36999999999998,0.9800000000000182,0.5802936996684144,Moderate,Bearish,Below CPR,False,False,0.5833333333333334,60,45070965.504999995,Lower,True,Risk Off,False,11.129285714285713,155.9872,150.3776,0.08805596559912879,1.6939207007120893,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,764673,INE515H01014,EMPIND,EQ,,,,,EMPIRE INDUSTRIES LTD.,1204.9,1204.9,1169.2,1176.8,1176.0,1192.1,,1176.82,,,17717,20977909.8,1344,F1,1,,,,,,Cash Only,Unclassified,False,1183.6333333333334,1187.0500000000002,1180.2166666666667,1187.0500000000002,1180.2166666666667,6.833333333333485,0.5806707455245993,Moderate,Bearish,Below CPR,False,False,0.7058823529411765,17,5030187.4,Lower,False,Risk Off,False,31.007142857142885,,,0.22037932887967912,4.170403233883493,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,11532,INE481G01011,ULTRACEMCO,EQ,,,,,ULTRATECH CEMENT LIMITED,11175.0,11215.0,10995.0,11009.0,11009.0,11175.0,,11009.04,,,338272,3739894599.0,42244,F1,1,,,,,,F&O + Cash,Construction Materials,True,11073.0,11105.0,11041.0,11105.0,11041.0,64.0,0.5813425379235172,Moderate,Bearish,Below CPR,False,False,0.9,60,2666315839.0,Lower,True,Risk Off,False,180.78571428571428,11693.58,11612.4,0.354010272619518,1.4026450071281296,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,804,INE705C01020,SHIVATEX,EQ,,,,,SHIVA TEXYARN LIMITED,184.49,184.49,174.01,177.7,174.57,179.46,,177.7,,,14001,2503521.77,116,F1,1,,,,,,Cash Only,Unclassified,False,178.73333333333335,179.25,178.2166666666667,179.25,178.2166666666667,1.033333333333303,0.5815044081785612,Moderate,Bearish,Below CPR,False,False,0.43333333333333335,60,541943.545,Lower,True,Risk Off,False,9.497142857142862,161.1804,160.3529,0.1088046530284765,4.619525028201968,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,19578,INE071E01023,UGARSUGAR,EQ,,,,,THE UGAR SUGAR WORKS LTD,54.49,54.85,52.66,53.29,53.66,54.19,,53.29,,,256047,13745748.43,2284,F1,1,,,,,,Cash Only,Unclassified,False,53.599999999999994,53.754999999999995,53.44499999999999,53.754999999999995,53.44499999999999,0.3100000000000023,0.5817226496528471,Moderate,Bearish,Below CPR,False,False,0.36666666666666664,60,8017234.449999999,Lower,True,Risk Off,False,4.607857142857144,46.016000000000005,43.713,0.0672763912571699,1.7145249419517725,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,18431,INE412U01025,BIGBLOC,EQ,,,,,BIGBLOC CONSTRUCTION LTD,41.0,42.1,41.0,41.19,41.5,41.43,,41.19,,,19372,800481.24,273,F1,1,,,,,,Cash Only,Unclassified,False,41.43,41.55,41.31,41.55,41.31,0.23999999999999488,0.5826656955571617,Moderate,Bearish,Below CPR,False,False,0.5666666666666667,60,2166532.555,Lower,True,Risk Off,False,1.4049999999999996,45.4632,48.483000000000004,0.1708185053380747,0.36947574969626984,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,2049,INE178A01016,CHENNPETRO,EQ,,,,,CHENNAI PETROLEUM CORP LT,1429.2,1475.0,1415.1,1457.8,1461.0,1430.2,,1457.78,,,1138754,1659019528.6,41810,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,1449.3,1445.05,1453.55,1453.55,1445.05,8.5,0.5830703800246947,Moderate,Bullish,Above CPR,False,False,0.38333333333333336,60,1600589270.9,Higher,True,Risk Off,False,50.42857142857148,1285.562,1188.0904999999998,0.16855524079320097,1.0365054663068838,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,22423,INE336X01012,TOTAL,EQ,,,,,TOTAL TRANSPORT SYS LTD,72.03,74.12,72.03,73.72,74.0,74.14,,73.72,,,5858,431300.94,126,F1,1,,,,,,Cash Only,Unclassified,False,73.29,73.075,73.50500000000001,73.50500000000001,73.075,0.4300000000000068,0.5832881172002263,Moderate,Bullish,Above CPR,False,False,0.45,60,425405.685,Overlapping,True,Risk Off,False,4.16642857142857,60.5806,57.217600000000004,0.10320589747985766,1.0138579600787423,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,5.05,5.19,5.0,5.14,5.15,5.09,,5.14,,,4457217,22566547.46,3488,F1,1,,,,,,Cash Only,Unclassified,False,5.11,5.095000000000001,5.125,5.125,5.095000000000001,0.02999999999999936,0.5836575875486257,Moderate,Bullish,Above CPR,False,False,0.75,60,15319107.625,Overlapping,True,Risk Off,False,0.2507142857142857,5.899400000000001,6.494800000000001,0.11965811965811711,1.4730980428110936,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,14982,INE320B01020,CENTUM,EQ,,,,,CENTUM ELECTRONICS LTD,4375.0,4400.0,4250.0,4287.4,4301.7,4376.9,,4287.82,,,92553,400879101.4,18855,F1,1,,,,,,Cash Only,Unclassified,False,4312.466666666666,4325.0,4299.9333333333325,4325.0,4299.9333333333325,25.066666666667516,0.5846589230458441,Moderate,Bearish,Below CPR,False,False,0.5166666666666667,60,131412923.45,Higher,True,Risk Off,False,169.7142857142857,3624.68,3423.7329999999997,0.14769921436588604,3.0505302741592724,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,25584,INE152M01016,TRITURBINE,EQ,,,,,TRIVENI TURBINE LIMITED,567.9,585.0,566.0,580.6,583.4,568.75,,580.64,,,374569,216130212.3,45965,F1,1,,,,,,Cash Only,Capital Goods,True,577.1999999999999,575.5,578.8999999999999,578.8999999999999,575.5,3.3999999999998636,0.5856011023079337,Moderate,Bullish,Above CPR,False,False,0.6666666666666666,60,315047881.125,Higher,True,Risk Off,False,15.864285714285709,606.086,621.5215000000001,0.2143178748311486,0.6860233800913808,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,2664,INE318A01026,PIDILITIND,EQ,,,,,PIDILITE INDUSTRIES LTD,1579.8,1593.0,1565.0,1593.0,1593.0,1575.0,,1592.97,,,738063,1163904980.9,30238,F1,1,,,,,,F&O + Cash,Chemicals,True,1583.6666666666667,1579.0,1588.3333333333335,1588.3333333333335,1579.0,9.333333333333485,0.5858966310943807,Moderate,Bullish,Above CPR,False,False,0.85,60,1221903171.15,Overlapping,True,Risk Off,False,31.535714285714302,1626.096,1550.642,0.2959607399018544,0.9525345447827795,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,30249,INE561M01018,ISHANCH,EQ,,,,,ISHAN DYES N CHEMICALS L,44.95,45.57,43.85,44.32,44.09,44.3,,44.32,,,16425,729062.31,424,F1,1,,,,,,Cash Only,Unclassified,False,44.580000000000005,44.71,44.45000000000001,44.71,44.45000000000001,0.2599999999999909,0.5866425992779578,Moderate,Bearish,Below CPR,False,False,0.4,60,1035739.2,Overlapping,True,Risk Off,False,2.715,50.3852,55.7884,0.09576427255984933,0.7039052977815266,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,525.1,540.0,525.1,527.9,528.35,531.6,,527.89,,,13080,6942993.2,633,F1,1,,,,,,Cash Only,Unclassified,False,531.0,532.55,529.45,532.55,529.45,3.099999999999909,0.5872324303845253,Moderate,Bearish,Below CPR,False,False,0.75,60,3510865.4749999996,Lower,True,Risk Off,False,15.760714285714275,492.31700000000006,498.865,0.19669159302061526,1.977573122479152,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,9.15,9.28,9.02,9.07,9.17,9.14,,9.07,,,338110,3082593.96,445,F1,1,,,,,,Cash Only,Unclassified,False,9.123333333333333,9.149999999999999,9.096666666666668,9.149999999999999,9.096666666666668,0.05333333333333101,0.5880191106210696,Moderate,Bearish,Below CPR,False,False,0.45,60,5432499.07,Lower,True,Risk Off,False,0.43,8.6514,7.3278,0.12403100775193258,0.5674357087372681,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1751.9,1775.0,1738.1,1772.2,1775.0,1733.5,,1771.11,,,628,1097450.8,57,F1,1,,,,,,Cash Only,Unclassified,False,1761.7666666666667,1756.55,1766.9833333333333,1766.9833333333333,1756.55,10.433333333333394,0.5887221156378171,Moderate,Bullish,Above CPR,False,False,0.6,60,3561144.2,Higher,True,Risk Off,False,61.300000000000004,1744.0479999999998,,0.1702011963023392,0.3081736482336211,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,760204,INE0FW001016,MARKOLINES,EQ,,,,,MARKOLINES PAVEMENT TEC L,174.9,178.25,172.96,177.17,177.45,175.36,,177.17,,,335864,59282520.0,1856,F1,1,,,,,,Cash Only,Unclassified,False,176.12666666666667,175.60500000000002,176.6483333333333,176.6483333333333,175.60500000000002,1.043333333333294,0.588888261744818,Moderate,Bullish,Above CPR,False,False,0.7166666666666667,60,44425935.935,Higher,True,Risk Off,False,5.160714285714284,174.4472,168.653,0.20216839677046533,1.3344124046533719,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,11640,INE802W01023,BOHRAIND,EQ,,,,,BOHRA INDUSTRIES LIMITED,12.76,13.01,12.76,13.0,13.0,12.51,,13.0,,,17513,225593.82,30,F1,1,,,,,,Cash Only,Unclassified,False,12.923333333333332,12.885,12.961666666666664,12.961666666666664,12.885,0.07666666666666444,0.5897435897435725,Moderate,Bullish,Above CPR,False,False,0.2833333333333333,60,228749.28,Higher,True,Risk Off,False,1.2271428571428575,13.857399999999998,15.4223,0.06247574699262525,0.9862055959258101,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
