TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-07,2026-09-07,CM,NSE,STK,30189,INE117B01020,CURAA,EQ,,,,,CURA TECHNOLOGIES LIMITED,76.0,80.0,76.0,77.96,77.25,72.46,,78.18,,,2646,206740.7,71,F1,1,,,,,,Cash Only,Unclassified,False,77.98666666666666,78.0,77.97333333333333,78.0,77.97333333333333,0.026666666666670835,0.034205575508813285,Narrow,Bearish,Below CPR,False,True,0.05,60,33708.39,Higher,True,Risk Off,True,6.197142857142858,73.6474,,0.004303058244967631,6.13321193922344,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,29224,INE013P01021,ONESOURCE,EQ,,,,,ONESOURCE SPECL PHARMA L,1552.9,1573.0,1530.0,1552.3,1569.0,1537.8,,1552.3,,,140096,217993155.9,13366,F1,1,,,,,,Cash Only,Healthcare,True,1551.7666666666667,1551.5,1552.0333333333333,1552.0333333333333,1551.5,0.533333333333303,0.034357619875881144,Narrow,Bullish,Above CPR,True,False,0.05,60,271365274.8,Inside,True,Risk Off,True,41.785714285714285,1600.52,1664.42,0.012763532763532039,0.8033200123363757,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,404,INE463A01038,BERGEPAINT,EQ,,,,,BERGER PAINTS (I) LTD,485.4,488.95,480.55,484.5,484.7,485.3,,484.54,,,305409,148070264.75,13514,F1,1,,,,,,Cash Only,Consumer Durables,True,484.6666666666667,484.75,484.58333333333337,484.75,484.58333333333337,0.16666666666662877,0.03439972480219376,Narrow,Bearish,Below CPR,False,True,0.05,60,153675976.625,Lower,True,Risk Off,True,11.757142857142863,512.965,507.1315,0.014175779667878502,0.9635225231808414,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2289,INE461D01028,HLEGLAS,EQ,,,,,HLE GLASCOAT LIMITED,335.9,342.0,330.15,336.25,338.0,333.65,,336.25,,,292854,98677379.95,8778,F1,1,,,,,,Cash Only,Unclassified,False,336.1333333333333,336.075,336.19166666666666,336.19166666666666,336.075,0.11666666666667425,0.0346964064436206,Narrow,Bullish,Above CPR,True,False,0.05,60,64876871.875,Higher,True,Risk Off,True,10.482142857142858,379.783,363.38300000000004,0.011130039750142687,1.5209947258265526,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764960,INE440G01017,TRITONV,EQ,,,,,TRITON VALVES LTD.,1138.1,1152.6,1129.6,1140.5,1131.0,1136.1,,1140.44,,,1897,2171250.0,296,F1,1,,,,,,Cash Only,Unclassified,False,1140.8999999999999,1141.1,1140.6999999999998,1141.1,1140.6999999999998,0.40000000000009095,0.035072336694440244,Narrow,Bearish,Below CPR,False,True,0.0625,16,2712603.4,Higher,False,Risk Off,False,47.90000000000001,,,0.008350730688937179,0.8004303172369392,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,16682,INE596F01018,PTCIL,EQ,,,,,PTC INDUSTRIES LIMITED,23770.0,24030.0,23505.0,23755.0,23740.0,23830.0,,23756.38,,,29308,698080870.0,11261,F1,1,,,,,,Cash Only,Capital Goods,True,23763.333333333332,23767.5,23759.166666666664,23767.5,23759.166666666664,8.333333333335759,0.03508033396478955,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,274921040.0,Overlapping,True,Risk Off,True,932.9285714285714,19123.88,18099.06,0.008932445193071022,2.539204965905847,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,17722,INE947J01015,DEN,EQ,,,,,DEN NETWORKS LTD,27.7,28.07,27.7,27.9,27.9,27.97,,27.9,,,188251,5250188.05,931,F1,1,,,,,,Cash Only,Unclassified,False,27.889999999999997,27.884999999999998,27.894999999999996,27.894999999999996,27.884999999999998,0.00999999999999801,0.03584229390680291,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,12806192.205,Inside,True,Risk Off,True,0.7978571428571427,27.996599999999997,28.0389,0.0125335720680369,0.4099726105899095,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,760204,INE0FW001016,MARKOLINES,EQ,,,,,MARKOLINES PAVEMENT TEC L,172.0,180.8,169.73,175.36,174.8,171.89,,175.36,,,761919,133575442.5,5289,F1,1,,,,,,Cash Only,Unclassified,False,175.29666666666665,175.265,175.32833333333332,175.32833333333332,175.265,0.06333333333333258,0.036116180048661364,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,44425935.935,Higher,True,Risk Off,True,5.1028571428571405,174.5154,168.38389999999998,0.012411347517730353,3.0066995706164854,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,16669,INE917I01010,BAJAJ-AUTO,EQ,,,,,BAJAJ AUTO LIMITED,11810.0,11860.0,11727.0,11800.0,11800.0,11919.0,,11799.97,,,106111,1250295108.0,20614,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,11795.666666666666,11793.5,11797.833333333332,11797.833333333332,11793.5,4.333333333332121,0.036723163841797635,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,3193946748.0,Lower,True,Risk Off,True,227.28571428571428,11187.88,10662.055,0.019065577205106755,0.3914577188185481,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,27097,INE995S01015,NIVABUPA,EQ,,,,,NIVA BUPA HEALTH INS CO L,80.1,81.25,80.0,80.67,80.7,80.11,,80.67,,,337165,27157121.86,12839,F1,1,,,,,,Cash Only,Financial Services,True,80.64,80.625,80.655,80.655,80.625,0.030000000000001137,0.03718854592785563,Narrow,Bullish,Above CPR,True,False,0.1,60,64752430.335,Higher,True,Risk Off,True,1.8499999999999963,84.78400000000002,83.4667,0.016216216216216862,0.4193992676336818,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,573.75,580.75,566.2,573.15,577.8,576.15,,573.08,,,243176,138964461.55,32208,F1,1,,,,,,Cash Only,Unclassified,False,573.3666666666667,573.475,573.2583333333333,573.475,573.2583333333333,0.21666666666669698,0.03780278577452621,Narrow,Bearish,Below CPR,False,True,0.05,60,193334097.15,Lower,True,Risk Off,True,20.30000000000001,574.3939999999999,527.341,0.010673234811167333,0.7187788579382517,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,760183,INE647U01026,CLEANMAX,EQ,,,,,CLEAN MAX ENVIRO EN SOL L,1344.0,1418.9,1340.3,1380.4,1378.6,1347.9,,1380.42,,,347544,482387944.2,28548,F1,1,,,,,,Cash Only,Unclassified,False,1379.8666666666668,1379.6,1380.1333333333337,1380.1333333333337,1379.6,0.5333333333337578,0.038636144112848284,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,234401583.8,Higher,True,Risk Off,True,63.60714285714289,1301.62,1249.394,0.008384802545393156,2.0579551399771727,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,16683,INE927C01020,DIGISPICE,EQ,,,,,DIGISPICE TECHNOLOGIES LT,17.17,17.17,16.75,16.97,16.97,16.98,,16.97,,,36898,625713.67,223,F1,1,,,,,,Cash Only,Unclassified,False,16.963333333333335,16.96,16.96666666666667,16.96666666666667,16.96,0.006666666666667709,0.03928501276763529,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,1848768.71,Higher,True,Risk Off,True,0.6049999999999996,17.4942,19.0575,0.011019283746558202,0.33844886416321923,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,885.5,898.85,880.2,890.05,889.1,881.95,,890.06,,,41347,36799985.35,4770,F1,1,,,,,,Cash Only,Unclassified,False,889.7000000000002,889.5250000000001,889.8750000000002,889.8750000000002,889.5250000000001,0.3500000000001364,0.03932363350375107,Narrow,Bullish,Above CPR,True,False,0.05,60,32658350.5,Higher,True,Risk Off,True,24.06071428571428,881.8639999999999,865.227,0.014546534065613511,1.1268170249443554,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,5900,INE238A01034,AXISBANK,EQ,,,,,AXIS BANK LIMITED,1271.0,1271.9,1261.6,1266.0,1266.0,1273.0,,1266.01,,,1592707,2016251146.6,63527,F1,1,,,,,,F&O + Cash,Financial Services,True,1266.5,1266.75,1266.25,1266.75,1266.25,0.5,0.03949447077409163,Narrow,Bearish,Below CPR,False,True,0.1,60,7162362540.75,Lower,True,Risk Off,True,21.892857142857174,1269.172,1288.36,0.02283849918433928,0.28150643522002866,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3721,INE151A01013,TATACOMM,EQ,,,,,TATA COMMUNICATIONS LTD,1754.1,1754.1,1725.0,1738.5,1740.0,1756.1,,1738.53,,,185621,322535927.2,32068,F1,1,,,,,,Cash Only,Telecommunication,True,1739.2,1739.55,1738.8500000000001,1739.55,1738.8500000000001,0.6999999999998181,0.040264595916009095,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,482679945.5,Inside,True,Risk Off,True,43.9785714285714,1775.892,1779.385,0.01591684261815407,0.6682190345942185,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,368.45,369.9,366.55,368.45,368.0,367.35,,368.45,,,241365,88865601.65,7683,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,368.3,368.225,368.375,368.375,368.225,0.14999999999997726,0.04071108698601636,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,311983372.07500005,Inside,True,Risk Off,True,6.84999999999999,393.335,393.385,0.021897810218974814,0.2848408268009775,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11634,INE658G01014,SALSTEEL,EQ,,,,,S.A.L. STEEL LTD.,81.99,84.5,79.0,81.8,80.0,81.37,,81.77,,,670446,55550369.12,5284,F1,1,,,,,,Cash Only,Unclassified,False,81.76666666666667,81.75,81.78333333333333,81.78333333333333,81.75,0.03333333333333144,0.04074979625101643,Narrow,Bullish,Above CPR,True,False,0.10909090909090909,55,14604453.98,Inside,True,Risk Off,True,5.110000000000001,59.9804,,0.0065231572080883425,3.8036594312990535,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,9342,INE392B01011,PNC,EQ,,,,,PRITISH NANDY COMMUNICATI,16.63,17.0,15.72,16.35,16.7,16.72,,16.37,,,10105,166477.03,223,F1,1,,,,,,Cash Only,Unclassified,False,16.356666666666666,16.36,16.35333333333333,16.36,16.35333333333333,0.006666666666667709,0.040774719673808614,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,147320.615,Lower,True,Risk Off,True,1.2750000000000001,19.1652,19.7971,0.005228758169935457,1.1300321411229515,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,759048,INE1AG301022,GKENERGY,EQ,,,,,GK ENERGY LIMITED,128.96,131.67,127.41,129.46,130.0,128.96,,129.5,,,248778,31993136.01,3891,F1,1,,,,,,Cash Only,Unclassified,False,129.51333333333332,129.54,129.48666666666665,129.54,129.48666666666665,0.05333333333334167,0.04119676605387121,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,57810657.435,Overlapping,True,Risk Off,True,4.715000000000001,134.29080000000002,133.6415,0.011311417462002473,0.5534124230635469,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,16713,INE686F01025,UBL,EQ,,,,,UNITED BREWERIES LTD,1283.8,1305.1,1275.3,1291.0,1288.4,1279.4,,1290.85,,,181984,234973522.1,15443,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,1290.4666666666665,1290.1999999999998,1290.7333333333331,1290.7333333333331,1290.1999999999998,0.533333333333303,0.04131164471985306,Narrow,Bullish,Above CPR,True,False,0.1,60,128505468.35,Inside,True,Risk Off,True,30.885714285714275,1365.34,1373.8809999999999,0.017267961763797975,1.828509907920973,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3766,INE715A01015,WHEELS,EQ,,,,,WHEELS INDIA LTD,1740.0,1799.9,1713.1,1755.4,1768.0,1724.9,,1755.41,,,341864,597654172.3,22050,F1,1,,,,,,Cash Only,Unclassified,False,1756.1333333333332,1756.5,1755.7666666666664,1756.5,1755.7666666666664,0.7333333333335759,0.041775853556658075,Narrow,Bearish,Below CPR,False,True,0.05,60,143895080.05,Higher,True,Risk Off,True,73.0928571428572,1488.114,1455.257,0.010032900094468928,4.153402410230633,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,25897,INE842C01021,MINDACORP,EQ,,,,,MINDA CORPORATION LTD,690.05,700.15,690.05,695.55,696.3,702.8,,695.56,,,134028,93286419.95,7908,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,695.25,695.0999999999999,695.4000000000001,695.4000000000001,695.0999999999999,0.3000000000001819,0.04313133491484177,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,239669733.75,Lower,True,Risk Off,True,20.60357142857143,704.48,643.2435,0.01456058242330576,0.38922903818680443,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,3387.2,3420.7,3349.0,3382.6,3400.0,3367.3,,3382.03,,,71960,243658681.4,8892,F1,1,,,,,,Cash Only,Unclassified,False,3384.1,3384.85,3383.35,3384.85,3383.35,1.5,0.04434458700407971,Narrow,Bearish,Below CPR,False,True,0.1,60,193171354.25,Higher,True,Risk Off,True,71.9571428571429,3570.212,3438.4539999999997,0.02084574151280523,1.2613603209752307,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1333,INE040A01034,HDFCBANK,EQ,,,,,HDFC BANK LTD,712.1,713.0,707.05,710.5,710.5,712.1,,710.51,,,12180390,8653415620.75,190729,F1,1,,,,,,F&O + Cash,Financial Services,True,710.1833333333334,710.025,710.3416666666668,710.3416666666668,710.025,0.3166666666668334,0.044569551958737984,Narrow,Bullish,Above CPR,True,False,0.2,60,20804799461.25,Lower,True,Risk Off,True,12.428571428571429,754.1489999999999,763.779,0.02547892720307855,0.4159336232424363,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11915,INE528G01035,YESBANK,EQ,,,,,YES BANK LIMITED,22.44,22.59,22.28,22.42,22.42,22.5,,22.42,,,33364009,746639916.98,68684,F1,1,,,,,,F&O + Cash,Financial Services,True,22.430000000000003,22.435000000000002,22.425000000000004,22.435000000000002,22.425000000000004,0.00999999999999801,0.04460303300623555,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,1341500509.8400002,Lower,True,Risk Off,True,0.3942857142857135,23.0524,22.688699999999997,0.025362318840574712,0.556570729197152,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764173,INE640G01020,SBIFUNDS,EQ,,,,,SBI FUNDS MANAGEMENT LTD,561.0,561.3,555.05,557.8,557.0,562.1,,557.83,,,891727,496801042.5,26050,F1,1,,,,,,Cash Only,Unclassified,False,558.05,558.175,557.925,558.175,557.925,0.25,0.04481893151667265,Narrow,Bearish,Below CPR,False,True,0.14285714285714285,35,1167392279.8,Lower,True,Risk Off,True,11.775000000000002,,,0.02123142250530785,0.42556478323217367,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764788,INE596B01017,MUKESHB,EQ,,,,,MUKESH BABU FINANC SER L,134.0,134.0,133.5,133.84,133.5,133.91,,134.72,,,163,21817.0,2,F1,1,,,,,,Cash Only,Unclassified,False,133.78,133.75,133.81,133.81,133.75,0.060000000000002274,0.04482964734010929,Narrow,Bullish,Above CPR,True,False,0.5,14,55588.065,Lower,False,Risk Off,False,,,,,0.3924763346232685,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1045.0,1046.1,1029.3,1037.0,1037.0,1041.0,,1037.0,,,1812019,1876141441.4,117266,F1,1,,,,,,F&O + Cash,Financial Services,True,1037.4666666666665,1037.6999999999998,1037.2333333333331,1037.6999999999998,1037.2333333333331,0.466666666666697,0.04500160720026007,Narrow,Bearish,Below CPR,False,True,0.05,60,4296270615.9,Lower,True,Risk Off,True,29.300000000000036,1073.401,1020.423,0.01592718998862445,0.43669070436499463,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,14.87,14.87,14.67,14.76,14.77,14.94,,14.76,,,57797478,851182880.71,108504,F1,1,,,,,,Cash Only,Unclassified,False,14.766666666666666,14.77,14.763333333333332,14.77,14.763333333333332,0.006666666666667709,0.04516711833785711,Narrow,Bearish,Below CPR,False,True,0.15,60,658201370.425,Lower,True,Risk Off,True,0.3985714285714286,14.3324,14.498,0.016726403823180632,1.2931952423015955,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18644,INE591D01014,DIAMINESQ,EQ,,,,,DIAMINES & CHEMICALS LTD,241.06,244.77,239.48,242.29,242.9,240.99,,242.09,,,6892,1669102.28,179,F1,1,,,,,,Cash Only,Unclassified,False,242.17999999999998,242.125,242.23499999999996,242.23499999999996,242.125,0.1099999999999568,0.04540014032768864,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,1116374.46,Inside,True,Risk Off,True,7.176428571428572,249.97740000000002,253.59369999999998,0.015327958594599334,1.495109696436445,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,4963,INE090A01021,ICICIBANK,EQ,,,,,ICICI BANK LTD.,1428.0,1434.4,1422.6,1427.5,1427.5,1423.2,,1427.5,,,8035111,11464682346.3,126269,F1,1,,,,,,F&O + Cash,Financial Services,True,1428.1666666666667,1428.5,1427.8333333333335,1428.5,1427.8333333333335,0.6666666666665151,0.04670169293635833,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,15798918919.85,Inside,True,Risk Off,True,20.492857142857133,1424.7119999999998,1360.0459999999998,0.032531660276511734,0.7256624585809855,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,742,INE757A01017,COSMOFIRST,EQ,,,,,COSMO FIRST LIMITED,919.85,932.9,918.4,926.3,922.0,919.85,,926.33,,,55031,50927843.15,3415,F1,1,,,,,,Cash Only,Unclassified,False,925.8666666666667,925.65,926.0833333333334,926.0833333333334,925.65,0.43333333333339397,0.046781100435430635,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,74119168.025,Inside,True,Risk Off,True,32.65357142857142,888.4859999999999,816.697,0.01327062597980426,0.6871075931778174,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13580,INE855R01021,RADIANTCMS,EQ,,,,,RADIANT CASH MGMT SER LTD,43.27,43.45,42.05,42.72,42.64,41.78,,42.72,,,571809,24378321.6,3139,F1,1,,,,,,Cash Only,Unclassified,False,42.74,42.75,42.730000000000004,42.75,42.730000000000004,0.01999999999999602,0.04681647940073975,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,4997970.495,Overlapping,True,Risk Off,True,2.0485714285714303,37.942,39.3331,0.009762900976288147,4.877644160642449,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,836.5,867.5,832.2,849.25,855.0,832.55,,849.24,,,174466,148719558.5,9476,F1,1,,,,,,Cash Only,Unclassified,False,849.65,849.85,849.4499999999999,849.85,849.4499999999999,0.40000000000009095,0.04710038269062007,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,101710615.825,Higher,True,Risk Off,True,33.35,788.9909999999999,695.987,0.011994002998503476,1.4621832469865492,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1131.0,1135.8,1120.0,1127.1,1126.2,1131.0,,1127.12,,,5455,6149755.0,507,F1,1,,,,,,Cash Only,Unclassified,False,1127.6333333333334,1127.9,1127.3666666666668,1127.9,1127.3666666666668,0.533333333333303,0.04731907846094428,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,6510912.4,Lower,True,Risk Off,True,16.850000000000023,1132.5,1137.317,0.0316518298714126,0.9445304470691388,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14871,INE0N0Y01013,USK,EQ,,,,,UDAYSHIVAKUMAR INFRA LTD,21.41,21.41,20.36,20.9,21.14,20.99,,20.89,,,33012,684158.3,179,F1,1,,,,,,Cash Only,Unclassified,False,20.889999999999997,20.884999999999998,20.894999999999996,20.894999999999996,20.884999999999998,0.00999999999999801,0.04784688995214359,Narrow,Bullish,Above CPR,True,False,0.05,60,374089.17500000005,Inside,True,Risk Off,True,0.8792857142857132,21.9954,22.956099999999996,0.011372867587325128,1.8288642006280988,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
