TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-07,2026-09-07,CM,NSE,STK,764895,INE960A01017,SHILGRAVQ,EQ,,,,,SHILP GRAVURES LTD.,148.0,152.95,147.5,150.25,150.25,144.8,,151.01,,,1004,151142.74,31,F1,1,,,,,,Cash Only,Unclassified,False,150.23333333333332,150.225,150.24166666666665,150.24166666666665,150.225,0.01666666666665151,0.011092623405425297,Narrow,Bullish,Above CPR,True,False,0.0625,16,272418.225,Higher,False,Risk Off,False,10.094999999999999,,,0.0016509823344875196,0.5548187534075593,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,759256,INE965W01036,BMWVENTLTD,EQ,,,,,BMW VENTURES LIMITED,54.7,55.7,54.7,55.21,55.12,55.36,,55.21,,,61090,3375991.59,589,F1,1,,,,,,Cash Only,Unclassified,False,55.20333333333334,55.2,55.20666666666668,55.20666666666668,55.2,0.006666666666674814,0.01207510716659086,Narrow,Bullish,Above CPR,True,False,0.05,60,3515807.4050000003,Lower,True,Risk Off,True,1.5178571428571428,57.552,59.3925,0.004392156862750466,0.9602322314922138,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,15380,INE634S01028,MANKIND,EQ,,,,,MANKIND PHARMA LIMITED,2317.0,2331.6,2303.5,2318.0,2318.0,2327.9,,2318.04,,,153500,355542319.8,15386,F1,1,,,,,,F&O + Cash,Healthcare,True,2317.7000000000003,2317.55,2317.8500000000004,2317.8500000000004,2317.55,0.3000000000001819,0.012942191544442705,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,781738158.5,Lower,True,Risk Off,True,47.807142857142836,2464.8160000000003,2418.2889999999998,0.00627521290901322,0.45480998456339267,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,4157,INE681C01015,KEYFINSERV,EQ,,,,,KEYNOTE FIN SERV LTD.,252.9,252.9,244.2,248.6,246.0,245.05,,248.6,,,629,155927.05,68,F1,1,,,,,,Cash Only,Unclassified,False,248.5666666666667,248.55,248.58333333333337,248.58333333333337,248.55,0.03333333333335986,0.013408420488077177,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,317783.725,Inside,True,Risk Off,True,9.88928571428571,259.257,264.91790000000003,0.0033706512579778853,0.49067034505936385,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,4898,INE258B01022,FDC,EQ,,,,,FDC LIMITED,345.55,345.55,338.6,342.15,342.5,342.8,,342.15,,,89168,30460471.1,6526,F1,1,,,,,,Cash Only,Unclassified,False,342.1000000000001,342.07500000000005,342.1250000000001,342.1250000000001,342.07500000000005,0.05000000000006821,0.014613473622700048,Narrow,Bullish,Above CPR,True,False,0.05,60,53574558.35,Lower,True,Risk Off,True,9.496428571428575,386.51099999999997,383.48949999999996,0.005265137269657425,0.5685622436866995,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3579,INE351A01035,UNICHEMLAB,EQ,,,,,UNICHEM LABORATORIES LTD,550.2,591.25,548.0,569.75,570.0,550.2,,569.75,,,309037,175787714.85,12401,F1,1,,,,,,Cash Only,Unclassified,False,569.6666666666666,569.625,569.7083333333333,569.7083333333333,569.625,0.08333333333325754,0.014626298083941646,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,58765265.775,Higher,True,Risk Off,True,27.292857142857155,538.1089999999999,463.10900000000004,0.003053301927939296,2.9913540342530682,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,760.0,770.6,758.1,764.55,765.7,764.1,,764.56,,,135387,103342229.3,10947,F1,1,,,,,,Cash Only,Healthcare,True,764.4166666666666,764.35,764.4833333333332,764.4833333333332,764.35,0.13333333333321207,0.017439452401178744,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,433228724.4,Lower,True,Risk Off,True,20.24285714285715,796.571,769.6845,0.006586685485762062,0.23853965233520422,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,7242,INE317I01021,METROBRAND,EQ,,,,,METRO BRANDS LIMITED,932.0,942.35,926.15,934.5,936.3,929.15,,934.55,,,32820,30677942.25,9767,F1,1,,,,,,Cash Only,Unclassified,False,934.3333333333334,934.25,934.4166666666667,934.4166666666667,934.25,0.16666666666674246,0.017834849295531564,Narrow,Bullish,Above CPR,True,False,0.05,60,30256183.049999997,Higher,True,Risk Off,True,22.699999999999996,991.566,1014.1275,0.007342143906023898,1.0139396036606145,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,10791,INE096B01018,NUCLEUS,EQ,,,,,NUCLEUS SOFTWARE EXPORTS,730.0,730.0,706.4,718.4,718.0,729.15,,718.72,,,49947,35878541.45,3675,F1,1,,,,,,Cash Only,Unclassified,False,718.2666666666668,718.2,718.3333333333335,718.3333333333335,718.2,0.13333333333343944,0.018559762435055603,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,19403562.725,Lower,True,Risk Off,True,17.850000000000023,733.561,755.788,0.007469654528483993,1.8490697795293674,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,154.13,155.89,151.3,153.64,153.6,152.86,,153.63,,,36273,5556541.53,1174,F1,1,,,,,,Cash Only,Unclassified,False,153.60999999999999,153.595,153.62499999999997,153.62499999999997,153.595,0.029999999999972715,0.019526165061164228,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,6089827.335,Inside,True,Risk Off,True,5.529999999999997,171.8978,175.7786,0.005424954792038469,0.9124300615330994,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,5049,INE227W01023,CLEAN,EQ,,,,,CLEAN SCIENCE & TECH LTD,831.95,858.7,829.6,844.4,844.5,836.15,,844.36,,,386433,326530851.1,20354,F1,1,,,,,,Cash Only,Chemicals,True,844.2333333333335,844.1500000000001,844.3166666666668,844.3166666666668,844.1500000000001,0.16666666666674246,0.01973788094111114,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,195304091.525,Inside,True,Risk Off,True,23.385714285714293,788.206,788.3960000000001,0.007126858073715313,1.6719099356820297,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,997.45,1019.9,993.1,1006.8,1007.0,997.45,,1006.84,,,4998,5017993.95,620,F1,1,,,,,,Cash Only,Unclassified,False,1006.6,1006.5,1006.7,1006.7,1006.5,0.20000000000004547,0.019864918553838446,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,5761791.2,Higher,True,Risk Off,True,46.646428571428544,1043.3329999999999,1060.2065,0.0042875736926738205,0.8709086768017557,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1901,INE298A01020,CUMMINSIND,EQ,,,,,CUMMINS INDIA LTD,5035.0,5072.0,4985.0,5030.0,5030.0,5035.0,,5029.84,,,201783,1014641416.5,27804,F1,1,,,,,,F&O + Cash,Capital Goods,True,5029.0,5028.5,5029.5,5029.5,5028.5,1.0,0.019880715705765408,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,2078214741.75,Lower,True,Risk Off,True,96.42857142857143,5400.82,5436.026,0.01037037037037037,0.48822741756013244,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,31.36,32.7,31.36,32.04,32.05,32.0,,32.04,,,6959,222261.37,119,F1,1,,,,,,Cash Only,Unclassified,False,32.03333333333333,32.03,32.03666666666666,32.03666666666666,32.03,0.006666666666660603,0.020807324178091773,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,283995.495,Inside,True,Risk Off,True,1.6042857142857134,32.7416,33.5227,0.00415553576728622,0.7826228722395755,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13091,INE184H01027,EKC,EQ,,,,,EVEREST KANTO CYLINDERLTD,105.94,106.42,102.91,104.7,103.9,106.42,,104.7,,,182166,19063227.09,2806,F1,1,,,,,,Cash Only,Unclassified,False,104.67666666666666,104.66499999999999,104.68833333333333,104.68833333333333,104.66499999999999,0.023333333333340533,0.022285896211404522,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,18031377.89,Lower,True,Risk Off,True,2.9864285714285725,111.52580000000002,114.1424,0.007813122857373053,1.057225199665537,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18727,INE885F01015,MASKINVEST,EQ,,,,,MASK INVESTMENTS LIMITED,147.9,148.0,147.9,148.0,148.0,148.64,,148.0,,,11,1627.0,2,F1,1,,,,,,Cash Only,Unclassified,False,147.96666666666667,147.95,147.98333333333335,147.98333333333335,147.95,0.03333333333335986,0.022522522522540448,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,22916.449999999997,Higher,True,Risk Off,True,5.239285714285712,140.86860000000001,147.7099,0.006362190411275232,0.07099703488105706,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14203,INE703H01016,HUBTOWN,EQ,,,,,HUBTOWN LIMITED,188.0,194.0,185.69,189.91,189.5,189.26,,189.91,,,508005,96692778.69,6463,F1,1,,,,,,Cash Only,Unclassified,False,189.86666666666667,189.845,189.88833333333335,189.88833333333335,189.845,0.043333333333350765,0.02281782598775776,Narrow,Bullish,Above CPR,True,False,0.05,60,88236808.86500001,Lower,True,Risk Off,True,8.582857142857138,193.74540000000002,200.0702,0.005048823790503587,1.0958326795106268,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,5010.0,5028.0,4958.5,4995.0,4995.0,5020.0,,4994.95,,,480336,2393161957.5,40115,F1,1,,,,,,F&O + Cash,Consumer Durables,True,4993.833333333333,4993.25,4994.416666666666,4994.416666666666,4993.25,1.1666666666660603,0.02335669002334455,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,2934843737.8,Lower,True,Risk Off,True,74.84285714285703,4852.098,4557.885,0.015588216580764334,0.8154307933593588,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18921,INE200M01039,VBL,EQ,,,,,VARUN BEVERAGES LIMITED,406.0,407.6,404.0,405.95,405.95,407.6,,405.96,,,5062827,2051989561.4,71778,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,405.84999999999997,405.8,405.8999999999999,405.8999999999999,405.8,0.09999999999990905,0.024633575563470636,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,2428373836.35,Lower,True,Risk Off,True,11.239285714285712,449.57,481.57700000000006,0.008897362567516536,0.845005629151511,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,2850.0,2854.4,2772.5,2814.5,2814.5,2853.0,,2814.46,,,1021019,2861668609.8,52602,F1,1,,,,,,F&O + Cash,Consumer Services,True,2813.7999999999997,2813.45,2814.1499999999996,2814.1499999999996,2813.45,0.6999999999998181,0.024871202700295542,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,2544237077.05,Lower,True,Risk Off,True,51.700000000000045,2972.434,3379.533,0.013539651837520648,1.1247649189666147,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,25597,INE939X01013,MANBA,EQ,,,,,MANBA FINANCE LIMITED,130.03,131.98,129.5,130.79,130.5,128.95,,130.81,,,50373,6591880.57,446,F1,1,,,,,,Cash Only,Unclassified,False,130.75666666666666,130.74,130.7733333333333,130.7733333333333,130.74,0.03333333333330302,0.025486148278387504,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,12256796.69,Inside,True,Risk Off,True,3.4442857142857153,134.17960000000002,124.80709999999999,0.009677865339407758,0.5378143030942288,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,17263,INE109C01017,ARMANFIN,EQ,,,,,ARMAN FIN SERV LTD,2068.0,2068.0,1998.0,2033.8,2036.7,2069.3,,2033.77,,,25672,52165056.7,3278,F1,1,,,,,,Cash Only,Unclassified,False,2033.2666666666667,2033.0,2033.5333333333333,2033.5333333333333,2033.0,0.533333333333303,0.026223489690889126,Narrow,Bullish,Above CPR,True,False,0.05,60,58745799.0,Lower,True,Risk Off,True,65.8571428571429,1929.3480000000002,1787.67,0.008098336948661862,0.887979354915234,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,419,INE922A01025,BEPL,EQ,,,,,BHANSALI ENG. POLYMERS LT,126.91,128.57,125.01,126.84,127.0,127.5,,126.84,,,1042410,132322436.96,9553,F1,1,,,,,,Cash Only,Unclassified,False,126.80666666666666,126.78999999999999,126.82333333333332,126.82333333333332,126.78999999999999,0.03333333333333144,0.02627982760432942,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,149029151.435,Lower,True,Risk Off,True,4.905714285714282,117.0694,107.4125,0.00679479712677112,0.8878963322670012,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,809.0,817.4,802.55,810.3,809.0,805.85,,810.29,,,8789,7110838.55,784,F1,1,,,,,,Cash Only,Unclassified,False,810.0833333333334,809.9749999999999,810.1916666666668,810.1916666666668,809.9749999999999,0.21666666666692436,0.02673906783499005,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,5237653.025,Higher,True,Risk Off,True,17.489285714285707,817.6,820.63,0.01238853719966078,1.357638338404442,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,4344,INE277B01014,PUNJABCHEM,EQ,,,,,PUNJAB CHEM & CROP PROT L,1105.7,1105.9,1090.0,1098.4,1100.0,1100.3,,1098.29,,,2526,2772932.0,661,F1,1,,,,,,Cash Only,Unclassified,False,1098.1000000000001,1097.95,1098.2500000000002,1098.2500000000002,1097.95,0.3000000000001819,0.027312454479259094,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,9753985.3,Lower,True,Risk Off,True,39.29285714285719,1120.464,1080.538,0.007634975459012074,0.28428708007177333,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,-2,-4
