TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-11,2026-09-11,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,712.0,714.5,704.55,710.75,712.9,714.85,,710.75,,,35302,25047683.95,2357,F1,1,,,,,,Cash Only,Unclassified,False,709.9333333333334,709.525,710.3416666666668,710.3416666666668,709.525,0.8166666666668334,0.11490209872203072,Narrow,Bullish,Above CPR,True,False,0.2,60,36345305.675,Lower,True,Risk Off,True,15.714285714285714,755.2869999999999,773.151,0.05196969696970758,0.6891587093523599,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,5054,INE201P01022,GRINFRA,EQ,,,,,G R INFRAPROJECTS LIMITED,850.0,866.65,842.0,855.8,848.2,850.55,,855.67,,,11176,9528172.5,1547,F1,1,,,,,,Cash Only,Unclassified,False,854.8166666666666,854.325,855.3083333333332,855.3083333333332,854.325,0.9833333333331211,0.11490223572483305,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,15151885.175,Lower,True,Risk Off,True,23.985714285714305,884.0319999999999,900.6469999999999,0.04099662497517476,0.6288440276541364,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,14567,INE243D01012,BFUTILITIE,EQ,,,,,BF UTILITIES LIMITED,541.95,567.0,528.9,548.9,549.0,544.45,,548.89,,,275682,152551812.45,11504,F1,1,,,,,,Cash Only,Unclassified,False,548.2666666666668,547.95,548.5833333333335,548.5833333333335,547.95,0.6333333333334394,0.11538227971095635,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,27084985.450000003,Higher,True,Risk Off,True,24.649999999999995,557.803,573.106,0.025693035835027973,5.632338726251742,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,197.0,204.87,192.3,198.93,198.12,196.32,,198.94,,,15203480,3022565146.06,124795,F1,1,,,,,,Cash Only,Unclassified,False,198.70000000000002,198.585,198.81500000000003,198.81500000000003,198.585,0.2300000000000182,0.11561855929222249,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,82660739.21000001,Inside,True,Risk Off,True,7.727142857142856,175.79280000000003,157.74720000000002,0.029765206137920643,36.565909946451825,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,30023,INE951D01028,ATULAUTO,EQ,,,,,ATUL AUTO LIMITED,448.95,449.8,439.85,445.6,444.6,449.65,,445.75,,,59361,26345222.35,3263,F1,1,,,,,,Cash Only,Unclassified,False,445.0833333333333,444.82500000000005,445.3416666666666,445.3416666666666,444.82500000000005,0.5166666666665378,0.11594853381205965,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,42706886.849999994,Lower,True,Risk Off,True,10.271428571428556,491.994,486.06899999999996,0.05030134445988554,0.616884636019776,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,17313,INE281B01032,LLOYDSME,EQ,,,,,LLOYDS METALS N ENERGY L,1810.0,1819.0,1773.9,1799.6,1802.0,1814.3,,1799.56,,,400758,721905753.1,21393,F1,1,,,,,,Cash Only,Metals & Mining,True,1797.5,1796.45,1798.55,1798.55,1796.45,2.099999999999909,0.11669259835518499,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,776010859.0,Lower,True,Risk Off,True,40.85000000000002,1891.698,1823.1330000000003,0.05140758873928783,0.930277901046743,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,1000.0,1001.9,993.0,995.7,995.7,1009.7,,995.71,,,7771109,7744470376.4,168958,F1,1,,,,,,F&O + Cash,Financial Services,True,996.8666666666668,997.45,996.2833333333335,997.45,996.2833333333335,1.166666666666515,0.1171704998158597,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,9138385910.6,Lower,True,Risk Off,False,16.850000000000023,1038.494,1027.1965,0.06923837784371,0.8474658930103686,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,14912,INE930H01031,KPRMILL,EQ,,,,,KPR MILL LTD.,1122.0,1122.1,1100.0,1109.1,1111.0,1127.3,,1109.11,,,166974,184902171.5,20593,F1,1,,,,,,Cash Only,Textiles,True,1110.3999999999999,1111.05,1109.7499999999998,1111.05,1109.7499999999998,1.300000000000182,0.11721215399875412,Narrow,Bearish,Below CPR,False,True,0.15,60,292843558.75,Lower,True,Risk Off,True,35.77857142857145,1111.7160000000001,1065.6895,0.036334597724101685,0.6314025559901444,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,13414,INE411H01032,RSYSTEMS,EQ,,,,,R SYS INTERNATIONAL LTD,243.57,243.57,238.0,240.36,240.47,243.05,,240.37,,,89858,21585593.52,2135,F1,1,,,,,,Cash Only,Unclassified,False,240.64333333333335,240.785,240.5016666666667,240.785,240.5016666666667,0.283333333333303,0.11787873744936886,Narrow,Bearish,Below CPR,False,True,0.15,60,68519492.03,Lower,True,Risk Off,True,8.126428571428571,247.6098,255.8447,0.034865664645040366,0.3150285105813269,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,750368,INE704J01044,VOGL,EQ,,,,,VEDANTA OIL AND GAS LTD,36.5,37.44,35.85,36.71,36.9,36.37,,36.71,,,38669198,1417859341.49,73322,F1,1,,,,,,Cash Only,Unclassified,False,36.666666666666664,36.644999999999996,36.68833333333333,36.68833333333333,36.644999999999996,0.043333333333336554,0.1180423136293559,Narrow,Bullish,Above CPR,True,False,0.07407407407407407,54,1577396296.28,Inside,True,Risk Off,True,1.6928571428571435,37.0586,,0.025597749648384453,0.8988605747545886,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,764753,INE953E01022,KSE,EQ,,,,,KSE LTD.,175.02,180.05,175.02,177.22,177.76,178.69,,177.22,,,23974,4254077.27,209,F1,1,,,,,,Cash Only,Unclassified,False,177.43000000000004,177.53500000000003,177.32500000000005,177.53500000000003,177.32500000000005,0.20999999999997954,0.11849678365871773,Narrow,Bearish,Below CPR,False,True,0.3,20,3677505.81,Lower,True,Risk Off,False,5.9957142857142856,,,0.03502501786990366,1.1567832900310222,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,2331,INE854B01010,JAYNECOIND,EQ,,,,,JAYASWAL NECO INDUSTR LTD,90.2,91.26,89.0,89.97,89.7,91.29,,89.97,,,2973675,267706704.7,21337,F1,1,,,,,,Cash Only,Unclassified,False,90.07666666666667,90.13,90.02333333333334,90.13,90.02333333333334,0.10666666666665492,0.1185580378644603,Narrow,Bearish,Below CPR,False,True,0.1,60,303423810.175,Lower,True,Risk Off,True,4.125714285714288,91.59200000000001,95.12539999999998,0.02585410895659917,0.8822864116879946,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,7350.0,7350.0,7290.0,7307.0,7305.0,7385.5,,7307.01,,,8784,64160135.0,3154,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,7315.666666666667,7320.0,7311.333333333334,7320.0,7311.333333333334,8.66666666666606,0.11860772774963815,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,107877476.25,Lower,True,Risk Off,True,129.39285714285714,7624.95,7730.145,0.06697948293310783,0.5947500556215506,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,10485,INE207E01023,RAMRAT,EQ,,,,,RAM RATNA WIRES LIMITED,531.0,538.8,524.1,532.4,533.25,536.75,,532.39,,,107590,57141989.2,7536,F1,1,,,,,,Cash Only,Unclassified,False,531.7666666666668,531.45,532.0833333333335,532.0833333333335,531.45,0.6333333333334394,0.1189581768094364,Narrow,Bullish,Above CPR,True,False,0.1,60,82337386.9,Lower,True,Risk Off,True,30.0642857142857,470.255,442.81450000000007,0.021065969747370294,0.6939980894632933,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,13982,INE039O01029,JASH,EQ,,,,,JASH ENGINEERING LIMITED,520.4,520.4,509.55,514.05,515.0,521.45,,514.02,,,90550,46543345.7,4314,F1,1,,,,,,Cash Only,Unclassified,False,514.6666666666666,514.975,514.3583333333332,514.975,514.3583333333332,0.6166666666667879,0.11996239016959205,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,54792679.15,Lower,True,Risk Off,True,16.542857142857144,499.034,471.3955,0.03727691421992673,0.849444605046293,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,12024,INE128X01021,ACI,EQ,,,,,ARCHEAN CHEMICAL IND LTD,480.55,481.0,461.6,470.45,470.9,480.55,,470.47,,,306609,143925482.6,11297,F1,1,,,,,,Cash Only,Unclassified,False,471.01666666666665,471.3,470.7333333333333,471.3,470.7333333333333,0.5666666666667197,0.1204520494562057,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,100586943.25,Lower,True,Risk Off,True,17.271428571428576,520.425,537.3755,0.03280948442239071,1.430856510295634,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,9342,INE392B01011,PNC,EQ,,,,,PRITISH NANDY COMMUNICATI,16.0,16.94,16.0,16.5,16.55,16.52,,16.5,,,10552,173686.58,170,F1,1,,,,,,Cash Only,Unclassified,False,16.48,16.47,16.490000000000002,16.490000000000002,16.47,0.020000000000003126,0.12121212121214016,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,142569.11,Lower,True,Risk Off,True,1.2585714285714285,18.762,19.6269,0.0158910329171421,1.2182623571122806,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,10948,INE655A01013,STCINDIA,EQ,,,,,THE STATE TRADING CORPN,113.2,113.5,112.11,112.6,113.4,113.25,,112.71,,,8404,945930.25,240,F1,1,,,,,,Cash Only,Unclassified,False,112.73666666666668,112.805,112.66833333333335,112.805,112.66833333333335,0.13666666666665606,0.12137359384250095,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,3626226.575,Lower,True,Risk Off,True,2.6399999999999997,118.3522,120.20200000000001,0.05176767676767276,0.2608580105064174,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,105.32,105.9,103.14,104.33,105.3,106.5,,104.35,,,698680,72814529.86,7514,F1,1,,,,,,Cash Only,Unclassified,False,104.45666666666666,104.52000000000001,104.39333333333332,104.52000000000001,104.39333333333332,0.12666666666669357,0.12140962970065519,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,25367558.79,Lower,True,Risk Off,True,5.556428571428574,93.0274,91.53349999999999,0.022796417705793923,2.8703798604658717,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,24909,INE00M901018,INTERARCH,EQ,,,,,INTERARCH BLDNG SOLTN LTD,1717.1,1762.7,1700.0,1728.2,1726.0,1729.4,,1728.23,,,36252,62861720.7,3711,F1,1,,,,,,Cash Only,Unclassified,False,1730.3,1731.35,1729.25,1731.35,1729.25,2.099999999999909,0.1215137136905398,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,71835400.05000001,Lower,True,Risk Off,False,46.04285714285719,1767.376,1830.261,0.045609680421965094,0.8750799836326657,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,2341.2,2385.0,2314.4,2354.0,2340.0,2342.6,,2354.13,,,140948,330263442.0,24512,F1,1,,,,,,Cash Only,Unclassified,False,2351.133333333333,2349.7,2352.5666666666666,2352.5666666666666,2349.7,2.866666666666788,0.12177853299349141,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,239778310.6,Higher,True,Risk Off,True,75.31428571428576,2364.34,2186.355,0.03806272129489284,1.377369959666402,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,7791,INE481Z01011,UNIINFO,EQ,,,,,UNIINFO TELECOM SERVI LTD,10.91,11.13,10.71,10.94,10.95,11.27,,10.94,,,5048,54716.24,27,F1,1,,,,,,Cash Only,Unclassified,False,10.926666666666668,10.920000000000002,10.933333333333334,10.933333333333334,10.920000000000002,0.013333333333331865,0.12187690432661669,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,54224.24,Lower,True,Risk Off,True,0.5878571428571426,11.9658,13.0868,0.022681247468608286,1.0090734328411057,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,14339,INE460C01014,GANESHHOU,EQ,,,,,GANESH HOUSING LIMITED,765.45,771.6,752.4,763.4,764.95,772.95,,763.39,,,25527,19399308.6,2150,F1,1,,,,,,Cash Only,Unclassified,False,762.4666666666667,762.0,762.9333333333334,762.9333333333334,762.0,0.933333333333394,0.12226006462318496,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,26996489.7,Lower,True,Risk Off,True,25.22142857142859,800.097,760.257,0.03700556971585247,0.7185863353189953,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1633.9,1633.9,1579.4,1603.7,1610.3,1623.4,,1603.59,,,30109,48169907.3,3937,F1,1,,,,,,Cash Only,Unclassified,False,1605.6666666666667,1606.65,1604.6833333333334,1606.65,1604.6833333333334,1.966666666666697,0.12263307767454616,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,55238712.3,Lower,True,Risk Off,True,66.93571428571434,1513.052,1319.2314999999999,0.029381424963540428,0.8720316838377856,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,9750,INE04TZ01018,ETHOSLTD,EQ,,,,,ETHOS LIMITED,2654.0,2668.0,2612.5,2635.4,2660.0,2687.4,,2635.47,,,52075,137808890.1,9828,F1,1,,,,,,Cash Only,Unclassified,False,2638.633333333333,2640.25,2637.0166666666664,2640.25,2637.0166666666664,3.233333333333576,0.12268852293137952,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,60715796.8,Lower,True,Risk Off,True,79.20000000000007,2726.84,2571.845,0.04082491582491885,2.2697369937175886,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1755.0,1771.9,1750.8,1764.6,1764.6,1768.0,,1764.6,,,1674823,2947955642.8,53859,F1,1,,,,,,F&O + Cash,Services,True,1762.4333333333332,1761.35,1763.5166666666664,1763.5166666666664,1761.35,2.166666666666515,0.12278514488646239,Narrow,Bullish,Above CPR,True,False,0.2833333333333333,60,3116780227.3,Lower,True,Risk Off,False,42.17142857142859,1735.438,1753.651,0.05137759710930081,0.945833657753197,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,54.0,55.4,53.1,54.15,54.23,54.34,,54.15,,,1394247,75163231.46,10962,F1,1,,,,,,Cash Only,Unclassified,False,54.21666666666667,54.25,54.18333333333334,54.25,54.18333333333334,0.06666666666666288,0.12311480455524078,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,46424665.135,Lower,True,Risk Off,True,1.7742857142857136,61.267399999999995,65.4187,0.037573805689745596,1.6190365884477584,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,13111,INE569C01020,ORIENTCER,EQ,,,,,ORIENT CERATECH LIMITED,45.81,46.7,45.15,46.01,45.51,46.68,,46.0,,,58539,2678073.48,1142,F1,1,,,,,,Cash Only,Unclassified,False,45.953333333333326,45.925,45.981666666666655,45.981666666666655,45.925,0.05666666666665776,0.12316163152935831,Narrow,Bullish,Above CPR,True,False,0.15,60,2776848.99,Lower,True,Risk Off,True,2.323571428571428,42.803200000000004,41.544900000000005,0.024387744645963997,0.9644289227265469,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,9049,INE535D01037,ROTO,EQ,,,,,ROTO PUMPS LIMITED,65.0,65.55,63.27,64.29,64.15,65.07,,64.29,,,258884,16628462.88,2562,F1,1,,,,,,Cash Only,Unclassified,False,64.37,64.41,64.33000000000001,64.41,64.33000000000001,0.07999999999998408,0.12443614870117294,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,24347496.415,Lower,True,Risk Off,True,2.562142857142857,66.7924,64.166,0.031223863953157995,0.6829639728278404,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,757772,INE756I01012,HDBFS,EQ,,,,,HDB FINANCIAL SERVICES L,672.5,674.5,666.4,669.2,670.85,677.7,,669.17,,,168613,112847597.4,9981,F1,1,,,,,,Cash Only,Financial Services,True,670.0333333333334,670.45,669.6166666666668,670.45,669.6166666666668,0.8333333333332575,0.12452679816695418,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,310588252.175,Lower,True,Risk Off,True,13.05000000000002,697.5859999999999,689.5894999999999,0.06385696040867864,0.3633350476386221,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,17685,INE390G01014,GPTINFRA,EQ,,,,,GPT INFRAPROJECTS LTD,112.1,113.0,111.0,112.21,112.4,113.47,,112.21,,,59297,6635233.05,1014,F1,1,,,,,,Cash Only,Unclassified,False,112.07,112.0,112.13999999999999,112.13999999999999,112.0,0.13999999999998636,0.12476606363068031,Narrow,Bullish,Above CPR,True,False,0.25,60,12175677.36,Lower,True,Risk Off,True,3.8864285714285702,116.31280000000001,117.84719999999999,0.0360227899283185,0.5449580219494252,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,764733,INE577D01013,JYOTIRES,EQ,,,,,JYOTI RESINS & ADHESIVE L,868.0,878.95,860.0,867.85,865.0,875.9,,868.32,,,7907,6852166.7,1152,F1,1,,,,,,Cash Only,Unclassified,False,868.9333333333334,869.475,868.3916666666668,869.475,868.3916666666668,1.0833333333332575,0.12482955963971396,Narrow,Bearish,Below CPR,False,True,0.2,20,5543849.75,Lower,True,Risk Off,True,26.864285714285725,,,0.04032615439155969,1.2359943016132426,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,764788,INE596B01017,MUKESHB,EQ,,,,,MUKESH BABU FINANC SER L,132.5,133.0,132.5,133.0,133.0,132.5,,133.0,,,13,1725.0,2,F1,1,,,,,,Cash Only,Unclassified,False,132.83333333333334,132.75,132.91666666666669,132.91666666666669,132.75,0.16666666666668561,0.12531328320803428,Narrow,Bullish,Above CPR,True,False,0.4444444444444444,18,55588.065,Higher,False,Risk Off,False,4.602857142857145,,,0.036209393751297295,0.03103184109754495,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,91.4,92.74,88.2,90.3,90.01,91.4,,90.3,,,31154,2821523.82,402,F1,1,,,,,,Cash Only,Unclassified,False,90.41333333333334,90.47,90.35666666666668,90.47,90.35666666666668,0.11333333333331552,0.12550756736801275,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,485155.185,Overlapping,True,Risk Off,True,3.945000000000001,80.97179999999999,80.2205,0.028728348119978576,5.815714037973231,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,1289,INE538A01037,GFLLIMITED,EQ,,,,,GFL LIMITED,58.0,59.9,56.42,58.27,56.55,58.44,,58.27,,,128897,7491063.57,2033,F1,1,,,,,,Cash Only,Unclassified,False,58.196666666666665,58.16,58.233333333333334,58.233333333333334,58.16,0.07333333333333769,0.12585092386019853,Narrow,Bullish,Above CPR,True,False,0.1,60,2677079.185,Lower,True,Risk Off,True,3.0035714285714294,50.88120000000001,48.9187,0.024415378517639176,2.7982226345688015,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,757,INE007A01025,CRISIL,EQ,,,,,CRISIL LTD,4711.0,4721.7,4656.3,4697.9,4698.0,4721.7,,4697.88,,,24019,112717436.7,6298,F1,1,,,,,,Cash Only,Financial Services,True,4691.966666666666,4689.0,4694.9333333333325,4694.9333333333325,4689.0,5.9333333333324845,0.12629756557892857,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,215859446.9,Lower,True,Risk Off,True,119.39285714285701,4451.652,4268.403,0.04969588194236008,0.5221797716929107,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,13236,INE226H01026,SADBHAV,EQ,,,,,SADBHAV ENGINEERING LTD,8.06,8.06,7.71,7.87,7.84,8.06,,7.87,,,468955,3674052.33,729,F1,1,,,,,,Cash Only,Unclassified,False,7.88,7.885,7.875,7.885,7.875,0.009999999999999787,0.12706480304955256,Narrow,Bearish,Below CPR,False,True,0.1,60,1399443.4700000002,Lower,True,Risk Off,True,0.41142857142857153,8.3994,8.9083,0.024305555555555032,2.6253667323911265,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
